URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,DC10,EVV UA /OV PXV/TM 2236/FL350/TP DC10/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,37.93,-87.76,2019-11-30 22:36:00,1.0,0,H,1.0
F,B738,PHNL UA /OV 2438N 14700W /TM 0148 /FL370 /TP B738 /TB LGT CHOP /RM DEVIATING 20NM LEFT OF TRACK FOR WX..LGT CHOP FL350-370..92NM WEST/S.W. OF ERROT. //OGG-SJC AWC-WEB:,LGT CHOP,,37000.0,24.6333,-147.0,2019-11-02 01:48:00,1.0,0,M,0.8
F,B738,CMH UA /OV APE270005 /TM 2030 /FL360 /TP B738 /TB OCNL LGT CHOP /RM JUST OCNL LGT CHOP--NOTHING WORSE ENCOUNTERED//PHX-PHL AWC-WEB:,OCNL LGT CHOP,,36000.0,40.15,-82.69903264396076,2019-11-10 20:30:00,1.0,0,M,0.8
F,B739,OTG UA /OV OTG/TM 2324/FL340/TP B739/TB NEG,NEG,,34000.0,43.65506,-95.57919,2019-11-12 23:24:00,0.0,0,M,0.8
F,A320,CBM UA /OV IGB065045/TM 0149/FL340/TP A320/TB OCNL LGT CHOP 340,OCNL LGT CHOP 340,,34000.0,33.7969893703906,-87.70498564267413,2019-11-20 01:49:00,1.0,0,M,0.8
F,B739,GSO UA /OV GSO300000/TM 1545/FL310/TP B739/TB NEG/IC NEG/RM SMOOTH ZTLFD,NEG,,31000.0,36.0975,-79.94361,2019-11-22 15:45:00,0.0,0,M,0.8
F,B737,EMP UA /OV EMP080040/TM 1243/FL250/TP B737/TB CONT LGT CHOP 250-300/RM ZKC FDC/AF,CONT LGT CHOP 250-300,,25000.0,38.44633482878892,-95.35270643283523,2019-11-10 12:43:00,1.0,0,M,0.8
F,B737,FWA UA /OV FWA360030/TM 2020/FL260/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,41.4780905000405,-85.18713,2019-11-26 20:20:00,1.0,0,M,0.8
F,B767,PASY UA /OV SYA077258/TM 0257/FL360/TP B767/TB NEG/RM 340 NEG ZAN,NEG,,36000.0,53.6773678842092,-178.97387598976752,2019-11-25 02:57:00,0.0,0,H,1.0
F,LJ60,ADW UA /OV OTT /TM 0214 /FL250 /TP LJ60 /SK TOP380 /TA M29 /TB CONS LGT CHOP /RM IMC,CONS LGT CHOP,,25000.0,38.71,-76.74,2019-11-12 02:14:00,1.0,0,M,0.8
F,K35R,PWM UA /OV ENE/TM 1550/FL210/TP K35R/TB LGT,LGT,,21000.0,43.43,-70.61,2019-11-22 15:50:00,1.0,0,H,1.0
F,A321,GAG UA /OV MMB095030/TM 1537/FL300/TP A321/TB LGT CONS CHOP/RM ZKC FDC,LGT CONS CHOP,,30000.0,36.296418598815066,-99.26159087125303,2019-11-03 15:37:00,1.0,0,M,0.8
F,CRJ2,MNM UA /OV MNM330030/TM 2115/FL310/TP CRJ2/TB NEG,NEG,,31000.0,45.55969777595615,-87.99280620569321,2019-11-28 21:15:00,0.0,0,M,0.8
F,B757,CEW UA /OV CEW080035/TM 0041/FL320/TP B757/TB CONT LGT,CONT LGT,,32000.0,30.88130297519031,-85.85128632098228,2019-11-11 00:41:00,1.0,0,M,0.8
F,B737,ABR UA /OV ABR/TM 2246/FL350/TP B737/TB NEG,NEG,,35000.0,45.45,-98.42,2019-11-18 22:46:00,0.0,0,M,0.8
F,E145,C75 UA /OV BDF360010/TM 1207/FL150/TP E145/SK TOP 150/TA M12/TB CONS LGT CHOP / NEG 170/IC LGT RIME / NEG 170/RM CONS LGT CHOP LGT RIME IN TOPS. SMOOTH  NO ICE AT 170,CONS LGT CHOP,,15000.0,41.32668016668016,-89.59,2019-11-13 12:07:00,1.0,0,M,0.8
F,E75S,SHD UA /OV MOL/TM 2358/FL310/TP E75S/TB INTMT LGT CHOP,INTMT LGT CHOP,,31000.0,37.9,-79.11,2019-11-20 23:58:00,1.0,0,U,0.6
F,A321,ANE UA /OV GEP090010/TM 0206/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,45.15,-93.13365909945132,2019-11-06 02:06:00,1.0,0,M,0.8
F,B737,MIE UA /OV MIE270010/TM 1246/FL270/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,40.24247,-85.61411286095492,2019-11-27 12:46:00,1.0,0,M,0.8
F,C560,HTS UA /OV ECB255026/TM 2157/FL260/TP C560/SK SKC/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,38.047835995898005,-83.44237685431987,2019-11-29 21:57:00,1.0,0,M,0.8
F,B739,IOW UA /OV IOW/TM 2036/FL350/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.63939,-91.544535,2019-11-24 20:36:00,1.0,0,M,0.8
F,C560,GTF UA /OV 5 N GTF/TM 1420/FL058/TP C560/SK BASE 040 TOPS 058/TB NEG/IC NEG,NEG,,5800.0,47.556640083340085,-111.3822,2019-11-20 14:20:00,0.0,0,M,0.8
F,B737,JNU UA /OV JNU /TM 0910 /FL100 /TP B737 /TB LGT /IC NEG /RM LLWS +/-5 KT DURD RY 08,LGT,,10000.0,58.35,-134.57,2019-11-20 09:10:00,1.0,0,M,0.8
F,B738,EEN UA /OV EEN/TM 1407/FL380/TP B738/TB CONS LGT CHOP/RM FL400 SMOOTH,CONS LGT CHOP,,38000.0,42.9,-72.27,2019-11-18 14:07:00,1.0,0,M,0.8
F,C82S,TXK UA /OV TXK010005 /TM 1854 /FL060 /TP C82S /SK OVC060 /WX 270007KT /TB LGT CHOP /RM THIN LAYER ZFW AWC-WEB,LGT CHOP,,6000.0,33.53579396020999,-93.97368454937056,2019-11-06 18:54:00,1.0,0,U,0.6
F,B739,JMR UA /OV JMR/TM 1453/FL360/TP B739/TB NEG,NEG,,36000.0,45.8861,-93.27178,2019-11-24 14:53:00,0.0,0,M,0.8
F,B738,ELD UA /OV ELD270020 /TM 1212 /FL290 /TP B738 /TB CONT LGT CHOP /RM ZFW AWC-WEB:,CONT LGT CHOP,,29000.0,33.22097,-93.21176761415512,2019-11-07 12:12:00,1.0,0,M,0.8
F,B737,MDO UA /OV MDO051064/TM 0339/FL350/TP B737/TB CONS LGT/RM ZAN,CONS LGT,,35000.0,60.11132945712265,-144.66947876374545,2019-11-20 03:39:00,1.0,0,M,0.8
F,CRJ7,GSO UA /OV GSO/TM 1603/FL290/TP CRJ7/TB NEG/RM SMOOTH ZTLFD,NEG,,29000.0,36.0975,-79.94361,2019-11-22 16:03:00,0.0,0,M,0.8
F,C750,GRB UA /OV GRB/TM 1719/FL430/TP C750/TB LGT CHOP,LGT CHOP,,43000.0,44.4794,-88.1367,2019-11-23 17:19:00,1.0,0,M,0.8
F,B737,ABI UA /OV ABI350065 /TM 2150 /FL300 /TP B737 /TB CONT LGT CHOP /RM ZFW AWC-WEB,CONT LGT CHOP,,30000.0,33.477589992729975,-99.90493299148297,2019-11-11 21:50:00,1.0,0,M,0.8
F,B737,RWF UA /OV RWF/TM 1750/FL320/TP B737/TB CONS LGT,CONS LGT,,32000.0,44.54689,-95.082,2019-11-26 17:50:00,1.0,0,M,0.8
F,B738,ORF UA /OV ORF/TM 1406/FL350/TP B738/TB CONS LGT CHOP/RM FL350-360,CONS LGT CHOP,,35000.0,36.90333,-76.19222,2019-11-10 14:06:00,1.0,0,M,0.8
F,BE99,SAN UA /OV PGY /TM 1740 /FL090 /TP BE99 /TA M06 /TB OCNL LGT CHOP /IC LGT RIME /RM ALONG V317. COND END 37NE DMA FROM IPL...ZLAWC AWC-WEB,OCNL LGT CHOP,,9000.0,32.61,-116.98,2019-11-29 17:40:00,1.0,0,L,0.6
F,B738,ORD UA /OV MZZ/TM 2053/FL220/TP B738/TB OCNL LGT CHOP/RM FL220-180 DURD ORD,OCNL LGT CHOP,,22000.0,40.4898637,-85.6797319,2019-11-19 20:53:00,1.0,0,M,0.8
F,DH8D,EWR UA /OV SAX/TM 0147/FL070/TP DH8D/CRJ2/WX SN/TA 0/TB OCSNL LGT/IC NEG,OCSNL LGT,,7000.0,41.07,-74.54,2019-11-19 01:47:00,1.0,0,M,0.8
F,C172,GST UA /OV GST /TM 2156 /FL030 /TP C172 /SK SCT030 /WX FV99SM /TBNEG /IC NEG /RM NEG PRECIP,NEG,,3000.0,58.42,-135.7,2019-11-11 21:56:00,0.0,0,L,0.6
F,PRM1,ONM UA /OV ONM/TM 1612/FL410/TP PRM1/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,41000.0,34.0224722,-106.9031389,2019-11-26 16:12:00,1.0,0,L,0.6
F,B737,HKY UA /OV BZM/TM 1908/FL380/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,38000.0,35.87,-81.24,2019-11-28 19:08:00,1.0,0,M,0.8
F,PC12,STT UA /OV TIST /TM 2204 /FL165 /TP PC12 /TB NEG,NEG,,16500.0,18.3373056,-64.9733611,2019-11-26 22:04:00,0.0,0,L,0.6
F,CRJ7,DNS UA /OV DNS/TM 2118/FL360/TP CRJ7/TB LGT OCNL CHOP,LGT OCNL CHOP,,36000.0,41.9841944444,-95.3799888889,2019-11-29 21:18:00,1.0,0,M,0.8
F,C551,ATY UA /OV ATY/TM 1547/FL240/TP C551/TB NEG CHOP 240-290,NEG CHOP 240-290,,24000.0,44.91397,-97.15472,2019-11-06 15:47:00,0.0,0,L,0.6
F,B737,TPH UA /OV OAL158032 /TM 1340 /FL400 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,40000.0,37.50546188984848,-117.51644208183497,2019-11-01 13:40:00,1.0,0,M,0.8
F,B747,YAK UA /OV YAK090035/TM 2316/FL330/TP B747/TB LGT/RM OCNL MOD BUMP,LGT,,33000.0,59.5,-138.51056849697537,2019-11-09 23:16:00,1.0,0,H,1.0
F,B738,GCK UA /OV GCK/TM 1517/FL350/TP B738/TB LGT CONS CHOP/RM ZKCFDC,LGT CONS CHOP,,35000.0,37.92753,-100.72442,2019-11-23 15:17:00,1.0,0,M,0.8
F,TBM8,ICL UA /OV ICL/TM 1436/FL260/TP TBM8/WV 300086KT/TB NEG,NEG,,26000.0,40.7241527778,-95.0222722222,2019-11-19 14:36:00,0.0,0,U,0.6
F,A319,FOD UA /OV FOD300030/TM 1321/FL360/TP A319/TB CONS LGT,CONS LGT,,36000.0,42.79976125002025,-94.7910316023341,2019-11-22 13:21:00,1.0,0,M,0.8
F,B767,CAR UA /OV YZV053113 /TM 1534 /FL380 /TP B767 /TB OCNL LGT CHOP /RM OCNL LGT CHOP FL380 AWC-WEB:,OCNL LGT CHOP,,38000.0,51.313510100576615,-63.92104503854792,2019-11-23 15:34:00,1.0,0,H,1.0
F,B737,TLH UA /OV TLH090030/TM 1254/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,30.39354,-83.77164043008861,2019-11-09 12:54:00,1.0,0,M,0.8
F,A319,BZN UA /OV BZN/TM 1315/FL050/TP A319/TB LGT CHOP 050-160/IC NEG,LGT CHOP 050-160,,5000.0,45.78806,-111.16083,2019-11-19 13:15:00,1.0,0,M,0.8
F,B737,LOL UA /OV LLC/TM 0510/FL390/TP B737/TB LGT OCNL CHOP/RM ...ZOA FD,LGT OCNL CHOP,,39000.0,40.12,-118.58,2019-11-14 05:10:00,1.0,0,M,0.8
F,B772,ADQ UA /OV ODK105108/TM 0019/FL340/TP B772/TB CONT LGT/RM ZAN,CONT LGT,,34000.0,57.28408798296095,-149.24145423787232,2019-11-13 00:19:00,1.0,0,H,1.0
F,B737,BXK UA /OV 10 NW GBN/TM 1719/FL240/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,24000.0,32.98310381601481,-112.88259397917608,2019-11-17 17:19:00,1.0,0,M,0.8
F,CRJ9,PIR UA /OV PIR115035/TM 1318/FL370/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,44.13614271191842,-99.54617122787948,2019-11-20 13:18:00,1.0,0,U,0.6
F,B739,ONL UA /OV ONL/TM 1949/FL300/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,42.46972,-98.68806,2019-11-29 19:49:00,1.0,0,M,0.8
F,C750,ONL UA /OV ONL190020/TM 0628/FL400/TP C750/TB NEG,NEG,,40000.0,42.14142415916001,-98.76653712134126,2019-11-10 06:28:00,0.0,0,M,0.8
F,C130,LGC UA /OV 5A9 /TM 2314 /FL290 /TP C130 /TA M34 /WV 210430KT /TB NEG,NEG,,29000.0,32.93,-84.69,2019-11-15 23:14:00,0.0,0,M,0.8
F,B737,SIT UA /OV SIT /TM 0135 /FL160 /TP B737 /TB NEG BLO 160 /RM NEGLLWS,NEG BLO 160,,16000.0,57.04,-135.36,2019-11-14 01:35:00,0.0,0,M,0.8
F,MD88,BHM UA /OV GAD/TM 1549/FL150/TP MD88/TB LGT RIME/RM DURD ZTLFD,LGT RIME,,15000.0,33.97265,-86.08908,2019-11-15 15:49:00,1.0,0,M,0.8
F,SB20,DLG UA /OV DLG050040/TM 1837/FL190/TP SB20/SK TOP 190/TB NEG/IC NEG/RM DURC. ZAN,NEG,,19000.0,59.46855978368999,-157.50719593204735,2019-11-06 18:37:00,0.0,0,M,0.8
F,B739,MSP UA /OV MSP180010/TM 0141/FL360/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,44.71868983331984,-93.23131,2019-11-29 01:41:00,1.0,0,M,0.8
F,C152,PYM UA /OV PYM-PYM315006 /TM 1453 /FL033 /TP C152 /TB NEG /RM DURC,NEG,,3300.0,41.90903,-70.72878,2019-11-23 14:53:00,0.0,0,L,0.6
F,A321,TUS UA /OV 40 N TUS/TM 0134/FL310/TP A321/TB NEG/RM ZAB/FDCS,NEG,,31000.0,32.78699066672066,-110.93798,2019-11-09 01:34:00,0.0,0,M,0.8
F,PA32,EHA UA /OV TBE160050/TM 1638/FL175/TP PA32/TB NEG/RM ZAB/FDCS,NEG,,17500.0,36.486859386696416,-103.241815511972,2019-11-03 16:38:00,0.0,0,L,0.6
F,B772,PLN UA /OV PLN/TM 1931/FL340/TP B772/TB NEG,NEG,,34000.0,45.57092,-84.79672,2019-11-24 19:31:00,0.0,0,H,1.0
F,B737,FAT UA /OV CZQ343021 /TM 2219 /FL390 /TP B737 /TB LGT 390/SMOOTH 370 /RM ZOA CWSU AWC-WEB,LGT 390,,39000.0,37.21473377585401,-119.94793990244706,2019-11-06 22:19:00,1.0,0,M,0.8
F,E75L,PEO UA /OV GEE090020/TM 1533/FL360/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,42.83,-77.2754429402594,2019-11-25 15:33:00,1.0,0,U,0.6
F,A319,TUS UA /OV TUS200025/TM 2106/FL250/TP A319/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,25000.0,31.728699693348204,-111.1062575256766,2019-11-25 21:06:00,1.0,0,M,0.8
F,B738,TPH UA /OV OAL270030/TM 1619/FL340/TP B738/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,34000.0,38.0,-118.4045605028254,2019-11-15 16:19:00,1.0,0,M,0.8
F,A319,MYNN UA /OV ZQA/TM 2336/FL360/TP A319/TB CONS LGT,CONS LGT,,36000.0,25.0,-77.45,2019-11-15 23:36:00,1.0,0,M,0.8
F,B738,HON UA /OV HON/TM 0214/FL330/TP B738/TB OCNL LGT/RM MOSTLY SMOOTH,OCNL LGT,,33000.0,44.38519,-98.22856,2019-11-11 02:14:00,1.0,0,M,0.8
F,B77W,FAR UA /OV FAR/TM 2316/FL370/TP B77W/TB NEG CHOP,NEG CHOP,,37000.0,46.92528,-96.81111,2019-11-21 23:16:00,0.0,0,U,0.6
F,A320,LOZ UA /OV LVT015045/TM 1803/FL350/TP A320/WX IMC/TB LGT CHOP,LGT CHOP,,35000.0,37.30450304976943,-84.92825176723406,2019-11-26 18:03:00,1.0,0,M,0.8
F,B738,FOD UA /OV FOD170020/TM 0347/FL410/TP B738/TB CONS LGT,CONS LGT,,41000.0,42.221445159160005,-94.1246253469429,2019-11-29 03:47:00,1.0,0,M,0.8
F,B738,ABR UA /OV ABR/TM 2229/FL350/TP B738/TB NEG,NEG,,35000.0,45.45,-98.42,2019-11-11 22:29:00,0.0,0,M,0.8
F,B737,IND UA /OV MIE/TM 0157/FL185/TP B737/SK TOP 185/TB CONS LGT CHOP 185- BLO DURD,CONS LGT CHOP 185- BLO DURD,,18500.0,40.24247,-85.39575,2019-11-20 01:57:00,1.0,0,M,0.8
F,A321,MSN UA /OV MSN/TM 0001/FL320/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,43.14056,-89.34528,2019-11-23 00:01:00,1.0,0,M,0.8
F,B739,MCE UA /OV HYP220020/TM 2234/FL330/TP B739/TB CONT LGT/RM ZOA CWSU,CONT LGT,,33000.0,36.96463116907302,-120.66908806526514,2019-11-23 22:34:00,1.0,0,M,0.8
F,UNKN,U16 UA /OV LCU030020 /TM 1521 /FL105 /TP UNKN /WV 28010KT /TB NEG /RM SMOOTH,NEG,,10500.0,41.6486985173041,-113.61792931231814,2019-11-15 15:21:00,0.0,0,U,0.6
F,E75L,BHM UA /OV VUZ180030/TM 0115/FL340/TP E75L/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,34000.0,33.1699594999595,-86.9,2019-11-18 01:15:00,1.0,0,U,0.6
F,B738,LWA UA /OV PMM/TM 1302/FL210/TP B738/TA M27/TB LGT/IC LGT RIME,LGT,,21000.0,42.47,-86.11,2019-11-06 13:02:00,1.0,0,M,0.8
F,E135,LDM UA /OV LDM/TM 1828/FL210/TP E135/TB LGT INTMT CHOP 210,LGT INTMT CHOP 210,,21000.0,43.96253,-86.40792,2019-11-22 18:28:00,1.0,0,M,0.8
F,CL60,IWA UA /OV IWA/TM 1834/FL360/TP CL60/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,36000.0,33.30783,-111.65547,2019-11-26 18:34:00,1.0,0,M,0.8
F,MD11,SJN UA /OV SJN125020/TM 1534/FL370/TP MD11/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,37000.0,34.32879236797039,-109.0485721839935,2019-11-26 15:34:00,1.0,0,H,1.0
F,CRJ2,OMA UA /OV OVR320065/TM 0253/FL330/TP CRJ2/TB CONS LGT CAT,CONS LGT CAT,,33000.0,41.99994870051267,-96.66514205179524,2019-11-07 02:53:00,1.0,0,M,0.8
F,B739,1H2 UA /OV BIB/TM 0219/FL360/TP B739/TB CONT LGT CHOP/RM ZKCFD,CONT LGT CHOP,,36000.0,38.92,-88.48,2019-11-17 02:19:00,1.0,0,M,0.8
F,B737,ORD UA /OV MDW225035/TM 1239/FL060/TP B737/SK BKN-TOP052/TB LGT,LGT,,6000.0,41.37345763347903,-88.30565321458538,2019-11-27 12:39:00,1.0,0,M,0.8
F,B737,OTG UA /OV OTG/TM 2226/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,43.65506,-95.57919,2019-11-21 22:26:00,1.0,0,M,0.8
F,B73,SMF UA /OV SAC160017 /TM 2308 /FL250 /TP B73 /TB LGT 250 /RM ZOA CWSU AWC-WEB:,LGT 250,,25000.0,38.240632191476784,-121.37115406128292,2019-11-28 23:08:00,1.0,0,M,0.8
F,M20T,HSV UA /OV HSV180010 /TM 1142 /FL055 /TP M20T /TB NEG /RM DURC SMTH RIDE,NEG,,5500.0,34.47720983331983,-86.78611,2019-11-20 11:42:00,0.0,0,L,0.6
F,B737,SPI UA /OV SPI090010/TM 1535/FL360/TP B737/TB LGT CONS CHOP/RM ZKCFD,LGT CONS CHOP,,36000.0,39.8447,-89.46680744755074,2019-11-10 15:35:00,1.0,0,M,0.8
F,DHC3,EYW UA /OV KEYW-KEYW270061 /TM 1915 /FL010 /TP DHC3 /SK SKC /WX FV99SM /TB NEG,NEG,,1000.0,24.5561111,-82.87740920366264,2019-11-28 19:15:00,0.0,0,L,0.6
F,B738,CGC UA /OV CGC295040/TM 1721/FL230/TP B738/TB CONS LGT CHOP 230-200,CONS LGT CHOP 230-200,,23000.0,29.149046129236087,-83.2612979056778,2019-11-22 17:21:00,1.0,0,M,0.8
F,B738,BRL UA /OV BRL260010/TM 1832/FL380/TP B738/TB CONS LGT CHOP/RM ZKCFDC/BL/AF,CONS LGT CHOP,,38000.0,40.74398529280277,-91.342247095014,2019-11-01 18:32:00,1.0,0,M,0.8
F,B787,MLC UA /OV MLC290020 /TM 1734 /FL300 /TP B787 /TB LGTCHOP-NEG /RM RIDE IMPROVED NORTHBOUND ABEAM MLC VOR. ZFW AWC-WEB:,LGTCHOP-NEG,,30000.0,34.99623594899499,-96.16492642008512,2019-11-17 17:34:00,0.0,0,U,0.6
F,B737,DMN UA /OV DMN/TM 1911/FL300/TP B737/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,30000.0,32.26231,-107.72064,2019-11-10 19:11:00,1.0,0,M,0.8
F,B190,ADQ UA /OV ADQ/TM 1453/FL005/TP B190/SK OVC005/TB NEG/IC NEG/RM DURD ILS Z 26,NEG,,500.0,57.74,-152.49,2019-11-06 14:53:00,0.0,0,M,0.8
T,B738,RNO UUA /OV KRNO164007/TM 2145/FL070/TP B738/TB LGT/RM +15 DURD,LGT,,7000.0,39.37173371820842,-119.72944097358472,2019-11-19 21:45:00,1.0,0,M,0.8
F,PA31,ILI UA /OV ILI120040 /TM 2039 /FL060 /TP PA31 /SKOVCUNKN-TOP055/FEW-SCT080 /WX FV99SM /TA M05 /TB NEG,NEG,,6000.0,59.41663966663967,-153.76385696578762,2019-11-29 20:39:00,0.0,0,L,0.6
F,B738,CMH UA /OV APE115020/TM 1959/FL350/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.00911583538196,-82.19473146294868,2019-11-24 19:59:00,1.0,0,M,0.8
F,M20T,4A9 UA /OV GAD030030 /TM 1553 /FL050 /TP M20T /TB LGT CHOP,LGT CHOP,,5000.0,34.40569777595615,-85.78759812220858,2019-11-27 15:53:00,1.0,0,L,0.6
F,A320,DAG UA /OV HEC090030 /TM 0318 /FL240 /TP A320 /TB CONS LGT /RM ZLAWC AWC-WEB,CONS LGT,,24000.0,34.8,-115.85104794295783,2019-11-26 03:18:00,1.0,0,M,0.8
F,BE40,OJC UA /OV 1K1-MKC180020 /TM 1507 /FL320 /TP BE40 /TA UNKN /TB NEG BLO 320 /IC NEG BLO 320 /RM DURC TA 09 AT FL090/TA 00 AT FL105 TOPS FL290,NEG BLO 320,,32000.0,38.85,-94.73917,2019-11-28 15:07:00,0.0,0,M,0.8
F,C208,ROC UA /OV ROC160010/TM 0103/FL030/TP C208/SK BKN030-TOP040/TA M2/TB NEG/IC NEG,NEG,,3000.0,42.96007187733928,-77.59860293572785,2019-11-19 01:03:00,0.0,0,L,0.6
F,B748,BIE UA /OV PWE/TM 1312/FL340/TP B748/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.2,-96.21,2019-11-28 13:12:00,1.0,0,U,0.6
F,B738,DEN UA /OV DVV254030 /TM 1823 /FL360 /TP B738 /WV 22951KT /TB OCNL LGT CHOP 360/RM AWC-WEB,OCNL LGT CHOP 360,,36000.0,39.75217015876743,-105.24646178640488,2019-11-21 18:23:00,1.0,0,M,0.8
F,B737,SGF UA /OV SGF /TM 1323 /FL370 /TP B737 /WV 313096KT /TB NEG /RM AUS-MDW AWC-WEB,NEG,,37000.0,37.2397,-93.3897,2019-11-19 13:23:00,0.0,0,M,0.8
F,B752,LWD UA /OV LMN180040/TM 1208/FL380/TP B752/TB OCNL LGT,OCNL LGT,,38000.0,39.93327933327934,-93.97,2019-11-27 12:08:00,1.0,0,M,0.8
F,A109,HIB UA /OV HIB /TM 1810 /FL019 /TP A109 /SK OVC007 /WX FV01SM SN /TA M12 /WV 32010KT /TB NEG /IC NEG,NEG,,1900.0,47.38658,-92.83897,2019-11-11 18:10:00,0.0,0,L,0.6
F,C56,EAU UA /OV EAU220050/TM 1645/FL340/TP C56/TB LGT CONS CAT 340,LGT CONS CAT 340,,34000.0,44.22737792268256,-92.24008557909474,2019-11-14 16:45:00,1.0,0,L,0.6
F,CRJ7,AND UA /OV ELW/TM 1435/FL280/TP CRJ7/TB NEG/RM ZTLFD,NEG,,28000.0,34.42,-82.78,2019-11-13 14:35:00,0.0,0,M,0.8
F,C208,FMN UA /OV FMN130020 /TM 0052 /FL110 /TP C208 /WX FV99SM /TA 03 /WV 23018KT /TB NEG /RM OVC ABV,NEG,,11000.0,36.529330108155,-107.91048500541196,2019-11-20 00:52:00,0.0,0,L,0.6
F,B737,SNS UA /OV KMRY110035 /TM 2012 /FL260 /TP B737 /TB LGT CHOP 260 /RM DURC 260-190 /ZOA CWSU AWC-WEB:,LGT CHOP 260,,26000.0,36.39084403925876,-121.16603728792596,2019-11-26 20:12:00,1.0,0,M,0.8
F,B7W,EAU UA /OV EAU/TM 2128/FL370/TP B7W/TA UNKN/TB NEG/IC NEG,NEG,,37000.0,44.8658,-91.48426,2019-11-09 21:28:00,0.0,0,U,0.6
F,B737,SIT UA /OV SIT /TM 0143 /FL010 /TP B737 /SK BKN010 /TB LGT CHOPBLO 010,LGT CHOPBLO 010,,1000.0,57.04,-135.36,2019-11-15 01:43:00,1.0,0,M,0.8
F,C56X,RNH UA /OV HUGGI/TM 2248/FL430/TP C56X/TB NEG,NEG,,43000.0,70.85,-153.25,2019-11-25 22:48:00,0.0,0,M,0.8
F,C208,JNU UA /OV SSR168028/TM 1937/FL060/TP C208/TA M04/TB LGT/IC LGT RIME,LGT,,6000.0,57.71349414564128,-135.06601596281874,2019-11-21 19:37:00,1.0,0,L,0.6
F,A320,HKY UA /OV BZM/TM 1156/FL300/TP A320/TB INTMT LGT/RM ZTLFD,INTMT LGT,,30000.0,35.87,-81.24,2019-11-24 11:56:00,1.0,0,M,0.8
F,B738,LSE UA /OV ODI/TM 1350/FL320/TP B738/TB CONS LGT /RM MTN WAVE +/- 10-20KT,CONS LGT,,32000.0,43.91,-91.47,2019-11-27 13:50:00,1.0,0,M,0.8
F,B737,FSD UA /OV FSD/TM 1219/FL340/TP B737/TB NEG,NEG,,34000.0,43.57694,-96.75361,2019-11-07 12:19:00,0.0,0,M,0.8
F,B77L,AKN UA /OV AKN080040/TM 1647/FL320/TP B77L/TB NEG/RM ZAN,NEG,,32000.0,58.78577482878893,-155.3772421786467,2019-11-21 16:47:00,0.0,0,U,0.6
F,B190,DLG UA /OV DLG /TM 1658 /FL015 /TP B190 /SK OVC015 /WX FV06SM /TAUNKN /TB NEG /IC NEG /RM FA RY19 HEADWIND DOWN TO 005 THENSWITCHES TO TAILWIND,NEG,,1500.0,59.04,-158.5,2019-11-27 16:58:00,0.0,0,M,0.8
F,P28A,OBE UA /OV PHK350024 /TM 1756 /FL030 /TP P28A /SK SKC /WX FV10SM /TB LGT CHOP,LGT CHOP,,3000.0,27.17395500900799,-80.76781061918165,2019-11-18 17:56:00,1.0,0,L,0.6
F,GL5T,LSB UA /OV 55NE SSO/TM 1248/FL410/TP GL5T/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,41000.0,32.91823371881868,-108.49335079818628,2019-11-12 12:48:00,1.0,0,U,0.6
F,B752,BMG UA /OV OOM150020/TM 1826/FL390/TP B752/TB NEG,NEG,,39000.0,38.8513014826959,-86.39509683630286,2019-11-24 18:26:00,0.0,0,M,0.8
F,E170,DAY UA /OV RID180020/TM 1652/FL260/TP E170/TB CONS LGT,CONS LGT,,26000.0,39.42383966663967,-84.8428,2019-11-07 16:52:00,1.0,0,U,0.6
