URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,C172,BJC UA /OV BJC /TM 2149 /FL050 /TP C172 /TB LGT /RM SHORT FA RY12R DURD,LGT,,5000.0,39.90881,-105.11719,2021-03-03 21:49:00,1.0,0,L,0.6
F,UNKN,RIV UA /OV KRIV180002 /TM 2327 /FL056 /TP UNKN /TB NEG /RM SMOOTH,NEG,,5600.0,33.866663966663964,-117.25,2021-03-30 23:27:00,0.0,0,U,0.6
F,B738,PHNL UA /OV 3216N 14203W /TM 1803 /FL350 /TP B738 /TA M54 /WV 10630KT /TB NEG/RM AWC-WEB,NEG,,35000.0,32.2666,-142.5,2021-03-23 18:03:00,0.0,0,M,0.8
F,MULTI,MLS UA /OV MLS005065/TM 1505/FL370/TP MULTI/TB CONS LGT CHOP /ZLC,CONS LGT CHOP,,37000.0,47.5072683391049,-105.74925444682064,2021-03-17 15:05:00,1.0,0,U,0.6
F,B737,AMA UA /OV TXO272028/TM 1656/FL370/TP B737/TB LGT OCNL CHOP/RM S ZAB/FDCS,LGT OCNL CHOP,,37000.0,34.5162877509968,-103.40595721552444,2021-03-04 16:56:00,1.0,0,M,0.8
T,PC12,IWD UUA /OV IWD/TM 2042/FL065/TP PC12/TB CONS LGT BLO 065/OCNL MOD BLO 040/RM LLWS +/-5KTS SFC-030,CONS LGT BLO 065,,6500.0,46.52747,-90.1314,2021-03-21 20:42:00,1.0,0,L,0.6
F,A320,BOS UA /OV BOS180040/TM 1253/FL190/TP A320/SK TOP FL190/TB LGT BLO FL190/IC NEG BLO FL 190,LGT BLO FL190,,19000.0,41.69384933327934,-71.00973,2021-03-12 12:53:00,1.0,0,M,0.8
F,A320,MIA UA /OV ZBV170060/TM 1642/FL350/TP A320/TB LGT CHOP 350-370,LGT CHOP 350-370,,35000.0,24.68511247748003,-79.10732111400029,2021-03-07 16:42:00,1.0,0,M,0.8
F,B737,MCI UA /OV MCI330035/TM 0141/FL390/TP B737/TB LGT CONT CHOP 390/RM /ZKC FDC/AF,LGT CONT CHOP 390,,39000.0,39.80283240528217,-95.09083579130524,2021-03-04 01:41:00,1.0,0,M,0.8
F,A333,OTG UA /OV OTG/TM 2002/FL400/TP A333/TB NEG,NEG,,40000.0,43.65506,-95.57919,2021-03-10 20:02:00,0.0,0,H,1.0
F,C208,SCC UA /OV AQT-SCC /TM 2217 /FL015 /TP C208 /SK SKC /WX FV05SM BLSN /TA M03 /TB NEG /IC NEG /RM (AKFSS,NEG,,1500.0,70.195,-149.73000000000002,2021-03-08 22:17:00,0.0,0,L,0.6
F,B737,AKP UA /OV AKP280040/TM 2229/FL270/TP B737/TB CONS LGT/RM ZAN,CONS LGT,,27000.0,68.24577482878892,-153.50265315897045,2021-03-08 22:29:00,1.0,0,M,0.8
F,C182,OLS UA /OV OLS180035 /TM 2034 /FL085 /TP C182 /TA 08 /TB LGT CHOP,LGT CHOP,,8500.0,30.83744941661941,-110.84583,2021-03-05 20:34:00,1.0,0,L,0.6
F,A333,GNV UA /OV GNV/TM 1007/FL400/TP A333/TB NEG/RM SMOOTH,NEG,,40000.0,29.6917,-82.27602,2021-03-30 10:07:00,0.0,0,H,1.0
F,C172,ENV UA /OV KENV /TM 2229 /FL065 /TP C172 /TB LGT,LGT,,6500.0,40.71869,-114.03089,2021-03-19 22:29:00,1.0,0,L,0.6
F,SR22,DLL UA /OV DLL255055/TM 2325/FL080/TP SR22/TB NEG,NEG,,8000.0,43.28472999132271,-90.9921991522429,2021-03-29 23:25:00,0.0,0,L,0.6
F,B738,OMA UA /OV OVR100015/TM 1904/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.12658443920415,-95.41290772559688,2021-03-27 19:04:00,1.0,0,M,0.8
F,RV8,LEE UA /OV LEE360010 /TM 1753 /FL045 /TP RV8 /SK SKC /WX FV99SM FU /TA 11 /WV 01021KT /TB NEG /RM EST VIS 20SM EAST FU SFC 040 SMOOTH,NEG,,4500.0,28.986680166680166,-81.81,2021-03-04 17:53:00,0.0,0,L,0.6
F,MD11,EVV UA /OV PXV/TM 0915/FL320/TP MD11/TB NEG/RM SMTH ZKC/FD1/CJ,NEG,,32000.0,37.93,-87.76,2021-03-18 09:15:00,0.0,0,H,1.0
F,PC12,IND UA /OV VHP330030/TM 1351/FL270/TP PC12/TB LGT CONS CHOP,LGT CONS CHOP,,27000.0,40.24304777595615,-86.6954743961313,2021-03-11 13:51:00,1.0,0,L,0.6
F,B752,JOT UA /OV JOT/TM 2039/FL410/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,41.51769,-88.17561,2021-03-06 20:39:00,1.0,0,M,0.8
F,BE10,UA /OV CYMT 140040 /TM 0210 /FL130 /TP BE10 /TB LGT-MDT /RM TURB CONTUS,LGT-MDT,,13000.0,49.261202338146056,-73.86448185304299,2021-03-02 02:10:00,1.0,0,L,0.6
F,CRJ2,INL UA /OV INL/TM 2207/FL210/TP CRJ2/SK SKC/TB OCNL LGT CHOP,OCNL LGT CHOP,,21000.0,48.55946773,-93.3955519,2021-03-02 22:07:00,1.0,0,M,0.8
F,CL35,LWD UA /OV LMN260050/TM 0104/FL290/TP CL35/TB NEG,NEG,,29000.0,40.45528146401384,-95.05095695724478,2021-03-10 01:04:00,0.0,0,U,0.6
F,B738,VLD UA /OV OTK160007 /TM 1451 /FL380 /TP B738 /TA M59 /WV 284111KT /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,38000.0,30.670360314137497,-83.23355163530304,2021-03-05 14:51:00,1.0,0,M,0.8
F,GLF4,SSI UA /OV SSI090050/TM 1008/FL410/TP GLF4/TB NEG,NEG,,41000.0,31.15222,-80.41699876297943,2021-03-24 10:08:00,0.0,0,M,0.8
F,SF50,RGK UA /OV RGK/TM 0159/FL150/TP SF50/TB NEG,NEG,,15000.0,44.59153,-92.48678,2021-03-05 01:59:00,0.0,0,U,0.6
F,B737,DSM UA /OV DSM/TM 1219/FL380/TP B737/TB NEG,NEG,,38000.0,41.53395,-93.653114,2021-03-26 12:19:00,0.0,0,M,0.8
F,TBM8,SUX UA /OV SUX/TM 1449/FL210/TP TBM8/TB CONS LGT CHOP,CONS LGT CHOP,,21000.0,42.391678,-96.379478,2021-03-07 14:49:00,1.0,0,U,0.6
F,B763,C75 UA /OV BDF/TM 2011/FL390/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,41.16,-89.59,2021-03-06 20:11:00,1.0,0,H,1.0
F,PA18,ANC UA /OV SKW-BGQ259014 /TM 2050 /FL003 /TP PA18 /SK OVC006 /WX FV01SM /TA UNKN /TB NEG /IC LGT RIME /RM VFR NO RCMD PER PIC FV01-03SM CIG VV006 (AKFSS,NEG,,300.0,61.17,-149.99,2021-03-09 20:50:00,0.0,0,L,0.6
F,B748,ANC UA /OV ANC/TM 1400/FL008/TP B748/WX FV08SM -SN/TB LGT/IC NEG,LGT,,800.0,61.17,-149.99,2021-03-15 14:00:00,1.0,0,U,0.6
F,LJ45,FAI UA /OV FAI /TM 1440 /FL011 /TP LJ45 /WX FV01SM /TB NEG /RMDURD 1 MILE FINAL RIS (AKFSS),NEG,,1100.0,64.81,-147.85,2021-03-24 14:40:00,0.0,0,M,0.8
F,B737,AUN UA /OV HNW360020/TM 0555/FL220/TP B737/TB LGT 220-100/RM DURD,LGT 220-100,,22000.0,39.05336033336033,-120.75,2021-03-15 05:55:00,1.0,0,M,0.8
F,A321,EAR UA /OV EAR/TM 2052/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.72703,-99.00678,2021-03-04 20:52:00,1.0,0,M,0.8
F,B737,BIV UA /OV PMM360015/TM 1350/FL200/TP B737/TB CONS LGT 200-190,CONS LGT 200-190,,20000.0,42.72002025002025,-86.11,2021-03-28 13:50:00,1.0,0,M,0.8
F,C172,AUO UA /OV KAUO /TM 1518 /FL045 /TP C172 /TB NEG /RM DURC,NEG,,4500.0,32.61511,-85.434,2021-03-29 15:18:00,0.0,0,L,0.6
F,AT73,CMH UA /OV RID/TM 1115/FL080/TP AT73/TB LGT CHOP,LGT CHOP,,8000.0,39.7572,-84.8428,2021-03-18 11:15:00,1.0,0,U,0.6
F,E190,JFK UA /OV KJFK040015/TM 2014/FL040/TP E190/TB LGT CHOP 040-050,LGT CHOP 040-050,,4000.0,40.83013662319523,-73.55043426546044,2021-03-15 20:14:00,1.0,0,U,0.6
F,DA40,CNO UA /OV CNO/TM 2013/FL020/TP DA40/TB NEG,NEG,,2000.0,33.97528,-117.63611,2021-03-20 20:13:00,0.0,0,L,0.6
F,B737,TUS UA /OV TUS330048/TM 1357/FL370/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,37000.0,32.81314644152983,-111.41031014722095,2021-03-21 13:57:00,1.0,0,M,0.8
F,BE20,DTW UA /OV PSI220010/TM 1325/FL150/TP BE20/SK 120BKN145/TB OCL LGT CHOP/IC NEG/RM VERY THIN LAYER AT 070,OCL LGT CHOP,,15000.0,42.57231558453652,-83.6757855737654,2021-03-18 13:25:00,1.0,0,M,0.8
F,A319,AUW UA /OV AUW/TM 1338/FL330/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,44.92616,-89.62664,2021-03-17 13:38:00,1.0,0,M,0.8
F,C172,EWB UA /OV EWB/TM 1445/FL010/TP C172/TB LGT TURB AT AND BLO 010,LGT TURB AT AND BLO 010,,1000.0,41.67639,-70.95833,2021-03-05 14:45:00,1.0,0,L,0.6
F,C172,PLN UA /OV KTVC-PLN /TM 1526 /FL035 /TP C172 /SK SKC /TB NEG /RM AT TVC FEW CLDS ABV 120,NEG,,3500.0,45.15628,-85.18954,2021-03-07 15:26:00,0.0,0,L,0.6
F,C152,ALB UA /OV ALB210015 /TM 2149 /FL055 /TP C152 /TB NEG /RM HZ,NEG,,5500.0,42.54104611202193,-73.97386951686074,2021-03-30 21:49:00,0.0,0,L,0.6
F,C172,SRQ UA /OV 22FA315008 /TM 1840 /FL045 /TP C172 /TB LGT CHOP,LGT CHOP,,4500.0,27.39428854091908,-82.37610703625155,2021-03-14 18:40:00,1.0,0,L,0.6
F,B717,AHN UA /OV AHN240020/TM 1539/FL180/TP B717/TB LGT CHOP/RM ZTLFD,LGT CHOP,,18000.0,33.78191983331983,-83.6743728843277,2021-03-13 15:39:00,1.0,0,M,0.8
F,B737,OME UA /OV OME /TM 1655 /FL000 /TP B737 /SK OVC008 /WX FV06SM /TB LGT /IC NEG /RM LGT TURB BELOW 030 /BA RWY 10 BA GOOD 1/8IN DRY SN (AKFSS,LGT,,0.0,64.51,-165.44,2021-03-05 16:55:00,1.0,0,M,0.8
F,A321,JOT UA /OV JOT/TM 1240/FL170/TP A321/SK TOP140/TB NEG,NEG,,17000.0,41.51769,-88.17561,2021-03-27 12:40:00,0.0,0,M,0.8
F,C560,DTW UA /OV PSI300005/TM 1908/FL030/TP C560/TB LGT CHOP/RM DURING CLIMB,LGT CHOP,,3000.0,42.74167004167005,-83.62820818609718,2021-03-30 19:08:00,1.0,0,M,0.8
F,B737,RDK UA /OV RDK/TM 1329/FL380/TP B737/TB NEG,NEG,,38000.0,41.01065,-95.2624111111,2021-03-13 13:29:00,0.0,0,M,0.8
F,B738,MKT UA /OV 12Y/TM 2228/FL160/TP B738/SK SKC/TA UNKN/TB NEG/IC NEG/RM DURC MSP,NEG,,16000.0,44.44,-93.91,2021-03-05 22:28:00,0.0,0,M,0.8
F,C152,YNG UA /OV YNG /TM 1505 /FL023 /TP C152 /TB LGT BLO 023 /RM CORRECTED REPORT DURD,LGT BLO 023,,2300.0,41.25444,-80.67389,2021-03-14 15:05:00,1.0,0,L,0.6
F,B763,TXK UA /OV TXK /TM 1542 /FL370 /TP B763 /TB LGT CHOP /RM ZFW AWC-WEB:,LGT CHOP,,37000.0,33.45372,-93.99103,2021-03-01 15:42:00,1.0,0,H,1.0
F,A320,ORD UA /OV OBK/TM 0252/FL370/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,42.22,-87.95,2021-03-14 02:52:00,1.0,0,M,0.8
F,R22,MUO UA /OV KEUL-U76 /TM 2139 /FL040 /TP R22 /TB NEG,NEG,,4000.0,43.38593,-116.18289,2021-03-27 21:39:00,0.0,0,L,0.6
F,B763,LNK UA /OV LNK310043/TM 1019/FL340/TP B763/TB NEG,NEG,,34000.0,41.30852176746674,-97.4905558444151,2021-03-17 10:19:00,0.0,0,H,1.0
F,PC12,LNY UA /OV LNY/TM 1715/FL090/TP PC12/SK BKN007/TB NEG,NEG,,9000.0,20.78,-156.95,2021-03-25 17:15:00,0.0,0,L,0.6
F,A321,AMG UA /OV AMG150035/TM 1231/FL180/TP A321/TB NEG/RM DURC,NEG,,18000.0,31.030837594717827,-82.16432548772696,2021-03-21 12:31:00,0.0,0,M,0.8
F,PA28,AUW UA /OV AUW100012/TM 2007/FL060/TP PA28/TB NEG,NEG,,6000.0,44.89142755136333,-89.34843005389178,2021-03-20 20:07:00,0.0,0,L,0.6
F,CRJ2,DVL UA /OV JMS-DVL /TM 0351 /FL140 /TP CRJ2 /TB NEG,NEG,,14000.0,47.52229,-98.794165,2021-03-31 03:51:00,0.0,0,M,0.8
F,E75S,PSK UA /OV PSK156031/TM 0030/FL310/TP E75S/TB CONS LGT CHOP/RM Q69,CONS LGT CHOP,,31000.0,36.66531328163569,-80.41484881395121,2021-03-21 00:30:00,1.0,0,U,0.6
F,C172,UA /OV CYWH /TM 2030 /FL020 /TP C172 /TB LGT,LGT,,2000.0,48.4235,-123.38671,2021-03-01 20:30:00,1.0,0,L,0.6
F,CRJ9,TKC UA /OV TKC/TM 2129/FL230/TP CRJ9/TB CONS LGT CHOP 230-210/RM DURD,CONS LGT CHOP 230-210,,23000.0,44.2491,-95.6072,2021-03-23 21:29:00,1.0,0,U,0.6
F,A321,MBPV UA /OV PVN040140/TM 0007/FL330/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,23.557581816488813,-70.6448483816421,2021-03-11 00:07:00,1.0,0,M,0.8
F,B744,PASY UA /OV SYA030177/TM 1033/FL340/TP B744/TB NEG/RM SMOOTH ZAN,NEG,,34000.0,55.26498187814126,176.544795014075,2021-03-22 10:33:00,0.0,0,H,1.0
F,CRJ7,CMI UA /OV CMI/TM 1438/FL220/TP CRJ7/TB NEG-INTMT LGT CHOP,NEG-INTMT LGT CHOP,,22000.0,40.03883,-88.27781,2021-03-28 14:38:00,0.0,0,M,0.8
F,B737,ELP UA /OV ELP287090 /TM 0140 /FL370 /TP B737 /TB OCNL LGT CHOP 370/RM AWC-WEB:,OCNL LGT CHOP 370,,37000.0,32.249703080281755,-108.0639794086164,2021-03-08 01:40:00,1.0,0,M,0.8
F,E175,FWA UA /OV FWA010019/TM 1628/FL260/TP E175/TB CONS LGT 260 / OCNL LGT CHOP 240,CONS LGT 260,,26000.0,41.289931048798,-85.11428775542409,2021-03-17 16:28:00,1.0,0,U,0.6
F,A319,IND UA /OV MIE/TM 1216/FL320/TP A319/TB CONS LGT CHOP 320,CONS LGT CHOP 320,,32000.0,40.24247,-85.39575,2021-03-15 12:16:00,1.0,0,M,0.8
F,C208,JHM UA /OV JHM/TM 1804/FL070/TP C208/SK BASES070/WX -RA/TB NEG,NEG,,7000.0,20.96,-156.67,2021-03-05 18:04:00,0.0,0,L,0.6
F,C182,OUN UA /OV OKC180020 /TM 1611 /FL070 /TP C182 /TB NEG /RM FEW ABV FEW BLO,NEG,,7000.0,35.05553966663967,-97.6006,2021-03-04 16:11:00,0.0,0,L,0.6
F,B739,MFI UA /OV MFI/TM 2154/FL330/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,44.63688,-90.18933,2021-03-11 21:54:00,1.0,0,M,0.8
F,C172,IGM UA /OV KPRC-DRK260052 /TM 0405 /FL105 /TP C172 /TB NEG,NEG,,10500.0,35.2577,-113.933,2021-03-30 04:05:00,0.0,0,L,0.6
F,PC12,UA /OV CYKA 230005 /TM 2100 /FL055 /TP PC12 /TB LGT/MDT,LGT,,5500.0,50.64865002703875,-120.54274069179786,2021-03-30 21:00:00,1.0,0,L,0.6
F,A319,FOD UA /OV FOD/TM 1914/FL350/TP A319/TB NEG 350-330/RM DURD,NEG 350-330,,35000.0,42.549741,-94.203203,2021-03-01 19:14:00,0.0,0,M,0.8
F,C172,AVL UA /OV KAVL /TM 1849 /FL065 /TP C172 /SK SKC /TB LGT INTMT /RM DRY,LGT INTMT,,6500.0,35.43194,-82.5375,2021-03-06 18:49:00,1.0,0,L,0.6
F,PC12,SSI UA /OV SSI090020/TM 1935/FL280/TP PC12/TB NEG,NEG,,28000.0,31.15222,-81.00129750519177,2021-03-06 19:35:00,0.0,0,L,0.6
F,B752,EVV UA /OV PXV011083/TM 0544/FL250/TP B752/TB CONS LGT,CONS LGT,,25000.0,39.288027595205165,-87.4253316073107,2021-03-15 05:44:00,1.0,0,M,0.8
F,A321,GDB UA /OV GDB010025/TM 0024/FL300/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,45.16365170104999,-95.45412325426716,2021-03-15 00:24:00,1.0,0,M,0.8
F,CRJ9,DTW UA /OV DXO/TM 0208/FL010/TP CRJ9/TB LGT BLO 010/RM DURC,LGT BLO 010,,1000.0,42.21,-83.37,2021-03-12 02:08:00,1.0,0,U,0.6
F,A321,HON UA /OV HON/TM 1911/FL370/TP A321/TB NEG,NEG,,37000.0,44.38519,-98.22856,2021-03-11 19:11:00,0.0,0,M,0.8
F,B752,OMN UA /OV OMN110020/TM 2038/FL370/TP B752/TB NEG,NEG,,37000.0,29.186544051005008,-80.75439775229866,2021-03-03 20:38:00,0.0,0,M,0.8
F,C172,PIT UA /OV HLG023014 /TM 2300 /FL023 /TP C172 /SK SKC /WX FV99SM /TA 05 /WV 27014KT /TB CONS LGT CHOP /RM STRATUS INSIGHT,CONS LGT CHOP,,2300.0,40.389801863364696,-80.52694921125438,2021-03-13 23:00:00,1.0,0,L,0.6
F,C402,GGW UA /OV GGW180011/TM 1416/FL065/TP C402/TB CONS LGT /ZLC,CONS LGT,,6500.0,48.03045181665182,-106.6214,2021-03-28 14:16:00,1.0,0,L,0.6
F,B738,MSP UA /OV MSP140010/TM 1933/FL100/TP B738/TA M09/TB NEG/IC TRC MIXED/RM DURC SFC-100,NEG,,10000.0,44.75768558453652,-93.080093467087,2021-03-15 19:33:00,0.0,0,M,0.8
F,B739,HTS UA /OV YRK280001/TM 1336/FL220/TP B739/TB CONT LGT CHOP 220-140,CONT LGT CHOP 220-140,,22000.0,38.64289437071972,-83.0010153794743,2021-03-23 13:36:00,1.0,0,M,0.8
F,PC12,SAW UA /OV KSAW/TM 1756/FL040/TP PC12/SK BKN036 TOP040/TB LGT CHOP 023-040/RM DURC,LGT CHOP 023-040,,4000.0,46.35364,-87.39536,2021-03-08 17:56:00,1.0,0,L,0.6
F,B738,GRB UA /OV GRB/TM 2033/FL370/TP B738/TB NEG,NEG,,37000.0,44.4794,-88.1367,2021-03-18 20:33:00,0.0,0,M,0.8
F,B737,MRB UA /OV HGR249018 /TM 2139 /FL380 /TP B737 /WV 275109KT /TB NEG/RM AWC-WEB,NEG,,38000.0,39.60026090678653,-78.09380702632747,2021-03-26 21:39:00,0.0,0,M,0.8
F,E75S,DTW UA /OV 10 S DXO/TM 0230/FL030/TP E75S/TB NEG/IC NEG,NEG,,3000.0,42.04331983331984,-83.37,2021-03-01 02:30:00,0.0,0,U,0.6
F,B739,TVC UA /OV TVC/TM 0021/FL340/TP B739/TB CONS LGT CAT,CONS LGT CAT,,34000.0,44.74164,-85.58236,2021-03-11 00:21:00,1.0,0,M,0.8
F,PC12,LJF UA /OV DWN/TM 2135/FL270/TP PC12/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,45.09,-94.45,2021-03-30 21:35:00,1.0,0,L,0.6
F,B737,ISQ UA /OV ISQ/TM 1304/FL360/TP B737/TB NEG,NEG,,36000.0,45.97464,-86.17183,2021-03-15 13:04:00,0.0,0,M,0.8
F,CRJ9,LSE UA /OV ODI/TM 0216/FL280/TP CRJ9/TB OCNL LGT CHOP ABV 280,OCNL LGT CHOP ABV 280,,28000.0,43.91,-91.47,2021-03-27 02:16:00,1.0,0,U,0.6
F,B737,FWA UA /OV FWA190010/TM 1253/FL370/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,37000.0,40.81390207958001,-85.22546802346099,2021-03-14 12:53:00,1.0,0,M,0.8
F,B737,GRB UA /OV GRB/TM 1535/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,44.4794,-88.1367,2021-03-26 15:35:00,1.0,0,M,0.8
F,B738,RST UA /OV RST300030/TM 1914/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,44.15412025002025,-93.09263661316552,2021-03-17 19:14:00,1.0,0,M,0.8
F,A320,ATL UA /OV ATL180020/TM 1842/FL370/TP A320/TB CONS LGT/RM ZTLFD,CONS LGT,,37000.0,33.29673966663967,-84.4418,2021-03-24 18:42:00,1.0,0,M,0.8
F,B737,DSM UA /OV DSM/TM 2338/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.53395,-93.653114,2021-03-17 23:38:00,1.0,0,M,0.8
F,CRJ2,COD UA /OV KCOD /TM 0314 /FL000 /TP CRJ2 /TB NEG /RM DURD,NEG,,0.0,44.52019,-109.02381,2021-03-20 03:14:00,0.0,0,M,0.8
F,CRJ9,ATL UA /OV 090025/TM 1434/FL360/TP CRJ9/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,36000.0,33.6301,-84.4418,2021-03-11 14:34:00,1.0,0,U,0.6
F,C185,SCC UA /OV SCC348092-SCC /TM 0205 /FL015 /TP C185 /SK SKC /WXFV99SM /TB NEG /IC NEG /RM (AKFSS),NEG,,1500.0,71.68994780717867,-149.40075463263096,2021-03-17 02:05:00,0.0,0,L,0.6
F,B737,DBQ UA /OV DBQ060020/TM 2200/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,42.56503016668017,-90.31820408996904,2021-03-13 22:00:00,1.0,0,M,0.8
F,B737,SDB UA /OV CMA348020 /TM 1342 /FL310 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,31000.0,34.53982561025623,-119.17817386335524,2021-03-23 13:42:00,1.0,0,M,0.8
F,A320,FWA UA /OV FWA270025/TM 1407/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.97805,-85.7390796947232,2021-03-25 14:07:00,1.0,0,M,0.8
F,B763,OLU UA /OV OBH090010/TM 2103/FL310/TP B763/TB NEG,NEG,,31000.0,41.38,-98.12786103323693,2021-03-16 21:03:00,0.0,0,H,1.0
F,B739,LWA UA /OV PMM/TM 2141/FL340/TP B739/TB CONS LGT,CONS LGT,,34000.0,42.47,-86.11,2021-03-25 21:41:00,1.0,0,M,0.8
F,C206,NQX UA /OV FD51360005 /TM 2214 /FL025 /TP C206 /SK SKC /WX FV20SM /TA 20 /TB LGT,LGT,,2500.0,24.73334008334008,-81.44,2021-03-12 22:14:00,1.0,0,L,0.6
F,LJ35,PTK UA /OV 5 NW SVM/TM 0302/FL040/TP LJ35/TB LGT CHOP 060 TO SURFACE,LGT CHOP 060 TO SURFACE,,4000.0,42.45780190800741,-83.68246203337105,2021-03-11 03:02:00,1.0,0,M,0.8
F,C172,AKR UA /OV 1G3 /TM 1739 /FL045 /TP C172 /TB LGT CHOP BLO 045/NEG ABV /RM DURC,LGT CHOP BLO 045,,4500.0,41.15,-81.41,2021-03-20 17:39:00,1.0,0,L,0.6
F,C180,ANC UA /OV TED187009 /TM 2005 /FL035 /TP C180 /TB NEG /RM OVERTURNAGAIN ARM (AKFSS),NEG,,3500.0,61.021106017806,-150.02791250632453,2021-03-13 20:05:00,0.0,0,L,0.6
F,B747,EHM UA /OV EHM283083/TM 0047/FL330/TP B747/TB NEG/RM ZAN,NEG,,33000.0,58.95120749763319,-164.65022387481028,2021-03-04 00:47:00,0.0,0,H,1.0
F,CRJ9,MWA UA /OV MWA/TM 1343/FL310/TP CRJ9/TB NEG/RM ZKC FDC,NEG,,31000.0,37.75497,-89.01108,2021-03-13 13:43:00,0.0,0,U,0.6
F,RV6,DEN UA /OV KCFO /TM 1431 /FL068 /TP RV6 /TB LGT CHOP,LGT CHOP,,6800.0,39.7841,-104.5376,2021-03-21 14:31:00,1.0,0,L,0.6
F,P28A,VAY UA /OV CYN273015 /TM 1802 /FL030 /TP P28A /TB LGT CHOP /RM /OV INNEZ090001,LGT CHOP,,3000.0,39.94289,-74.84572,2021-03-09 18:02:00,1.0,0,L,0.6
F,C172,KOA UA /OV KOA360040 /TM 2147 /FL053 /TP C172 /TB NEG,NEG,,5300.0,20.396720666720668,-156.04,2021-03-28 21:47:00,0.0,0,L,0.6
F,B739,JMS UA /OV JMS040030/TM 2146/FL270/TP B739/TB NEG,NEG,,27000.0,47.31305324639046,-98.20932508324644,2021-03-15 21:46:00,0.0,0,M,0.8
F,CRJ9,ICT UA /OV ICT140010/TM 1904/FL018/TP CRJ9/SK OVC019/TB NEG/RM DURD.,NEG,,1800.0,37.522315584536514,-97.2946807532408,2021-03-12 19:04:00,0.0,0,U,0.6
F,FA50,OMA UA /OV OVR/TM 2303/FL410/TP FA50/TB NEG,NEG,,41000.0,41.17,-95.74,2021-03-14 23:03:00,0.0,0,M,0.8
F,C172,OPN UA /OV KOPN245004 /TM 2001 /FL045 /TP C172 /SK FEW055 /TB LGT CHOP,LGT CHOP,,4500.0,32.92577316707639,-84.33138148191985,2021-03-22 20:01:00,1.0,0,L,0.6
F,C56X,AMA UA /OV PNH130010/TM 1240/FL054/TP C56X/SK OVC-TOP054/TB LGT CHOP BLO 054/RM DURD RWY31,LGT CHOP BLO 054,,5400.0,35.132860054077504,-101.5436662095293,2021-03-05 12:40:00,1.0,0,M,0.8
F,SF34,OXI UA /OV OXI270045/TM 2259/FL190/TP SF34/TB OCNL LGT CHOP,OCNL LGT CHOP,,19000.0,41.3301944,-87.66366637338007,2021-03-15 22:59:00,1.0,0,M,0.8
F,C56X,DIK UA /OV DIK/TM 1555/FL050/TP C56X/SK BASE 035 TOP 050/TA UNKN/TB LGT MX 035-050,LGT MX 035-050,,5000.0,46.79733,-102.80186,2021-03-11 15:55:00,1.0,0,M,0.8
F,C208,ESC UA /OV ESC/TM 1435/FL035/TP C208/TA M01/TB NEG/IC LGT MX 050-035,NEG,,3500.0,45.72267,-87.09372,2021-03-11 14:35:00,0.0,0,L,0.6
F,A319,IND UA /OV MIE290030/TM 1514/FL320/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,40.41349392349249,-86.0113319072791,2021-03-13 15:14:00,1.0,0,M,0.8
F,A320,LNK UA /OV LNK/TM 1523/FL350/TP A320/TB NEG,NEG,,35000.0,40.84782,-96.76474,2021-03-15 15:23:00,0.0,0,M,0.8
F,CRJ2,S25 UA /OV DEN-XWA /TM 0148 /FL330 /TP CRJ2 /TB NEG /RM SMTH,NEG,,33000.0,44.046261,-104.204,2021-03-31 01:48:00,0.0,0,M,0.8
F,DHC3,EYW UA /OV KEYW /TM 2137 /FL005 /TP DHC3 /TB NEG BLO 005 /RM DURC,NEG BLO 005,,500.0,24.5561111,-81.7595556,2021-03-02 21:37:00,0.0,0,L,0.6
F,B739,SRQ UA /OV SRQ271147/TM 2208/FL390/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,27.444151859204865,-85.31803062093593,2021-03-06 22:08:00,1.0,0,M,0.8
