URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B747,YAK UUA /OV YAK320095/TM 0747/FL310/TP B747/TB SEV/RM ZAN,SEV,,31000.0,60.71300194690313,-141.6654237483178,2023-11-09 07:47:00+00:00,5.0,1,0,H,1.0
F,C402,APA UA /OV DEN320080/TM 2247/FL080/TP C402/TB SEV,SEV,,8000.0,40.854275323707895,-105.773661795029,2023-11-07 22:47:00+00:00,5.0,1,0,L,0.6
F,C172,BCV UA /OV BCV090009 /TM 0142 /FL070 /TP C172 /TA M01 /TB NEG /ICLGT RIME /RM (AKFSS),NEG,,7000.0,61.41,-149.18652028130387,2023-11-03 01:42:00+00:00,0.0,0,0,L,0.6
F,B737,JNU UA /OV JNU /TM 2208 /FL060 /TP B737 /SK BKN036 /TA 01 /TB LGT BLO 010 /IC LGT RIME 060-036 /RM DURD RY 8 (AKFSS,LGT BLO 010,,6000.0,58.35,-134.57,2023-11-13 22:08:00+00:00,1.0,0,0,M,0.8
F,B77W,UUA /OV CYGR 090050 /TM 1732 /FL310 /TP B77W /TB SEV /RM COR COPY /TYP,SEV,,31000.0,47.42472,-60.54623591693928,2023-11-22 17:32:00+00:00,5.0,1,0,U,0.6
F,B737,PBI UA /OV PBI230015/TM 2235/FL140/TP B737/SK TOP 140/TB NEG,NEG,,14000.0,26.523990081116253,-80.3137575595026,2023-11-25 22:35:00+00:00,0.0,0,0,M,0.8
T,C68A,ONT UUA /OV POM/TM 2145/FL080/TP C68A/TB SEV/RM SEV TURB 8000 ON THRNE3 ARRIVAL,SEV,,8000.0,34.08,-117.79,2023-11-07 21:45:00+00:00,5.0,1,0,U,0.6
F,C525,LSE UA /OV KLSE/TM 1939/FL200/TP C525/TB NEG 200/MOD 220-225/RM DURD,NEG 200,,20000.0,43.88,-91.25,2023-11-21 19:39:00+00:00,0.0,0,0,L,0.6
T,GLEX,PHL UUA /OV DQO/TM 0024/FL240/TP GLEX/TB SEV,SEV,,24000.0,39.68,-75.61,2023-11-27 00:24:00+00:00,5.0,1,0,M,0.8
F,E75L,SEA UA /OV SEA070015/TM 1635/FL110/TP E75L/TA M08/TB OCNL LGT/IC LGT RIME/RM DURC 100-110,OCNL LGT,,11000.0,47.53020196174624,-121.96697738993896,2023-11-10 16:35:00+00:00,1.0,0,0,U,0.6
F,BE19,MWH UA /OV 43D-KMWH /TM 2255 /FL035 /TP BE19 /TB NEG,NEG,,3500.0,47.27429,-118.99457,2023-11-27 22:55:00+00:00,0.0,0,0,L,0.6
F,B7337,JNU UA /OV SSR085050/TM 1619/FL200/TP B7337/SK BKN 020/WX TOP 150/TB LGT SFC-070/IC NEG/RM DURC ZAN,LGT SFC-070,,20000.0,58.24263566864157,-133.67580897092992,2023-11-14 16:19:00+00:00,1.0,0,0,U,0.6
T,BE35,ONT UUA /OV ONT030014/TM 0118/FL035/TP BE35/TB SEV BLO 035/RM CAJON PASS,SEV BLO 035,,3500.0,34.258088962112865,-117.46036026407307,2023-11-21 01:18:00+00:00,5.0,1,0,L,0.6
F,C560,OCF UA /OV OCF010015/TM 1303/FL200/TP C560/TB NEG/RM SMOOTH,NEG,,20000.0,29.409854160629997,-82.17128270213163,2023-11-19 13:03:00+00:00,0.0,0,0,M,0.8
T,TBM7,GGG UUA /OV JXI/TM 1545/FL165/TP TBM7/TB SEV TURBULENCE/IC LGT RIME ICING,SEV TURBULENCE,,16500.0,32.7,-94.95,2023-11-20 15:45:00+00:00,5.0,1,1,L,0.6
T,LF45,MSY UUA /OV LEV180292/TM 1913/FL430/TP LF45/TB SEV/RM ZHU,SEV,,43000.0,24.31293913293913,-90.1,2023-11-12 19:13:00+00:00,5.0,1,1,U,0.6
T,BE9L,ACT UUA /OV ACT001027/TM 1435/FL200/TP BE9L/TB SEV/RM ZFW. TIME CORRECTION,SEV,,20000.0,32.06793790730531,-97.21907669746868,2023-11-20 14:35:00+00:00,5.0,1,0,L,0.6
T,BE35,SDB UUA /OV LHS345003 /TM 2316/FL095/TP BE35/TB SEV BLO 095 /RM MOD-SEV AWC-WEB,SEV BLO 095,,9500.0,34.728300203317964,-118.59573796467514,2023-11-19 23:16:00+00:00,5.0,1,0,L,0.6
F,C560,TYS UA /OV VXV230006/TM 2103/FL340/TP C560/SK SKC/TB NEG/RM DURD ZTLFD,NEG,,34000.0,35.8357160324465,-83.98457618652287,2023-11-01 21:03:00+00:00,0.0,0,0,M,0.8
T,P46T,DEN UUA /OV DEN323027/TM 1707/FL110/TP P46T/TB SEV TURB,SEV TURB,,11000.0,40.19221508981473,-105.0101926898684,2023-11-05 17:07:00+00:00,5.0,1,0,L,0.6
F,B712,MSN UA /OV MSN-BAE/TM 2105/FL177/TP B712/TB NEG 100-170,NEG 100-170,,17700.0,43.13028,-88.81264,2023-11-21 21:05:00+00:00,0.0,0,0,M,0.8
F,B737,GRR UA /OV VIO170050/TM 1451/FL380/TP B737/TB CONS LGT,CONS LGT,,38000.0,42.88210929,-85.5229853,2023-11-22 14:51:00+00:00,1.0,0,0,M,0.8
T,B748,ANC UUA /OV 5000N 17613W /TM 1952/FL310/TP B748/TB SEV /RM ZOACWSU AWC-WEB,SEV,,31000.0,50.0,-176.2166,2023-11-12 19:52:00+00:00,5.0,1,0,U,0.6
F,A320,LEX UA /OV HYK180030/TM 2354/FL210/TP A320/TB NEG 100-210,NEG 100-210,,21000.0,37.4699594999595,-84.47,2023-11-24 23:54:00+00:00,0.0,0,0,M,0.8
F,PA44,VGT UA /OV LAS32520/TM 0007/FL065/TP PA44/TB SEV,SEV,,6500.0,36.0719,-115.1634,2023-11-07 00:07:00+00:00,5.0,1,0,L,0.6
F,B789,UUA /OV 6058N14100W /TM 2100 /FL390 /TP B789 /TB SEV,SEV,,39000.0,60.9666,-141.0,2023-11-20 21:00:00+00:00,5.0,1,0,U,0.6
T,B739,GRR UUA /OV VIO/TM 1313/FL240/TP B739/TB SEV/RM SMOOTHS OUT BELOW FL225,SEV,,24000.0,42.88210929,-85.5229853,2023-11-08 13:13:00+00:00,5.0,1,1,M,0.8
F,C208,DWA UA /OV DWA270010 /TM 2123 /FL020 /TP C208 /TB NEG,NEG,,2000.0,38.5794,-122.07011559357908,2023-11-17 21:23:00+00:00,0.0,0,0,L,0.6
F,SR22,SEF UA /OV KCHN135010 /TM 1305 /FL090 /TP SR22 /SK SCT010 /WX FV10SM /TA 09 /WV 20620KT /TB NEG /IC NEG /RM THIN LYR SMOOTH,NEG,,9000.0,27.39213932385115,-81.74711392593129,2023-11-26 13:05:00+00:00,0.0,0,0,L,0.6
F,B737,KTN UA /OV KTN /TM 1649 /FL020 /TP B737 /SK OVC020 /TB NEG /IC NEG/RM AIS 6 DME (AKFSS),NEG,,2000.0,55.35,-131.71,2023-11-05 16:49:00+00:00,0.0,0,0,M,0.8
F,B789,UUA /OV 4708N05223W /TM 0842 /FL360 /TP B789 /TB SEV,SEV,,36000.0,47.1333,-52.3833,2023-11-23 08:42:00+00:00,5.0,1,0,U,0.6
F,C172,MIV UA /OV MIV045003 /TM 0357 /FL025 /TP C172 /SK FEW040 /WX FV10SM /TA M02 /WV 30329KT /TB OCNL LGT CHOP 050-020 /RM TURB VERY LGT,OCNL LGT CHOP 050-020,,2500.0,39.401468202844654,-75.03259491154712,2023-11-28 03:57:00+00:00,1.0,0,0,L,0.6
F,A319,WRB UA /OV MCN/TM 2039/FL310/TP A319/TB NEG/RM ZTLFD,NEG,,31000.0,32.69285,-83.64921,2023-11-01 20:39:00+00:00,0.0,0,0,M,0.8
F,CL60,CLT UA /OV CLT150020/TM 1348/FL170/TP CL60/TB NEG/RM ZTLFD-29,NEG,,17000.0,34.9338514826959,-80.75027462154718,2023-11-20 13:48:00+00:00,0.0,0,0,M,0.8
F,E145,CHA UA /OV GQO240040/TM 1253/FL200/TP E145/TB NEG/RM ZTLFD-05,NEG,,20000.0,34.62663966663967,-85.85452740007621,2023-11-28 12:53:00+00:00,0.0,0,0,M,0.8
T,E190,BAF UUA /OV CTR/TM 0443/FL230/TP E190/TB SEV,SEV,,23000.0,42.29,-72.95,2023-11-27 04:43:00+00:00,5.0,1,0,U,0.6
T,77W,BOS UUA /OV 4352N/05059W/TM 2049/FL340/TP 77W/TB SEV,SEV,,34000.0,42.36057,-71.00973,2023-11-22 20:49:00+00:00,5.0,1,0,U,0.6
T,788,ORF UUA /OV 39N058W/TM 0350/FL410/TP 788/TB SEV,SEV,,41000.0,39.0,-58.0,2023-11-23 03:50:00+00:00,5.0,1,0,U,0.6
F,B737,DBQ UA /OV DBQ/TM 0800/FL390/TP B737/TB CONS LGT CHP,CONS LGT CHP,,39000.0,42.39835,-90.709143,2023-11-15 08:00:00+00:00,1.0,0,0,M,0.8
F,BCS1,LEX UA /OV HYK180030/TM 2102/FL360/TP BCS1/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,37.4699594999595,-84.47,2023-11-15 21:02:00+00:00,1.0,0,0,U,0.6
T,B77W,ANC UUA /OV 4900N 15300W /TM 1355/FL300/TP B77W/TB SEV /RM AWC-WEB,SEV,,30000.0,49.0,-153.0,2023-11-30 13:55:00+00:00,5.0,1,0,U,0.6
F,B737,HLC UA /OV 3923N 10025W /TM 1547/FL330/TP B737/TB NEG /RM AWC-WEB,NEG,,33000.0,39.3833,-100.4166,2023-11-21 15:47:00+00:00,0.0,0,0,M,0.8
F,A319,MYGF UA /OV ZFP007145/TM 1234/FL330/TP A319/TB CONS LGT/RM DURD,CONS LGT,,33000.0,28.898847490903336,-78.45087928625699,2023-11-28 12:34:00+00:00,1.0,0,0,M,0.8
F,A321,MYGF UA /OV ZFP310050/TM 2246/FL210/TP A321/TB LGT CHOP,LGT CHOP,,21000.0,27.03569972961249,-79.4933730748416,2023-11-28 22:46:00+00:00,1.0,0,0,M,0.8
F,A320,CAD UA /OV CAD/TM 1253/FL320/TP A320/TB LGT CHOP,LGT CHOP,,32000.0,44.27533,-85.41892,2023-11-13 12:53:00+00:00,1.0,0,0,M,0.8
F,E55P,LAF UA /OV BVT/TM 1823/FL240/TP E55P/TB NEG 240-040/IC NEG 240-040,NEG 240-040,,24000.0,40.56,-87.07,2023-11-20 18:23:00+00:00,0.0,0,0,U,0.6
T,C525,MEI UUA /OV MEI315030/TM 1914/FL300/TP C525/TB SEV CHOP 300/RM ZME,SEV CHOP 300,,30000.0,32.68833202844655,-89.16954117677196,2023-11-22 19:14:00+00:00,5.0,1,0,L,0.6
T,GLF5,VNY UUA /OV VNY290007/TM 0048/FL050/TP GLF5/TB SEV TURB,SEV TURB,,5000.0,34.24962558214825,-118.6217475659725,2023-11-21 00:48:00+00:00,5.0,1,0,M,0.8
T,CL35,CAD UUA /OV CAD/TM 2350/FL310/TP CL35/TB SEV,SEV,,31000.0,44.27533,-85.41892,2023-11-08 23:50:00+00:00,5.0,1,1,U,0.6
F,B777,UUA /OV 4728N05506W /TM 1608 /FL380 /TP B777 /TB SEV,SEV,,38000.0,47.4666,-55.1,2023-11-23 16:08:00+00:00,5.0,1,0,H,1.0
F,B38M,POU UA /OV PWL/TM 1544/FL280/TP B38M/TB LGT/RM DURC FL200-250,LGT,,28000.0,41.77,-73.6,2023-11-22 15:44:00+00:00,1.0,0,0,U,0.6
T,LJ40,FLO UUA /OV FLO061098/TM 1400/FL280/TP LJ40/TB SEV,SEV,,28000.0,34.97727985344592,-77.9968354867872,2023-11-22 14:00:00+00:00,5.0,1,1,M,0.8
F,B757,ORL UA /OV ORL170030/TM 1410/FL330/TP B757/TB LGT,LGT,,33000.0,28.05301623874001,-81.23409284480456,2023-11-23 14:10:00+00:00,1.0,0,0,M,0.8
F,CL60,MYGF UA /OV ZFP025200/TM 1407/FL340/TP CL60/TB LGT,LGT,,34000.0,29.52127066013604,-77.20575980247482,2023-11-13 14:07:00+00:00,1.0,0,0,M,0.8
T,PA28,TRM UUA /OV TNP /TM 1544/FL060/TP PA28/TB SEV BLO 060 /RM AWC-WEB,SEV BLO 060,,6000.0,34.13,-115.94,2023-11-19 15:44:00+00:00,5.0,1,0,L,0.6
T,B77W,PASY UUA /OV SYA263415/TM 0156/FL360/TP B77W/TB SEV/RM ZAN,SEV,,36000.0,51.86700209741315,162.7777032223608,2023-11-11 01:56:00+00:00,5.0,1,0,U,0.6
F,B737,HVN UA /OV MAD/TM 1929/FL130/TP B737/TB LGT CHOP 200-130/RM DURD,LGT CHOP 200-130,,13000.0,41.31,-72.69,2023-11-06 19:29:00+00:00,1.0,0,0,M,0.8
F,B789,UUA /OV 6237N04453W /TM 0544 /FL340 /TP B789 /TB SEV /RM MOD-SEV,SEV,,34000.0,62.6166,-44.8833,2023-11-01 05:44:00+00:00,5.0,1,0,U,0.6
F,B737,PWK UA /OV OBK030025/TM 0108/FL180/TP B737/TB NEG FL140-180/IC NEG FL140-180/RM MKE SOUTH DEP/ DURC,NEG FL140-180,,18000.0,42.58087314663012,-87.66866239944278,2023-11-26 01:08:00+00:00,0.0,0,0,M,0.8
F,C172,AVP UA /OV AVP/TM 1850/FL035/TP C172/TB NEG,NEG,,3500.0,41.33347,-75.72267,2023-11-01 18:50:00+00:00,0.0,0,0,L,0.6
T,C208,SHD UUA /OV MOL360020/TM 1952/FL150/TP C208/TA M08/TB SEV RIME,SEV RIME,,15000.0,38.23336033336033,-79.11,2023-11-09 19:52:00+00:00,5.0,1,0,L,0.6
F,B38M,SLO UA /OV VLA070010/TM 1601/FL360/TP B38M/TB NEG/RM ZKCFDC,NEG,,36000.0,39.0470079744975,-88.95848574262028,2023-11-17 16:01:00+00:00,0.0,0,0,U,0.6
F,A21N,UUA /OV 4430N05000W /TM 0000 /FL330 /TP A21N /TB SEV,SEV,,33000.0,44.5,-50.0,2023-11-16 00:00:00+00:00,5.0,1,0,U,0.6
T,CL35,WWD UUA /OV SIE/TM 2021/FL120/TP CL35/TB SEV,SEV,,12000.0,39.1,-74.8,2023-11-22 20:21:00+00:00,5.0,1,0,U,0.6
F,A320,DEN UA /OV DEN210030/TM 2310/FL160/TP A320/TB SEV/RM 160-180,SEV,,16000.0,39.39975222404385,-104.98308240609212,2023-11-07 23:10:00+00:00,5.0,1,0,M,0.8
F,B737,CLT UA /OV CLT/TM 2047/FL340/TP B737/TB NEG CONS CHOP/RM ZTLFD-33,NEG CONS CHOP,,34000.0,35.22255,-80.95431,2023-11-05 20:47:00+00:00,0.0,0,0,M,0.8
F,A321,SSI UA /OV SSI090020/TM 2230/FL380/TP A321/TB LGT CHOP,LGT CHOP,,38000.0,31.15222,-81.00129750519177,2023-11-28 22:30:00+00:00,1.0,0,0,M,0.8
F,B748,ANC UA /OV TED265015/TM 0510/FL040/TP B748/TB LGT/RM DURC,LGT,,4000.0,61.14820929940753,-150.50651269488804,2023-11-06 05:10:00+00:00,1.0,0,0,U,0.6
F,B739,FSD UA /OV FSD060035/TM 0015/FL360/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,43.868630291690295,-96.05622183736764,2023-11-17 00:15:00+00:00,1.0,0,0,M,0.8
F,B738,TAD UA /OV TBE140025/TM 1915/FL320/TP B738/TB SEV/RM ZAB/FDCS,SEV,,32000.0,36.95078896134129,-103.26341667972012,2023-11-16 19:15:00+00:00,5.0,1,0,M,0.8
F,E170,VYS UA /OV VYS/TM 2226/FL150/TP E170/SK SKC/TA N/A/TB NEG/IC NEG,NEG,,15000.0,41.35187,-89.15308,2023-11-25 22:26:00+00:00,0.0,0,0,U,0.6
F,B38M,MYNN UA /OV ZQA240050/TM 2200/FL360/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,24.58329958329958,-78.24635892307639,2023-11-28 22:00:00+00:00,1.0,0,0,U,0.6
F,B77W,PASY UA /OV SYA263415/TM 0156/FL360/TP B77W/TB SEV/RM ZAN,SEV,,36000.0,51.86700209741315,162.7777032223608,2023-11-11 01:56:00+00:00,5.0,1,0,U,0.6
F,E55P,MLI UA /OV MZV140020/TM 1903/FL150/TP E55P/TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,,15000.0,41.064631169073024,-90.35468671673355,2023-11-01 19:03:00+00:00,1.0,0,0,U,0.6
F,E75S,POU UA /OV IGN/TM 1412/FL130/TP E75S/TB CONS LGT CHOP DURD,CONS LGT CHOP DURD,,13000.0,41.67,-73.82,2023-11-10 14:12:00+00:00,1.0,0,0,U,0.6
T,C152,BFL UUA /OV GMN030015/TM 0123/FL095/TP C152/TB SEV,SEV,,9500.0,35.01652388797807,-118.70776198573948,2023-11-28 01:23:00+00:00,5.0,1,0,L,0.6
T,B06,GCN UUA /OV GCN330012/TM 1855/FL075/TP B06/TB SEV/RM DRAGON CORRIDOR. COR LOCTN. ZLA CWSU,SEV,,7500.0,36.11932911038246,-112.2782524480066,2023-11-06 18:55:00+00:00,5.0,1,0,L,0.6
F,C208,MKK UA /OV MKK260008/TM 2316/FL070/TP C208/TB LGT TURB,LGT TURB,,7000.0,21.12684503424221,-157.23080296135737,2023-11-21 23:16:00+00:00,1.0,0,0,L,0.6
T,A321,CVN UUA /OV TXO180015/TM 1904/FL260/TP A321/TB SEV/SEV MTN WAVE +-300FT +-25KTS/RM ZAB/FDCS,SEV,,26000.0,34.24997974997975,-102.84,2023-11-16 19:04:00+00:00,5.0,1,0,M,0.8
F,B738,MSL UA /OV RQZ100035/TM 1522/FL315/TP B738/TB LGT CHOP 315/RM ZTLFD-02,LGT CHOP 315,,31500.0,34.69869702480969,-85.93034917518085,2023-11-16 15:22:00+00:00,1.0,0,0,M,0.8
F,A321,MSN UA /OV MSN270015/TM 0706/FL370/TP A321/TB NEG,NEG,,37000.0,43.14056,-89.68792444428946,2023-11-08 07:06:00+00:00,0.0,0,0,M,0.8
T,C560,ACT UUA /OV ACT360035 /TM 0226/FL210/TP C560/TB SEV /RM -ZFW AWC-WEB,SEV,,21000.0,32.20135058338058,-97.2283,2023-11-21 02:26:00+00:00,5.0,1,0,M,0.8
F,GLEX,HTS UA /OV YRK/TM 1232/FL430/TP GLEX/TB LGT CHOP,LGT CHOP,,43000.0,38.64,-82.98,2023-11-14 12:32:00+00:00,1.0,0,0,M,0.8
F,E75S,CLT UA /OV CLT/TM 2105/FL300/TP E75S/TB CONS LGT CHOP/RM ZTLFD-33,CONS LGT CHOP,,30000.0,35.22255,-80.95431,2023-11-11 21:05:00+00:00,1.0,0,0,U,0.6
T,BE9L,ACT UUA /OV ACT001027/TM 0835/FL200/TP BE9L/TB SEV/RM ZFW,SEV,,20000.0,32.06793790730531,-97.21907669746868,2023-11-20 08:35:00+00:00,5.0,1,0,L,0.6
F,C172,DPA UA /OV KDPA/TM 1905/FL017/TP C172/TB LGT CHOP BLO025/RM DURD RWY20L,LGT CHOP BLO025,,1700.0,41.90778,-88.24861,2023-11-29 19:05:00+00:00,1.0,0,0,L,0.6
F,A20N,4CR UA /OV CNX/TM 1325/FL360/TP A20N/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,36000.0,34.37,-105.68,2023-11-08 13:25:00+00:00,1.0,0,0,U,0.6
F,C172,JOT UA /OV KLOT180010 /TM 1404 /FL030 /TP C172 /WX FV99SM /TB NEG /RM SMOOTH AIR,NEG,,3000.0,41.44142983331984,-88.09619,2023-11-18 14:04:00+00:00,0.0,0,0,L,0.6
T,C172,MRI UUA /OV MRI050002/TM 2356/FL009/TP C172/TB SEV,SEV,,900.0,61.2314279891845,-149.78697499005898,2023-11-28 23:56:00+00:00,5.0,1,0,L,0.6
T,PC12,SEA UUA /OV SEA110050/TM 1817/FL130/TP PC12/TB SEV/RM MUCH BETTER AT 100...ZSE,SEV,,13000.0,47.15965012751251,-121.1563946331298,2023-11-11 18:17:00+00:00,5.0,1,0,L,0.6
F,H25B,MLB UA /OV MLB360010/TM 1825/FL180/TP H25B/TB LGT CHOP/IC NEG,LGT CHOP,,18000.0,28.269430166680166,-80.64526,2023-11-28 18:25:00+00:00,1.0,0,0,M,0.8
T,E550,SEG UUA /OV SEG280005/TM 2102/FL340/TP E550/TB SEV,SEV,,34000.0,40.835031853598615,-76.97234433470483,2023-11-09 21:02:00+00:00,5.0,1,0,U,0.6
F,B722,MIA UA /OV MIA235045/TM 1921/FL200/TP B722/TB LGT CHOP,LGT CHOP,,20000.0,25.35783282793336,-80.99930149719559,2023-11-17 19:21:00+00:00,1.0,0,0,M,0.8
T,P28A,RNM UUA /OV JLI/TM 1804/FL070/TP P28A/TB SEV,SEV,,7000.0,33.14,-116.59,2023-11-21 18:04:00+00:00,5.0,1,0,L,0.6
F,PC12,MLB UA /OV MLB350034/TM 2006/FL160/TP PC12/TB LGT CONS CHOP 160,LGT CONS CHOP 160,,16000.0,28.660852929427985,-80.75682119423757,2023-11-30 20:06:00+00:00,1.0,0,0,L,0.6
T,LJ40,FLO UUA /OV FLO061098/TM 1359/FL280/TP LJ40/TB SEV,SEV,,28000.0,34.97727985344592,-77.9968354867872,2023-11-22 13:59:00+00:00,5.0,1,1,M,0.8
F,B737,GCK UA /OV GCK/TM 0012/FL360/TP B737/TB NEG/RM /ZKC FDC/AF,NEG,,36000.0,37.92753,-100.72442,2023-11-29 00:12:00+00:00,0.0,0,0,M,0.8
F,C402,ONA UA /OV ODI120035/TM 0532/FL070/TP C402/WX -RA/TA 09/TB OCNL LGT/IC NEG,OCNL LGT,,7000.0,43.6183097083097,-90.7687211114182,2023-11-08 05:32:00+00:00,1.0,0,0,L,0.6
F,A320,GSB UA /OV ISO/TM 1345/FL360/TP A320/TB SEV,SEV,,36000.0,35.33,-77.61,2023-11-22 13:45:00+00:00,5.0,1,1,M,0.8
T,B744,PASY UUA /OV SYA288185/TM 0624/FL340/TP B744/TB SEV/RM ZAN,SEV,,34000.0,53.66287957639428,169.26942239733214,2023-11-21 06:24:00+00:00,5.0,1,0,H,1.0
T,E75L,DEN UUA /OV DEN230050/TM 0500/FL370/TP E75L/TB SEV MTN WAVE/RM +/- 50 KTS,SEV MTN WAVE,,37000.0,39.29710027038751,-105.48886864321388,2023-11-12 05:00:00+00:00,5.0,1,0,U,0.6
T,E145,PSX UUA /OV PSX/TM 1915/FL131/TP E145/TB SEV TURB /RM ZHU,SEV TURB,,13100.0,28.73,-96.25,2023-11-09 19:15:00+00:00,5.0,1,1,M,0.8
F,A321,ORD UA /OV VHP360035/TM 1818/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,40.39338058338058,-86.37,2023-11-17 18:18:00+00:00,1.0,0,0,M,0.8
T,GLF6,ORF UUA /OV 3849N07308W/TM 0210/FL200/TP GLF6/TB SEV,SEV,,20000.0,38.8166,-73.1333,2023-11-27 02:10:00+00:00,5.0,1,0,U,0.6
T,B737,LBB UUA /OV LBB100070/TM 1521/FL270/TP B737/TB SEV-EXTRM FL230-270/RM ZAB FDCS,SEV-EXTRM FL230-270,,27000.0,33.461034049619386,-100.44223563246122,2023-11-30 15:21:00+00:00,6.0,1,0,M,0.8
F,C17,UUA /OV 5830N04500W /TM 1927 /FL310 /TP C17 /TB SEV /RM MOD TO SEV,SEV,,31000.0,58.5,-45.0,2023-11-07 19:27:00+00:00,5.0,1,0,L,0.6
F,B737,SMF UA /OV LIN300002/TM 2227/FL160/TP B737/SK BKN125-160/TB LGT/RM DURC 125-160,LGT,,16000.0,38.086668016668014,-121.03667139867233,2023-11-06 22:27:00+00:00,1.0,0,0,M,0.8
F,B738,RDM UA /OV DSD/TM 0054/FL380/TP B738/TB NEG/RM ZSE,NEG,,38000.0,44.25,-121.3,2023-11-09 00:54:00+00:00,0.0,0,0,M,0.8
T,GLEX,CPR UUA /OV BOY081063/TM 2319/FL395/TP GLEX/TB SEV/RM ZDV,SEV,,39500.0,43.6242694930568,-106.87112355946928,2023-11-20 23:19:00+00:00,5.0,1,0,M,0.8
F,CRJ9,CPR UA /OV CPR200010/TM 0112/FL120/TP CRJ9/TB LGT CHOP/RM DURC,LGT CHOP,,12000.0,42.75137187733928,-106.5422521280896,2023-11-08 01:12:00+00:00,1.0,0,0,U,0.6
F,A20N,CNK UA /OV TKO/TM 2215/FL340/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,39.8,-98.22,2023-11-09 22:15:00+00:00,1.0,0,0,U,0.6
F,A321,ILM UA /OV ILM260025/TM 1524/FL330/TP A321/TB SEV,SEV,,33000.0,34.197640732006924,-78.39657932785566,2023-11-22 15:24:00+00:00,5.0,1,1,M,0.8
F,A321,MBPV UA /OV PVN060160/TM 2201/FL320/TP A321/TB NEG,NEG,,32000.0,23.10344133344133,-69.77304241288552,2023-11-06 22:01:00+00:00,0.0,0,0,M,0.8
F,P28A,DVT UA /OV DVT270006 /TM 1928 /FL054 /TP P28A /TB NEG /RM SMOOTH,NEG,,5400.0,33.68831,-112.20275231966812,2023-11-04 19:28:00+00:00,0.0,0,0,L,0.6
F,H25B,GUC UA /OV HBU300010/TM 1938/FL170/TP H25B/SK SCT 170/TB LGT CHOP/RM ZDVFD SD,LGT CHOP,,17000.0,38.533340083340086,-107.22431852764664,2023-11-18 19:38:00+00:00,1.0,0,0,M,0.8
F,C25C,SUX UA /OV SUX120025/TM 2345/FL450/TP C25C/TB CONS LGT OCNL CHOP/CAT,CONS LGT OCNL CHOP,,45000.0,42.18332779164979,-95.890856312251,2023-11-12 23:45:00+00:00,1.0,0,0,U,0.6
F,B738,MSP UA /OV MSP160030/TM 1501/FL170/TP B738/TB NEG/IC TRACE TYPE UNKN 060-130,NEG,,17000.0,44.41548563201785,-92.98992809026468,2023-11-11 15:01:00+00:00,0.0,0,0,M,0.8
F,A320,MBPV UA /OV PVN060100/TM 1705/FL340/TP A320/TB LGT CHOP,LGT CHOP,,34000.0,22.603400833400837,-70.70565150805345,2023-11-12 17:05:00+00:00,1.0,0,0,M,0.8
T,C182,LSV UUA /OV LSV300008/TM 1850/FL040/TP C182/TB SEV/RM DURD 040-030,SEV,,4000.0,36.30287206667207,-115.17742042895044,2023-11-20 18:50:00+00:00,5.0,1,0,L,0.6
T,C210,SBA UUA /OV RZS160010/TM 2331/FL035/TP C210/TB SEV/RM CWSU ZLA,SEV,,3500.0,34.35337187733928,-119.7008178586484,2023-11-19 23:31:00+00:00,5.0,1,0,L,0.6
T,A32,PEQ UUA /OV PEQ360020/TM 1951/FL270/TP A32/TB SEV/RM ZAB/FDCS,SEV,,27000.0,31.71336033336033,-103.51,2023-11-20 19:51:00+00:00,5.0,1,0,L,0.6
F,GLF5,ILM UA /OV ILM200120/TM 1500/FL470/TP GLF5/TB NEG,NEG,,47000.0,32.39046252807139,-78.72780891535237,2023-11-28 15:00:00+00:00,0.0,0,0,M,0.8
T,P28A,BUR UUA /OV BUR100010/TM 0455/FL050/TP P28A/TB SEV/RM EASTBOUND V186. COR LOCTN. ZLA CWSU,SEV,,5000.0,34.171726292802774,-118.16020176118938,2023-11-18 04:55:00+00:00,5.0,1,0,L,0.6
F,E75,ZZV UA /OV ZZV/TM 2129/FL320/TP E75/TB CONS LGT CHOP/RM IMPROVES BLO FL310  SMOOTH THRU FL220,CONS LGT CHOP,,32000.0,39.94445,-81.89209,2023-11-29 21:29:00+00:00,1.0,0,0,U,0.6
T,E170,GCK UUA /OV GCK250060/TM 1845/FL350/TP E170/TB EXTRM /RM NO DAMAGE 10-15 SECONDS +-20 KTS +-200FT ZKCFDC,EXTRM,,35000.0,37.585482153015015,-101.91582724692138,2023-11-16 18:45:00+00:00,7.0,1,0,U,0.6
F,B737,ILM UA /OV ILM165050/TM 1802/FL360/TP B737/SK SKC/TB NEG,NEG,,36000.0,33.464996611367305,-77.63898623957796,2023-11-18 18:02:00+00:00,0.0,0,0,M,0.8
