URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,PA46,ALB UA /OV ALB150025/TM 2055/FL100/TP PA46/SK TOPS 100/TA M19/TB NEG,NEG,,10000.0,42.39669685336988,-73.51984413856545,2018-11-21 20:55:00+00:00,0.0,0,0,L,0.6
F,B738,AZO UA /OV AZO360015/TM 1408/FL300/TP B738/TB LGT CHOP 300-340/RM MOSTLY SMOOTH 360,LGT CHOP 300-340,,30000.0,42.48474025002025,-85.55194,2018-11-14 14:08:00+00:00,1.0,0,0,M,0.8
F,B738,ITH UA /OV ITH194043/TM 2004/FL350/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,41.79559287044563,-76.69358865141157,2018-11-24 20:04:00+00:00,1.0,0,0,M,0.8
F,B752,DNL UA /OV IRQ/TM 0245/FL370/TP B752/TB INTMT LGT CHOP/RM ZTLFD,INTMT LGT CHOP,,37000.0,33.71,-82.16,2018-11-26 02:45:00+00:00,1.0,0,0,M,0.8
F,B737,PSB UA /OV PSB270020/TM 1508/FL280/TP B737/TA M04/TB CONS LGT CHOP/IC LGT RIME/RM ZOB,CONS LGT CHOP,,28000.0,40.88439,-78.5282742615118,2018-11-01 15:08:00+00:00,1.0,0,0,M,0.8
F,B737,SOW UA /OV SJN095051 /TM 1624 /FL240 /TP B737 /TB LGT CHOP /IC LGT RIME /RM FL240-FL210 AWC-WEB,LGT CHOP,,24000.0,34.44591161798561,-108.35219945883117,2018-11-22 16:24:00+00:00,1.0,0,0,M,0.8
T,C441,BOS UUA /OV BOS220020/TM 0200/FL040/TP C441/TB SEV/RM 035-040,SEV,,4000.0,42.10520116907303,-71.29972096129055,2018-11-10 02:00:00+00:00,5.0,1,0,L,0.6
F,B737,DFW UA /OV FUZ /TM 1212 /FL140 /TP B737 /SK TOP110 /TB LGT CHOP /IC NEG /RM DURC AWC-WEB:,LGT CHOP,,14000.0,32.89,-97.18,2018-11-12 12:12:00+00:00,1.0,0,0,M,0.8
F,C182,TUL UA /OV H71/TM 1639/FL030/TP C182/TB SEV 030-050/RM DURD,SEV 030-050,,3000.0,36.2254,-95.3301,2018-11-23 16:39:00+00:00,5.0,1,0,L,0.6
F,B737,DFW UA /OV MQP010020 /TM 1803 /FL280 /TP B737 /TB ONCL LGT CHOP /RM DURC AWC-WEB,ONCL LGT CHOP,,28000.0,33.05829584083999,-97.93118699290378,2018-11-29 18:03:00+00:00,1.0,0,0,M,0.8
F,B789,UUA /OV 49N040W /TM 0521 /FL380 /TP B789 /TB MDT-SEV,MDT-SEV,,38000.0,49.0,-40.0,2018-11-03 05:21:00+00:00,5.0,1,0,U,0.6
T,B77W,PASY UUA /OV SYA241419/TM 1625/FL290/TP B77W/TB SEV/RM ZAN,SEV,,29000.0,49.32413858577716,164.02786717284943,2018-11-22 16:25:00+00:00,5.0,1,0,U,0.6
T,GLEX,ISP UUA /OV KISP180020/TM 0732/FL090/TP GLEX/TB MDT-SEV 100-090/RM DURD,MDT-SEV 100-090,,9000.0,40.46052966663967,-73.10167,2018-11-10 07:32:00+00:00,5.0,1,0,M,0.8
F,A319,CMH UA /OV APE030050/TM 1246/FL260/TP A319/SK TOP 250/TB NEG ABV 260 LGT CHOP BLO 250,NEG ABV 260 LGT CHOP BLO 250,,26000.0,40.87174629326024,-82.0448367801962,2018-11-19 12:46:00+00:00,0.0,0,0,M,0.8
F,A321,AXN UA /OV AXN/TM 1510/FL340/TP A321/TB NEG,NEG,,34000.0,45.86631,-95.39467,2018-11-14 15:10:00+00:00,0.0,0,0,M,0.8
F,E75,SRQ UA /OV SRQ/TM 1228/FL280/TP E75/TB OCNL LGT,OCNL LGT,,28000.0,27.40139,-82.55861,2018-11-27 12:28:00+00:00,1.0,0,0,U,0.6
F,B737,GDP UA /OV SFL/TM 0152/FL380/TP B737/TB LGT CAT OCNL LGT/RM ZAB/FDCS,LGT CAT OCNL LGT,,38000.0,31.75,-105.09,2018-11-02 01:52:00+00:00,1.0,0,0,M,0.8
F,B737,MYGF UA /OV ZTC340120 /TM 1628 /FL380 /TP B737 /TB CONT LGT CHOP 380 /RM SMOOTH FL390 AWC-WEB:,CONT LGT CHOP 380,,38000.0,28.549537471928616,-78.06554464629947,2018-11-03 16:28:00+00:00,1.0,0,0,M,0.8
F,B767,OGG UA /OV OGG180010/TM 1900/FL030/TP B767/SK SKC/WX FV10SM/TB NEG,NEG,,3000.0,20.723319833319835,-156.43,2018-11-03 19:00:00+00:00,0.0,0,0,H,1.0
F,B737,SOW UA /OV SJN095051 /TM 1624 /FL240 /TP B737 /TB LGT CHOP /IC LGT RIME /RM FL240-FL210 AWC-WEB:,LGT CHOP,,24000.0,34.44591161798561,-108.35219945883117,2018-11-22 16:24:00+00:00,1.0,0,0,M,0.8
F,BE20,DTW UA /OV DXO225020/TM 1920/FL030/TP BE20/WX GROUND CONTACT/TB CONT. LGT,CONT. LGT,,3000.0,41.9742786477023,-83.68824676504495,2018-11-01 19:20:00+00:00,1.0,0,0,M,0.8
F,A320,SGF UA /OV DGD/TM 1315/FL340/TP A320/TB NEG/RM ZKC FDC,NEG,,34000.0,37.02,-92.88,2018-11-04 13:15:00+00:00,0.0,0,0,M,0.8
F,A321,CDS UA /OV GTH115043 /TM 1412 /FL300 /TP A321 /TB NEG/RM AWC-WEB,NEG,,30000.0,33.4770990460712,-99.55849144092778,2018-11-14 14:12:00+00:00,0.0,0,0,M,0.8
F,B737,SIT UA /OV SIT /TM 1644 /FL010 /TP B737 /TB LGT /IC NEG /RM DURD,LGT,,1000.0,57.04,-135.36,2018-11-08 16:44:00+00:00,1.0,0,0,M,0.8
T,C172,LVK UUA /OV LVK360001/TM 1615/FL035/TP C172/TB SEV/RM DURC,SEV,,3500.0,37.70974171666801,-121.81489621,2018-11-08 16:15:00+00:00,5.0,1,0,L,0.6
T,A320,OXI UUA /OV OXI/TM 2119/FL310/TP A320/TB SEV,SEV,,31000.0,41.3301944,-86.6648056,2018-11-14 21:19:00+00:00,5.0,1,0,M,0.8
F,B737,ALB UA /OV ALB100004/TM 1639/FL023/TP B737/SK BRK023/WV +/- 15KTS/TB LGT/RM DURD RY 28 ALB,LGT,,2300.0,42.74599251712111,-73.71418445747811,2018-11-03 16:39:00+00:00,1.0,0,0,M,0.8
F,BE36,ORD UA /OV MDW180007/TM 1502/FL030/TP BE36/SK OVC033-TOPSOVC047/TB OCCNL LGT @030/IC NEG,OCCNL LGT @030,,3000.0,41.66929388332388,-87.75242,2018-11-07 15:02:00+00:00,1.0,0,0,L,0.6
F,LJ70,TVC UA /OV TVC/TM 1422/FL430/TP LJ70/TB CONT LGT CHOP 430-405,CONT LGT CHOP 430-405,,43000.0,44.74164,-85.58236,2018-11-14 14:22:00+00:00,1.0,0,0,U,0.6
F,E170,ICT UA /OV ICT040080/TM 0307/FL206/TP E170/TB LGT 206-265/RM ZKC FDC,LGT 206-265,,20600.0,38.671475323707895,-96.34744602592632,2018-11-25 03:07:00+00:00,1.0,0,0,U,0.6
F,PRM1,ORD UA /OV DLL/TM 1632/FL210/TP PRM1/TB LGT,LGT,,21000.0,43.522,-89.771,2018-11-17 16:32:00+00:00,1.0,0,0,L,0.6
T,CRJ9,LNS UUA /OV LRP070010/TM 0226/FL240/TP CRJ9/TB SEV,SEV,,24000.0,40.17700797449749,-76.08517609921398,2018-11-13 02:26:00+00:00,5.0,1,0,U,0.6
F,SR22,GNV UA /OV LCQ255035/TM 1555/FL010/TP SR22/SK BASE011 TOP029/TB NEG/IC NEG,NEG,,1000.0,30.031109994478083,-83.22877594926102,2018-11-09 15:55:00+00:00,0.0,0,0,L,0.6
T,E145,XSA UUA /OV PXT175020/TM 2154/FL350/TP E145/TB SEV,SEV,,35000.0,37.95790820335234,-76.36298274927037,2018-11-24 21:54:00+00:00,5.0,1,0,M,0.8
F,SH36,RPJ UA /OV ARR270018 /TM 0512 /FL070 /TP SH36 /TA M03 /TB NEG /RM SMOOTH ESTIMATED LYR BLO 050,NEG,,7000.0,41.77,-88.88227177024321,2018-11-27 05:12:00+00:00,0.0,0,0,M,0.8
F,B752,ABY UA /OV PZD350032/TM 1323/FL220/TP B752/TB CONT LGT CHOP,CONT LGT CHOP,,22000.0,32.18527334534399,-84.39881377359728,2018-11-29 13:23:00+00:00,1.0,0,0,M,0.8
T,C25,IND UUA /OV SHB/TM 2317/FL250/TP C25/TB SEV,SEV,,25000.0,39.63,-85.82,2018-11-13 23:17:00+00:00,5.0,1,0,M,0.8
F,E145,ABI UA /OV ABI090030 /TM 1240 /FL170 /TP E145 /TB LGT 170/RM AWC-WEB:,LGT 170,,17000.0,32.41062851,-99.08978094959024,2018-11-13 12:40:00+00:00,1.0,0,0,M,0.8
T,P28A,AJO UUA /OV AJO/TM 1715/FL020/TP P28A/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,2000.0,33.8976541,-117.6024398,2018-11-11 17:15:00+00:00,5.0,1,0,L,0.6
T,GLF5,AVP UUA /OV LVZ125015/TM 2250/FL011/TP GLF5/TB EXTRM,EXTRM,,1100.0,41.12659427597779,-75.41751199941149,2018-11-15 22:50:00+00:00,7.0,1,0,M,0.8
F,B753,BIS UA /OV DPR/TM 1608/FL340/TP B753/TB NEG,NEG,,34000.0,45.08,-101.72,2018-11-10 16:08:00+00:00,0.0,0,0,M,0.8
T,GLF5,ABE UUA /OV HUO250025/TM 2358/FL050/TP GLF5/TB SEV TURB,SEV TURB,,5000.0,41.26748006375625,-75.11209677905705,2018-11-26 23:58:00+00:00,5.0,1,0,M,0.8
F,A388,UUA /OV 6005N04600W /TM 1352 /FL370 /TP A388 /TB SEV,SEV,,37000.0,60.833,-46.0,2018-11-24 13:52:00+00:00,5.0,1,0,U,0.6
T,TBM8,CNO UUA /OV CNO/TM 0018/FL080/TP TBM8/TB SEV 060-080/RM DURD FROM EAST TO CNO,SEV 060-080,,8000.0,33.97528,-117.63611,2018-11-09 00:18:00+00:00,5.0,1,0,U,0.6
T,E75,WWD UUA /OV SIE180010/TM 2306/FL350/TP E75/TB SEV/RM FL350-370,SEV,,35000.0,38.93331983331984,-74.8,2018-11-09 23:06:00+00:00,5.0,1,1,U,0.6
F,B763,STL UA /OV STL/TM 1133/FL320/TP B763/TB NEG/RM ZKC/FD1,NEG,,32000.0,38.75245,-90.3734,2018-11-20 11:33:00+00:00,0.0,0,0,H,1.0
F,B737,LBB UA /OV LBB090040 /TM 0449 /FL270 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,27000.0,33.66364,-101.02172772017836,2018-11-27 04:49:00+00:00,1.0,0,0,M,0.8
F,B738,PHNL UA /OV 2600N 15100W /TM 0123 /FL380 /TP B738 /SK UNKN-TOP360 /WV 254085KT /TB LGT CHOP /RM ZOA CWSU AWC-WEB:,LGT CHOP,,38000.0,26.0,-151.0,2018-11-16 01:23:00+00:00,1.0,0,0,M,0.8
T,C182,AXX UUA /OV FTI090060/TM 1959/FL110/TP C182/TB SEV-EXTRM/RM FL110-130,SEV-EXTRM,,11000.0,35.66,-103.90911701457574,2018-11-23 19:59:00+00:00,6.0,1,0,L,0.6
F,BE9L,CBK UA /OV JDM /TM 1517 /FL240 /TP BE9L /SK SCT-OVC-TOP180/ SKC /WX FV99SM /TA M28 /WV 25761KT /TB NEG /RM SMTH,NEG,,24000.0,39.51,-101.05,2018-11-28 15:17:00+00:00,0.0,0,0,L,0.6
F,B738,SHV UA /OV EIC307025 /TM 1456 /FL380 /TP B738 /TA M57 /WV 254111KT /TB NEG/RM AWC-WEB:,NEG,,38000.0,33.020776570924035,-94.20578010341217,2018-11-09 14:56:00+00:00,0.0,0,0,M,0.8
F,E170,LGA UA /OV LGA/TM 2130/FL040/TP E170/TB LGT CHOP 040-030,LGT CHOP 040-030,,4000.0,40.77945,-73.88028,2018-11-21 21:30:00+00:00,1.0,0,0,U,0.6
T,A306,BGD UUA /OV BGD065020/TM 0453/FL310/TP A306/TB SEV/RM ZAB/FDCS,SEV,,31000.0,35.841774164618045,-101.02161644980414,2018-11-10 04:53:00+00:00,5.0,1,0,H,1.0
F,B737,CHA UA /OV GQO119031 /TM 1839 /FL380 /TP B737 /TB LGT CHOP /RM SRQ-ORD: OCNL LGT CHOP FL380 AWC-WEB:,LGT CHOP,,38000.0,34.709494740236494,-84.59857275795137,2018-11-09 18:39:00+00:00,1.0,0,0,M,0.8
F,B777,UUA /OV 4226N06447W /TM 2248 /FL340 /TP B777 /TB MDT-SEV 340-350,MDT-SEV 340-350,,34000.0,42.4333,-64.7833,2018-11-29 22:48:00+00:00,5.0,1,0,H,1.0
F,BE20,OTM UA /OV OTM360020/TM 1442/FL250/TP BE20/TB NEG,NEG,,25000.0,41.434153333360335,-92.444592,2018-11-08 14:42:00+00:00,0.0,0,0,M,0.8
T,C5,HNL UUA /OV 2355N 15635W/TM 0154/FL330/TP C5/TB SEV/RM ZOA CWSU,SEV,,33000.0,23.9166,-156.5833,2018-11-03 01:54:00+00:00,5.0,1,0,L,0.6
F,B787,UUA /OV 4456N06249W /TM 0238 /FL400 /TP B787 /TB MDT-SEV,MDT-SEV,,40000.0,44.9333,-62.8166,2018-11-07 02:38:00+00:00,5.0,1,0,U,0.6
F,P28A,LUD UA /OV UKW145018 /TM 2233 /FL035 /TP P28A /SK SKC /WX FV99SM /TB NEG,NEG,,3500.0,33.29423448129872,-97.61353712286795,2018-11-02 22:33:00+00:00,0.0,0,0,L,0.6
F,LJ60,ADW UA /OV CSN090050 /TM 1648 /FL400 /TP LJ60 /SK OVC-TOPUNKN /TA M61 /WV 262108KT /TB NEG /RM SMOOTH OVC BLO,NEG,,40000.0,38.64,-76.80302122114645,2018-11-09 16:48:00+00:00,0.0,0,0,M,0.8
F,A333,UUA /OV 5643N04351W /TM 1312 /FL380 /TP A333 /TB SEV,SEV,,38000.0,56.7166,-43.85,2018-11-11 13:12:00+00:00,5.0,1,0,H,1.0
F,A320,FAM UA /OV FAM/TM 1528/FL340/TP A320/TB CONT LGT CHOP/RM ZKCFD,CONT LGT CHOP,,34000.0,37.76103,-90.42861,2018-11-01 15:28:00+00:00,1.0,0,0,M,0.8
T,C5,PGUA UUA /OV 2355N 15635E/TM 0154/FL330/TP C5/TB SEV/RM COR TO LOC/ZOA CWSU,SEV,,33000.0,23.9166,156.5833,2018-11-03 01:54:00+00:00,5.0,1,0,L,0.6
T,TBM7,CRP UUA /OV THX230030 /TM 1503 /FL260 /TP TBM7 /TB SEV /RM FM KZHU AWC-WEB,SEV,,26000.0,28.18858016223251,-98.58591499262896,2018-11-14 15:03:00+00:00,5.0,1,0,L,0.6
F,DH8D,BOS UA /OV BOS300031/TM 1709/FL130/TP DH8D/TB SEV/IC DURD OVER BRONC,SEV,,13000.0,42.61892425835426,-71.61532083610109,2018-11-03 17:09:00+00:00,5.0,1,0,M,0.8
T,PC12,TRM UUA /OV JLI /TM 2134 /FL160 /TP PC12 /TB SEV /RM BETWEEN 160-FL190 AWC-WEB,SEV,,16000.0,33.14,-116.59,2018-11-29 21:34:00+00:00,5.0,1,0,L,0.6
T,E135,EZF UUA /OV BRV/TM 1251/FL290/TP E135/TB EXTRM,EXTRM,,29000.0,38.34,-77.35,2018-11-05 12:51:00+00:00,7.0,1,0,M,0.8
F,B787,UUA /OV 6230N05400W /TM 1953 /FL360 /TP B787 /TB SEV,SEV,,36000.0,62.5,-54.0,2018-11-25 19:53:00+00:00,5.0,1,0,U,0.6
F,A320,UUA /OV CYYZ 360020 /TM 0029 /FL290 /TP A320 /TB MDT-SEV,MDT-SEV,,29000.0,44.01058033336033,-79.63056,2018-11-15 00:29:00+00:00,5.0,1,0,M,0.8
F,E135,LGA UA /OV COL/TM 1630/FL080/TP E135/TB NEG,NEG,,8000.0,40.31,-74.16,2018-11-03 16:30:00+00:00,0.0,0,0,M,0.8
F,B777,UUA /OV 4635N06225W /TM 2040 /FL310 /TP B777 /TB MDT-SEV,MDT-SEV,,31000.0,46.5833,-62.4166,2018-11-13 20:40:00+00:00,5.0,1,0,H,1.0
T,CL60,BNA UUA /OV BNA135030/TM 1657/FL070/TP CL60/TB OCNL SEV/RM ZME,OCNL SEV,,7000.0,35.76530797155345,-86.25145774399891,2018-11-01 16:57:00+00:00,5.0,1,0,M,0.8
F,A359,UUA /OV 5020N05932W /TM 2121 /FL400 /TP A359 /TB SEV 400 /RM ACFTDESCENDED TO FL380 TB STARTED TO DIMINISH BLO FL390,SEV 400,,40000.0,50.3333,-59.5333,2018-11-02 21:21:00+00:00,5.0,1,0,U,0.6
T,A320,CRW UUA /OV HVQ080050/TM 1933/FL300/TP A320/TB EXTRM,EXTRM,,30000.0,38.49471853598616,-80.72345224369933,2018-11-02 19:33:00+00:00,7.0,1,0,M,0.8
F,C172,UUA /OV CYMX 040010 /TM 1515 /FL018 /TP C172 /TB MDT-SEV,MDT-SEV,,1800.0,45.80718441546348,-73.88532185995679,2018-11-14 15:15:00+00:00,5.0,1,0,L,0.6
T,E170,BPT UUA /OV DAS315040 /TM 0152 /FL270 /TP E170 /TB SEV 270-250 /RM FM ZHU AWC-WEB,SEV 270-250,,27000.0,30.6614427045954,-95.19542238897397,2018-11-12 01:52:00+00:00,5.0,1,1,U,0.6
T,C208,PUB UUA /OV PUB090015/TM 2304/FL080/TP C208/TB SEV,SEV,,8000.0,38.29,-104.17978600998887,2018-11-24 23:04:00+00:00,5.0,1,0,L,0.6
F,LJ45,CVG UA /OV CVG220010/TM 1616/FL024/TP LJ45/SK OVC024-TOP053/TA M03/TB NEG/IC NEG/RM TEMP M03 AT 053,NEG,,2400.0,38.91537558453651,-84.80961734181322,2018-11-02 16:16:00+00:00,0.0,0,0,M,0.8
F,B737,PNC UA /OV PER061024 /TM 1757 /FL380 /TP B737 /WV 26287KT /TB NEG /RM SMOOTH RIDE (SWA5067) AWC-WEB:,NEG,,38000.0,36.94393955594594,-96.72333908803812,2018-11-25 17:57:00+00:00,0.0,0,0,M,0.8
T,MD11,SBA UUA /OV RZS240124 /TM 0443 /FL310 /TP MD11 /TB SEV /RM ZLAWC AWC-WEB,SEV,,31000.0,33.47658296658297,-121.94217410740686,2018-11-23 04:43:00+00:00,5.0,1,1,H,1.0
F,C152,SCK UA /OV AUN-SCK /TM 1600 /FL045 /TP C152 /TB LGT BLO 045,LGT BLO 045,,4500.0,38.424490000000006,-121.160015,2018-11-03 16:00:00+00:00,1.0,0,0,L,0.6
F,E170,EVV UA /OV PXV230035/TM 0305/FL270/TP E170/TB SEV/RM ZME,SEV,,27000.0,37.55501018927126,-88.32657808411925,2018-11-06 03:05:00+00:00,5.0,1,0,U,0.6
F,B777,UUA /OV CSE5 090017 /TM 0345 /FL350 /TP B777 /TB MDT-SEV /RM TURB OCSL SEV,MDT-SEV,,35000.0,47.0,-70.10452057959448,2018-11-03 03:45:00+00:00,5.0,1,0,H,1.0
F,GLF6,UUA /OV 46N058W /TM 1855 /FL390 /TP GLF6 /TB SEV 350-390 /RM CORRCOPY,SEV 350-390,,39000.0,46.0,-58.0,2018-11-25 18:55:00+00:00,5.0,1,0,U,0.6
F,BE9T,ROW UA /OV 15NM SE KROW/TM 2005/FL142/TP BE9T/WV 02017G25KT/TB LGT CHOP/RM CONTINUOUS LGT CHOP 15NM SE KROW FL125-142,LGT CHOP,,14200.0,39.11,-75.58,2018-11-01 20:05:00+00:00,1.0,0,0,L,0.6
F,BE58,MVN UA /OV MVN/TM 1550/FL060/TP BE58/WX RA/TA 07/TB LGT/IC NEG/RM ZKC FDC,LGT,,6000.0,38.32333,-88.85833,2018-11-04 15:50:00+00:00,1.0,0,0,L,0.6
F,FA20,AEX UA /OV AEX /TM 1712 /FL430 /TP FA20 /SK SCT-TOP410 /TA M62 /WV 270108KT /TB INTMT LGT CHOP,INTMT LGT CHOP,,43000.0,31.33472,-92.55861,2018-11-28 17:12:00+00:00,1.0,0,0,M,0.8
T,P46T,ESF UUA /OV AEX225025 /TM 2116 /FL230 /TP P46T /TB SEV /RM FM ZHU AWC-WEB,SEV,,23000.0,31.04006830962788,-92.90357728896272,2018-11-14 21:16:00+00:00,5.0,1,0,L,0.6
F,B737,SMF UA /OV KSMF090060 /TM 1657 /FL360 /TP B737 /TB OCNL LGT CHOP 360/RM AWC-WEB:,OCNL LGT CHOP 360,,36000.0,38.69542,-120.30941403589756,2018-11-01 16:57:00+00:00,1.0,0,0,M,0.8
T,E145,LNS UUA /OV LRP350015/TM 0053/FL100/TP E145/TB SEV,SEV,,10000.0,40.36622188062999,-76.34677489052386,2018-11-03 00:53:00+00:00,5.0,1,0,M,0.8
F,B738,MEI UA /OV MEI063062 /TM 1147 /FL380 /TP B738 /WV 297107KT /TB NEG /RM SMOOTH RIDE (SWA 1775) AWC-WEB,NEG,,38000.0,32.80391151544036,-87.66130748068612,2018-11-23 11:47:00+00:00,0.0,0,0,M,0.8
F,B737,HHV UA /OV 2318N 09452W /TM 2323 /FL340 /TP B737 /TB CONT LGT CHOP /RM //CUN-LAX AWC-WEB,CONT LGT CHOP,,34000.0,23.3,-94.8666,2018-11-02 23:23:00+00:00,1.0,0,0,M,0.8
T,C150,MRI UUA /OV MRI116008/TM 0257/FL014/TP C150/TB SEV/RM SEVERE TURBULENCE REPORTED OVER TURNAGAIN ARM NEAR POTTER MARSH BY C150 HEADING NORTH,SEV,,1400.0,61.15154577934834,-149.59114465658982,2018-11-18 02:57:00+00:00,5.0,1,0,L,0.6
F,MD88,EVV UA /OV HNB/TM 0414/FL320/TP MD88/TB LGT,LGT,,32000.0,38.25,-86.95,2018-11-13 04:14:00+00:00,1.0,0,0,M,0.8
T,PA28,SJN UUA /OV SJN170035/TM 2025/FL125/TP PA28/TB SEV,SEV,,12500.0,33.94548227853002,-109.25704881628742,2018-11-29 20:25:00+00:00,5.0,1,0,L,0.6
F,E175,BHM UA /OV VUZ /TM 1254 /FL350 /TP E175 /WX FV10SM /TA M51 /WV 244124KT /TB NEG/RM AWC-WEB:,NEG,,35000.0,33.67,-86.9,2018-11-26 12:54:00+00:00,0.0,0,0,U,0.6
F,B739,ONL UA /OV ONL030050/TM 1759/FL320/TP B739/TB CONT LGT,CONT LGT,,32000.0,43.19146629326025,-98.12314533752227,2018-11-28 17:59:00+00:00,1.0,0,0,M,0.8
T,C560,WWD UUA /OV SIE/TM 1757/FL320/TP C560/TB SEV,SEV,,32000.0,39.1,-74.8,2018-11-26 17:57:00+00:00,5.0,1,0,M,0.8
T,B77W,ORF UUA /OV 3845N05138W/TM 1534/FL310/TP B77W/TB SEV,SEV,,31000.0,38.75,-51.6333,2018-11-22 15:34:00+00:00,5.0,1,0,U,0.6
T,E75,MKT UUA /OV MKT360010/TM 0310/FL250/TP E75/TB SEV/RM BETTER AT FL240,SEV,,25000.0,44.386680166680165,-93.92,2018-11-01 03:10:00+00:00,5.0,1,0,U,0.6
T,B777,MDY UUA /OV 3438N 16500E/TM 1855/FL330/TP B777/TB SEV/RM ZOA CWSU,SEV,,33000.0,34.6333,165.0,2018-11-26 18:55:00+00:00,5.0,1,0,H,1.0
F,CRJ7,SPA UA /OV SPA013009/TM 1852/FL220/TP CRJ7/TB LGT CAT/RM ZTLFD,LGT CAT,,22000.0,35.06188954832591,-81.9153468250956,2018-11-28 18:52:00+00:00,1.0,0,0,M,0.8
F,A321,MBL UA /OV MBL/TM 1901/FL340/TP A321/TB LGT CHOP,LGT CHOP,,34000.0,44.27247,-86.24689,2018-11-10 19:01:00+00:00,1.0,0,0,M,0.8
F,CRJ2,CWA UA /OV KCWA/TM 2212/FL055/TP CRJ2/SK OVC040-TOPUNKN/TB LGT/IC MOD MX 040-055/RM DURD RWY 26,LGT,,5500.0,44.77762,-89.66678,2018-11-07 22:12:00+00:00,1.0,0,0,M,0.8
F,C525,ESN UA /OV ESN/TM 1735/FL010/TP C525/SK SCT004 BKN009/TB SEV ON FINAL RWY 22/RM LLWS +/- 30KT SFC-010 DURD RWY22 ESN,SEV ON FINAL RWY 22,,1000.0,38.8041667,-76.069,2018-11-06 17:35:00+00:00,5.0,1,0,L,0.6
T,C150,TUP UUA /OV 22M /TM 2104 /FL015 /TP C150 /SK BKN018 /WX FV06SM /TA 01 /TB SEV,SEV,,1500.0,34.27,-89.03,2018-11-23 21:04:00+00:00,5.0,1,0,L,0.6
F,B737,SGF UA /OV DGD170040/TM 1443/FL340/TP B737/TB LGT CHOP/RM ZKC FD,LGT CHOP,,34000.0,36.36340831832002,-92.73499605788828,2018-11-05 14:43:00+00:00,1.0,0,0,M,0.8
F,B739,FAT UA /OV FRA360025 /TM 2137 /FL350 /TP B739 /TB CONT LGT /RM ZOA CWSU AWC-WEB,CONT LGT,,35000.0,37.51670041670042,-119.6,2018-11-22 21:37:00+00:00,1.0,0,0,M,0.8
T,CRJ7,AVQ UUA /OV TFD340020/TM 0448/FL260/TP CRJ7/TB SEV MTN WAVE +- 1000 FT/RM ZABTMU/CQ220453Z,SEV MTN WAVE +- 1000 FT,,26000.0,33.203256245321434,-112.0457793966201,2018-11-22 04:48:00+00:00,5.0,1,0,M,0.8
F,B737,BKE UA /OV BKE192063 /TM 2017 /FL350 /TP B737 /TB CONT LGT/RM AWC-WEB,CONT LGT,,35000.0,43.81021182769287,-118.1170253405885,2018-11-03 20:17:00+00:00,1.0,0,0,M,0.8
F,B737,DTW UA /OV SVM/TM 1941/FL270/TP B737/TB SEV/RM SMOOTH AT FL266 +/-300FT LOSS OF 40KTS NO DAM OR INJUR ZOB,SEV,,27000.0,42.41,-83.59,2018-11-14 19:41:00+00:00,5.0,1,0,M,0.8
F,EC45,MGM UA /OV MGM030011/TM 1446/FL040/TP EC45/TB SEV CAT /RM NO DAMAGE NO INJURIES ZTLFD,SEV CAT,,4000.0,32.45942418451725,-86.28551279131847,2018-11-06 14:46:00+00:00,5.0,1,0,U,0.6
F,EA50,ONM UA /OV ONM245040/TM 1828/FL390/TP EA50/TB NEG/RM ZAB/FDCS,NEG,,39000.0,33.74070387076392,-107.6321940082771,2018-11-27 18:28:00+00:00,0.0,0,0,U,0.6
F,C172,DXR UA /OV /OV DXR 10S/TM 1503/FL045/TP C172/TB SEV,SEV,,4500.0,41.37,-73.48,2018-11-22 15:03:00+00:00,5.0,1,0,L,0.6
T,E75S,SLK UUA /OV SLK200015/TM 1532/FL230/TP E75S/TB SEV FL200-220,SEV FL200-220,,23000.0,44.15036781600893,-74.32584538012354,2018-11-03 15:32:00+00:00,5.0,1,0,U,0.6
F,B737,GCK UA /OV GCK/TM 2210/FL360/TP B737/TB NEG/RM ZKCFDC/OH,NEG,,36000.0,37.92753,-100.72442,2018-11-03 22:10:00+00:00,0.0,0,0,M,0.8
T,E170,EWR UUA /OV KSAX060010/TM 0253/FL070/TP E170/TB SEV,SEV,,7000.0,41.15334008334008,-74.34853186817617,2018-11-03 02:53:00+00:00,5.0,1,0,U,0.6
T,ASTR,EKN UUA /OV EKN165040/TM 2006/FL240/TP ASTR/TB SEV,SEV,,24000.0,38.24127728909384,-79.63109575174042,2018-11-02 20:06:00+00:00,5.0,1,0,M,0.8
F,E170,JYR UA /OV LNK270022 /TM 1745 /FL330 /TP E170 /TA M53 /WV 29557KT /TB NEG /IC NEG /RM SMOOTH,NEG,,33000.0,40.84782,-97.24949991786676,2018-11-15 17:45:00+00:00,0.0,0,0,U,0.6
F,A359,UUA /OV 4852N05029W /TM 2034 /FL400 /TP A359 /TB SEV,SEV,,40000.0,48.8666,-50.4833,2018-11-28 20:34:00+00:00,5.0,1,0,U,0.6
