URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B787,ORT UA /OV ORT270020/TM 1738/FL370/TP B787/TB LGT CHOP/RM ZAN,LGT CHOP,,37000.0,62.96,-142.65328468851374,2018-01-09 17:38:00+00:00,1.0,0,0,U,0.6
F,B738,MLU UA /OV MLU180010/TM 1243/FL370/TP B738/TB LGT CHOP,LGT CHOP,,37000.0,32.344179833319835,-92.03769,2018-01-17 12:43:00+00:00,1.0,0,0,M,0.8
F,A320,TUL UA /OV TUL300020/TM 2029/FL260/TP A320/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,26000.0,36.36507016668017,-96.24586313337936,2018-01-06 20:29:00+00:00,1.0,0,0,M,0.8
T,CRJ7,EGE UUA /OV RLG027030/TM 2121/FL340/TP CRJ7/TB SEV/RM ZDV,SEV,,34000.0,40.4455393478945,-106.14365474413064,2018-01-30 21:21:00+00:00,5.0,1,0,M,0.8
T,DA42,RWL UUA /OV RWL020025/TM 2300/FL130/TP DA42/TB SEV/RM ZDV,SEV,,13000.0,42.19717030665179,-107.00874351259944,2018-01-30 23:00:00+00:00,5.0,1,0,U,0.6
F,FA20,GDP UA /OV SFL/TM 2108/FL390/TP FA20/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,39000.0,31.75,-105.09,2018-01-30 21:08:00+00:00,1.0,0,0,M,0.8
F,P28A,VNY UA /OV VNY /TM 1946 /FL075 /TP P28A /TB NEG /RM SMOOTH,NEG,,7500.0,34.20972,-118.48917,2018-01-14 19:46:00+00:00,0.0,0,0,L,0.6
F,PA28,TOP UA /OV TOP/TM 0026/FL070/TP PA28/TB LGT/RM ZKC FDC,LGT,,7000.0,39.07,-95.62,2018-01-27 00:26:00+00:00,1.0,0,0,L,0.6
F,SR22,BKV UA /OV OCF205036 /TM 1613 /FL080 /TP SR22 /SK SKC /WX FV99SM /TA 07 /WV 02615KT /TB NEG /RM AEROVIE : FU GRND FIRE TOPS FL020 DRIFTING WSW,NEG,,8000.0,28.61980356117552,-82.51140675335712,2018-01-25 16:13:00+00:00,0.0,0,0,L,0.6
F,MD90,TLH UA /OV SZW/TM 1130/FL320/TP MD90/TB CONT LGT,CONT LGT,,32000.0,30.56,-84.37,2018-01-14 11:30:00+00:00,1.0,0,0,M,0.8
T,B737,ISP UUA /OV ISP /TM 1915 /FL010 /TP B737 /TB LGT /RM LLWS +/-10KT FA RY 24,LGT,,1000.0,40.79389,-73.10167,2018-01-20 19:15:00+00:00,1.0,0,0,M,0.8
F,CRJ7,BIE UA /OV PWE/TM 1530/FL370/TP CRJ7/TB OCNL-CONT LGT/RM ZKCFD,OCNL-CONT LGT,,37000.0,40.2,-96.21,2018-01-24 15:30:00+00:00,1.0,0,0,M,0.8
F,SR22,24J UA /OV OTK169026 /TM 1918 /FL090 /TP SR22 /SK SKC /WX FV99SM /TA 05 /WV 33419KT /TB NEG /RM AEROVIE : MULTIPLE GRND FIRES FU TOPS FL035 DRIFTING FU SW,NEG,,9000.0,30.354593765357414,-83.18375173784386,2018-01-25 19:18:00+00:00,0.0,0,0,L,0.6
T,RVIO,RDM UUA /OV DSD200020/TM 1931/FL085/TP RVIO/TB SEV 070 /RM * ..ZSE,SEV 070,,8500.0,43.93674375467857,-121.45917302757812,2018-01-30 19:31:00+00:00,5.0,1,0,U,0.6
T,AC90,SJN UUA /OV SJN230010 /TM 0305 /FL100 /TP AC90 /TB SEV,SEV,,10000.0,34.412860054077505,-109.53497027598044,2018-01-26 03:05:00+00:00,5.0,1,0,L,0.6
T,C172,PRC UUA /OV DRK275004/TM 1743/FL065/TP C172/TB SEV/RM ZAB,SEV,,6500.0,34.70581085349133,-112.56078676729965,2018-01-09 17:43:00+00:00,5.0,1,0,L,0.6
F,B739,RKS UA /OV OCS325030/TM 0305/FL360/TP B739/TB SEV/RM ZLC,SEV,,36000.0,41.99960919783547,-109.40348187743808,2018-01-31 03:05:00+00:00,5.0,1,0,M,0.8
F,CRJ9,POU UA /OV HUO330010 /TM 0000 /FL220 /TP CRJ9 /TB TB SEV /RM CONTINOUS LIGHT CHOP OCCATIONAL MODERATE F180 TO F210 AWC-WEB,TB SEV,,22000.0,41.554349258652046,-74.70112075747076,2018-01-30 00:00:00+00:00,5.0,1,0,U,0.6
F,PA27,PHX UA /OV PXR263039/TM 1614/FL105/TP PA27/TB NEG/IC NEG/RM ZAB,NEG,,10500.0,33.350778510359305,-112.74311113517462,2018-01-21 16:14:00+00:00,0.0,0,0,L,0.6
F,B739,SLC UA /OV FFU/TM 1640/FL100/TP B739/TB NEG/IC TRACE RME/RM IMC DURD TO SLC. SMOOTH RIDES AND ONLY TRACE ICE.,NEG,,10000.0,40.27,-111.94,2018-01-20 16:40:00+00:00,0.0,0,0,M,0.8
F,C25A,IGM UA /OV EED210030 /TM 2128 /FL250 /TP C25A /TB SEV /RM SEV 230-250 AWC-WEB:,SEV,,25000.0,34.333302224043855,-114.92763184872528,2018-01-16 21:28:00+00:00,5.0,1,0,L,0.6
T,A321,GUP UUA /OV GUP242021/TM 0450/FL220/TP A321/TB SEV/RM ZAB TMU,SEV,,22000.0,35.346731643492824,-109.16898493257284,2018-01-11 04:50:00+00:00,5.0,1,0,M,0.8
F,B737,UUA /OV 6130N13917W /TM 0841 /FL280 /TP B737 /TB SEV CAT 280-310,SEV CAT 280-310,,28000.0,61.5,-139.2833,2018-01-02 08:41:00+00:00,5.0,1,0,M,0.8
F,A321,GUP UA /OV SJN090070/TM 1641/FL370/TP A321/TB OCC LGT CHOP/RM ZAB,OCC LGT CHOP,,37000.0,34.52,-107.96390470473698,2018-01-10 16:41:00+00:00,1.0,0,0,M,0.8
T,TBM7,RNO UUA /OV RNO150018/TM 1800/FL090/TP TBM7/TB SEV,SEV,,9000.0,39.22406133442632,-119.57674424585488,2018-01-10 18:00:00+00:00,5.0,1,0,L,0.6
T,B738,PHNL UUA /OV 2325N 14938W/TM 0217/FL350/TP B738/TB SEV 350/RM ZOA CWSU,SEV 350,,35000.0,23.4166,-149.6333,2018-01-13 02:17:00+00:00,5.0,1,0,M,0.8
F,EPIC,RDM UA /OV DSD147029/TM 2055/FL110/TP EPIC/TB SEV/RM BUTTS KICKED 090-110 ..ZSE,SEV,,11000.0,43.84460972484081,-120.93246850673316,2018-01-30 20:55:00+00:00,5.0,1,0,U,0.6
F,E175,EWR UA /OV CDW/TM 0124/FL030/TP E175/TB SEV,SEV,,3000.0,40.87639,-74.28306,2018-01-07 01:24:00+00:00,5.0,1,0,U,0.6
F,BN2P,FLL UA /OV MYCC315020 /TM 1944 /FL017 /TP BN2P /SK SKC /WX FV99SM /TB NEG /RM SCT 5 MILES TO THE EAST AT 030,NEG,,1700.0,26.07,-80.15,2018-01-01 19:44:00+00:00,0.0,0,0,L,0.6
F,A321,FLO UA /OV FLO090035/TM 1302/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,34.18536,-79.0186632845997,2018-01-08 13:02:00+00:00,1.0,0,0,M,0.8
F,B747,UUA /OV 6050N13940W /TM 0440 /FL400 /TP B747 /TB SEV CAT,SEV CAT,,40000.0,60.8333,-139.6666,2018-01-14 04:40:00+00:00,5.0,1,0,H,1.0
F,C402,HYA UA /OV HYA/TM 2340/FL020/TP C402/SK 002OVC TOPS 400' CLR ABOVE/TB NEG/IC NEG,NEG,,2000.0,41.67,-70.28,2018-01-28 23:40:00+00:00,0.0,0,0,L,0.6
F,A332,HNL UA /OV 6 SE HNL/TM 0803/FL038/TP A332/TB LGT TURB,LGT TURB,,3800.0,21.239283594310688,-157.84409371573136,2018-01-07 08:03:00+00:00,1.0,0,0,H,1.0
T,A320,GUP UUA /OV GUP240055/TM 0450/FL220/TP A320/TB SEV/RM ZAB TMU,SEV,,22000.0,35.05268954162954,-109.76463874515264,2018-01-11 04:50:00+00:00,5.0,1,0,M,0.8
F,B747,PASN UA /OV SPY288069/TM 1808/FL350/TP B747/TB LGT CHOP/RM ZAN,LGT CHOP,,35000.0,57.52539832849301,-172.23753592922552,2018-01-05 18:08:00+00:00,1.0,0,0,H,1.0
F,C414,PBI UA /OV ZFP280027 /TM 1553 /FL023 /TP C414 /WX FV10SM -RA /TB NEG /RM VFR VERY LIGHT RA,NEG,,2300.0,26.578148009432525,-79.27523116347953,2018-01-09 15:53:00+00:00,0.0,0,0,L,0.6
F,B738,ELD UA /OV ELD333024 /TM 1622 /FL350 /TP B738 /WV 294105KT /TB CONT LGT CHOP 350/RM AWC-WEB,CONT LGT CHOP 350,,35000.0,33.5774014783156,-93.03037150930837,2018-01-14 16:22:00+00:00,1.0,0,0,M,0.8
F,A333,UUA /OV 44N055W /TM 0513 /FL370 /TP A333 /TB SEV /RM TURB LASTED FORABOUT 1 MINUTE,SEV,,37000.0,44.0,-55.0,2018-01-04 05:13:00+00:00,5.0,1,0,H,1.0
F,BE9L,CPR UA /OV CPR/TM 0025/FL080/TP BE9L/TB LGT BLO 120/MOD BLO 080,LGT BLO 120,,8000.0,42.908,-106.46442,2018-01-26 00:25:00+00:00,1.0,0,0,L,0.6
T,B747,ANC UUA /OV TED055055/TM 0326/FL180/TP B747/TB SEV/RM ZAN,SEV,,18000.0,61.69582098808145,-148.4326984209608,2018-01-14 03:26:00+00:00,5.0,1,0,H,1.0
F,C172,BCT UA /OV FXE315020 /TM 2154 /FL045 /TP C172 /SK FEW020 /TA 15 /TB NEG /RM SMTH VIS GTR THAN 10SM,NEG,,4500.0,26.435721352297698,-80.43271290440373,2018-01-10 21:54:00+00:00,0.0,0,0,L,0.6
F,B190,CDV UA /OV CDV /TM 1247 /FL012 /TP B190 /SK OVC007-TOP012 /TB NEG /IC NEG /RM DURD RY 27,NEG,,1200.0,60.49,-145.47,2018-01-08 12:47:00+00:00,0.0,0,0,M,0.8
F,PC12,DEN UA /OV DEN210030/TM 2020/FL170/TP PC12/TB SEV TURB,SEV TURB,,17000.0,39.39975222404385,-104.98308240609212,2018-01-26 20:20:00+00:00,5.0,1,0,L,0.6
F,B738,STL UA /OV STL036012 /TM 1553 /FL360 /TP B738 /WV 22354KT /TB CONT LGT 360/RM AWC-WEB:,CONT LGT 360,,36000.0,38.91426650496341,-90.2226461253569,2018-01-25 15:53:00+00:00,1.0,0,0,M,0.8
F,B737,VIH UA /OV VIH/TM 1229/FL230/TP B737/TB NEG/RM SMOOTH OUT OF STL ZKC/FDC/DI,NEG,,23000.0,38.13,-91.77,2018-01-25 12:29:00+00:00,0.0,0,0,M,0.8
F,B772,KORD UA /OV ORD/TM 0050/FL050/TP B772/TB SEV TURB/RM WINDSHEAR OF + - 15 WITH SEVERE TURBULENCE,SEV TURB,,5000.0,41.98754,-87.93193,2018-01-23 00:50:00+00:00,5.0,1,0,H,1.0
F,CRJ9,DHT UA /OV DHT200010/TM 1918/FL340/TP CRJ9/TB NEG/MOD CHOP/RM ZAB/FDCS,NEG,,34000.0,35.86596187733928,-102.6177659281808,2018-01-22 19:18:00+00:00,0.0,0,0,U,0.6
F,B77L,PASY UA /OV SYA253482/TM 0043/FL360/TP B77L/TA M54/WV 294/010/TB LGT/RM ZAN,LGT,,36000.0,50.36109039226884,161.42873766162825,2018-01-29 00:43:00+00:00,1.0,0,0,U,0.6
F,MD11,ABQ UA /OV ABQ215040/TM 1611/FL370/TP MD11/TB NEG/MOD CHOP/RM ZAB/FDCS,NEG,,37000.0,34.49575440288604,-107.08258213419404,2018-01-31 16:11:00+00:00,0.0,0,0,H,1.0
F,B738,ABQ UA /OV ABQ006040/TM 2133/FL270/TP B738/TB LGT/RM LGT MTN WAVE+/-15KTS......FDCS/ZAB,LGT,,27000.0,35.704968301148234,-106.5303790385852,2018-01-21 21:33:00+00:00,1.0,0,0,M,0.8
T,K35R,MIA UUA /OV 2720N07139W/TM 1655/FL400/TP K35R/TB SEV,SEV,,40000.0,27.3333,-71.65,2018-01-11 16:55:00+00:00,5.0,1,0,H,1.0
F,B737,OAK UA /OV OAK113055/TM 1628/FL280/TP B737/TB LGT CHOP/RM DURD 280-120,LGT CHOP,,28000.0,37.36308078706953,-121.15388263794176,2018-01-09 16:28:00+00:00,1.0,0,0,M,0.8
T,TBM8,RNO UUA /OV FMG160030/TM 1822/FL130/TP TBM8/TB SEV CAT 130/RM ZOA CWSU,SEV CAT 130,,13000.0,39.06011563201785,-119.43826290126344,2018-01-10 18:22:00+00:00,5.0,1,0,U,0.6
T,B777,PHNL UUA /OV 15N150W/TM 0952/FL380/TP B777/TB SEV/RM TB MOD-SEV... ZOA FD,SEV,,38000.0,15.0,-150.0,2018-01-28 09:52:00+00:00,5.0,1,0,H,1.0
T,CRJ2,MGJ UUA /OV HUO/TM 2353/FL225/TP CRJ2/TB SEV,SEV,,22500.0,41.41,-74.59,2018-01-29 23:53:00+00:00,5.0,1,0,M,0.8
F,PA44,BTL UA /OV BTL360002 /TM 1410 /FL020 /TP PA44 /SK SKC /WV 26345KT /TB NEG,NEG,,2000.0,42.34061603333603,-85.25148,2018-01-26 14:10:00+00:00,0.0,0,0,L,0.6
F,RJ1H,UUA /OV CYDQ 180030 /TM 2310 /FL230 /TP RJ1H /TB MDT-SEV /RM FROM FL230 DOWN TO FL180,MDT-SEV,,23000.0,55.24217949995951,-120.18306,2018-01-29 23:10:00+00:00,5.0,1,0,U,0.6
F,C310,SMO UA /OV SMO26010/TM 2030/FL040/TP C310/TB SEV BLO 040,SEV BLO 040,,4000.0,34.021,-118.44708,2018-01-27 20:30:00+00:00,5.0,1,0,L,0.6
T,CRJ9,TXK UUA /OV TXK/TM 2144/FL330/TP CRJ9/TB SEV,SEV,,33000.0,33.45372,-93.99103,2018-01-11 21:44:00+00:00,5.0,1,0,U,0.6
F,B777,PANC UA /OV 4700N 14400W /TM 1012 /FL350 /TP B777 /TB SEV /RM NO INJURIES OR DAMAGE AWC-WEB,SEV,,35000.0,47.0,-144.0,2018-01-10 10:12:00+00:00,5.0,1,0,H,1.0
F,B737,TOL UA /OV VWV090030/TM 1807/FL260/TP B737/TB LGT,LGT,,26000.0,41.45,-82.9728645356765,2018-01-30 18:07:00+00:00,1.0,0,0,M,0.8
F,CRJ9,PVD UA /OV PVD/TM 1124/FL320/TP CRJ9/TB LGT CHOP/RM PSM-PVD,LGT CHOP,,32000.0,41.7219,-71.4325,2018-01-29 11:24:00+00:00,1.0,0,0,U,0.6
F,B737,HUF UA /OV TTH180030 /TM 0101 /FL360 /TP B737 /TB CONT LGT CHOP 360 /RM OCNL LGT CHOP FL320 AWC-WEB:,CONT LGT CHOP 360,,36000.0,38.989959499959504,-87.25,2018-01-10 01:01:00+00:00,1.0,0,0,M,0.8
F,A332,UUA /OV 5213N06147W /TM 2125 /FL400 /TP A332 /TB MDT-SEV 400 /RMDESCENDED - 360 MDT TB ONLY,MDT-SEV 400,,40000.0,52.2166,-61.7833,2018-01-04 21:25:00+00:00,5.0,1,0,H,1.0
F,DC6,SVW UA /OV SVW /TM 0622 /FL120 /TP DC6 /SK SKC /WX FV99SM /TA M05/TB LGT CHOP /IC NEG,LGT CHOP,,12000.0,61.09,-155.57,2018-01-05 06:22:00+00:00,1.0,0,0,L,0.6
F,B777,UUA /OV 49N037W /TM 0120 /FL370 /TP B777 /TB MDT - SEV /RM MODERATE - SEVERE CHOP,MDT - SEV,,37000.0,49.0,-37.0,2018-01-26 01:20:00+00:00,5.0,1,0,H,1.0
F,F9020,COU UA /OV COU270040/TM 0047/FL390/TP F9020/TB NEG SMOOTH/RM ZKC FDC/AF,NEG SMOOTH,,39000.0,38.8169,-93.07399916906456,2018-01-26 00:47:00+00:00,0.0,0,0,U,0.6
F,CRJ9,POU UA /OV HUO330010 /TM 0000 /FL220 /TP CRJ9 /TB TB SEV /RM CONTINOUS LIGHT CHOP OCCATIONAL MODERATE F180 TO F210 AWC-WEB:,TB SEV,,22000.0,41.554349258652046,-74.70112075747076,2018-01-30 00:00:00+00:00,5.0,1,0,U,0.6
F,B737,AXX UA /OV CIM345030/TM 2315/FL390/TP B737/TB LGT WAVE/RM +/-10KTS ZDV,LGT WAVE,,39000.0,36.97300203317962,-105.03097803094391,2018-01-06 23:15:00+00:00,1.0,0,0,M,0.8
F,B757,ILM UA /OV ILM180100/TM 1355/FL390/TP B757/TB CONT LGT,CONT LGT,,39000.0,32.603198333198335,-77.9,2018-01-20 13:55:00+00:00,1.0,0,0,M,0.8
F,M20P,KSMX UA /OV SMX32003/TM 1635/FL015/TP M20P/TB LGT 015-030/RM DURC,LGT 015-030,,1500.0,34.9,-120.45,2018-01-28 16:35:00+00:00,1.0,0,0,L,0.6
F,C750,BFD UA /OV JHW350015 /TM 2101 /FL430 /TP C750 /SK SKC /WX FV99SM /TA M59 /WV 30167KT /TB INTMT LGT CHOP 430 /IC NEG/RM AWC-WEB:,INTMT LGT CHOP 430,,43000.0,42.39961188063,-79.31659277638306,2018-01-26 21:01:00+00:00,1.0,0,0,M,0.8
F,C520,PIH UA /OV KPIH/TM 0100/FL062/TP C520/SK BKN062-TOP072/TA M02/TB LGT 062-072/IC LGT RIME 062-072/RM DURD ILS RY 21,LGT 062-072,,6200.0,42.90981,-112.59592,2018-01-20 01:00:00+00:00,1.0,0,0,U,0.6
F,HELO,PAE UA /OV PAE070002/TM 0222/FL012/TP HELO/SK SCT018/WX +RA/TB LGT/RM VFR SOUTHBOUND OVER I5,LGT,,1200.0,47.9183915948995,-122.23483877843572,2018-01-25 02:22:00+00:00,1.0,0,0,U,0.6
T,B763,PBG UUA /OV PBG /TM 0034 /FL180 /TP B763 /TB SEV CAT,SEV CAT,,18000.0,44.65094,-73.46814,2018-01-24 00:34:00+00:00,5.0,1,0,H,1.0
F,A330,UUA /OV CYSP 360010 /TM 1801 /FL330 /TP A330 /TB MDT-SEV,MDT-SEV,,33000.0,48.92198016668016,-86.3444,2018-01-22 18:01:00+00:00,5.0,1,0,L,0.6
T,C205,LVM UUA /OV LVM090010 /TM 1441 /FL125 /TP C205 /TB SEV,SEV,,12500.0,45.7,-110.21134519080964,2018-01-24 14:41:00+00:00,5.0,1,0,L,0.6
F,B737,AUS UA /OV KAUS180040 /TM 1456 /FL270 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,27000.0,29.52780713327933,-97.6698889,2018-01-18 14:56:00+00:00,1.0,0,0,M,0.8
F,B748,UUA /OV 6057N14100W /TM 0630 /FL370 /TP B748 /TB SEV /RM TURB SMOOTH AT F350,SEV,,37000.0,60.95,-141.0,2018-01-15 06:30:00+00:00,5.0,1,0,U,0.6
F,B738,LIT UA /OV HOT179034 /TM 1400 /FL370 /TP B738 /WV 220095KT /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,37000.0,33.91140374635627,-93.0842219673147,2018-01-11 14:00:00+00:00,1.0,0,0,M,0.8
T,B747,ANC UUA /OV TED250025/TM 0100/FL120/TP B747/TB SEV/RM ZAN,SEV,,12000.0,61.02748006375626,-150.80202862729925,2018-01-14 01:00:00+00:00,5.0,1,0,H,1.0
F,MD11,BHM UA /OV VUZ305030/TM 1847/FL380/TP MD11/TB LGT CAT/RM ZTLFD,LGT CAT,,38000.0,33.95681144804443,-87.39217409794118,2018-01-06 18:47:00+00:00,1.0,0,0,H,1.0
T,E75L,DEN UUA /OV FQF280050/TM 0114/FL340/TP E75L/TB SEV/RM ZDV,SEV,,34000.0,39.83471853598616,-105.68657288954036,2018-01-31 01:14:00+00:00,5.0,1,0,U,0.6
T,BE36,TPH UUA /OV MVA070070/TM 0000/FL190/TP BE36/TB SEV/RM MTW +/-1000 30KTS /ZLC,SEV,,19000.0,38.96905582148248,-116.62768366503208,2018-01-20 00:00:00+00:00,5.0,1,0,L,0.6
F,CRJ7,ZZV UA /OV ZZV/TM 1226/FL310/TP CRJ7/SK TOP/TB LGT CHOP,LGT CHOP,,31000.0,39.94445,-81.89209,2018-01-08 12:26:00+00:00,1.0,0,0,M,0.8
T,C150,GAD UUA /OV GAD360005 /TM 1941 /FL035 /TP C150 /TB SEV,SEV,,3500.0,34.055990083340085,-86.08908,2018-01-04 19:41:00+00:00,5.0,1,0,L,0.6
T,E145,FWN UUA /OV SAX020010/TM 2320/FL230/TP E145/TB SEV/RM MODERATE CHOP POCKETS OF SEVERE TURBULENCE THROUGH FL 235,SEV,,23000.0,41.22662812266072,-74.46438332916965,2018-01-29 23:20:00+00:00,5.0,1,0,M,0.8
T,B737,RNO UUA /OV RNO180005/TM 0257/FL080/TP B737/TB SEV/RM 080-110 +10 KTS,SEV,,8000.0,39.40054991665992,-119.77111,2018-01-12 02:57:00+00:00,5.0,1,0,M,0.8
F,AS65,OTH UA /OV OTH220003/TM 2110/FL007/TP AS65/TB SEV/RM ..ZSE,SEV,,700.0,43.38115667536096,-124.28798890519413,2018-01-17 21:10:00+00:00,5.0,1,0,U,0.6
F,B739,BZN UA /OV KBZN221024 /TM 1602 /FL350 /TP B739 /TB LGT CHOP/MTN WAVE /RM +20 TO -15 AWC-WEB:,LGT CHOP,,35000.0,45.48615171529604,-111.53719514522211,2018-01-10 16:02:00+00:00,1.0,0,0,M,0.8
F,FA50,SUS UA /OV FTZ255020/TM 2055/FL100/TP FA50/TA M15/TB LGT CHOP/IC LGT MIX/RM ZKC,LGT CHOP,,10000.0,38.60371999684462,-91.38253690151356,2018-01-22 20:55:00+00:00,1.0,0,0,M,0.8
F,C150,ZZV UA /OV ZZV270002 /TM 1629 /FL020 /TP C150 /TA 04 /TB LGT,LGT,,2000.0,39.94445,-81.93557174753686,2018-01-20 16:29:00+00:00,1.0,0,0,L,0.6
T,C172,KLAX UUA /OV GONGS/TM 0809/FL050/TP C172/TB SEV 050/RM ...ZOA FD,SEV 050,,5000.0,41.33,-72.05,2018-01-16 08:09:00+00:00,5.0,1,0,L,0.6

