URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B752,HTH UA /OV MVA /TM 1408 /FL370 /TP B752 /TB LGT CHOP /RM ZOA CWSU AWC-WEB:,LGT CHOP,,37000.0,38.57,-118.03,2018-04-01 14:08:00,1.0,0,M,0.8
F,C25M,GSO UA /OV GSO045020/TM 1747/FL070/TP C25M/SK BASE BKN065 TOPS BKN075/TB LGT,LGT,,7000.0,36.3332213522977,-79.65188128247543,2018-04-04 17:47:00,1.0,0,U,0.6
F,B739,BIS UA /OV BIS/TM 0653/FL330/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,33000.0,46.77272,-100.74575,2018-04-30 06:53:00,1.0,0,M,0.8
F,B739,LMT UA /OV LMT360030/TM 1246/FL350/TP B739/TB LGT /RM MTN WV +/-10KTS ..ZSE,LGT,,35000.0,42.6469805000405,-121.72417,2018-04-08 12:46:00,1.0,0,M,0.8
F,SR22,LOZ UA /OV LOZ090020 /TM 2142 /FL120 /TP SR22 /TA 02 /WV 29535KT /TB NEG,NEG,,12000.0,37.087,-83.65910899712529,2018-04-12 21:42:00,0.0,0,L,0.6
F,RV7,TCC UA /OV TCC095020/TM 1413/FL085/TP RV7/TB LGT/RM ZAB/FDCS,LGT,,8500.0,35.15372573254337,-103.19687109633202,2018-04-19 14:13:00,1.0,0,L,0.6
F,A320,MDZ UA /OV MDZ/TM 2255/FL350/TP A320/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,45.10083,-90.30333,2018-04-17 22:55:00,1.0,0,M,0.8
F,B738,OGG UA /OV OGG 180007/TM 2219/FL025/TP B738/SK 030 SCT BASES/TB LGT CHOP,LGT CHOP,,2500.0,20.773323883323883,-156.43,2018-04-26 22:19:00,1.0,0,M,0.8
F,CRJ9,CLT UA /OV CLT090035 /TM 1411 /FL380 /TP CRJ9 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,38000.0,35.22255,-80.2401861754151,2018-04-01 14:11:00,1.0,0,U,0.6
F,B737,ROA UA /OV PSK157020 /TM 1126 /FL380 /TP B737 /TB NEG /RM SMOOTH RIDE [SWA] AWC-WEB,NEG,,38000.0,36.830490195193285,-80.51508837311553,2018-04-27 11:26:00,0.0,0,M,0.8
F,B739,DSM UA /OV DSM/TM 2146/FL330/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.53395,-93.653114,2018-04-16 21:46:00,1.0,0,M,0.8
F,E75L,SLC UA /OV FFU090010/TM 1340/FL170/TP E75L/TB CONT LGT,CONT LGT,,17000.0,40.27,-111.72154827919545,2018-04-07 13:40:00,1.0,0,U,0.6
F,PA31,HYA UA /OV HYA/TM 1118/FL020/TP PA31/SK 002OVC TOPS 800'/TB NEG,NEG,,2000.0,41.67,-70.28,2018-04-26 11:18:00,0.0,0,L,0.6
F,E170,BVO UA /OV BVO /TM 2303 /FL340 /TP E170 /TB NEG /RM SMOOTH,NEG,,34000.0,36.76248,-96.01115,2018-04-20 23:03:00,0.0,0,U,0.6
F,C172,FWA UA /OV KVNW270005 /TM 1408 /FL032 /TP C172 /SK SKC /WX FV99SM /TA 02 /TB NEG /RM DURC,NEG,,3200.0,40.8633,-84.72319845545982,2018-04-29 14:08:00,0.0,0,L,0.6
F,CRJ7,MOB UA /OV MOB/TM 1105/FL009/TP CRJ7/SK OVC-TOP026/TB LGT-009--026/RM DURC SMOOTH ON TOP,LGT-009--026,,900.0,30.68833,-88.24556,2018-04-14 11:05:00,1.0,0,M,0.8
F,PC12,BXK UA /OV BXK269020 /TM 1522 /FL220 /TP PC12 /SK SKC /WX FV99SM /TA M21 /WV 28581KT /TB LGT CHOP,LGT CHOP,,22000.0,33.41459875997212,-113.08552052440564,2018-04-20 15:22:00,1.0,0,L,0.6
F,B739,MHS UA /OV RDD029040 /TM 0202 /FL320 /TP B739 /TB NEG /RM ASA371 AWC-WEB,NEG,,32000.0,41.092127034271016,-121.86825397775246,2018-04-12 02:02:00,0.0,0,M,0.8
F,PA34,PMP UA /OV MYBG315006 /TM 2050 /FL045 /TP PA34 /SK SKC /WX FV30SM /TB NEG /RM SMOOTH/SCT CUMULUS OVER ISLAND 030-TOP040,NEG,,4500.0,25.80071640568931,-77.91849965997115,2018-04-06 20:50:00,0.0,0,L,0.6
F,B738,TUP UA /OV KCRX063035 /TM 1337 /FL360 /TP B738 /WV 279154KT /TB CONT LGT CHOP /RM FL380 ALSO HAD LGT CHOP AWC-WEB,CONT LGT CHOP,,36000.0,35.179849242587295,-87.96960414653375,2018-04-05 13:37:00,1.0,0,M,0.8
F,B717,BNA UA /OV BNA 315020/TM 2203/FL270/TP B717/TB CONT LGT CHOP/RM ZME,CONT LGT CHOP,,27000.0,36.3546113522977,-86.9809781706674,2018-04-14 22:03:00,1.0,0,M,0.8
F,C182,UKF UA /OV ZEF270008 /TM 1808 /FL023 /TP C182 /SK OVC035 /WX FV99SM /TB NEG /RM CLR EAST MTN OBSC WEST,NEG,,2300.0,36.28,-80.94541168961956,2018-04-09 18:08:00,0.0,0,L,0.6
F,C750,ALS UA /OV ALS/TM 1735/FL410/TP C750/TB LGT CONT/RM LGT MTWV +-20KTS +-50FT ZDV,LGT CONT,,41000.0,37.43889,-105.86139,2018-04-09 17:35:00,1.0,0,M,0.8
F,B763,ORD UA /OV DNV170030/TM 0700/FL340/TP B763/TB CONT LGT,CONT LGT,,34000.0,39.707256238740015,-87.48183685144585,2018-04-22 07:00:00,1.0,0,H,1.0
F,B737,ONM UA /OV ONM230050/TM 1407/FL410/TP B737/TB LGT/RM ZAB/FDCS,LGT,,41000.0,33.486772470387514,-107.67341890643311,2018-04-12 14:07:00,1.0,0,M,0.8
F,C172,MRI UA /OV TKA-MRI /TM 0240 /FL035 /TP C172 /TB OCNL LGT,OCNL LGT,,3500.0,61.765,-149.965,2018-04-02 02:40:00,1.0,0,L,0.6
F,BE35,LHB UA /OV LHB330003 /TM 1624 /FL030 /TP BE35 /WV 33035KT /TB NEG,NEG,,3000.0,30.913304777595616,-96.64912856113274,2018-04-15 16:24:00,0.0,0,L,0.6
F,A321,VJI UA /OV HMV/TM 1302/FL330/TP A321/TB LGT CHOP/RM ZTLFD,LGT CHOP,,33000.0,36.44,-82.13,2018-04-04 13:02:00,1.0,0,M,0.8
F,E75L,HTS UA /OV ECB/TM 1825/FL340/TP E75L/TB LGT CHOP/RM CONT,LGT CHOP,,34000.0,38.16,-82.91,2018-04-10 18:25:00,1.0,0,U,0.6
F,CRJ2,HIB UA /OV HIB/TM 1122/FL130/TP CRJ2/TB NEG/IC NEG/RM VMC,NEG,,13000.0,47.38658,-92.83897,2018-04-10 11:22:00,0.0,0,M,0.8
F,B717,LIH UA /OV NAPUA/TM 0130/FL050/TP B717/SK SCT040/TB NONE,NONE,,5000.0,41.4,-75.63,2018-04-19 01:30:00,0.0,0,M,0.8
F,B752,GRB UA /OV GRB/TM 1345/FL340/TP B752/TB CONT LGT CHOP 340-360,CONT LGT CHOP 340-360,,34000.0,44.4794,-88.1367,2018-04-21 13:45:00,1.0,0,M,0.8
F,B738,TOP UA /OV TOP180020/TM 2209/FL180/TP B738/TB LGT 225-180/RM ZKC FDC,LGT 225-180,,18000.0,38.73663966663967,-95.62,2018-04-21 22:09:00,1.0,0,M,0.8
F,B739,PRC UA /OV 3409N 11257W /TM 0934 /FL330 /TP B739 /TB NEG/RM AWC-WEB:,NEG,,33000.0,34.15,-112.95,2018-04-19 09:34:00,0.0,0,M,0.8
F,LJ60,WRB UA /OV DBN/TM 2203/FL330/TP LJ60/TB LGT CHOP/RM ZTLFD,LGT CHOP,,33000.0,32.5644167,-82.9852778,2018-04-01 22:03:00,1.0,0,M,0.8
F,B737,ONL UA /OV ONL/TM 2230/FL300/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,42.46972,-98.68806,2018-04-06 22:30:00,1.0,0,M,0.8
F,B738,LIT UA /OV LIT049039 /TM 1427 /FL370 /TP B738 /TB CONT LGT CHOP 370/RM AWC-WEB,CONT LGT CHOP 370,,37000.0,35.153772910386245,-91.63879940180291,2018-04-14 14:27:00,1.0,0,M,0.8
F,C172,SKX UA /OV SKX /TM 1933 /FL090 /TP C172 /TB CONS LGT,CONS LGT,,9000.0,36.45817,-105.67242,2018-04-14 19:33:00,1.0,0,L,0.6
F,B737,PHL UA /OV ARD004013 /TM 1023 /FL280 /TP B737 /TB LGT CHOP 280/RM AWC-WEB:,LGT CHOP 280,,28000.0,40.46615638482289,-74.89019590692178,2018-04-16 10:23:00,1.0,0,M,0.8
F,B737,GAG UA /OV MMB155030 /TM 1716 /FL390 /TP B737 /WV 287060KT /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,39000.0,35.8868094009796,-99.61765069063682,2018-04-24 17:16:00,1.0,0,M,0.8
F,DH8D,RDM UA /OV SEA-RDM/TM 2126/FL230/TP DH8D/TB LGT BLO 230/RM DURD +/- 5 KTS ON FINAL LANDING RY23,LGT BLO 230,,23000.0,45.84929,-121.732185,2018-04-07 21:26:00,1.0,0,M,0.8
F,CRJ2,JFK UA /OV JFK240010/TM 1236/FL070/TP CRJ2/TA M07/TB LGT RIME 030-070,LGT RIME 030-070,,7000.0,40.55526991665992,-73.95244543217123,2018-04-10 12:36:00,1.0,0,M,0.8
F,B772,MBPV UA /OV GTK275165/TM 1441/FL370/TP B772/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,21.569697706517168,-74.09122884531627,2018-04-16 14:41:00,1.0,0,H,1.0
F,B737,TKA UA /OV TKA035020/TM 1715/FL300/TP B737/TB LGT CHOP/RM SMOOTH FL320/ ZAN,LGT CHOP,,30000.0,62.593072798556975,-149.6783873700271,2018-04-29 17:15:00,1.0,0,M,0.8
F,B737,ROA UA /OV ROA/TM 1058/FL340/TP B737/TB NEG/RM ZTLFD,NEG,,34000.0,37.31724016,-79.97367916,2018-04-10 10:58:00,0.0,0,M,0.8
F,P28A,HVN UA /OV MAD225013 /TM 1930 /FL065 /TP P28A /SK SCT-BKN070 /TB OCNL LGT CHOP,OCNL LGT CHOP,,6500.0,41.156781121006496,-72.89397936130369,2018-04-08 19:30:00,1.0,0,L,0.6
F,B738,MIA UA /OV MIA135150/TM 1952/FL320/TP B738/TB LGT CHOP,LGT CHOP,,32000.0,24.02013985776725,-78.35347882582788,2018-04-17 19:52:00,1.0,0,M,0.8
F,B737,MYR UA /OV CRE093080 /TM 0334 /FL410 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,41000.0,33.74196307272049,-77.12126652840607,2018-04-02 03:34:00,1.0,0,M,0.8
F,C510,SAF UA /OV ACH120030/TM 2123/FL410/TP C510/TB NEG/RM ZAB/FDCS,NEG,,41000.0,34.85997974997975,-104.51063367605111,2018-04-03 21:23:00,0.0,0,U,0.6
F,E175,IND UA /OV VHP/TM 1656/FL350/TP E175/TB LGT/RM OCCNL MOD TB,LGT,,35000.0,39.81,-86.37,2018-04-15 16:56:00,1.0,0,U,0.6
F,C172,GXY UA /OV GLL060017 /TM 2016 /FL090 /TP C172 /SK SKC /WX FV99SM /TA 07 /WV 29018KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,9000.0,40.64167814167814,-104.2272858830548,2018-04-10 20:16:00,1.0,0,L,0.6
F,C208,MLS UA /OV ISN-MLS /TM 2058 /FL085 /TP C208 /TB NEG-LGT 065-085,NEG-LGT 065-085,,8500.0,47.300885,-104.761425,2018-04-16 20:58:00,0.0,0,L,0.6
F,SR22,FMY UA /OV PGD183012 /TM 1920 /FL055 /TP SR22 /SK SCT050/TOP053 /WX FV99SM /TB NEG /RM AEROVIE : DURC FEW SCT FL050,NEG,,5500.0,26.717477915234443,-82.00312992479293,2018-04-20 19:20:00,0.0,0,L,0.6
F,C172,FMM UA /OV AKO247020 /TM 1538 /FL090 /TP C172 /SK BKN200 /WX FV06SM HZ /TA 10 /WV 20928KT /TB NEG,NEG,,9000.0,40.04537574075256,-103.62364190132412,2018-04-30 15:38:00,0.0,0,L,0.6
F,CL60,TRI UA /OV HMV/TM 1409/FL340/TP CL60/TB NEG/RM ZTLFD,NEG,,34000.0,36.44,-82.13,2018-04-18 14:09:00,0.0,0,M,0.8
F,C208,HNL UA /OV JHM/TM 2038/FL080/TP C208/SK FEW012 OVC030/TA 16/WV 200009/TB NONE,NONE,,8000.0,20.96,-156.67,2018-04-28 20:38:00,0.0,0,L,0.6
F,CL60,OJC UA /OV BUM/TM 2102/FL360/TP CL60/TB LGT CHOP/RM ZKC,LGT CHOP,,36000.0,38.28,-94.34,2018-04-15 21:02:00,1.0,0,M,0.8
F,C172,ANC UA /OV ANC-ENA /TM 1915 /FL025 /TP C172 /TB LGT /RM LGT TB OVER TURNAGAN ARM AT 025 SMOOTH AT 045,LGT,,2500.0,60.870000000000005,-150.615,2018-04-23 19:15:00,1.0,0,L,0.6
F,B737,DEN UA /OV DEN /TM 0106 /FL360 /TP B737 /WV 270053KT /TB CONT LGT TURB /RM OCNL MDT TURB IN DURC AWC-WEB:,CONT LGT TURB,,36000.0,39.8328,-104.6575,2018-04-21 01:06:00,1.0,0,M,0.8
F,B737,SDF UA /OV IIU165014 /TM 2157 /FL300 /TP B737 /TB INTERMITTENT LGT CHOP /RM //CUN-MDW AWC-WEB:,INTERMITTENT LGT CHOP,,30000.0,37.87459905118285,-85.50325160207225,2018-04-14 21:57:00,1.0,0,M,0.8
F,DA42,CGZ UA /OV TFD200015 /TM 0319 /FL085 /TP DA42 /SK SKC /WX FV99SM /TA 15 /WV 22030KT /TB NEG,NEG,,8500.0,32.65505781600892,-112.01183454746509,2018-04-30 03:19:00,0.0,0,U,0.6
F,C560,UAO UA /OV KUAO350003/TM 0048/FL011/TP C560/SK BKN011-TOPUNKN/WX FV04SM/TB NEG/RM SMOOT RIDE DURD RY17,NEG,,1100.0,45.299244376126,-122.78233370817048,2018-04-02 00:48:00,0.0,0,M,0.8
F,B737,VIH UA /OV VIH020015/TM 1121/FL400/TP B737/TB CONT LGT CHOP/RM ZKC FDC,CONT LGT CHOP,,40000.0,38.36494218399108,-91.6612907765242,2018-04-16 11:21:00,1.0,0,M,0.8
F,B737,CHS UA /OV CHS036050 /TM 1332 /FL400 /TP B737 /WV 29067KT /TB INTMT LGT CHOP 400 /RM SMOOTH ON ROUTE TO THIS POINT /KISP-KMCO SWA AWC-WEB,INTMT LGT CHOP 400,,40000.0,33.57283543734752,-79.45707767207678,2018-04-08 13:32:00,1.0,0,M,0.8
F,C414,OBE UA /OV OBE /TM 1613 /FL115 /TP C414 /SK BKN090-TOP095 /TB NEG /RM SMOOTH RIDE,NEG,,11500.0,27.2628231,-80.8497831,2018-04-02 16:13:00,0.0,0,L,0.6
F,DH8A,HOM UA /OV PAHO360020 /TM 0314 /FL080 /TP DH8A /SK SCT068/BKN080/TA M13 /TB LGT CHOP /RM VIRGA ALQDS TA M13 080/M12 068,LGT CHOP,,8000.0,59.978920333360335,-151.47658,2018-04-06 03:14:00,1.0,0,M,0.8
F,B737,MOD UA /OV MOD200030/TM 1609/FL230/TP B737/TB LGT CHOP/RM LGT CHOP ON EMZOH DURD 230-090,LGT CHOP,,23000.0,37.15593563201784,-121.17035531544536,2018-04-18 16:09:00,1.0,0,M,0.8
F,A319,ORD UA /OV JOT/TM 2156/FL350/TP A319/TB CONT LGT,CONT LGT,,35000.0,41.51769,-88.17561,2018-04-27 21:56:00,1.0,0,M,0.8
F,C172,BJC UA /OV BJC340003/TM 1917/FL072/TP C172/SK BKN072/TB CONS LGT CHOP 065/RM BASES LWR NEAR MTNS DURD RWY 12L,CONS LGT CHOP 065,,7200.0,39.95579843679822,-105.13948584019052,2018-04-09 19:17:00,1.0,0,L,0.6
F,CRJ2,RDM UA /OV SLC-RDM/TM 1831/FL320/TP CRJ2/SK TOPS 120  BASES 070/TA UNKN/TB LGT CHOP 320 AND BLO/IC LGT RIME 120-070/RM DURGD,LGT CHOP 320 AND BLO,,32000.0,42.516945,-116.56,2018-04-28 18:31:00,1.0,0,M,0.8
F,E75,SBA UA /OV RZS120025 /TM 0429 /FL320 /TP E75 /TB LGT 280-320 /RM ZLAWC AWC-WEB,LGT 280-320,,32000.0,34.30164979164979,-119.33206167189375,2018-04-12 04:29:00,1.0,0,U,0.6
F,SR22,CGC UA /OV OCF239039 /TM 1710 /FL080 /TP SR22 /SK SKC /WX FV99SM /TA 12 /WV 18913KT /TB NEG /RM AEROVIE : DURD,NEG,,8000.0,28.828830414526703,-82.85909503177452,2018-04-14 17:10:00,0.0,0,L,0.6
F,B737,DAY UA /OV RID200015/TM 1156/FL300/TP B737/TB LGT CHOP/RM CNT LGT CHOP,LGT CHOP,,30000.0,39.52225781600892,-84.95403341230147,2018-04-19 11:56:00,1.0,0,M,0.8
F,AS50,UA /OV CYYF /TM 2238 /FL085 /TP AS50 /TB LGT /RM CHOP ENRT CYXC DCTCYYF,LGT,,8500.0,49.45987,-119.60569,2018-04-22 22:38:00,1.0,0,L,0.6
F,CRJ9,IND UA /OV SHB090010/TM 1121/FL340/TP CRJ9/TB LGT CHOP-TURB,LGT CHOP-TURB,,34000.0,39.63,-85.60358266864404,2018-04-09 11:21:00,1.0,0,U,0.6
F,C206,SPI UA /OV SPI360005 /TM 1712 /FL090 /TP C206 /SK SKC /TA 03 /TB NEG /RM SMTH,NEG,,9000.0,39.928040083340086,-89.6839,2018-04-27 17:12:00,0.0,0,L,0.6
F,CRJ9,EKN UA /OV EKN135010/TM 1621/FL340/TP CRJ9/TB LGT CHOP,LGT CHOP,,34000.0,38.76741932385115,-79.70136684262927,2018-04-25 16:21:00,1.0,0,U,0.6
F,B737,JNU UA /OV SSR060035/TM 0355/FL030/TP B737/SK OVC030 TOPS 160/TB NEG/IC NEG/RM DURC ZAN,NEG,,3000.0,58.461690291690296,-134.29205212401052,2018-04-09 03:55:00,0.0,0,M,0.8
F,B190,AKN UA /OV AKN330018 /TM 1759 /FL220 /TP B190 /SK SCTUNKN-TOP100/SKC /TA M18 /TB NEG /IC NEG,NEG,,22000.0,58.92982866557369,-156.92850352663802,2018-04-21 17:59:00,0.0,0,M,0.8
F,C402,ACK UA /OV ACK/TM 1645/FL025/TP C402/SK OVC025/WX FV10SM/TB NEG/IC NEG,NEG,,2500.0,41.25311,-70.06031,2018-04-10 16:45:00,0.0,0,L,0.6
F,C525,4A9 UA /OV GQO240030/TM 1022/FL290/TP C525/TB NEG/RM SMOOTH DURC KHSV/ZTLFD,NEG,,29000.0,34.70997974997975,-85.67839555005716,2018-04-28 10:22:00,0.0,0,L,0.6
F,CRJ2,MWA UA /OV MWA030020/TM 1637/FL330/TP CRJ2/TB LGT CHOP/RM ZKC/FDC/DI,LGT CHOP,,33000.0,38.0436685173041,-88.80026229300337,2018-04-17 16:37:00,1.0,0,M,0.8
F,C185,ORT UA /OV CZN /TM 1845 /FL050 /TP C185 /SK SCT100 /WX FV99SM /TA 04 /TB NEG,NEG,,5000.0,62.07,-142.04,2018-04-26 18:45:00,0.0,0,L,0.6
F,B737,BMG UA /OV OOM/TM 2155/FL260/TP B737/TB LGT /RM CONTINUOUS,LGT,,26000.0,39.14,-86.61,2018-04-09 21:55:00,1.0,0,M,0.8
F,P210,PRB UA /OV PRB100009 /TM 1502 /FL085 /TP P210 /SK SKC /TB LGT CHOP /RM ZOA CWSU AWC-WEB:,LGT CHOP,,8500.0,35.6433630335225,-120.44728030675674,2018-04-16 15:02:00,1.0,0,L,0.6
F,B737,VRB UA /OV TRV220014/TM 0047/FL140/TP B737/TB LGT CHOP/RM FL140-200 DURC,LGT CHOP,,14000.0,27.50124181835112,-80.65938053911627,2018-04-04 00:47:00,1.0,0,M,0.8
F,C402,RUT UA /OV RUT/TM 2237/FL060/TP C402/TA 00/TB LGT CHOP/IC TRACE CLR,LGT CHOP,,6000.0,43.53,-72.95,2018-04-12 22:37:00,1.0,0,L,0.6
F,TBM8,SUX UA /OV KSUX280010/TM 2203/FL054/TP TBM8/TB LGT CHOP 044-054/RM DURD,LGT CHOP 044-054,,5400.0,42.42062170719723,-96.60173403280568,2018-04-01 22:03:00,1.0,0,U,0.6
F,SR22,VIS UA /OV VIS/TM 2047/FL115/TP SR22/TB NEG/RM ZOA CWSU,NEG,,11500.0,36.31867,-119.39289,2018-04-05 20:47:00,0.0,0,L,0.6
F,B767,HKY UA /OV BZM180030/TM 2305/FL300/TP B767/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,30000.0,35.3699594999595,-81.24,2018-04-14 23:05:00,1.0,0,H,1.0
F,BE20,MHE UA /OV ISD090050 /TM 1352 /FL270 /TP BE20 /SK SKC /WX FV99SM /TA M31 /WV 30073KT /TB NEG /IC NEG,NEG,,27000.0,43.49,-98.6112651263035,2018-04-06 13:52:00,0.0,0,M,0.8
F,SR20,SBM UA /OV FAH350004 /TM 1506 /FL065 /TP SR20 /SK SCT040/TOP065 /WX FV10SM /TA M08 /TB NEG /RM AEROVIE,NEG,,6500.0,43.835659168168,-87.86603257387266,2018-04-09 15:06:00,0.0,0,L,0.6
F,E175,BHM UA /OV VUZ/TM 1928/FL320/TP E175/TB LGT CHOP/RM ZTLFD,LGT CHOP,,32000.0,33.67,-86.9,2018-04-27 19:28:00,1.0,0,U,0.6
F,SR22,PIR UA /OV PIR273018 /TM 1429 /FL110 /TP SR22 /SK BKN140 /TA 08 /WV 18544KT /TB NEG /RM AEROVIE,NEG,,11000.0,44.39839205863789,-100.70519460260584,2018-04-30 14:29:00,0.0,0,L,0.6
F,A321,SPS UA /OV HUDAD/TM 1150/FL260/TP A321/SK TOP260/TB LGT CHOP,LGT CHOP,,26000.0,33.9786,-98.4928,2018-04-02 11:50:00,1.0,0,M,0.8
F,F900,ISP UA /OV FINAL 33L/TM 1901/FL005/TP F900/TB LGT CHOP/RM + OR - 5,LGT CHOP,,500.0,29.4657,-81.2087,2018-04-21 19:01:00,1.0,0,M,0.8
F,B737,SDF UA /OV IIU220015 /TM 0325 /FL400 /TP B737 /TB INT LGT CHOP/RM AWC-WEB:,INT LGT CHOP,,40000.0,37.90847337680477,-85.78422260339005,2018-04-05 03:25:00,1.0,0,M,0.8
F,B737,LSB UA /OV SSO/TM 1535/FL360/TP B737/TB CONT LGT CHOP/RM ZAB/FDCS,CONT LGT CHOP,,36000.0,32.27,-109.26,2018-04-13 15:35:00,1.0,0,M,0.8
F,H60,SIT UA /OV SIT-BKA346021 /TM 2118 /FL011 /TP H60 /TB OCNL LGT /RMOLGA ST,OCNL LGT,,1100.0,57.04,-135.36,2018-04-06 21:18:00,1.0,0,L,0.6
F,B737,OMA UA /OV OVR340015/TM 1214/FL340/TP B737/TB LGT CHOP/RM SMOOTH AT 360,LGT CHOP,,34000.0,41.40494218399108,-95.85359795475806,2018-04-20 12:14:00,1.0,0,M,0.8
F,B737,DAB UA /OV OMN077104 /TM 1125 /FL380 /TP B737 /WV 24359KT /TB NEG /RM SMOOTH RIDE [SWA] AWC-WEB:,NEG,,38000.0,29.69050674402231,-79.17677512732351,2018-04-27 11:25:00,0.0,0,M,0.8
F,E75L,COU UA /OV COU/TM 1653/FL370/TP E75L/TB CONT LGT CHOP/RM ZKC FD,CONT LGT CHOP,,37000.0,38.8169,-92.2183,2018-04-19 16:53:00,1.0,0,U,0.6
F,B712,SPA UA /OV SUG020030/TM 1737/FL320/TP B712/TB LGT CHOP/RM ZTLFD,LGT CHOP,,32000.0,35.87988436798215,-82.06016156433016,2018-04-20 17:37:00,1.0,0,M,0.8
F,B737,MCI UA /OV MCI090020/TM 1156/FL084/TP B737/SK OVC/TB LGT CHOP BLO 084,LGT CHOP BLO 084,,8400.0,39.29761,-94.28313766707971,2018-04-03 11:56:00,1.0,0,M,0.8
T,E145,BHM UUA /OV BHM/TM 0135/FL015/TP E145/SK FEW011 BKN017 OVC030/TB LGT/RM LLWS +/-20 KT 015-SFC DURD,LGT,,1500.0,33.56546,-86.74488,2018-04-23 01:35:00,1.0,0,M,0.8
F,B737,BHM UA /OV BHM210040/TM 1639/FL220/TP B737/TB LGT/RM ZTLFD 220-230,LGT,,22000.0,32.988062965391805,-87.14495015348865,2018-04-06 16:39:00,1.0,0,M,0.8
F,A332,IND UA /OV VHP290015/TM 1959/FL390/TP A332/TB LGT CHOP/RM CONTINUOUS,LGT CHOP,,39000.0,39.89551196174624,-86.67584588829934,2018-04-23 19:59:00,1.0,0,H,1.0
F,G280,DIK UA /OV RAP009080/TM 1934/FL410/TP G280/TA M57/WV 27021KT/TB NEG,NEG,,41000.0,45.36235445790764,-102.76715537236724,2018-04-20 19:34:00,0.0,0,U,0.6
F,MULT,MWA UA /OV MWA/TM 1409/FL250/TP MULT/TB NEG/RM ZKFD,NEG,,25000.0,37.75497,-89.01108,2018-04-26 14:09:00,0.0,0,U,0.6
F,B737,JNU UA /OV JNU /TM 1325 /FL030 /TP B737 /TB NEG /RM DURC RY 08,NEG,,3000.0,58.35,-134.57,2018-04-12 13:25:00,0.0,0,M,0.8
F,B737,GCN UA /OV GCN180025/TM 2236/FL390/TP B737/TB NEG TURB/RM ZAB FDCS,NEG TURB,,39000.0,35.52940958329958,-112.15472,2018-04-11 22:36:00,0.0,0,M,0.8
F,A320,FAM UA /OV FAM185010/TM 1214/FL360/TP A320/TB LGT 360/RM ZKCFDC/OH,LGT 360,,36000.0,37.59498410167617,-90.44698547904284,2018-04-09 12:14:00,1.0,0,M,0.8
F,SR22,AVP UA /OV LVZ/TM 2209/FL3100/TP SR22/TB LGT-MDT,LGT-MDT,,31000.0,41.27,-75.69,2018-04-29 22:09:00,1.0,0,L,0.6
F,B738,MYNN UA /OV ZQA114064/TM 2024/FL360/TP B738/TB INTMT LGT CHOP OCNL TURB,INTMT LGT CHOP OCNL TURB,,36000.0,24.566112438638044,-76.37472796493896,2018-04-01 20:24:00,1.0,0,M,0.8
F,B190,ANC UA /OV ANC /TM 1822 /FL160 /TP B190 /SK OVC-TOP160/SKC /WV18030KT /TB NEG /IC NEG /RM DURC WESTBOUND,NEG,,16000.0,61.17,-149.99,2018-04-29 18:22:00,0.0,0,M,0.8
F,B350,CNO UA /OV RAL260007/TM 1515/FL025/TP B350/SK BKN030-TOP045/TB LGT CHOP/RM DURD. COR SA-ID AND LOCTN AND SKY. ZLA CWSU,LGT CHOP,,2500.0,33.93162940496194,-117.58363031258068,2018-04-12 15:15:00,1.0,0,M,0.8
F,C208,AEG UA /OV ABQ270017 /TM 2147 /FL140 /TP C208 /SK OVC170 /WX FV10SM HZ /TA M02 /WV 24327KT /TB LGT,LGT,,14000.0,35.0419,-106.96159146131478,2018-04-16 21:47:00,1.0,0,L,0.6
F,B712,KOA UA /OV KOA295020/TM 2222/FL100/TP B712/TB NEG,NEG,,10000.0,19.870884164618044,-156.36096995615145,2018-04-17 22:22:00,0.0,0,M,0.8
F,B77W,CDB UA /OV CDB005120/TM 2240/FL340/TP B77W/TA M49/WV 249108/TB NEG/RM ZAN,NEG,,34000.0,57.19255077988597,-162.4145479928801,2018-04-29 22:40:00,0.0,0,U,0.6
F,B737,PRB UA /OV MQO250020/TM 1647/FL370/TP B737/TB LGT/RM ZLAWC,LGT,,37000.0,35.135984051005,-121.14359087085572,2018-04-12 16:47:00,1.0,0,M,0.8
F,B739,FAT UA /OV CZQ086025/TM 0147/FL390/TP B739/TB LGT/RM CONS SOUTHBOUND...ZOA CWSU,LGT,,39000.0,36.90906755167673,-119.3003245760149,2018-04-23 01:47:00,1.0,0,M,0.8
