URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,PC12,TRM UUA /OV TRM220022 /TM 0038 /FL155 /TP PC12 /TB SEV /RM IMMEDIATELY SMOOTH 5NM EAST AWC-WEB,SEV,,15500.0,33.34576428598032,-116.44274697474876,2020-01-30 00:38:00,5.0,1,L,0.6
T,SF50,BUR UUA /OV VNY095012/TM 0040/FL065/TP SF50/TB SEV/RM OV DARTS. COR SA-ID AND LOCTN AND TURB. ZLA CWSU,SEV,,6500.0,34.19228743952602,-118.24822847376728,2020-01-30 00:40:00,5.0,1,U,0.6
T,P46T,BUR UUA /OV VNY095009 /TM 0100 /FL040 /TP P46T /TB SEV /RM SCTA550 BURBANK/ SX,SEV,,4000.0,34.19664557964452,-118.30846385532546,2020-01-30 01:00:00,5.0,1,L,0.6
T,TBM8,EMT UUA /OV LAX030020/TM 0144/FL090/TP TBM8/TB SEV/RM COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV,,9000.0,34.2268585173041,-118.18562353512846,2020-01-30 01:44:00,5.0,1,U,0.6
T,A319,PSP UUA /OV BNG/TM 0225/FL120/TP A319/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,12000.0,33.92,-116.85,2020-01-30 02:25:00,5.0,1,M,0.8
T,C525,RIV UUA /OV BNG270005/TM 0255/FL100/TP C525/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,10000.0,33.92,-116.95043181644714,2020-01-30 02:55:00,5.0,1,L,0.6
T,E170,GTF UUA /OV GTF/TM 1416/FL310/TP E170/TB SEV/RM MTW +/- 20KTS NO INJURIES /ZLC,SEV,,31000.0,47.4733,-111.3822,2020-01-30 14:16:00,5.0,1,U,0.6
F,B77W,UUA /OV 58N030W /TM 1625 /FL320 /TP B77W /TB MDT-SEV,MDT-SEV,,32000.0,58.0,-30.0,2020-01-30 16:25:00,5.0,1,U,0.6
T,B737,TLH UUA /OV SZW350050/TM 1958/FL350/TP B737/TB SEV,SEV,,35000.0,31.380739602099972,-84.53806295131193,2020-01-30 19:58:00,5.0,1,M,0.8
T,C172,ONT UUA /OV ONT350005/TM 0035/FL050/TP C172/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,5000.0,34.138073960209994,-117.61865773357502,2020-01-31 00:35:00,5.0,1,L,0.6
T,E55P,GGG UUA /OV TYR140020 /TM 0152 /FL310 /TP E55P /TB SEV CAT 310-270 /RM ZFW AWC-WEB:,SEV CAT 310-270,,31000.0,32.098771169073025,-95.14873124394994,2020-01-31 01:52:00,5.0,1,U,0.6
T,E55P,GGG UUA /OV TYR140020 /TM 0152 /FL310 /TP E55P /TB SEV CAT 310-270 /RM ZFW AWC-WEB,SEV CAT 310-270,,31000.0,32.098771169073025,-95.14873124394994,2020-01-31 01:52:00,5.0,1,U,0.6
T,PA30,SBD UUA /OV SBD350005/TM 0230/FL060/TP PA30/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,6000.0,34.17742606021,-117.25234805078644,2020-01-31 02:30:00,5.0,1,L,0.6
T,CL30,NEW UUA /OV NEW180051/TM 0256/FL410/TP CL30/TB SEV TURB FL410/RM OVR LEV SEV TURB 60 KT WIND SHIFT FL410,SEV TURB FL410,,41000.0,29.19232114993115,-90.02825,2020-01-31 02:56:00,5.0,1,U,0.6
T,CL30,NEW UUA /OV NEW180051/TM 0256/FL410/TP CL30/TB SEV TURB FL410/RM OVR LEV SEV TURB 60 KT WIND SHIFT FL410 NO INJURIES OR DAMAGE,SEV TURB FL410,,41000.0,29.19232114993115,-90.02825,2020-01-31 02:56:00,5.0,1,U,0.6
F,B787,UUA /OV YQL 180020 /TM 0306 /FL370 /TP B787 /TB SEV,SEV,,37000.0,49.29663966663967,-112.8,2020-01-31 03:06:00,5.0,1,U,0.6
F,B77W,UUA /OV YQD 142110 /TM 0949 /FL310 /TP B77W /TB MDT-SEV 300-310,MDT-SEV 300-310,,31000.0,52.385196598673744,-99.18736610574643,2020-01-31 09:49:00,5.0,1,U,0.6
T,BE36,CTY UUA /OV CTY360002/TM 1312/FL080/TP BE36/TB SEV,SEV,,8000.0,29.668866033336037,-83.10475,2020-01-31 13:12:00,5.0,1,L,0.6
T,A333,MDY UUA /OV 3433N 17246E/TM 1516/FL380/TP A333/TB SEV/RM ZOA CWSU,SEV,,38000.0,34.55,172.7666,2020-01-31 15:16:00,5.0,1,H,1.0
T,GLF5,ILM UUA /OV ILM200265/TM 1714/FL380/TP GLF5/TB SEV,SEV,,38000.0,30.11935474949098,-79.72807802140314,2020-01-31 17:14:00,5.0,1,M,0.8
T,P28A,RNM UUA /OV RNM330008/TM 1745/FL045/TP P28A/TB SEV/RM 1500 FPM DDFS. COR TURB. ZLA CWSU,SEV,,4500.0,33.154649406921635,-116.9947826532194,2020-01-31 17:45:00,5.0,1,L,0.6
T,P28A,RNM UUA /OV RNM330008/TM 1745/FL045/TP P28A/RM /TB SEV 1500 FPM DOWNDRAFT,SEV 1500 FPM DOWNDRAFT,,4500.0,33.154649406921635,-116.9947826532194,2020-01-31 17:45:00,5.0,1,L,0.6
T,F900,FMY UUA /OV CYY240220 /TM 1816 /FL210 /TP F900 /TB SEV /RM DROP OF 400FT. RPTD 40SW MINOW. FM ZHU AWC-WEB:,SEV,,21000.0,24.316518166518165,-85.31780130592519,2020-01-31 18:16:00,5.0,1,M,0.8
T,F900,FMY UUA /OV CYY240220 /TM 1816 /FL210 /TP F900 /TB SEV /RM DROP OF 400FT. RPTD 40SW MINOW. FM ZHU AWC-WEB,SEV,,21000.0,24.316518166518165,-85.31780130592519,2020-01-31 18:16:00,5.0,1,M,0.8
F,C172,UA /OV CYYF 340010 /TM 1833 /FL045 /TP C172 /TB LGT OCNL MDT,LGT OCNL MDT,,4500.0,49.61649812266072,-119.693397210361,2020-01-04 18:33:00,1.0,0,L,0.6
F,B737,JNU UA /OV JNU /TM 1540 /FL068 /TP B737 /TB LGT CHOP /IC NEG /RMDURC,LGT CHOP,,6800.0,58.35,-134.57,2020-01-18 15:40:00,1.0,0,M,0.8
F,B77W,ENA UA /OV ENA288038/TM 1730/FL330/TP B77W/TB CONT LGT,CONT LGT,,33000.0,60.7657266156918,-152.46595401208478,2020-01-14 17:30:00,1.0,0,U,0.6
F,B737,TLH UA /OV TLH360085/TM 0010/FL370/TP B737/TB CONS LGT,CONS LGT,,37000.0,31.81032141678142,-84.35135,2020-01-05 00:10:00,1.0,0,M,0.8
F,B738,PHNL UA /OV 2916N 14315W /TM 0050 /FL350 /TP B738 /TB CONT LGT CHOP /RM SMOOTHED OUT 150NM WEST-SOUTHWEST OF CORTT--THEN 15NM WEST-SOUTHWEST OF CORTT CONT LGT CHOP UNTIL 20NM EAST-NORTHEAST OF CORTT..CLOUD TOPS FL340 OVER CORTT..//HNL-SJC AWC-WEB,CONT LGT CHOP,,35000.0,29.2666,-143.25,2020-01-03 00:50:00,1.0,0,M,0.8
F,B738,LEX UA /OV FLM180025/TM 0303/FL390/TP B738/TB CONS LGT,CONS LGT,,39000.0,38.23329958329958,-84.31,2020-01-14 03:03:00,1.0,0,M,0.8
F,B739,TUL UA /OV TUL/TM 1527/FL390/TP B739/TB LGT 390/RM ZKC FDC/AF,LGT 390,,39000.0,36.19839,-95.88811,2020-01-18 15:27:00,1.0,0,M,0.8
F,LJ45,JNU UA /OV JNU /TM 0037 /FL030 /TP LJ45 /SK OVC030 /WX FV06SM /TBNEG /RM DURD RY 8 AIS (AKFSS),NEG,,3000.0,58.35,-134.57,2020-01-30 00:37:00,0.0,0,M,0.8
F,B737,SJC UA /OV LSN340003/TM 1500/FL190/TP B737/SK TOPS 190 OVC/TB LGT,LGT,,19000.0,37.10698843679822,-120.8814314390245,2020-01-26 15:00:00,1.0,0,M,0.8
F,A321,ELP UA /OV ELP/TM 2103/FL320/TP A321/TB INTMT LGT CHOP/RM ZAB/FDCS,INTMT LGT CHOP,,32000.0,31.81111,-106.37583,2020-01-10 21:03:00,1.0,0,M,0.8
F,E75,HTH UA /OV MVA190015 /TM 1807 /FL350 /TP E75 /TB CONS LGT CHOP 350 /RM ZOA CWSU AWC-WEB,CONS LGT CHOP 350,,35000.0,38.32377811937,-118.0855294824286,2020-01-19 18:07:00,1.0,0,U,0.6
F,A321,SGF UA /OV SGF260040/TM 1845/FL350/TP A321/TB NEG/RM CORR ZKCFDC/BL,NEG,,35000.0,37.12392517121108,-94.21444911713482,2020-01-02 18:45:00,0.0,0,M,0.8
F,C550,MYNN UA /OV ZQA/TM 0205/FL340/TP C550/SK SKC/TB NEG,NEG,,34000.0,25.0,-77.45,2020-01-24 02:05:00,0.0,0,L,0.6
F,A319,HBR UA /OV LTS218025 /TM 1714 /FL190 /TP A319 /TB CONS LGT /RM ZFW AWC-WEB:,CONS LGT,,19000.0,34.338705590607674,-99.5786014718466,2020-01-01 17:14:00,1.0,0,M,0.8
F,CRJ7,ORD UA /OV ODI010020/TM 2237/FL230/TP CRJ7/TB CONS LGT,CONS LGT,,23000.0,44.23829584083999,-91.38964880970244,2020-01-18 22:37:00,1.0,0,M,0.8
F,BE50,AKN UA /OV AKN /TM 0145 /FL045 /TP BE50 /SK SKC /WX FV25SM /TB NEG /RM FEW CLDS BLO. CLDS OVR MTNS E,NEG,,4500.0,58.67,-156.64,2020-01-06 01:45:00,0.0,0,L,0.6
F,B752,DAY UA /OV ROD/TM 0123/FL340/TP B752/TB LGT,LGT,,34000.0,40.29,-84.04,2020-01-18 01:23:00,1.0,0,M,0.8
F,B763,CMH UA /OV APE360010/TM 0137/FL320/TP B763/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,40.316680166680165,-82.59,2020-01-18 01:37:00,1.0,0,H,1.0
F,A319,FSD UA /OV FSD/TM 1750/FL340/TP A319/TB NEG,NEG,,34000.0,43.57694,-96.75361,2020-01-03 17:50:00,0.0,0,M,0.8
F,E75,RDU UA /OV RDU030050/TM 1703/FL370/TP E75/TB LGT,LGT,,37000.0,36.599386293260245,-78.27319672829869,2020-01-14 17:03:00,1.0,0,U,0.6
F,S22T,HDN UA /OV CHE035030/TM 2333/FL160/TP S22T/TA M26/TB LGT CHOP/IC LGT RIME/RM ZDV,LGT CHOP,,16000.0,40.92960919783547,-106.93270548730884,2020-01-30 23:33:00,1.0,0,U,0.6
F,E75L,AMA UA /OV PNH360050/TM 0005/FL350/TP E75L/SK TOP350/TB OCNL LGT CHOP/RM ZAB/FDCS,OCNL LGT CHOP,,35000.0,36.07340083340083,-101.7,2020-01-17 00:05:00,1.0,0,U,0.6
F,E75S,GBK UA /OV 2711N 09157W /TM 1410 /FL350 /TP E75S /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,35000.0,27.1833,-91.95,2020-01-05 14:10:00,1.0,0,U,0.6
F,GALX,RSW UA /OV SRQ030033/TM 1234/FL370/TP GALX/TB LGT/RM BELOW FL365 CONDITIONS IMPROVE,LGT,,37000.0,27.87774255355176,-82.24883193327658,2020-01-30 12:34:00,1.0,0,M,0.8
F,BE35,TUS UA /OV TUS /TM 1747 /FL065 /TP BE35 /TB NEG 085-065 /RM DURD SMOOTH,NEG 085-065,,6500.0,32.12027,-110.93798,2020-01-28 17:47:00,0.0,0,L,0.6
F,C208,KTN UA /OV ANN330035/TM 2241/FL006/TP C208/SK OVC006-010/OVC020-040/TB LGT/RM DURC RWY 29,LGT,,600.0,55.54522240528217,-132.07905417340325,2020-01-23 22:41:00,1.0,0,L,0.6
F,PC12,HSA UA /OV LSU080100 /TM 1546 /FL240 /TP PC12 /SK SKC /TB NEG /RM BTN LYRS SCT CLDS 260-280,NEG,,24000.0,30.769437071972312,-89.39530371610626,2020-01-10 15:46:00,0.0,0,L,0.6
F,SR22,CSG UA /OV 15 N OF AUO/TM 1448/FL090/TP SR22/SK IMC/TB OCNL LGT CHOP,OCNL LGT CHOP,,9000.0,32.86513025002025,-85.434,2020-01-03 14:48:00,1.0,0,L,0.6
F,A320,DEN UA /OV FQF115035/TM 1555/FL340/TP A320/TB LGT/RM SMOOTH AT FL345 DURC ZDV,LGT,,34000.0,39.44345271191842,-103.93291125745796,2020-01-23 15:55:00,1.0,0,M,0.8
F,BE20,MKG UA /OV HIC147016/TM 2159/FL110/TP BE20/TA M02/TB NEG/IC LGT CLR 100-110,NEG,,11000.0,43.34633639991217,-85.5195275976784,2020-01-24 21:59:00,0.0,0,M,0.8
F,M20T,LEX UA /OV SER120005/TM 2019/FL060/TP M20T/SK IMC/TA 4/TB NEG/IC NEG,NEG,,6000.0,38.87832995832996,-85.80723340341481,2020-01-03 20:19:00,0.0,0,L,0.6
F,B738,PHNL UA /OV 2916N 14315W /TM 0050 /FL350 /TP B738 /TB CONT LGT CHOP /RM SMOOTHED OUT 150NM WEST-SOUTHWEST OF CORTT--THEN 15NM WEST-SOUTHWEST OF CORTT CONT LGT CHOP UNTIL 20NM EAST-NORTHEAST OF CORTT..CLOUD TOPS FL340 OVER CORTT..//HNL-SJC AWC-WEB:,CONT LGT CHOP,,35000.0,29.2666,-143.25,2020-01-03 00:50:00,1.0,0,M,0.8
F,B737,FAM UA /OV FAM/TM 0015/FL400/TP B737/TB LGT/RM ZKCFDC/BL,LGT,,40000.0,37.76103,-90.42861,2020-01-26 00:15:00,1.0,0,M,0.8
F,A321,LOZ UA /OV LOZ010035/TM 1439/FL350/TP A321/TB NEG,NEG,,35000.0,37.661517721469984,-83.95000948055295,2020-01-29 14:39:00,0.0,0,M,0.8
F,C402,PMP UA /OV FXE090025 /TM 1337 /FL035 /TP C402 /SK SKC /TB NEG,NEG,,3500.0,26.2,-79.70558480947727,2020-01-16 13:37:00,0.0,0,L,0.6
F,B737,BFL UA /OV EHF333033 /TM 2118 /FL400 /TP B737 /WV 23568KT /TB NEG/RM AWC-WEB:,NEG,,40000.0,35.97009328268395,-119.40665532053757,2020-01-20 21:18:00,0.0,0,M,0.8
F,B738,PHNL UA /OV 2937N 14435W /TM 0302 /FL350 /TP B738 /TB LGT CHOP /RM JUST STARTED..DESPITE THIS NOT A BAD RIDE..207NM EAST-NORTHEAST OF BEKME..//OAK-HNL AWC-WEB,LGT CHOP,,35000.0,29.6166,-144.5833,2020-01-23 03:02:00,1.0,0,M,0.8
F,B738,DFW UA /OV BYP090005 /TM 1255 /FL240 /TP B738 /TB LGT /RM ZFW AWC-WEB,LGT,,24000.0,33.54,-96.13001193290262,2020-01-29 12:55:00,1.0,0,M,0.8
F,E170,ENL UA /OV ENL/TM 1941/FL350/TP E170/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,35000.0,38.51508,-89.09114,2020-01-10 19:41:00,1.0,0,U,0.6
F,A320,OXI UA /OV OXI/TM 0031/FL380/TP A320/TB NEG,NEG,,38000.0,41.3301944,-86.6648056,2020-01-10 00:31:00,0.0,0,M,0.8
F,CRJ2,PIH UA /OV KPIH/TM 1900/FL086/TP CRJ2/SK OVC060-TOP086/TA M03/TB NEG/IC LGT RIME 060-086,NEG,,8600.0,42.90981,-112.59592,2020-01-31 19:00:00,0.0,0,M,0.8
F,A333,MIA UA /OV ZBV190063/TM 0033/FL220/TP A333/TB LGT CHOP,LGT CHOP,,22000.0,24.63586810135403,-79.5023128302997,2020-01-28 00:33:00,1.0,0,H,1.0
F,B190,DLG UA /OV DLG /TM 0153 /FL009 /TP B190 /SK OVC009-TOP022 /TA UNKN /TB NEG /IC NEG,NEG,,900.0,59.04,-158.5,2020-01-12 01:53:00,0.0,0,M,0.8
F,A321,SHV UA /OV EIC360020 /TM 0115 /FL320 /TP A321 /TB CONS LGT/RM AWC-WEB,CONS LGT,,32000.0,33.103360333360335,-93.81,2020-01-05 01:15:00,1.0,0,M,0.8
F,C172,CMR UA /OV GCN-GCN168030 /TM 1837 /FL105 /TP C172 /TB NEG,NEG,,10500.0,35.3054167,-112.1946944,2020-01-20 18:37:00,0.0,0,L,0.6
F,C172,MEV UA /OV O43 /TM 1912 /FL120 /TP C172 /TA M06 /TB CONS LGT,CONS LGT,,12000.0,39.0,-119.15,2020-01-11 19:12:00,1.0,0,L,0.6
F,A320,RWI UA /OV TYI/TM 1329/FL370/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,35.98,-77.7,2020-01-15 13:29:00,1.0,0,M,0.8
F,B763,CEW UA /OV CEW190150/TM 1646/FL360/TP B763/TB CONS LGT CAT,CONS LGT CAT,,36000.0,28.31778119370007,-87.02533827419848,2020-01-25 16:46:00,1.0,0,H,1.0
F,A320,STL UA /OV STL040040/TM 2312/FL360/TP A320/TB LGT/RM ZKCFDC/BL,LGT,,36000.0,39.26318766185395,-89.8238641371721,2020-01-25 23:12:00,1.0,0,M,0.8
F,B738,SMQ UA /OV ARD040015 /TM 1946 /FL060 /TP B738 /TA UNKN /TB NEG /IC NEG /RM SMOOTH,NEG,,6000.0,40.44152662319523,-74.69943516523931,2020-01-03 19:46:00,0.0,0,M,0.8
F,P28A,BDR UA /OV KBDR045003 /TM 2308 /FL035 /TP P28A /TB NEG /RM DURC,NEG,,3500.0,41.193688202844655,-73.08192692938988,2020-01-06 23:08:00,0.0,0,L,0.6
F,C421,PBI UA /OV MYGF-MYGF270020 /TM 1542 /FL045 /TP C421 /TB LGT CHOP /RM DURC,LGT CHOP,,4500.0,26.55869,-79.06823749696257,2020-01-13 15:42:00,1.0,0,L,0.6
F,B77L,MDZ UA /OV MDZ/TM 2020/FL300/TP B77L/TB INTMT LGT 300,INTMT LGT 300,,30000.0,45.10083,-90.30333,2020-01-16 20:20:00,1.0,0,U,0.6
F,B737,WMC UA /OV BAM270040 /TM 1459 /FL350 /TP B737 /TB CONT LGT CHOP /RM OCNL MDT FL370 AND ABOVE AWC-WEB,CONT LGT CHOP,,35000.0,40.599,-117.75239283304788,2020-01-27 14:59:00,1.0,0,M,0.8
F,E75L,LVS UA /OV FTI080060/TM 2135/FL280/TP E75L/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,28000.0,35.83366224318338,-103.92781689290338,2020-01-03 21:35:00,1.0,0,U,0.6
F,B738,PHNL UA /OV 2342N 15134W /TM 2215 /FL330 /TP B738 /TB NEG /RM ALMOST AN ENTIRELY SMOOTH RIDE..87NM EAST-NORTHEAST OF DRAYK..OAK-OGG AWC-WEB:,NEG,,33000.0,23.7,-151.5666,2020-01-22 22:15:00,0.0,0,M,0.8
F,A320,CLT UA /OV CLT190015/TM 1701/FL170/TP A320/TB LGT/RM ZTLFD,LGT,,17000.0,34.97632811937,-81.00745555747189,2020-01-23 17:01:00,1.0,0,M,0.8
F,PAY1,ATL UA /OV SUG/TM 1327/FL160/TP PAY1/TB CONS LGT/RM ZTLFD,CONS LGT,,16000.0,35.41,-82.27,2020-01-10 13:27:00,1.0,0,L,0.6
F,A320,DSM UA /OV DSM270040/TM 1548/FL340/TP A320/TB CONS LGT,CONS LGT,,34000.0,41.53395,-94.5437814542072,2020-01-04 15:48:00,1.0,0,M,0.8
F,E75L,SPI UA /OV SPI175005/TM 0202/FL350/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,39.76167705083809,-89.67443956867315,2020-01-30 02:02:00,1.0,0,U,0.6
F,B738,EYW UA /OV MTH180055/TM 2108/FL340/TP B738/TB CONS LGT,CONS LGT,,34000.0,23.80944908325908,-81.05136,2020-01-28 21:08:00,1.0,0,M,0.8
F,B737,PHX UA /OV BXK251037/TM 1936/FL210/TP B737/TB LGT CHOP 190-210/RM ZAB/FDCS,LGT CHOP 190-210,,21000.0,33.219633409272504,-113.38481599121404,2020-01-09 19:36:00,1.0,0,M,0.8
F,B738,TPA UA /OV TPA340025/TM 1204/FL370/TP B738/TB NEG,NEG,,37000.0,28.353470306651797,-82.70165679600183,2020-01-31 12:04:00,0.0,0,M,0.8
F,B738,HJH UA /OV TKO/TM 2352/FL350/TP B738/TB OCNL LGT CHOP\,OCNL LGT CHOP\,,35000.0,39.8,-98.22,2020-01-13 23:52:00,1.0,0,M,0.8
F,A321,DHT UA /OV DHT350020/TM 0422/FL350/TP A321/TB LGT CHOP/ OCNL MOD CHOP/RM ZAB/FDCS,LGT CHOP,,35000.0,36.35088584083999,-102.61885328723824,2020-01-10 04:22:00,1.0,0,M,0.8
F,B738,MYNN UA /OV ZQA245075/TM 1925/FL270/TP B738/TB LGT,LGT,,27000.0,24.471684382682334,-78.70010125010126,2020-01-22 19:25:00,1.0,0,M,0.8
F,B747,FCI UA /OV FAK/TM 1240/FL410/TP B747/TB LGT,LGT,,41000.0,37.53,-77.83,2020-01-05 12:40:00,1.0,0,H,1.0
F,B752,M54 UA /OV BWG180040 /TM 2241 /FL410 /TP B752 /SK SKC /WX FV10SM /TA M66 /WV 23496KT /TB NEG,NEG,,41000.0,36.29780933327934,-86.41967,2020-01-12 22:41:00,0.0,0,M,0.8
F,SR22,CKB UA /OV ESL270020 /TM 1942/FL120/TP SR22/SK CLR/TA M16/TB NEG/IC NEG,NEG,,12000.0,39.23,-79.42035701508753,2020-01-08 19:42:00,0.0,0,L,0.6
F,E145,PSK UA /OV PSK180035/TM 1337/FL230/TP E145/TB NEG/IC NEG/RM ZTLFD,NEG,,23000.0,36.55396941661942,-80.67848,2020-01-09 13:37:00,0.0,0,M,0.8
F,B738,ABQ UA /OV ABQ250050/TM 2022/FL330/TP B738/TB CONS LGT CHOP/ OCNL MOD CHOP/RM MTN WAVE ZAB/FDCS,CONS LGT CHOP,,33000.0,34.75686012751251,-107.57202821268974,2020-01-17 20:22:00,1.0,0,M,0.8
F,CL60,INK UA /OV INK /TM 0138 /FL380 /TP CL60 /TA M49 /WV 27573KT /TB NEG,NEG,,38000.0,31.78,-103.2,2020-01-23 01:38:00,0.0,0,M,0.8
F,A332,CWA UA /OV CWA/TM 1718/FL340/TP A332/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,44.77762,-89.66678,2020-01-11 17:18:00,1.0,0,H,1.0
F,A321,ABI UA /OV ABI131040 /TM 0424 /FL360 /TP A321 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,36000.0,31.973220396783336,-99.08606160771195,2020-01-01 04:24:00,1.0,0,M,0.8
F,B737,ELP UA /OV EWM270020/TM 1740/FL185/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,18500.0,31.95,-106.66287721877056,2020-01-20 17:40:00,1.0,0,M,0.8
F,B738,FAM UA /OV FAM360020/TM 1403/FL360/TP B738/TB LGT CHOP OCNL/RM ZKCFDC/FX/OH,LGT CHOP OCNL,,36000.0,38.09439033336033,-90.42861,2020-01-01 14:03:00,1.0,0,M,0.8
F,B737,HVR UA /OV HVR336158 /TM 1403 /FL380 /TP B737 /TB CONT LGT CAT 380 /RM SMOOTH AT 400 AWC-WEB:,CONT LGT CAT 380,,38000.0,50.94866456456649,-111.3812187409368,2020-01-03 14:03:00,1.0,0,M,0.8
F,B738,TUS UA /OV TUS355048/TM 2123/FL370/TP B738/TB LGT/RM MTN WAVE +/-15KTS -ZAB/FDCS,LGT,,37000.0,32.91729031195438,-111.0203125696063,2020-01-10 21:23:00,1.0,0,M,0.8
F,CRJ2,DTW UA /OV DTW330010/TM 1155/FL030/TP CRJ2/TA -6/TB LGT CHOP/IC LGT RIME 050-030/RM DURD,LGT CHOP,,3000.0,42.374349258652046,-83.44255286669164,2020-01-16 11:55:00,1.0,0,M,0.8
F,A319,LSB UA /OV SSO100015/TM 1513/FL280/TP A319/TB NEG/RM ZAB/FDCS,NEG,,28000.0,32.22658443920415,-108.9687997696293,2020-01-08 15:13:00,0.0,0,M,0.8
F,B738,VIH UA /OV VIH120040/TM 1027/FL370/TP B738/TB INTMT LGT CHOP 370/RM ZKC FDC/AF,INTMT LGT CHOP 370,,37000.0,37.79663966663967,-91.03596955574766,2020-01-04 10:27:00,1.0,0,M,0.8
F,C177,HNL UA /OV LNY260005/TM 1852/FL030/TP C177/SK SCT030/TB LGT,LGT,,3000.0,20.765528146401387,-157.0377843708271,2020-01-17 18:52:00,1.0,0,L,0.6
F,B737,CMH UA /OV CMH285015/TM 1612/FL350/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,40.05610000236653,-83.19604744400246,2020-01-02 16:12:00,1.0,0,M,0.8
F,GLF4,MBPV UA /OV GTK110055/TM 1154/FL400/TP GLF4/TB NEG/RM SMOOTH,NEG,,40000.0,21.016456140263767,-70.22519716534642,2020-01-31 11:54:00,0.0,0,M,0.8
F,A319,HYR UA /OV HYR/TM 1239/FL310/TP A319/TB CONS LGT 300-310,CONS LGT 300-310,,31000.0,46.02528,-91.44425,2020-01-17 12:39:00,1.0,0,M,0.8
F,F2TH,LSE UA /OV LSE/TM 1947/FL410/TP F2TH/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,43.88,-91.25,2020-01-02 19:47:00,1.0,0,M,0.8
F,C130,BET UA /OV BET/TM 1637/FL005/TP C130/SK BASE005 TOP020/TB NEG/IC NEG/RM DURC ZAN,NEG,,500.0,60.77,-161.83,2020-01-21 16:37:00,0.0,0,M,0.8
F,B737,DSM UA /OV DSM/TM 1703/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.53395,-93.653114,2020-01-06 17:03:00,1.0,0,M,0.8
F,A321,ELP UA /OV EWM270051/TM 0212/FL310/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,31000.0,31.95,-107.2718369078649,2020-01-30 02:12:00,1.0,0,M,0.8
F,B737,SJC UA /OV SNS125017/TM 2220/FL210/TP B737/TB LGT CHOP/RM 210-180 DURD,LGT CHOP,,21000.0,36.50096484277483,-121.31991243999994,2020-01-08 22:20:00,1.0,0,M,0.8
F,CRJ9,MSP UA /OV MSP170020/TM 1330/FL090/TP CRJ9/TA M06/TB LGT CHOP/IC LGT RIME,LGT CHOP,,9000.0,44.55707415916001,-93.149608128409,2020-01-05 13:30:00,1.0,0,U,0.6
F,B737,ACT UA /OV KCRS /TM 1659 /FL170 /TP B737 /TB CONS LGT CHOP /RM ZFW AWC-WEB:,CONS LGT CHOP,,17000.0,32.03,-96.4,2020-01-22 16:59:00,1.0,0,M,0.8
F,B738,DAY UA /OV ROD/TM 1136/FL310/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,40.29,-84.04,2020-01-02 11:36:00,1.0,0,M,0.8
F,E190,EWR UA /OV SAX050018/TM 1310/FL070/TP E190/TA -03/TB LGT RIME,LGT RIME,,7000.0,41.2628519026605,-74.23514568972372,2020-01-28 13:10:00,1.0,0,U,0.6
F,LJ60,AIO UA /OV AIO/TM 2252/FL400/TP LJ60/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,41.4058805556,-95.0465277778,2020-01-07 22:52:00,1.0,0,M,0.8
F,C208,PLN UA /OV PLN/TM 1248/FL070/TP C208/SK TOP 070 BASE 043/TA M15/TB LGT CAT ABV 043/IC LGT RIME 070-043/RM DURD,LGT CAT ABV 043,,7000.0,45.57092,-84.79672,2020-01-06 12:48:00,1.0,0,L,0.6
F,A321,SHV UA /OV EIC290040 /TM 2151 /FL300 /TP A321 /SK TOP 290 /TB LGT CHOP /RM DURC 200-290 LGT CHOP OCCASIONAL MOD NEG ABV 290 AWC-WEB:,LGT CHOP,,30000.0,32.99803189798999,-94.55509412707332,2020-01-01 21:51:00,1.0,0,M,0.8
F,CL35,OGD UA /OV OGD270053/TM 2023/FL410/TP CL35/TB CONT LGT/RM +/-50FT /ZLC,CONT LGT,,41000.0,41.19567,-113.18695507361552,2020-01-27 20:23:00,1.0,0,U,0.6
