URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,E75L,MAE UA /OV PXN260020/TM 2120/FL310/TP E75L/TB CONS LGT CHOP 280-310/RM ZOA CWSU,CONS LGT CHOP 280-310,,31000.0,36.662112585605534,-121.18956756832104,2020-10-23 21:20:00+00:00,1.0,0,0,U,0.6
F,BE20,JLN UA /OV JLN/TM 1829/FL029/TP BE20/SK BKN029-TOPUNKN/TB LGT BLO 030,LGT BLO 030,,2900.0,37.1522,-94.4952,2020-10-29 18:29:00+00:00,1.0,0,0,M,0.8
F,C68A,ILM UA /OV ILM200220/TM 1532/FL340/TP C68A/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,30.82418130146421,-79.41764967814599,2020-10-20 15:32:00+00:00,1.0,0,0,U,0.6
T,UNKN,HMT UUA /OV BNG /TM 2025 /FL065 /TP UNKN /SK SKC /TB SEV /RM TYP PAZT,SEV,,6500.0,33.92,-116.85,2020-10-14 20:25:00+00:00,5.0,1,0,U,0.6
F,M600,BUF UA /OV BUF /TM 1318 /FL260 /TP M600 /TA M29 /WV 29071KT /TB NEG /RM SMOOTH,NEG,,26000.0,42.9408,-78.7358,2020-10-08 13:18:00+00:00,0.0,0,0,U,0.6
T,C210,SPI UUA /OV 5 EAST SPI/TM 1700/FL2200/TP C210/TB EXTRM-022,EXTRM-022,,22000.0,39.8447,-89.57535372377536,2020-10-14 17:00:00+00:00,7.0,1,0,L,0.6
T,TBM8,SUX UUA /OV SUX270030/TM 1327/FL260/TP TBM8/TB SEV 210-230/MOD 230-250,SEV 210-230,,26000.0,42.391678,-97.05653207108908,2020-10-27 13:27:00+00:00,5.0,1,0,U,0.6
T,MU2,MTO UUA /OV MTO140030/TM 1810/FL240/TP MU2/TB SEV/RM ZKCFDC/AF,SEV,,24000.0,39.094886753609536,-87.86282262968047,2020-10-29 18:10:00+00:00,5.0,1,0,L,0.6
F,MD11,ANC UA /OV TED290045/TM 2200/FL250/TP MD11/TB LGT/RM DURC 210-250. ZAN,LGT,,25000.0,61.426535885238735,-151.45165152913864,2020-10-22 22:00:00+00:00,1.0,0,0,H,1.0
T,C560,HTO UUA /OV HTO020036/TM 1530/FL110/TP C560/TB SEV,SEV,,11000.0,41.52386124157859,-71.9782341571362,2020-10-29 15:30:00+00:00,5.0,1,0,M,0.8
F,B747,UUA /OV 5700N09900W /TM 0042 /FL340 /TP B747 /TB MDT-SEV,MDT-SEV,,34000.0,57.0,-99.0,2020-10-27 00:42:00+00:00,5.0,1,0,H,1.0
T,B738,DEN UUA /OV DEN240030/TM 0015/FL180/TP B738/TB SEV/RM DURD 180-160,SEV,,18000.0,39.58277974997975,-105.22142526940203,2020-10-15 00:15:00+00:00,5.0,1,0,M,0.8
F,PC12,DEN UA /OV 30 NE BJC/TM 1520/FL130/TP PC12/TB SEV,SEV,,13000.0,40.26239202844656,-104.65623645388224,2020-10-14 15:20:00+00:00,5.0,1,0,L,0.6
F,B739,BIS UA /OV BIS230030/TM 0403/FL350/TP B739/TB CONS LGT CHOP 350,CONS LGT CHOP 350,,35000.0,46.451300162232506,-101.30503827726196,2020-10-27 04:03:00+00:00,1.0,0,0,M,0.8
F,CL35,BVN UA /OV OBH360015/TM 2016/FL430/TP CL35/TB NEG/RM SMOOTH,NEG,,43000.0,41.63002025002025,-98.35,2020-10-08 20:16:00+00:00,0.0,0,0,U,0.6
F,BE40,GCK UA /OV GCK356030/TM 1853/FL290/TP BE40/TB NEG/RM ZKC FDC,NEG,,29000.0,38.42635242651435,-100.76864103914625,2020-10-12 18:53:00+00:00,0.0,0,0,M,0.8
F,C185,MRI UA /OV MRI160010/TM 2306/FL020/TP C185/TB SEV/RM GAINS OR LOSS 15KTS,SEV,,2000.0,61.05337187733928,-149.72162813748744,2020-10-07 23:06:00+00:00,5.0,1,0,L,0.6
F,C182,SMN UA /OV KSMN /TM 2344 /FL096 /TP C182 /TB NEG BLO 096 /RM DURC,NEG BLO 096,,9600.0,45.12378,-113.88133,2020-10-27 23:44:00+00:00,0.0,0,0,L,0.6
T,GLF6,TRM UUA /OV TRM270012/TM 1901/FL370/TP GLF6/TB SEV TURB DURC FL350-370 / MOD TURB FL380-400/RM ZAB/FDCS,SEV TURB DURC FL350-370,,37000.0,33.62667,-116.39988250606486,2020-10-26 19:01:00+00:00,5.0,1,0,U,0.6
F,E55P,AHQ UA /OV OVR280055/TM 1308/FL280/TP E55P/SK TOP272/TA UNKN/TB NEG/IC NEG,NEG,,28000.0,41.32919038958477,-96.9393383394781,2020-10-19 13:08:00+00:00,0.0,0,0,U,0.6
T,C25M,SDF UUA /OV IIU320045/TM 2142/FL300/TP C25M/TB SEV,SEV,,30000.0,38.67457986958569,-86.19266781017014,2020-10-29 21:42:00+00:00,5.0,1,0,U,0.6
F,E75L,CHS UA /OV CHS/TM 1232/FL350/TP E75L/TB NEG/RM SMOOTH,NEG,,35000.0,32.8986,-80.0405,2020-10-16 12:32:00+00:00,0.0,0,0,U,0.6
F,C172,SNS UA /OV SNS /TM 1716 /FL055 /TP C172 /TB LGT CHOP,LGT CHOP,,5500.0,36.66349133,-121.60927236,2020-10-28 17:16:00+00:00,1.0,0,0,L,0.6
F,PC12,CID UA /OV CID093023/TM 2203/FL210/TP PC12/TB NEG,NEG,,21000.0,41.86283525840714,-91.21037252439456,2020-10-20 22:03:00+00:00,0.0,0,0,L,0.6
F,B712,CAE UA /OV CAE265030/TM 1020/FL140/TP B712/SK TOP140/WX -RA/TB NEG/IC NEG,NEG,,14000.0,33.89831859881506,-81.71855224229122,2020-10-11 10:20:00+00:00,0.0,0,0,M,0.8
T,S22T,VNY UUA /OV KBUR260006/TM 1650/FL022/TP S22T/WV 00000KT/TB SEV/RM WIND VRB04KT. COR SA-ID AND LOCTN AND WIND AND TURB. ZLA CWSU,SEV,,2200.0,34.183303775681665,-118.47775094328638,2020-10-26 16:50:00+00:00,5.0,1,0,U,0.6
T,M20T,BJC UUA /OV BJC010010/TM 2130/FL090/TP M20T/TB SEV,SEV,,9000.0,40.07295792042,-105.07945701756032,2020-10-24 21:30:00+00:00,5.0,1,0,L,0.6
T,BE9L,BUR UUA /OV SMO027007/TM 1651/FL017/TP BE9L/SK SKC/TB SEV/RM COR SA-ID AND LOCTN AND SKY. ZLA CWSU,SEV,,1700.0,34.124959181175385,-118.3831710140988,2020-10-26 16:51:00+00:00,5.0,1,0,L,0.6
F,B737,SEG UA /OV SEG120015/TM 2005/FL380/TP B737/TB OCNL LGT CHOP 380,OCNL LGT CHOP 380,,38000.0,40.69554987498987,-76.57777057602824,2020-10-27 20:05:00+00:00,1.0,0,0,M,0.8
T,B787,DEN UUA /OV DVV240032/TM 1044/FL370/TP B787/TB SEV ZDV/FD,SEV ZDV,,37000.0,39.62331173331173,-105.2220219177294,2020-10-19 10:44:00+00:00,5.0,1,0,U,0.6
F,B789,MLS UA /OV MLS095045/TM 2230/FL390/TP B789/TB CONS LGT CHOP /ZLC,CONS LGT CHOP,,39000.0,46.36259789822259,-104.80218868901736,2020-10-09 22:30:00+00:00,1.0,0,0,U,0.6
T,EA50,CHA UUA /OV GQO180030/TM 0323/FL400/TP EA50/TB SEV CONS 400/IC NEG/RM IMPROVED AT 380 NO DAMAGE OF INJ/ ZTLFD,SEV CONS 400,,40000.0,34.4599594999595,-85.15,2020-10-17 03:23:00+00:00,5.0,1,0,U,0.6
F,A321,SAV UA /OV SAV/TM 1136/FL370/TP A321/TB OCNL LGT CAT,OCNL LGT CAT,,37000.0,32.12758,-81.20214,2020-10-29 11:36:00+00:00,1.0,0,0,M,0.8
F,A320,ILM UA /OV ILM198131/TM 2016/FL370/TP A320/TB NEG/RM TOP 380 DEV ARND TOPS,NEG,,37000.0,32.193358411575815,-78.7164899216939,2020-10-06 20:16:00+00:00,0.0,0,1,M,0.8
T,P28R,BJC UUA /OV 4W BJC/TM 1449/FL065/TP P28R/TB SEV TB /RM 70-65,SEV TB,,6500.0,39.90881,-105.20410823420582,2020-10-24 14:49:00+00:00,5.0,1,0,L,0.6
F,CRJ9,FLO UA /OV FLO275025/TM 1026/FL280/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,34.221677834320786,-80.22570651059601,2020-10-28 10:26:00+00:00,1.0,0,0,U,0.6
T,M20,CKB UUA /OV CKB360015/TM 1910/FL040/TP M20/TB SEV TURB,SEV TURB,,4000.0,39.546660250020246,-80.22808,2020-10-07 19:10:00+00:00,5.0,1,0,L,0.6
T,A320,BLV UUA /OV TOY/TM 1636/FL280/TP A320/TB SEV 280-3310 /RM BORDERLINE./ ZKCFDC/AF,SEV 280-3310,,28000.0,38.74,-89.92,2020-10-29 16:36:00+00:00,5.0,1,0,M,0.8
T,SR22,CRW UUA /OV HVQ085035/TM 2205/FL110/TP SR22/TB EXTRM/RM -700FT,EXTRM,,11000.0,38.4008449680491,-81.02894599625525,2020-10-15 22:05:00+00:00,7.0,1,0,L,0.6
T,C25B,PIE UUA /OV PIE040060/TM 1945/FL300/TP C25B/TB SEV,SEV,,30000.0,28.67610649278092,-81.95996571345792,2020-10-19 19:45:00+00:00,5.0,1,1,U,0.6
F,B738,CWA UA /OV CWA/TM 1917/FL390/TP B738/TB CONS LGT,CONS LGT,,39000.0,44.77762,-89.66678,2020-10-23 19:17:00+00:00,1.0,0,0,M,0.8
F,C172,LRO UA /OV KLRO145002 /TM 1214 /FL030 /TP C172 /WX FV99SM /TB NEG /RM DURC,NEG,,3000.0,32.870526020144304,-79.76008853796372,2020-10-02 12:14:00+00:00,0.0,0,0,L,0.6
F,PC12,DEN UA /OV DEN220030/TM 1520/FL115/TP PC12/TB SEV/RM TB SEV DURC,SEV,,11500.0,39.44974675360954,-105.07606067313588,2020-10-19 15:20:00+00:00,5.0,1,0,L,0.6

