URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,RV6,INS UA /OV BTY135053 /TM 1825 /FL085 /TP RV6 /SK SCT060 /WX FV99SM /TA 02 /WV 00000KT /TB NEG,NEG,,8500.0,36.235338416411096,-115.99927415961147,2019-12-05 18:25:00+00:00,0.0,0,0,L,0.6
F,E170,LAF UA /OV BVT340030/TM 0114/FL170/TP E170/TB LGT,LGT,,17000.0,41.02988436798216,-87.29511280075891,2019-12-30 01:14:00+00:00,1.0,0,0,U,0.6
T,A320,OXI UUA /OV OXI/TM 0510/FL190/TP A320/TB SEV,SEV,,19000.0,41.3301944,-86.6648056,2019-12-01 05:10:00+00:00,5.0,1,1,M,0.8
F,E75L,PKB UA /OV JPU/TM 1923/FL300/TP E75L/TB CONS LGT,CONS LGT,,30000.0,39.44,-81.37,2019-12-21 19:23:00+00:00,1.0,0,0,U,0.6
F,C185,UUA /OV CYCQ 150045 /TM 1927 /FL065 /TP C185 /TB SEV 065 /RM ENRT CBX7-CYCQ,SEV 065,,6500.0,55.037648336065786,-120.96138079754073,2019-12-02 19:27:00+00:00,5.0,1,0,L,0.6
T,E175,MSY UUA /OV HRV090050 /TM 0115 /FL360 /TP E175 /TB SEV /RM FM ZHU AWC-WEB,SEV,,36000.0,29.85,-89.03912068302618,2019-12-14 01:15:00+00:00,5.0,1,0,U,0.6
F,B737,PRC UA /OV DRK180030/TM 1613/FL240/TP B737/TB CONS SEV/RM ZAB/FDCS,CONS SEV,,24000.0,34.199959499959505,-112.48,2019-12-24 16:13:00+00:00,5.0,1,0,M,0.8
F,SF50,RSW UA /OV CYY052012/TM 1753/FL030/TP SF50/TB SEV,SEV,,3000.0,26.273142268791005,-81.60441253228346,2019-12-30 17:53:00+00:00,5.0,1,0,U,0.6
F,B738,BZN UA /OV NUKUW/TM 0410/FL097/TP B738 /SK TOPS 097 BASES 091/TB NEG/IC NEG/RM DURD,NEG,,9700.0,45.78806,-111.16083,2019-12-30 04:10:00+00:00,0.0,0,0,M,0.8
T,GLF4,DEN UUA /OV FQF197022/TM 1911/FL390/TP GLF4/TB SEV/RM CLEAR AIR...SMOOTH BELOW 375...ZDV,SEV,,39000.0,39.339326520533895,-104.75932437321676,2019-12-03 19:11:00+00:00,5.0,1,0,M,0.8
T,C182,ORF UUA /OV FKN250010/TM 2130/FL060/TP C182/TB EXTRM CAT,EXTRM CAT,,6000.0,36.641082025502506,-77.09914670592133,2019-12-10 21:30:00+00:00,7.0,1,0,L,0.6
F,A320,NCA UA /OV DIW/TM 0028/FL320/TP A320/TB LGT CONS CAT,LGT CONS CAT,,32000.0,34.57,-77.45,2019-12-03 00:28:00+00:00,1.0,0,0,M,0.8
F,SR22,X60 UA /OV GNV198013 /TM 1436 /FL060 /TP SR22 /SK OVC080 /WX FV99SM /TA 09 /TB NEG /RM AEROVIE : -RA,NEG,,6000.0,29.48562106374417,-82.35309937453007,2019-12-07 14:36:00+00:00,0.0,0,0,L,0.6
F,FA20,RNO UA /OV FMG310035 /TM 0328 /FL270 /TP FA20 /TB CONT LGT /RM ZOA CWSU AWC-WEB:,CONT LGT,,27000.0,39.90498981072874,-120.23941192911504,2019-12-02 03:28:00+00:00,1.0,0,0,M,0.8
F,B777,UA /OV 6300N11947W /TM 0230 /FL300 /TP B777 /TB MDT - SEV,MDT - SEV,,30000.0,63.0,-119.7833,2019-12-27 02:30:00+00:00,5.0,1,0,H,1.0
F,E120,RDM UA /OV MFR-RDM/TM 1738/FL110/TP E120/TA UNKN/TB CONT LGT CHOP BLO 080 OCNL LGT CHOP 080-110/IC NEG/RM DURGD,CONT LGT CHOP BLO 080 OCNL LGT CHOP 080-110,,11000.0,43.317495,-122.0111,2019-12-31 17:38:00+00:00,1.0,0,0,M,0.8
T,BE30,DFW UUA /OV KGDJ186011 /TM 0204 /FL150 /TP BE30 /TB SEV CAT 130-150 /RM ZFW AWC-WEB:,SEV CAT 130-150,,15000.0,32.26207621718424,-97.83964982990732,2019-12-30 02:04:00+00:00,5.0,1,0,L,0.6
F,A330,UUA /OV 5045N05050W /TM 1500 /FL380 /TP A330 /TB MDT-SEV,MDT-SEV,,38000.0,50.75,-50.8333,2019-12-14 15:00:00+00:00,5.0,1,0,L,0.6
T,B748,PASY UUA /OV SYA258536/TM 1915/FL330/TP B748/TB SEV/RM OVER NRKEY ON R220 ZAN,SEV,,33000.0,50.852505116978094,159.68591354695263,2019-12-27 19:15:00+00:00,5.0,1,0,U,0.6
F,C421,DHN UA /OV DHN /TM 1423 /FL170 /TP C421 /TB NEG /RM SMOOTH FINAL CORRECTION,NEG,,17000.0,31.32,-85.45,2019-12-01 14:23:00+00:00,0.0,0,0,L,0.6
F,C501,MCN UA /OV VNA209051/TM 1903/FL340/TP C501/TB NEG/RM ZTLFD,NEG,,34000.0,31.46651303130446,-83.987083659041,2019-12-15 19:03:00+00:00,0.0,0,0,L,0.6
F,E145,TYS UA /OV VXV140020/TM 2151/FL110/TP E145/TB LGT CHOP/IC NEG/RM DURD TYS,LGT CHOP,,11000.0,35.64463116907302,-83.62547052256836,2019-12-10 21:51:00+00:00,1.0,0,0,M,0.8
F,C402,HYA UA /OV 3SW HYA/TM 2208/FL005/TP C402/SK BASES 600 FT/TB MDT TO SEV/RM +- 15KTS BLO 006,MDT TO SEV,,500.0,41.63464179715535,-70.3273344670557,2019-12-02 22:08:00+00:00,5.0,1,0,L,0.6
F,A321,EVV UA /OV PXV040020/TM 1416/FL370/TP A321/TB NEG,NEG,,37000.0,38.185368830926976,-87.4883340220471,2019-12-03 14:16:00+00:00,0.0,0,0,M,0.8
F,B777,PASY UA /OV 4326N 17225E /TM 2005 /FL330 /TP B777 /TB SEV 330 /RM ZOA CWSU AWC-WEB,SEV 330,,33000.0,43.4333,172.4166,2019-12-31 20:05:00+00:00,5.0,1,1,H,1.0
T,B763,MCO UUA /OV ORL115015/TM 0137/FL100B/TP B763/WX GR/TB SEV,SEV,,10000.0,28.439796876536462,-81.07498754785314,2019-12-18 01:37:00+00:00,5.0,1,0,H,1.0
F,A320,CVG UA /OV CVG/TM 2304/FL340/TP A320/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,39.04306,-84.67167,2019-12-02 23:04:00+00:00,1.0,0,0,M,0.8
F,E75L,SDF UA /OV MYS/TM 1507/FL355/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,35500.0,37.89,-86.24,2019-12-17 15:07:00+00:00,1.0,0,0,U,0.6
T,B739,ILM UUA /OV ILM190100/TM 1317/FL350/TP B739/TB SEV,SEV,,35000.0,32.62852079580005,-78.25024133425211,2019-12-14 13:17:00+00:00,5.0,1,1,M,0.8
F,B737,SGF UA /OV SGF/TM 1220/FL330/TP B737/TB CONS LGT CHOP/RM 340 AND DOWN IS CHOPPY ZKCFDC/FX/AF,CONS LGT CHOP,,33000.0,37.2397,-93.3897,2019-12-20 12:20:00+00:00,1.0,0,0,M,0.8
F,CRJ9,MKG UA /OV MKG/TM 1607/FL190/TP CRJ9/TB CONS LGT,CONS LGT,,19000.0,43.17111,-86.23667,2019-12-16 16:07:00+00:00,1.0,0,0,U,0.6
F,B739,ILM UA /OV ILM190100/TM 1317/FL350/TP B739/TB SEV,SEV,,35000.0,32.62852079580005,-78.25024133425211,2019-12-14 13:17:00+00:00,5.0,1,1,M,0.8
F,A320,ATL UA /OV ATL090045/TM 1715/FL180/TP A320/TB OCNL LGT CHOP 150-180/RM ZTLFD,OCNL LGT CHOP 150-180,,18000.0,33.6301,-83.54096723465943,2019-12-21 17:15:00+00:00,1.0,0,0,M,0.8
F,LJ31,IND UA /OV SHB180040/TM 1501/FL300/TP LJ31/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,38.96327933327934,-85.82,2019-12-06 15:01:00+00:00,1.0,0,0,M,0.8
F,DH8D,YKM UA /OV YKM020015/TM 0330/FL250/TP DH8D/TA M27/TB CONS LGT/IC LGT MOD RIME/RM DURGD 250-240 ..ZSE,CONS LGT,,25000.0,46.80311218399108,-120.41967734455888,2019-12-31 03:30:00+00:00,1.0,0,0,M,0.8
F,BE99,ACK UA /OV KACK/TM 1700/FL010/TP BE99/SK OVC010/WX RA/TB OCNL LGT/RM DURD ILS RY6,OCNL LGT,,1000.0,41.25311,-70.06031,2019-12-17 17:00:00+00:00,1.0,0,0,L,0.6
T,BE76,DEN UUA /OV DEN30525/TM 2156/FL077/TP BE76/TB SEV/RM SEV TB 077-067,SEV,,7700.0,39.8328,-104.6575,2019-12-11 21:56:00+00:00,5.0,1,0,L,0.6
F,B738,MHE UA /OV MHE/TM 1334/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.77483,-98.03861,2019-12-23 13:34:00+00:00,1.0,0,0,M,0.8
T,GLF4,TUS UUA /OV TUS350050/TM 1701/FL230/TP GLF4/TB SEV/RM REFERENCE PRECIPITATION ZAB/FDCS,SEV,,23000.0,32.941009602099975,-111.10885347775432,2019-12-09 17:01:00+00:00,5.0,1,1,M,0.8
T,CRJ9,CEW UUA /OV CEW/TM 0408/FL300/TP CRJ9/TB SEV,SEV,,30000.0,30.78,-86.52,2019-12-14 04:08:00+00:00,5.0,1,0,U,0.6
T,A319,PIE UUA /OV LAL150030/TM 2043/FL207/TP A319/TB SEV,SEV,,20700.0,27.555872224043853,-81.7354236604766,2019-12-23 20:43:00+00:00,5.0,1,0,M,0.8
F,A320,DAG UA /OV DAG040013 /TM 2134 /FL350 /TP A320 /TB LGT CONS/RM AWC-WEB:,LGT CONS,,35000.0,35.019599740102535,-116.61610125360492,2019-12-07 21:34:00+00:00,1.0,0,0,M,0.8
F,E75L,TCC UA /OV TCC350040/TM 2210/FL310/TP E75L/TB CONS LGT CHOP/ OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT CHOP,,31000.0,35.839371681679985,-103.74484210336638,2019-12-20 22:10:00+00:00,1.0,0,0,U,0.6
F,GLF4,ANC UA /OV SQA075047/TM 1944/FL340/TP GLF4/TB SEV 340-350/RM DURC 110K SOUTH WIND,SEV 340-350,,34000.0,61.30275800741514,-154.0642421500693,2019-12-09 19:44:00+00:00,5.0,1,0,M,0.8
F,C172,HUA UA /OV HUA /TM 2147 /FL000 /TP C172 /TB NEG /RM CI LYR ABV,NEG,,0.0,34.67865,-86.68478,2019-12-20 21:47:00+00:00,0.0,0,0,L,0.6
F,A320,SDF UA /OV EWO/TM 1425/FL340/TP A320/TB NEG,NEG,,34000.0,37.63,-85.68,2019-12-31 14:25:00+00:00,0.0,0,0,M,0.8
T,PA32,DFW UUA /OV CQY135015 /TM 2313 /FL060 /TP PA32 /TB SEV/RM AWC-WEB:,SEV,,6000.0,32.01320898577672,-96.01109783066168,2019-12-28 23:13:00+00:00,5.0,1,0,L,0.6
T,C501,MSL UUA /OV MSL045030/TM 2336/FL070/TP C501/TB CONT SEV 180-070/RM ZME,CONT SEV 180-070,,7000.0,35.097432028446555,-87.1693187508955,2019-12-29 23:36:00+00:00,5.0,1,1,L,0.6
T,E75L,AMA UUA /OV PNH260060/TM 0504/FL350/TP E75L/TB SEV MTN WAVE +/-1000FT/RM ZAB/FDCS,SEV MTN WAVE +,,35000.0,35.066337756816615,-102.90587308187872,2019-12-25 05:04:00+00:00,5.0,1,0,U,0.6
F,B739,OTG UA /OV OTG/TM 2327/FL300/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,43.65506,-95.57919,2019-12-11 23:27:00+00:00,1.0,0,0,M,0.8
T,C750,ANC UUA /OV JOH248036/TM 1731/FL310/TP C750/TB SEV MTN WAVE/RM 25-30 DEGREE ROLL DURD ZAN,SEV MTN WAVE,,31000.0,60.255217838051806,-147.72913436500647,2019-12-11 17:31:00+00:00,5.0,1,0,M,0.8
F,B744,UUA /OV 4402N06005W /TM 1126 /FL350 /TP B744 /TB MDT - SEV /RM ALTFLUCN 100-200FT,MDT - SEV,,35000.0,44.333,-60.833,2019-12-17 11:26:00+00:00,5.0,1,0,H,1.0
T,LJ55,MYNN UUA /OV ZQA142100/TM 0030/FL390/TP LJ55/TB SEV/RM +/- 600FT,SEV,,39000.0,23.68654236243068,-76.31772949770884,2019-12-20 00:30:00+00:00,5.0,1,0,M,0.8
F,B738,SUX UA /OV SUX360040/TM 0800/FL330/TP B738/TB LGT CONS CAT,LGT CONS CAT,,33000.0,43.05839866672066,-96.379478,2019-12-22 08:00:00+00:00,1.0,0,0,M,0.8
T,GLF5,TOC UUA /OV ODF020030/TM 0047/FL400/TP GLF5/TB SEV CAT/RM NO INJURIES OR DAMAGE ZTLFD,SEV CAT,,40000.0,35.16988436798216,-83.09197815108156,2019-12-24 00:47:00+00:00,5.0,1,0,M,0.8
F,P28A,ALX UA /OV ALX120005 /TM 1520 /FL033 /TP P28A /SK OVC038 /WX FV10SM /TA M06 /WV 34012KT /TB LGT /IC NEG,LGT,,3300.0,32.87306995832996,-85.87698460948866,2019-12-02 15:20:00+00:00,1.0,0,0,L,0.6
F,C172,COE UA /OV COE270006 /TM 2314 /FL075 /TP C172 /TA M02 /TB NEG /RM OVC WAY ABV MTNS E150 EBND TAILWIND 15KT,NEG,,7500.0,47.77431,-116.96838991173358,2019-12-18 23:14:00+00:00,0.0,0,0,L,0.6
F,GALX,LOZ UA /OV LVT330025/TM 1424/FL330/TP GALX/TB NEG,NEG,,33000.0,36.94087314663012,-85.42945651276484,2019-12-02 14:24:00+00:00,0.0,0,0,M,0.8
F,B744,JOT UA /OV JOT270020/TM 1407/FL350/TP B744/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,41.51769,-88.62083182668684,2019-12-23 14:07:00+00:00,1.0,0,0,H,1.0
F,C206,EYW UA /OV KEYW /TM 2027 /FL035 /TP C206 /TB NEG BLO 035 /RM DURC,NEG BLO 035,,3500.0,24.5561111,-81.7595556,2019-12-14 20:27:00+00:00,0.0,0,0,L,0.6
F,B752,DLL UA /OV DLL330020/TM 2246/FL350/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.8106985173041,-90.00086879888256,2019-12-22 22:46:00+00:00,1.0,0,0,M,0.8
T,C25B,DEN UUA /OV 35 NW DEN/TM 0040/FL170/TP C25B/TB SEV TURB 170-130,SEV TURB 170-130,,17000.0,40.16741335605183,-105.27980348491472,2019-12-12 00:40:00+00:00,5.0,1,0,U,0.6
F,A321,EKN UA /OV MRB160030/TM 0133/FL160/TP A321/TB LGT CONS 160-220/RM DEP NW BOUND FROM DCA,LGT CONS 160-220,,16000.0,38.93201563201784,-77.76334069829305,2019-12-11 01:33:00+00:00,1.0,0,0,M,0.8
F,B738,SAW UA /OV SAW270030/TM 1347/FL360/TP B738/TB NEG /RM SMOOTH FL 360,NEG,,36000.0,46.35364,-88.11984084858001,2019-12-22 13:47:00+00:00,0.0,0,0,M,0.8
F,DC4,ILI UA /OV ILI /TM 0350 /FL050 /TP DC4 /WX FV99SM /TA M12 /TB NEG/IC NEG /RM DURC,NEG,,5000.0,59.75,-154.91,2019-12-24 03:50:00+00:00,0.0,0,0,M,0.8
T,E135,DAG UUA /OV HEC022020 /TM 1603 /FL327 /TP E135 /TB SEV /RM POCKET OF SEVERE TURB EASTBOUND TOWARDS PRFUM. REPORTED LIGHT CHOP AT 310....ZLAWC AWC-WEB:,SEV,,32700.0,35.1090863188447,-116.30792169623857,2019-12-22 16:03:00+00:00,5.0,1,0,M,0.8
F,E75L,EVV UA /OV CCT090010/TM 1230/FL340/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,37.38,-87.05024088854492,2019-12-31 12:30:00+00:00,1.0,0,0,U,0.6
T,E75,RNO UUA /OV SWR150030 /TM 1504 /FL300 /TP E75 /TB SEV 300 /RM ZOA CWSU AWC-WEB,SEV 300,,30000.0,38.74695222404385,-119.94746192070346,2019-12-03 15:04:00+00:00,5.0,1,0,U,0.6
T,B777,ANC UUA /OV TED100035/TM 1500/FL320/TP B777/TB SEV TB @ 320/RM 300 SMOOTH ZAN,SEV TB @ 320,,32000.0,61.068697024809694,-148.79857963742586,2019-12-22 15:00:00+00:00,5.0,1,0,H,1.0
T,C560,LAA UUA /OV LAA266045/TM 1637/FL360/TP C560/TB SEV/RM FL360-345 DURD......ZDV,SEV,,36000.0,38.01767840698189,-103.63849003200431,2019-12-13 16:37:00+00:00,5.0,1,0,M,0.8
F,A321,OKC UA /OV IRW340045/TM 0015/FL310/TP A321/TB NEG/RM ZKCFDC,NEG,,31000.0,36.06482655197323,-97.92456261874275,2019-12-24 00:15:00+00:00,0.0,0,0,M,0.8
F,B739,DIK UA /OV KDIK170034 /TM 1949 /FL330 /TP B739 /WV 220143KT /TB CONT LGT CHOP /RM CONT LGT CHOP FL330  SMOOTH FL350 AWC-WEB:,CONT LGT CHOP,,33000.0,46.23922707057202,-102.65810989060304,2019-12-24 19:49:00+00:00,1.0,0,0,M,0.8
F,PC12,STC UA /OV STC/TM 1522/FL160/TP PC12/TA M14/TB INTMT LGT CHOP 160/IC TRACE RIME,INTMT LGT CHOP 160,,16000.0,45.5433,-94.0513,2019-12-01 15:22:00+00:00,1.0,0,0,L,0.6
F,B738,PLN UA /OV PLN/TM 1349/FL340/TP B738/TB OCNL LGT CHOP 340,OCNL LGT CHOP 340,,34000.0,45.57092,-84.79672,2019-12-12 13:49:00+00:00,1.0,0,0,M,0.8
F,TBM8,TLH UA /OV TLH180035/TM 1849/FL250/TP TBM8/TB NEG 250/IC NEG 250,NEG 250,,25000.0,29.810159416619417,-84.35135,2019-12-30 18:49:00+00:00,0.0,0,0,U,0.6
F,B789,UUA /OV YVP 090170 /TM 2205 /FL400 /TP B789 /TB SEV CAT,SEV CAT,,40000.0,58.1,-63.05785526640181,2019-12-09 22:05:00+00:00,5.0,1,0,U,0.6
F,C182,LOZ UA /OV LOZ/TM 1902/FL105/TP C182/WX HZ/TB NEG,NEG,,10500.0,37.087,-84.077,2019-12-21 19:02:00+00:00,0.0,0,0,L,0.6
F,B737,MKE UA /OV BAE/TM 1144/FL110/TP B737/TA M16/TB LGT CHOP 175-ABV/IC LGT RIME 113-135,LGT CHOP 175-ABV,,11000.0,43.12,-88.28,2019-12-30 11:44:00+00:00,1.0,0,0,M,0.8
F,B77W,MKT UA /OV MKT/TM 1246/FL350/TP B77W/TB NEG,NEG,,35000.0,44.22,-93.92,2019-12-11 12:46:00+00:00,0.0,0,0,U,0.6
T,PA31,MSL UUA /OV MSL360010/TM 2350/FL070/TP PA31/TB SEV/RM ZME,SEV,,7000.0,34.91053016668017,-87.59962,2019-12-29 23:50:00+00:00,5.0,1,1,L,0.6
T,DA62,4CR UUA /OV CNX074071/TM 0112/FL120/TP DA62/TB SEV/RM ZAB/FDCS,SEV,,12000.0,34.69619729091709,-104.30179250940716,2019-12-28 01:12:00+00:00,5.0,1,1,U,0.6
F,LJ31,JNU UA /OV JNU /TM 0521 /FL030 /TP LJ31 /SK OVC030-TOP085 /TB LGT /IC NEG /RM DURD RY 8 BROKE OUT OVER PORTLAND ISLAND,LGT,,3000.0,58.35,-134.57,2019-12-04 05:21:00+00:00,1.0,0,0,M,0.8
F,B744,Y31 UA /OV Y31250020/TM 1956/FL350/TP B744/TB NEG/RM DURD,NEG,,35000.0,44.130784051005,-84.61708563970306,2019-12-29 19:56:00+00:00,0.0,0,0,H,1.0
T,MD11,MEM UUA /OV MEM360020/TM 2148/FL110/TP MD11/TB SEV DURC 110-150/RM ZME,SEV DURC 110-150,,11000.0,35.39447033336033,-89.985,2019-12-10 21:48:00+00:00,5.0,1,0,H,1.0
T,CRJ9,BHM UUA /OV VUZ270040/TM 0307/FL360/TP CRJ9/TB SEV/RM ZME,SEV,,36000.0,33.67,-87.70111150935091,2019-12-17 03:07:00+00:00,5.0,1,1,U,0.6
F,E75L,DAY UA /OV ROD230010/TM 1242/FL240/TP E75L/TB LGT,LGT,,24000.0,40.1828600540775,-84.20739323774879,2019-12-30 12:42:00+00:00,1.0,0,0,U,0.6
F,E145,MWC UA /OV BAE/TM 1646/FL300/TP E145/TB LGT CHOP,LGT CHOP,,30000.0,43.12,-88.28,2019-12-04 16:46:00+00:00,1.0,0,0,M,0.8
F,A320,FSM UA /OV PGO360010 /TM 0030 /FL240 /TP A320 /TB LGT /RM ZFW AWC-WEB:,LGT,,24000.0,34.846680166680166,-94.61,2019-12-02 00:30:00+00:00,1.0,0,0,M,0.8
F,CRJ2,SDF UA /OV FLM/TM 1151/FL320/TP CRJ2/TB LGT CHOP,LGT CHOP,,32000.0,38.65,-84.31,2019-12-01 11:51:00+00:00,1.0,0,0,M,0.8
F,B737,OTG UA /OV OTG/TM 2337/FL340/TP B737/TB CONS LGT CHOP 340 INTMT LGT CHOP 360,CONS LGT CHOP 340 INTMT LGT CHOP 360,,34000.0,43.65506,-95.57919,2019-12-22 23:37:00+00:00,1.0,0,0,M,0.8
F,A346,UUA /OV 5250N05430W /TM 1815 /FL380 /TP A346 /TB MDT-SEV,MDT-SEV,,38000.0,52.8333,-54.5,2019-12-14 18:15:00+00:00,5.0,1,0,H,1.0
T,CRJ,LFT UUA /OV LFT315035 /TM 1834 /FL360 /TP CRJ /TB SEV /RM FM ZHU AWC-WEB:,SEV,,36000.0,30.624012366520976,-92.45834883426572,2019-12-16 18:34:00+00:00,5.0,1,1,M,0.8
T,MD11,CXY UUA /OV HAR270060/TM 0036/FL300/TP MD11/TB SEV 300-280,SEV 300-280,,30000.0,40.23,-78.32993590796535,2019-12-23 00:36:00+00:00,5.0,1,0,H,1.0
F,B763,UUA /OV 46N040W /TM 1700 /FL340 /TP B763 /TB MDT - SEV,MDT - SEV,,34000.0,46.0,-40.0,2019-12-31 17:00:00+00:00,5.0,1,0,H,1.0
F,B738,SDF UA /OV MYS/TM 1507/FL290/TP B738/SK SKC/TA M42/WV 28086 KT/TB NEG/IC NEG,NEG,,29000.0,37.89,-86.24,2019-12-31 15:07:00+00:00,0.0,0,0,M,0.8
T,CL60,LOZ UUA /OV LOZ220030/TM 1436/FL340/TP CL60/TB SEV 350-330,SEV 350-330,,34000.0,36.70394675360954,-84.47992273827101,2019-12-16 14:36:00+00:00,5.0,1,0,M,0.8
F,CRJ2,BJI UA /OV BJI/TM 1147/FL190/TP CRJ2/TA UNKN/TB OCNL LGT CHOP /IC NEG BLO 190/RM DURC,OCNL LGT CHOP,,19000.0,47.50943,-94.93372,2019-12-29 11:47:00+00:00,1.0,0,0,M,0.8
T,E175,IAH UUA /OV IAH360030 /TM 2305 /FL150 /TP E175 /TB SEV /RM FM ZHU AWC-WEB,SEV,,15000.0,30.4844705000405,-95.34144,2019-12-13 23:05:00+00:00,5.0,1,0,U,0.6
F,B77L,RCX UA /OV WLSTN/TM 1357/FL320/TP B77L/TB NEG 320/RM SMOOTH 320 NW BOUND,NEG 320,,32000.0,45.4968361,-91.0004547,2019-12-29 13:57:00+00:00,0.0,0,0,U,0.6
F,GLF5,BZN UA /OV BZN180020/TM 2147/FL130/TP GLF5/TB LGT TURB,LGT TURB,,13000.0,45.45469966663967,-111.16083,2019-12-12 21:47:00+00:00,1.0,0,0,M,0.8
T,PA46,SDB UUA /OV LHS340005 /TM 2241 /FL120 /TP PA46 /TB SEV /RM ZLAWC AWC-WEB,SEV,,12000.0,34.75831406133036,-118.6146619323146,2019-12-17 22:41:00+00:00,5.0,1,0,L,0.6
F,A319,ROX UA /OV ROX/TM 1317/FL290/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,48.856,-95.69708,2019-12-28 13:17:00+00:00,1.0,0,0,M,0.8
T,B787,PMDY UUA /OV 3500N 17053E /TM 0956 /FL350 /TP B787 /TB SEV/RM AWC-WEB,SEV,,35000.0,35.0,170.8833,2019-12-26 09:56:00+00:00,5.0,1,0,U,0.6
T,A321,CXY UUA /OV HAR180015/TM 0025/FL260/TP A321/TB SEV 260,SEV 260,,26000.0,39.97997974997975,-77.02,2019-12-23 00:25:00+00:00,5.0,1,0,M,0.8
F,B712,LSE UA /OV LSE050030/TM 0214/FL340/TP B712/TB CONS LGT CHOP 340 NED 330,CONS LGT CHOP 340 NED 330,,34000.0,44.201419837767496,-90.71856699832864,2019-12-20 02:14:00+00:00,1.0,0,0,M,0.8
T,C182,TTA UUA /OV TTA126010 /TM 2235 /FL040 /TP C182 /TB SEV,SEV,,4000.0,35.48202785617575,-78.93419840272963,2019-12-10 22:35:00+00:00,5.0,1,0,L,0.6
T,B757,PSB UUA /OV PSB090020/TM 1620/FL340/TP B757/TB SEV,SEV,,34000.0,40.88439,-77.6464057384882,2019-12-11 16:20:00+00:00,5.0,1,0,M,0.8
F,A319,DSM UA /OV DSM300030/TM 0140/FL340/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.783970250020246,-94.23161948125058,2019-12-10 01:40:00+00:00,1.0,0,0,M,0.8
T,A319,PIR UUA /OV PIR026038/TM 0054/FL338/TP A319/TB CONS SEV CAT 338-336/RM CONSTACT MDT CHOP TO FL305 DURD,CONS SEV CAT 338-336,,33800.0,44.95197233750349,-99.89746607706216,2019-12-29 00:54:00+00:00,5.0,1,0,M,0.8
F,MD88,EVV UA /OV PXV015030/TM 1637/FL330/TP MD88/TB CONS LGT 330,CONS LGT 330,,33000.0,38.413002033179616,-87.59592015167755,2019-12-20 16:37:00+00:00,1.0,0,0,M,0.8
F,A320,TLH UA /OV TLH130075/TM 1850/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,29.589990405581265,-83.24114176336623,2019-12-22 18:50:00+00:00,1.0,0,0,M,0.8
T,CL60,TPA UUA /OV SRQ225160 /TM 1708 /FL400 /TP CL60 /TB SEV /RM +300FT; FM ZHU AWC-WEB:,SEV,,40000.0,25.5156191816184,-84.68269408865933,2019-12-22 17:08:00+00:00,5.0,1,0,M,0.8
F,B739,DFW UA /OV CQY270025 /TM 0212 /FL340 /TP B739 /TB CONS LGT /RM ZFW AWC-WEB:,CONS LGT,,34000.0,32.19,-96.71238713514566,2019-12-25 02:12:00+00:00,1.0,0,0,M,0.8
F,B747,PASV UA /OV SQA040020/TM 2035/FL320/TP B747/TB NEG/RM ZAN,NEG,,32000.0,61.35536883092698,-155.18661555382636,2019-12-09 20:35:00+00:00,0.0,0,0,H,1.0
F,P28A,IWA UA /OV IWA090015 /TM 1731 /FL055 /TP P28A /SK SKC /TB LGT,LGT,,5500.0,33.30783,-111.356306927458,2019-12-20 17:31:00+00:00,1.0,0,0,L,0.6
T,PC12,PUB UUA /OV PUB275030/TM 0303/FL170/TP PC12/TB SEV/RM ZDV,SEV,,17000.0,38.33358140118494,-105.13299366791612,2019-12-12 03:03:00+00:00,5.0,1,0,L,0.6
F,A321,FSD UA /OV FSD/TM 1545/FL360/TP A321/TB NEG,NEG,,36000.0,43.57694,-96.75361,2019-12-16 15:45:00+00:00,0.0,0,0,M,0.8
F,A321,GCK UA /OV GCK/TM 2343/FL330/TP A321/TB LGT CAT/RM ZKCFDC/FX/OH,LGT CAT,,33000.0,37.92753,-100.72442,2019-12-30 23:43:00+00:00,1.0,0,0,M,0.8
T,B737,ABQ UUA /OV CNX170010/TM 1605/FL200/TP B737/TB SEV 200/RM ZAB/FDCS,SEV 200,,20000.0,34.205852079580005,-105.64493411128024,2019-12-29 16:05:00+00:00,5.0,1,0,M,0.8
F,B757,MEM UA /OV MEM/TM 1318/FL230/TP B757/TB OCNL LGT/RM ZME,OCNL LGT,,23000.0,35.06111,-89.985,2019-12-23 13:18:00+00:00,1.0,0,0,M,0.8
