URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B738,TLH UA /OV SZW024058 /TM 1150 /FL360 /TP B738 /TA M51 /WV 288034KT /TB NEG/RM AWC-WEB,NEG,,36000.0,31.44316547306871,-83.91336095310578,2019-01-07 11:50:00,0.0,0,M,0.8
F,BE20,ALX UA /OV MGM360040 /TM 1418 /FL180 /TP BE20 /SK SKC /WX FV99SM /TB NEG /RM DURC SMOOTH,NEG,,18000.0,32.967360666720666,-86.39397,2019-01-15 14:18:00,0.0,0,M,0.8
F,C421,CVG UA /OV CVG270015/TM 1240/FL220/TP C421/SK SKC/TA M20/TB NEG 220,NEG 220,,22000.0,39.04306,-84.99358194976631,2019-01-09 12:40:00,0.0,0,L,0.6
F,GLF5,MLU UA /OV MON /TM 0134 /FL450 /TP GLF5 /SK TOP 370-390 /TB NEG/RM AWC-WEB:,NEG,,45000.0,33.56,-91.72,2019-01-19 01:34:00,0.0,0,M,0.8
F,C172,SMO UA /OV SMO210002/TM 0026/FL015/TP C172/TB LGT/RM DURC,LGT,,1500.0,33.99213014826959,-118.4671902338793,2019-01-02 00:26:00,1.0,0,L,0.6
F,B737,BFD UA /OV JHW248028 /TM 1222 /FL380 /TP B737 /TA M60 /WV 277067KT /TB NEG/RM AWC-WEB:,NEG,,38000.0,41.978559429595855,-79.84172242959119,2019-01-16 12:22:00,0.0,0,M,0.8
F,B737,PRC UA /OV DRK266044/TM 1455/FL340/TP B737/TB LGT 340-350/RM ZAB/FDCS,LGT 340-350,,34000.0,34.64884110904896,-113.36987596946776,2019-01-07 14:55:00,1.0,0,M,0.8
F,SW4,GCK UA /OV KGCK300008/TM 1411/FL013/TP SW4/SK OVC13-TOPUNKN/TA M02/TB LGT ABV 013/IC LGT-MOD MX ABV 013/RM DURD RWY 35,LGT ABV 013,,1300.0,37.99420206667207,-100.87082091440736,2019-01-11 14:11:00,1.0,0,M,0.8
F,CRJ7,STL UA /OV STL360060/TM 1452/FL190/TP CRJ7/TB NEG/IC NEG/RM ZKCFD,NEG,,19000.0,39.75253100008101,-90.3734,2019-01-20 14:52:00,0.0,0,M,0.8
F,A320,STL UA /OV STL270030/TM 1358/FL340/TP A320/TB LGT/RM ZKCFDC/OH,LGT,,34000.0,38.75245,-91.01459452663676,2019-01-21 13:58:00,1.0,0,M,0.8
F,B73S,DFW UA /OV FUZ250020 /TM 2236 /FL150 /TP B73S /TB LGT TURB 140-160/RM AWC-WEB,LGT TURB 140-160,,15000.0,32.775984051005004,-97.55305082624092,2019-01-28 22:36:00,1.0,0,M,0.8
F,C172,SFM UA /OV SFM /TM 2352 /FL050 /TP C172 /WX FV10SM /TB NEG /RM DURC,NEG,,5000.0,43.39386,-70.708,2019-01-07 23:52:00,0.0,0,L,0.6
F,C150,APA UA /OV KAPA090010 /TM 1831 /FL075 /TP C150 /TB NEG /RM DURC,NEG,,7500.0,39.57,-104.63377007353216,2019-01-04 18:31:00,0.0,0,L,0.6
F,A320,HKY UA /OV BZM/TM 1310/FL340/TP A320/TB NEG/RM SMOOTH/ ZTLFD,NEG,,34000.0,35.87,-81.24,2019-01-18 13:10:00,0.0,0,M,0.8
F,CRJ2,SLN UA /OV SLN/TM 1132/FL060/TP CRJ2/SK 015 OVC TOP/TB NEG/IC NEG/RM ZKC FDC,NEG,,6000.0,38.79097,-97.65217,2019-01-22 11:32:00,0.0,0,M,0.8
F,B739,SLC UA /OV FFU180005/TM 2256/FL100/TP B739/TA M6/TB LGT RIME/RM DURD 130-100,LGT RIME,,10000.0,40.18665991665992,-111.94,2019-01-10 22:56:00,1.0,0,M,0.8
F,C172,JVL UA /OV RYV180033 /TM 2119 /FL045 /TP C172 /SK SKC /WX FV99SM /TB NEG,NEG,,4500.0,42.619595449955455,-88.72322,2019-01-03 21:19:00,0.0,0,L,0.6
F,B763,RST UA /OV RST180015/TM 2348/FL360/TP B763/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,43.65407974997975,-92.4916,2019-01-01 23:48:00,1.0,0,H,1.0
F,C172,INJ UA /OV INJ360011 /TM 1411 /FL040 /TP C172 /SK BKN030-TOP035 /TB NEG /RM SMTH,NEG,,4000.0,32.26695818334818,-97.09722,2019-01-11 14:11:00,0.0,0,L,0.6
F,A319,DSM UA /OV DSM/TM 1155/FL270/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,27000.0,41.53395,-93.653114,2019-01-08 11:55:00,1.0,0,M,0.8
F,A319,GAG UA /OV MMB/TM 0146/FL340/TP A319/TB LGT CAT/RM ZKC FD,LGT CAT,,34000.0,36.34,-99.88,2019-01-09 01:46:00,1.0,0,M,0.8
F,CRJ2,RST UA /OV RST340010/TM 1621/FL210/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,,21000.0,44.06072812266072,-92.57072263223094,2019-01-03 16:21:00,1.0,0,M,0.8
F,B737,OME UA /OV OME /TM 1745 /FL070 /TP B737 /SK BKN020-TOP070 /TB NEG /IC NEG,NEG,,7000.0,64.51,-165.44,2019-01-22 17:45:00,0.0,0,M,0.8
F,C208,BTT UA /OV BTT/TM 1848/FL050/TP C208/SK OVC050/TOP085/TA M22/TB NEG/IC LGT MX/RM ZAN,NEG,,5000.0,66.91,-151.52,2019-01-03 18:48:00,0.0,0,L,0.6
F,B788,DLH UA /OV DLH/TM 1441/FL340/TP B788/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,46.84208,-92.19364,2019-01-12 14:41:00,1.0,0,U,0.6
F,B737,ESF UA /OV AEX065032 /TM 1238 /FL320 /TP B737 /WV 249036KT /TB CONT LGT CHOP /RM FL360 AND FL320 CHOPPY AWC-WEB,CONT LGT CHOP,,32000.0,31.560134663388872,-91.99265930884546,2019-01-07 12:38:00,1.0,0,M,0.8
F,E55P,NYL UA /OV BZA074041/TM 1713/FL190/TP E55P/TB NEG/RM ZAB/FDCS,NEG,,19000.0,32.95836744968452,-113.8187485683182,2019-01-22 17:13:00,0.0,0,U,0.6
F,B738,CDC UA /OV MLF270095 /TM 1856 /FL350 /TP B738 /WV 033104KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,35000.0,38.42663,-115.03371623475812,2019-01-01 18:56:00,1.0,0,M,0.8
F,MD88,SGF UA /OV SWGF040020/TM 1231/FL330/TP MD88/TB LGT CHOP /RM ZKCFDC/OH,LGT CHOP,,33000.0,37.2397,-93.3897,2019-01-28 12:31:00,1.0,0,M,0.8
F,C208,MKK UA /OV MKK080014 /TM 1759 /FL080 /TP C208 /SK BKN050/TOP080 /WX FV99SM /TA 04 /WV 02538KT /TB NEG /RM AEROVIE,NEG,,8000.0,21.19052119007612,-156.8435948176246,2019-01-28 17:59:00,0.0,0,L,0.6
F,B75X,COU UA /OV COU/TM 1906/FL380/TP B75X/TB NEG/RM ZKC/FD1,NEG,,38000.0,38.8169,-92.2183,2019-01-28 19:06:00,0.0,0,U,0.6
F,V22,MKK UA /OV LUP360005 /TM 0224 /FL015 /TP V22 /SK OVC040 /TA 18 /WV 10013KT /TB NEG,NEG,,1500.0,21.293340083340084,-156.97,2019-01-10 02:24:00,0.0,0,U,0.6
F,B06,MEI UA /OV MOB-MEI /TM 2019 /FL020 /TP B06 /SK SKC /TB NEG,NEG,,2000.0,31.51154,-88.49831499999999,2019-01-06 20:19:00,0.0,0,L,0.6
F,BE55,LCQ UA /OV LCQ/TM 1808/FL030/TP BE55/TB CONT LGT CHOP,CONT LGT CHOP,,3000.0,30.1821,-82.5769,2019-01-27 18:08:00,1.0,0,L,0.6
F,160,LOZ UA /OV LOZ100025/TM 1610/FL1608/TP 160/SK SW4/TB LGT CHOP/IC LGT MX 160-140,LGT CHOP,,16000.0,37.01464073200693,-83.56257212556868,2019-01-23 16:10:00,1.0,0,U,0.6
F,C650,DPA UA /OV KDPA/TM 1923/FL017/TP C650/SK OVC/TB LGT/MOD,LGT,,1700.0,41.90778,-88.24861,2019-01-07 19:23:00,1.0,0,M,0.8
F,B737,TBN UA /OV MAP180050/TM 2132/FL350/TP B737/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,35000.0,36.75659916659917,-91.79,2019-01-12 21:32:00,1.0,0,M,0.8
F,C560,AJR UA /OV AJR /TM 1737 /FL410 /TP C560 /TA M35 /WV 31345KT /TB LGT,LGT,,41000.0,34.4998,-83.5567,2019-01-06 17:37:00,1.0,0,M,0.8
F,B738,DIK UA /OV DIK/TM 1821/FL370/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,37000.0,46.79733,-102.80186,2019-01-08 18:21:00,1.0,0,M,0.8
F,A321,MEM UA /OV UJM315010/TM 1535/FL350/TP A321/TB CONT LGT OCNL MDO/RM ZME,CONT LGT OCNL MDO,,35000.0,34.69786067614885,-90.8131504101799,2019-01-27 15:35:00,1.0,0,M,0.8
F,A319,PIE UA /OV PIE350050/TM 2306/FL190/TP A319/TB INTMT LGT 190-130/IC NEG/RM IMC,INTMT LGT 190-130,,19000.0,28.730739602099977,-82.85118730210003,2019-01-26 23:06:00,1.0,0,M,0.8
F,A319,MTO UA /OV MTO/TM 1351/FL270/TP A319/TB LGT/RM ZKCFDC/OH,LGT,,27000.0,39.47794,-88.27924,2019-01-19 13:51:00,1.0,0,M,0.8
F,B739,RWF UA /OV RWF170030/TM 0002/FL360/TP B739/TB CONT LGT 320-350,CONT LGT 320-350,,36000.0,44.05444623874001,-94.96016195736,2019-01-03 00:02:00,1.0,0,M,0.8
F,E75L,DMN UA /OV DMN225022/TM 1334/FL360/TP E75L/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,36000.0,32.00301651247253,-108.02727369646831,2019-01-23 13:34:00,1.0,0,U,0.6
F,CRJ2,EVV UA /OV OWB/TM 1509/FL090/TP CRJ2/TA M03/TB LGT/IC LGT RIME DURD,LGT,,9000.0,37.73883,-87.16683,2019-01-17 15:09:00,1.0,0,M,0.8
F,A320,LCQ UA /OV TAY/TM 0012/FL360/TP A320/TB NEG,NEG,,36000.0,30.5,-82.55,2019-01-07 00:12:00,0.0,0,M,0.8
F,C172,SPD UA /OV AMA360050-8V7 /TM 2102 /FL065 /TP C172 /TB NEG,NEG,,6500.0,36.05276083340083,-101.70592,2019-01-03 21:02:00,0.0,0,L,0.6
F,A320,MIE UA /OV CCT/TM 1345/FL390/TP A320/TB NEG,NEG,,39000.0,37.38,-87.26,2019-01-19 13:45:00,0.0,0,M,0.8
F,NMRS,MWC UA /OV BAE-DLL/TM 1533/FL300/TP NMRS/TB LGT CONS CHOP,LGT CONS CHOP,,30000.0,43.321,-89.0255,2019-01-02 15:33:00,1.0,0,U,0.6
F,F2TH,ATL UA /OV ATL180020/TM 1334/FL120/TP F2TH/TB CONS LGT/RM ENDED AT 125 ZTLFD,CONS LGT,,12000.0,33.29673966663967,-84.4418,2019-01-23 13:34:00,1.0,0,M,0.8
F,PA46,BDR UA /OV BDR330010/TM 1350/FL040/TP PA46/WX IMC/TB LGT,LGT,,4000.0,41.30267925865205,-73.2395830189792,2019-01-21 13:50:00,1.0,0,L,0.6
F,GLF3,CMH UA /OV CMH180015/TM 2129/FL400/TP GLF3/TB LGT,LGT,,40000.0,39.74136974997976,-82.88083,2019-01-08 21:29:00,1.0,0,M,0.8
F,P28A,FDY UA /OV 16G /TM 1744 /FL055 /TP P28A /TB NEG,NEG,,5500.0,41.09,-83.21,2019-01-04 17:44:00,0.0,0,L,0.6
F,C208,OGG UA /OV OGG170015/TM 1815/FL050/TP C208/SK SKC/TB INT LGT CHOP,INT LGT CHOP,,5000.0,20.64377811937001,-156.38352980070383,2019-01-28 18:15:00,1.0,0,L,0.6
F,B738,PIR UA /OV PIR360065/TM 0155/FL400/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,45.46611108342108,-100.28597,2019-01-12 01:55:00,1.0,0,M,0.8
F,E145,ATY UA /OV ATY/TM 1917/FL000/TP E145/TA UNKN/TB NEG/IC NEG,NEG,,0.0,44.91397,-97.15472,2019-01-07 19:17:00,0.0,0,M,0.8
F,BE9T,FAT UA /OV CZQ075030/TM 1805/FL250/TP BE9T/TB CONT LGT CHOP/RM ZOA CWSU,CONT LGT CHOP,,25000.0,37.00942000473307,-119.2161675986409,2019-01-13 18:05:00,1.0,0,L,0.6
F,BLCF,ONL UA /OV ONL/TM 1159/FL380/TP BLCF/TB NEG,NEG,,38000.0,42.46972,-98.68806,2019-01-09 11:59:00,0.0,0,U,0.6
F,B752,OMA UA /OV OVR149027 /TM 1638 /FL400 /TP B752 /TB CON LGT CHOP/RM AWC-WEB:,CON LGT CHOP,,40000.0,40.7842434709047,-95.43208512558896,2019-01-27 16:38:00,1.0,0,M,0.8
F,C172,MLB UA /OV MLB230017 /TM 2358 /FL030 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,,3000.0,27.920612091931755,-80.89133466102332,2019-01-05 23:58:00,0.0,0,L,0.6
F,BCS1,IND UA /OV TTH-SHB-OOM/TM 1519/FL360/TP BCS1/TB OCNL LGT CHOP 360-ABV,OCNL LGT CHOP 360-ABV,,36000.0,39.56,-86.535,2019-01-19 15:19:00,1.0,0,U,0.6
F,B737,CIN UA /OV CIN/TM 1218/FL380/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,42.0443611111,-94.7888805556,2019-01-01 12:18:00,1.0,0,M,0.8
F,B737,TLH UA /OV TLH120050/TM 1754/FL380/TP B737/TB LGT,LGT,,38000.0,29.976839583299583,-83.51461130939965,2019-01-27 17:54:00,1.0,0,M,0.8
F,B737,LBB UA /OV PVW /TM 1523 /FL360 /TP B737 /TB NEG/RM AWC-WEB,NEG,,36000.0,34.16815,-101.71734,2019-01-31 15:23:00,0.0,0,M,0.8
F,A320,TPH UA /OV OAL180020/TM 1412/FL350/TP A320/TB NEG 350/RM ZOA CWSU,NEG 350,,35000.0,37.66663966663967,-117.77,2019-01-21 14:12:00,0.0,0,M,0.8
F,CRJ9,MTO UA /OV MTO270015/TM 1324/FL340/TP CRJ9/TB LGT CHOP 340/RM ZKC FDC/AF,LGT CHOP 340,,34000.0,39.47794,-88.60315521246233,2019-01-04 13:24:00,1.0,0,U,0.6
F,C421,ABI UA /OV ABI100010 /TM 1409 /FL150 /TP C421 /TB LGT 150/RM AWC-WEB,LGT 150,,15000.0,32.38168480280277,-99.48765021619568,2019-01-11 14:09:00,1.0,0,L,0.6
F,C402,HYA UA /OV HYA/TM 2123/FL020/TP C402/SK 004OVC/TB NEG,NEG,,2000.0,41.67,-70.28,2019-01-08 21:23:00,0.0,0,L,0.6
F,B737,BRL UA /OV BRL265024/TM 1249/FL360/TP B737/TB LGT CAT/RM ZKC/FD1,LGT CAT,,36000.0,40.73806387905204,-91.6517163821146,2019-01-16 12:49:00,1.0,0,M,0.8
F,B737,GNV UA /OV GNV270020/TM 1520/FL370/TP B737/TB CONT LGT CHOP /IC NEG,CONT LGT CHOP,,37000.0,29.6917,-82.65976476252692,2019-01-24 15:20:00,1.0,0,M,0.8
F,GLF4,GRR UA /OV VIO/TM 1349/FL400/TP GLF4/TB LGT CHOP,LGT CHOP,,40000.0,42.88,-85.52,2019-01-02 13:49:00,1.0,0,M,0.8
F,E170,COU UA /OV COU190015/TM 1428/FL280/TP E170/TB CONT LGT CHOP/RM ZKCFDC/OH,CONT LGT CHOP,,28000.0,38.57067811937,-92.27402147550218,2019-01-28 14:28:00,1.0,0,U,0.6
F,B738,ALO UA /OV ALO075040 /TM 1411 /FL360 /TP B738 /TA M59 /WV 287102KT /TB CONT LGT CHOP /RM OCNL LGT TURB AWC-WEB:,CONT LGT CHOP,,36000.0,42.72692500631076,-91.52704474847826,2019-01-21 14:11:00,1.0,0,M,0.8
F,B737,EGE UA /OV DBL /TM 1623 /FL380 /TP B737 /WV 247045KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,38000.0,39.44,-106.9,2019-01-15 16:23:00,1.0,0,M,0.8
F,E75S,SAV UA /OV SAV170020/TM 1630/FL220/TP E75S/TB NEG/RM SMOOTH AND CLEAR,NEG,,22000.0,31.79928415916001,-81.13378513339514,2019-01-18 16:30:00,0.0,0,U,0.6
F,LJ60,VBS UA /OV DAS-LCH220050 /TM 1913 /FL410 /TP LJ60 /TA M57 /WV 28439KT /TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,29.47833,-93.638333,2019-01-27 19:13:00,1.0,0,M,0.8
F,MD88,DAB UA /OV OMN/TM 0317/FL092/TP MD88/WX RA/TB LGT,LGT,,9200.0,29.30056,-81.11361,2019-01-28 03:17:00,1.0,0,M,0.8
F,E75,EZM UA /OV DBN/TM 0243/FL350/TP E75/TB NEG/RM ZTLFD,NEG,,35000.0,32.5644167,-82.9852778,2019-01-01 02:43:00,0.0,0,U,0.6
F,B737,CDS UA /OV GTH100020 /TM 2135 /FL360 /TP B737 /TB LGT 310-345/RM AWC-WEB:,LGT 310-345,,36000.0,33.72211258560554,-99.94502370985748,2019-01-06 21:35:00,1.0,0,M,0.8
F,C182,BDU UA /OV BDU /TM 1828 /FL132 /TP C182 /SK SKC /WV 31530KT /TB LGT CHOP /RM CARONA PASS SMOOTH BEAUTIFUL SKIES NEG MTN OBSC,LGT CHOP,,13200.0,40.0394297,-105.2258217,2019-01-15 18:28:00,1.0,0,L,0.6
F,A321,MLC UA /OV MLC020050 /TM 2147 /FL370 /TP A321 /TB LGT/RM AWC-WEB:,LGT,,37000.0,35.665360613303584,-95.43558997405808,2019-01-01 21:47:00,1.0,0,M,0.8
F,CRJ7,MMH UA /OV MMH/TM 2146/FL110/TP CRJ7/SK SKC/TB NEG/RM ZOA CWSU,NEG,,11000.0,37.62406,-118.83875,2019-01-31 21:46:00,0.0,0,M,0.8
F,B739,ENL UA /OV ENL355025/TM 2023/FL350/TP B739/TB OCNL LGT CHOP/RM ZKC/FD1,OCNL LGT CHOP,,35000.0,38.93019474580957,-89.13755587259647,2019-01-21 20:23:00,1.0,0,M,0.8
F,PC12,ANC UA /OV TED180010/TM 1826/FL060/TP PC12/SK BASES 045 TOPS 062/TA M13/TB NEG/IC LGT RIME 062/RM DURC,NEG,,6000.0,61.00331983331984,-149.99,2019-01-09 18:26:00,0.0,0,L,0.6
F,CRJ7,BIE UA /OV PWE270025/TM 1556/FL240/TP CRJ7/TB CONT LGT CHOP 240-260,CONT LGT CHOP 240-260,,24000.0,40.2,-96.75556504757598,2019-01-02 15:56:00,1.0,0,M,0.8
F,C172,MVY UA /OV MVY135010 /TM 2223 /FL045 /TP C172 /TA M04 /WV 35823KT /TB NEG /IC NEG,NEG,,4500.0,41.27519932385115,-70.4578924766427,2019-01-07 22:23:00,0.0,0,L,0.6
F,C208,JHM UA /OV 10 W JHM/TM 0005/FL048/TP C208/SK CLR/WX FV10SM/TB LGT,LGT,,4800.0,20.96,-156.848490836239,2019-01-18 00:05:00,1.0,0,L,0.6
F,TBM9,HOB UA /OV INK040025 /TM 1724 /FL240 /TP TBM9 /TA M27 /TB LGT RIME/RM AWC-WEB:,LGT RIME,,24000.0,32.09921103865872,-102.88491090095611,2019-01-29 17:24:00,1.0,0,U,0.6
F,SR22,HLC UA /OV HLC059025 /TM 2322 /FL110 /TP SR22 /TA 00 /WV 25041KT /TB CONS LGT CHOP /IC NEG /RM AEROVIE,CONS LGT CHOP,,11000.0,39.5901765804316,-99.36765013419948,2019-01-21 23:22:00,1.0,0,L,0.6
F,B738,HTS UA /OV ECB149008 /TM 1437 /FL360 /TP B738 /TA M46 /WV 263075KT /TB NEG/RM AWC-WEB,NEG,,36000.0,38.04570176915694,-82.82265634475698,2019-01-13 14:37:00,0.0,0,M,0.8
F,B350,UAO UA /OV KUAO/TM 1712/FL036/TP B350/SK BKN036-TOPUNKN/TB LGT CHOP/RM DURC RWY 17,LGT CHOP,,3600.0,45.25,-122.77,2019-01-03 17:12:00,1.0,0,M,0.8
F,PC12,GNV UA /OV GNV270020/TM 2347/FL270/TP PC12/TB LGT CHOP,LGT CHOP,,27000.0,29.6917,-82.65976476252692,2019-01-20 23:47:00,1.0,0,L,0.6
F,CRJ7,DTW UA /OV DXO230010/TM 2354/FL038/TP CRJ7/SK OVC038/TB LGT CHOP/RM BASES038 TOPS070,LGT CHOP,,3800.0,42.1028600540775,-83.54238638660358,2019-01-07 23:54:00,1.0,0,M,0.8
F,B737,FST UA /OV FST097038/TM 1700/FL380/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,38000.0,30.834749830606505,-102.18392600048922,2019-01-03 17:00:00,1.0,0,M,0.8
F,B777,LFK UA /OV LFK020030 /TM 1847 /FL280 /TP B777 /TB CONS LGT/OCNL MOD/RM AWC-WEB,CONS LGT,,28000.0,31.703894367982155,-94.54998526371176,2019-01-02 18:47:00,1.0,0,H,1.0
F,B739,GCN UA /OV GCN /TM 2357 /FL320 /TP B739 /TB LGT /RM ZLATMUWC AWC-WEB,LGT,,32000.0,35.94611,-112.15472,2019-01-06 23:57:00,1.0,0,M,0.8
F,B738,MRC UA /OV KGHM255039 /TM 1545 /FL370 /TP B738 /TB OCNL LGT CHOP 370/RM AWC-WEB:,OCNL LGT CHOP 370,,37000.0,35.66175399384701,-88.21446425281181,2019-01-03 15:45:00,1.0,0,M,0.8
F,B738,EVV UA /OV PXV130050/TM 1405/FL340/TP B738/TB NEG/RM FL320-340 SMOOTH WESTBOUND,NEG,,34000.0,37.39430027038751,-86.95060273697251,2019-01-04 14:05:00,0.0,0,M,0.8
F,C414,SPA UA /OV SPA020030/TM 1526/FL210/TP C414/TB LGT CHOP/RM ZTLFD,LGT CHOP,,21000.0,35.38560656798215,-81.74793292867022,2019-01-14 15:26:00,1.0,0,L,0.6
F,B763,FAR UA /OV FAR/TM 1116/FL340/TP B763/TB NEG,NEG,,34000.0,46.92528,-96.81111,2019-01-16 11:16:00,0.0,0,H,1.0
F,B737,DFW UA /OV CQY340020 /TM 1720 /FL390 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,39000.0,32.50325624532143,-96.35472505482738,2019-01-06 17:20:00,1.0,0,M,0.8
F,B738,SOW UA /OV SJN160040 /TM 1409 /FL400 /TP B738 /WV 296096KT /TB OCNL VERY LGT CHOP /RM MOSTLY SMOOTH  ELP-LAS AWC-WEB:,OCNL VERY LGT CHOP,,40000.0,33.89348750935713,-109.10323821951503,2019-01-24 14:09:00,1.0,0,M,0.8
F,PA27,PBI UA /OV KLNA /TM 1833 /FL025 /TP PA27 /TB LGT BLO 025 /RM DURC,LGT BLO 025,,2500.0,26.5925,-80.0848,2019-01-20 18:33:00,1.0,0,L,0.6
F,B738,MGW UA /OV MGW/TM 2103/FL340/TP B738/TB OCNL CONT LGT CHOP,OCNL CONT LGT CHOP,,34000.0,39.64291,-79.91631,2019-01-04 21:03:00,1.0,0,M,0.8
F,B77W,SNP UA /OV SPY283075/TM 1639/FL330/TP B77W/TB NEG,NEG,,33000.0,57.451211594246864,-172.46673089575285,2019-01-15 16:39:00,0.0,0,U,0.6
F,B738,ABQ UA /OV ABQ170010/TM 2130/FL100/TP B738/TA M09/TB LGT CHOP/IC LGT RIME,LGT CHOP,,10000.0,34.877752079580006,-106.58014814613918,2019-01-01 21:30:00,1.0,0,M,0.8
F,B737,ANC UA /OV TED230020/TM 0100/FL130/TP B737/TA M8/TB LGT CHOP/IC 130-060 LGT RIME,LGT CHOP,,13000.0,60.955720108155006,-150.51957744167524,2019-01-29 01:00:00,1.0,0,M,0.8
F,A320,MYNN UA /OV GTK290060/TM 2104/FL300/TP A320/TB LGT CONT CHOP,LGT CONT CHOP,,30000.0,21.67204784698498,-72.1588758196221,2019-01-21 21:04:00,1.0,0,M,0.8
F,C414,BTV UA /OV BTV200010/TM 1922/FL090/TP C414/SK UNKN/TOP094/TA M16/TB LGT CHOP/IC LGT RIME/RM DURC,LGT CHOP,,9000.0,44.31337187733928,-73.22988591472613,2019-01-27 19:22:00,1.0,0,L,0.6
F,C550,PIH UA /OV KPIH/TM 0020/FL060/TP C550/TA 00/TB NEG/IC LGT RIME 060-065,NEG,,6000.0,42.90981,-112.59592,2019-01-11 00:20:00,0.0,0,L,0.6
F,B739,FAR UA /OV KFAR117050 /TM 1720 /FL350 /TP B739 /TA M54 /WV 329076KT /TB NEG/RM AWC-WEB:,NEG,,35000.0,46.546923939161005,-95.72382118035968,2019-01-26 17:20:00,0.0,0,M,0.8
F,B738,SAV UA /OV SAV200030/TM 1932/FL350/TP B738/TB NEG,NEG,,35000.0,31.657695632017848,-81.40408920776575,2019-01-18 19:32:00,0.0,0,M,0.8
F,C680,UAO UA /OV KUAO/TM 1512/FL035/TP C680/SK OVC035-TOP043/TB OCNL LGT CHOP 055-065/RM DURC RWY 17,OCNL LGT CHOP 055-065,,3500.0,45.25,-122.77,2019-01-24 15:12:00,1.0,0,U,0.6
F,B737,ORD UA /OV CGT060010/TM 2245/FL040/TP B737/WX M9/TB LGT RIME/IC 040-050,LGT RIME,,4000.0,41.59334008334008,-87.37723619596245,2019-01-23 22:45:00,1.0,0,M,0.8
F,TEX2,TLH UA /OV KTLH /TM 1844 /FL045 /TP TEX2 /TB NEG BLO 045 /RM DURC,NEG BLO 045,,4500.0,30.39354,-84.35135,2019-01-21 18:44:00,0.0,0,L,0.6
F,A320,ATL UA /OV ATL360070/TM 2048/FL340/TP A320/TB NEG/RM ZTLFD,NEG,,34000.0,34.79686116676117,-84.4418,2019-01-01 20:48:00,0.0,0,M,0.8
F,FA7,GSH UA /OV GSH090035/TM 1952/FL430/TP FA7/TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,41.52722,-85.01296704922021,2019-01-21 19:52:00,1.0,0,U,0.6
F,B738,AMG UA /OV AMG020045/TM 1741/FL330/TP B738/TB LGT 330/RM ZTLFD,LGT 330,,33000.0,32.24088655197323,-82.20557146501498,2019-01-04 17:41:00,1.0,0,M,0.8
F,B737,EYW UA /OV EYW232093 /TM 1717 /FL360 /TP B737 /TB NEG/RM AWC-WEB,NEG,,36000.0,23.601758516869705,-83.10253759081819,2019-01-30 17:17:00,0.0,0,M,0.8
F,B738,TCL UA /OV LDK313015/TM 2308/FL350/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,35000.0,33.430513400496224,-87.75867414988241,2019-01-13 23:08:00,1.0,0,M,0.8
F,B39M,TLH UA /OV SZW/TM 1204/FL340/TP B39M/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,30.56,-84.37,2019-01-27 12:04:00,1.0,0,U,0.6
F,B737,GNV UA /OV TAY090050/TM 1825/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,30.5,-81.58276157346651,2019-01-07 18:25:00,1.0,0,M,0.8
F,CRJ2,FWA UA /OV FWA/TM 0010/FL075/TP CRJ2/SK OVC TOPS 026/TB LGT TURB/IC NEG ICE,LGT TURB,,7500.0,40.97805,-85.18713,2019-01-20 00:10:00,1.0,0,M,0.8
F,B737,SBA UA /OV FLW360040 /TM 0353 /FL270 /TP B737 /TB CONT LGT CHOP 270 /RM FL240 GOOD RIDE AWC-WEB:,CONT LGT CHOP 270,,27000.0,35.75672066672067,-119.87,2019-01-07 03:53:00,1.0,0,M,0.8
F,LJ45,END UA /OV END /TM 1320 /FL400 /TP LJ45 /TA M58 /WV 24897KT /TB NEG,NEG,,40000.0,36.33917,-97.9165,2019-01-18 13:20:00,0.0,0,M,0.8
F,C680,TXK UA /OV TXK /TM 1714 /FL040 /TP C680 /SK OVC BASE 028 TOP 038 /TB NEG /IC NEG/RM AWC-WEB,NEG,,4000.0,33.45372,-93.99103,2019-01-23 17:14:00,0.0,0,U,0.6
