URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,A320,IND UA /OV VHP270015/TM 1342/FL380/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,39.81,-86.6954743961313,2021-11-17 13:42:00,1.0,0,M,0.8
F,S22T,HTS UA /OV ECB175045/TM 2012/FL070/TP S22T/SK BASE075/TA M07/TB LGT /IC NEG,LGT,,7000.0,37.41279345754276,-82.82685989631085,2021-11-14 20:12:00,1.0,0,U,0.6
F,C172,DEN UA /OV KCFO /TM 2150 /FL075 /TP C172 /TB NEG,NEG,,7500.0,39.7841,-104.5376,2021-11-04 21:50:00,0.0,0,L,0.6
F,DA46,SLC UA /OV PVU240018/TM 1914/FL095/TP DA46/SK BKN085-TOPUNKN/TA 03/TB NEG/RM VFR WEST OF PROVO,NEG,,9500.0,40.069177849987845,-112.0636370272093,2021-11-02 19:14:00,0.0,0,U,0.6
F,B737,HUF UA /OV TTH090010/TM 0012/FL360/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,39.49,-87.03401907437872,2021-11-10 00:12:00,1.0,0,M,0.8
F,A320,LNK UA /OV LNK/TM 1133/FL300/TP A320/TB INTMT LGT CHOP,INTMT LGT CHOP,,30000.0,40.84782,-96.76474,2021-11-22 11:33:00,1.0,0,M,0.8
F,B737,LBB UA /OV LBB080060 /TM 0056 /FL250 /TP B737 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,25000.0,33.83730224318339,-100.63945625639532,2021-11-13 00:56:00,1.0,0,M,0.8
F,B737,CRW UA /OV HVQ220030/TM 2105/FL310/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,37.96694675360954,-82.17985132091276,2021-11-03 21:05:00,1.0,0,M,0.8
F,C56X,DSM UA /OV DSM/TM 0145/FL200/TP C56X/TA UNKN/TB NEG CHOP /IC NEG/RM DURC,NEG CHOP,,20000.0,41.53395,-93.653114,2021-11-27 01:45:00,0.0,0,M,0.8
F,B737,LBL UA /OV LBL270045/TM 1719/FL400/TP B737/TB INTMT LGT CHOP/RM ZAB/FDCS,INTMT LGT CHOP,,40000.0,37.04422,-101.8995846171199,2021-11-25 17:19:00,1.0,0,M,0.8
F,C680,LEX UA /OV FLM068036/TM 1645/FL410/TP C680/TB CONS LGT CHOP 410,CONS LGT CHOP 410,,41000.0,38.87478216194819,-83.59761503413915,2021-11-12 16:45:00,1.0,0,U,0.6
F,DH8D,SEA UA /OV SEA020030/TM 1628/FL110/TP DH8D/TA -6/TB LGT CHOP/IC LGT RIME/RM DURD,LGT CHOP,,11000.0,47.91457436798216,-122.06148886066744,2021-11-27 16:28:00,1.0,0,M,0.8
F,P46T,YAK UA /OV YAK150075/TM 1750/FL290/TP P46T/SK TOPS 310/WX HZ/TA M23/TB NEG/IC NEG,NEG,,29000.0,58.41738056010964,-138.4284662467593,2021-11-20 17:50:00,0.0,0,L,0.6
F,A214,PDX UA /OV BTG198041/TM 1532/FL135/TP A214/TA M11/TB LGT CHOP/IC LGT MXD 135-175/RM DURC,LGT CHOP,,13500.0,45.10005873950082,-122.8926391575754,2021-11-01 15:32:00,1.0,0,U,0.6
F,E75L,MOD UA /OV LIN /TM 1831 /FL150 /TP E75L /TB CONT LGT CHOP 150-100 /RM ZOA CWSU AWC-WEB:,CONT LGT CHOP 150-100,,15000.0,38.07,-121.0,2021-11-09 18:31:00,1.0,0,U,0.6
F,A320,SHD UA /OV MOL/TM 1206/FL340/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,37.9,-79.11,2021-11-25 12:06:00,1.0,0,M,0.8
F,A321,BNA UA /OV BNA360020/TM 1502/FL330/TP A321/TB NEG/RM SMOOTH RIDE. ZME,NEG,,33000.0,36.45225033336033,-86.68917,2021-11-22 15:02:00,0.0,0,M,0.8
F,A319,MSP UA /OV MSP190050/TM 1601/FL180/TP A319/TB NEG/IC NEG,NEG,,18000.0,44.064630397900025,-93.43556467897751,2021-11-12 16:01:00,0.0,0,M,0.8
F,B737,FLL UA /OV FLL275005/TM 2329/FL020/TP B737/TB LGT CHOP,LGT CHOP,,2000.0,26.07726356686416,-80.24242663828589,2021-11-06 23:29:00,1.0,0,M,0.8
F,E75L,SMF UA /OV MYV/TM 1705/FL090/TP E75L/TB LGT CHOP/RM FL090-030 DURC,LGT CHOP,,9000.0,39.10202524,-121.56881446,2021-11-23 17:05:00,1.0,0,U,0.6
F,PA31,TAL UA /OV TAL140020/TM 1644/FL080/TP PA31/TA M06/TB NEG/IC OCNL LGT RIME/RM IN AND OUT OF VMC. ZAN,NEG,,8000.0,64.91463116907303,-151.5897214984062,2021-11-01 16:44:00,0.0,0,L,0.6
F,BE18,CRS UA /OV LXY /TM 1524 /FL055 /TP BE18 /SK SKC /WX FV99SM /TB NEG /RM SMOOTH,NEG,,5500.0,31.6412,-96.5145,2021-11-01 15:24:00,0.0,0,L,0.6

