URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B738,HNR UA /OV HNR/TM 1357/FL380/TP B738/TB LGT CHOP,LGT CHOP,,38000.0,41.5834194444,-95.3354555556,2021-01-07 13:57:00,1.0,0,M,0.8
F,A320,MCO UA /OV MCO/TM 2027/FL120/TP A320/TB LGT CHOP/IC NEG,LGT CHOP,,12000.0,28.42939,-81.30899,2021-01-23 20:27:00,1.0,0,M,0.8
F,B738,OMA UA /OV OVR/TM 2138/FL390/TP B738/TB NEG,NEG,,39000.0,41.17,-95.74,2021-01-09 21:38:00,0.0,0,M,0.8
F,PC12,ORD UA /OV OSH220010/TM 1340/FL180/TP PC12/TB CONS LGT 180-140,CONS LGT 180-140,,18000.0,43.85666558453652,-88.70594278111759,2021-01-11 13:40:00,1.0,0,L,0.6
F,B738,PDX UA /OV BTG180010/TM 2315/FL140/TP B738/TA M17/TB LGT CHOP/IC LGT RIME 140-230/RM ..ZSE,LGT CHOP,,14000.0,45.58331983331984,-122.59,2021-01-06 23:15:00,1.0,0,M,0.8
F,B738,PEQ UA /OV PEQ180070/TM 1702/FL380/TP B738/TB CONS LGT/RM S VERY LIGHT....ZAB/FDCS,CONS LGT,,38000.0,30.213238833238837,-103.51,2021-01-17 17:02:00,1.0,0,M,0.8
F,C152,DED UA /OV KDED /TM 1520 /FL030 /TP C152 /SK SKC /TB NEG,NEG,,3000.0,29.0670278,-81.28375,2021-01-29 15:20:00,0.0,0,L,0.6
F,DC4,ENA UA /OV ENA315015 /TM 1904 /FL030 /TP DC4 /TB NEG /IC NEG /RMCAVU (AKFSS),NEG,,3000.0,60.74679101422328,-151.59979946920876,2021-01-01 19:04:00,0.0,0,M,0.8
F,A319,SPI UA /OV SPI/TM 1833/FL390/TP A319/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,39000.0,39.8447,-89.6839,2021-01-25 18:33:00,1.0,0,M,0.8
F,BE36,AIT UA /OV AIT/TM 1711/FL010/TP BE36/SK TOP 004-006/TB OCNL LGT CHOP/IC NEG/RM DURC,OCNL LGT CHOP,,1000.0,46.54842,-93.6768,2021-01-12 17:11:00,1.0,0,L,0.6
F,E75L,PSG UA /OV LVD177032/TM 1214/FL370/TP E75L/TB LGT CHOP/RM ZAN,LGT CHOP,,37000.0,55.93735444062519,-133.02946395992277,2021-01-23 12:14:00,1.0,0,U,0.6
F,B739,OKK UA /OV OKK/TM 2134/FL260/TP B739/TB CONS LGT CHOP 220-260,CONS LGT CHOP 220-260,,26000.0,40.52818,-86.05899,2021-01-25 21:34:00,1.0,0,M,0.8
F,CRJ9,IKK UA /OV RBS/TM 1230/FL330/TP CRJ9/TB NEG,NEG,,33000.0,40.58,-88.16,2021-01-27 12:30:00,0.0,0,U,0.6
F,B752,LWD UA /OV LMN300034/TM 1015/FL390/TP B752/TB NEG,NEG,,39000.0,40.883356283356285,-94.6163927645833,2021-01-14 10:15:00,0.0,0,M,0.8
F,C172,MRI UA /OV LEFT DWNWND RWY 25/TM 0443/FL009/TP C172/TB LGT CHOP,LGT CHOP,,900.0,61.21,-149.84,2021-01-18 04:43:00,1.0,0,L,0.6
F,A320,SPF UA /OV DPR275045/TM 2042/FL370/TP A320/TB NEG 370,NEG 370,,37000.0,45.14537210177741,-102.77818816666196,2021-01-25 20:42:00,0.0,0,M,0.8
F,B739,SDF UA /OV IIU360050/TM 1115/FL370/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,38.93340083340083,-85.58,2021-01-19 11:15:00,1.0,0,M,0.8
F,B763,CID UA /OV CID005025/TM 0003/FL390/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,42.29801374580958,-91.6758072000996,2021-01-11 00:03:00,1.0,0,H,1.0
F,E75S,BDR UA /OV BDR/TM 0056/FL230/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,41.15833,-73.12889,2021-01-16 00:56:00,1.0,0,U,0.6
F,B738,BNO UA /OV ILR190045 /TM 2036 /FL250 /TP B738 /TA M29 /WV 260055KT /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,25000.0,42.85133435811002,-119.13982615342177,2021-01-12 20:36:00,1.0,0,M,0.8
F,A21N,SEA UA /OV SEA/TM 0505/FL1200/TP A21N/SK BKN035/WX 10/TA 09/07/WV 170/11/TB NONE/IC NONE/RM BASES ON FINAL FOR RWY 16R 1200',NONE,,12000.0,47.44469,-122.31437,2021-01-02 05:05:00,0.0,0,U,0.6
F,B737,GRI UA /OV GRI/TM 2051/FL350/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.96754,-98.30964,2021-01-17 20:51:00,1.0,0,M,0.8
F,CRJ2,ORD UA /OV MZV020030/TM 1406/FL320/TP CRJ2/TB OCNL LGT,OCNL LGT,,32000.0,41.78988436798216,-90.4122819593168,2021-01-30 14:06:00,1.0,0,M,0.8
F,B738,CRG UA /OV CRG/TM 1625/FL270/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,30.3361,-81.5147,2021-01-18 16:25:00,1.0,0,M,0.8
F,B752,MTW UA /OV MTW/TM 0250/FL390/TP B752/TB NEG,NEG,,39000.0,44.12878,-87.68058,2021-01-31 02:50:00,0.0,0,M,0.8
F,E170,MKT UA /OV MKT153027/TM 1640/FL360/TP E170/TB CONS LGT,CONS LGT,,36000.0,43.81901458689495,-93.6349133227677,2021-01-21 16:40:00,1.0,0,U,0.6
F,B752,Y31 UA /OV Y31/TM 0033/FL360/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,44.2448,-84.1798,2021-01-15 00:33:00,1.0,0,M,0.8
F,FA7X,IOW UA /OV IOW/TM 1616/FL430/TP FA7X/TB NEG,NEG,,43000.0,41.63939,-91.544535,2021-01-28 16:16:00,0.0,0,U,0.6
F,B737,JAX UA /OV VQQ/TM 1546/FL330/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,30.2186892,-81.8767178,2021-01-22 15:46:00,1.0,0,M,0.8
F,C172,DAN UA /OV KDAN225010 /TM 1802 /FL025 /TP C172 /SK SCT030 /WX FV99SM HZ /TB OCNL LGT/LGT CHOP /RM SCT030-035,OCNL LGT,,2500.0,36.45499932385115,-79.48286719657929,2021-01-07 18:02:00,1.0,0,L,0.6
F,CRJ2,OMA UA /OV OVR/TM 2329/FL320/TP CRJ2/TB LGT CHOP,LGT CHOP,,32000.0,41.17,-95.74,2021-01-11 23:29:00,1.0,0,M,0.8
F,B777,BRL UA /OV BRL210030/TM 0800/FL390/TP B777/TB LGT CONS CHOP 390/RM ZKC FDC,LGT CONS CHOP 390,,39000.0,40.33988122404385,-91.45563929132872,2021-01-19 08:00:00,1.0,0,H,1.0
F,A321,CTY UA /OV CTY/TM 1655/FL340/TP A321/TB NEG,NEG,,34000.0,29.63553,-83.10475,2021-01-07 16:55:00,0.0,0,M,0.8
F,C172,RNV UA /OV KRNV /TM 2204 /FL035 /TP C172 /TB NEG BLO 035 /RM DURC,NEG BLO 035,,3500.0,33.7611,-90.7579,2021-01-20 22:04:00,0.0,0,L,0.6
F,B737,OTG UA /OV OTG/TM 2116/FL370/TP B737/TB NEG/RM DURC,NEG,,37000.0,43.65506,-95.57919,2021-01-24 21:16:00,0.0,0,M,0.8
F,E75,SDB UA /OV FIM /TM 1836 /FL170 /TP E75 /TA M07 /TB LGT CONS /IC LGT RIME /RM ZLAWC AWC-WEB,LGT CONS,,17000.0,34.36,-118.88,2021-01-19 18:36:00,1.0,0,U,0.6
F,CRJ7,DBQ UA /OV DBQ250020/TM 2148/FL210/TP CRJ7/TB CONS LGT CHOP 170-210,CONS LGT CHOP 170-210,,21000.0,42.28433405100501,-91.1333365713766,2021-01-19 21:48:00,1.0,0,M,0.8
F,CRJ9,STC UA /OV STC/TM 0038/FL320/TP CRJ9/TB LGT CHOP 290-320/RM DURC,LGT CHOP 290-320,,32000.0,45.5433,-94.0513,2021-01-26 00:38:00,1.0,0,U,0.6
F,E75L,PHX UA /OV PXR/TM 1849/FL110/TP E75L/SK BKN073 TOP108/TB LGT MDT TURB/IC NEG,LGT MDT TURB,,11000.0,33.43,-111.97,2021-01-22 18:49:00,1.0,0,U,0.6
F,E145,1F0 UA /OV ADM135010 /TM 0439 /FL240 /TP E145 /TB CONS LGT /RM ZFW AWC-WEB:,CONS LGT,,24000.0,34.185339323851146,-96.87682307205807,2021-01-21 04:39:00,1.0,0,M,0.8
F,C700,PIR UA /OV 35NW PIR/TM 2326/FL410/TP C700/TB CONS LGT/ OCNL MOD,CONS LGT,,41000.0,44.71730335605183,-100.95462548902154,2021-01-01 23:26:00,1.0,0,U,0.6
F,A321,CHS UA /OV CHS340050/TM 1617/FL210/TP A321/TB LGT CHOP,LGT CHOP,,21000.0,33.68174061330359,-80.37998144741202,2021-01-25 16:17:00,1.0,0,M,0.8
F,BE33,GYR UA /OV CHD-1AZ0 /TM 2203 /FL065 /TP BE33 /TB NEG,NEG,,6500.0,33.19,-112.035,2021-01-04 22:03:00,0.0,0,L,0.6
F,B737,GRI UA /OV GRI145030/TM 0000/FL350/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.557930802164535,-97.92979810841352,2021-01-14 00:00:00,1.0,0,M,0.8
F,C172,HQM UA /OV KHQM /TM 0057 /FL035 /TP C172 /TB NEG,NEG,,3500.0,46.97119,-123.93656,2021-01-07 00:57:00,0.0,0,L,0.6
F,B737,GCN UA /OV GCN232025 /TM 1815 /FL310 /TP B737 /TA M45 /WV 335110KT /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,31000.0,35.689563606685404,-112.56032373936904,2021-01-09 18:15:00,1.0,0,M,0.8
F,BE33,GYR UA /OV GYR/TM 1500/FL025/TP BE33/TB NEG,NEG,,2500.0,33.42235,-112.37358,2021-01-05 15:00:00,0.0,0,L,0.6
F,A359,CAD UA /OV CAD/TM 0439/FL410/TP A359/TA UNKN/TB NEG 000-410/IC NEG/RM DURC FROM DTW TO THE NW,NEG 000-410,,41000.0,44.27533,-85.41892,2021-01-09 04:39:00,0.0,0,U,0.6
F,C150,DAW UA /OV PSM300010 /TM 1720 /FL035 /TP C150 /SK OVC080 /WX FV99SM /TA M05 /TB NEG,NEG,,3500.0,43.16128008334008,-71.02090357544412,2021-01-26 17:20:00,0.0,0,L,0.6
F,C560,CEW UA /OV CEW166013/TM 1525/FL400/TP C560/TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,30.569752230599843,-86.45898463229409,2021-01-16 15:25:00,1.0,0,M,0.8
F,BE33,BDN UA /OV KBDN /TM 1943 /FL090 /TP BE33 /TB NEG /RM DURC,NEG,,9000.0,44.0945556,-121.2002222,2021-01-18 19:43:00,0.0,0,L,0.6
F,B737,IWD UA /OV IWD/TM 1917/FL410/TP B737/TB NEG,NEG,,41000.0,46.52747,-90.1314,2021-01-14 19:17:00,0.0,0,M,0.8
F,B739,DIK UA /OV DIK/TM 2156/FL390/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,46.79733,-102.80186,2021-01-12 21:56:00,1.0,0,M,0.8
F,DH8D,SMF UA /OV SMF010010/TM 2345/FL060/TP DH8D/TA M05/TB LGT/IC LGT RIME/RM DURC 060-090,LGT,,6000.0,38.85956792041999,-121.5536955225682,2021-01-22 23:45:00,1.0,0,M,0.8
F,A321,SUX UA /OV ONL-SUX/TM 1450/FL370/TP A321/TB NEG,NEG,,37000.0,42.430699,-97.533769,2021-01-26 14:50:00,0.0,0,M,0.8
F,C172,2IS UA /OV KPHK /TM 1547 /FL001 /TP C172 /SK SKC /TB NEG /RM DURD,NEG,,100.0,26.78,-80.69,2021-01-15 15:47:00,0.0,0,L,0.6
F,B738,CID UA /OV CID273009/TM 2025/FL280/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,41.890750029318944,-91.92580275132386,2021-01-25 20:25:00,1.0,0,M,0.8
F,B738,PHNL UA /OV 2314N 15002W /TM 0029 /FL400 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,40000.0,23.2333,-150.333,2021-01-08 00:29:00,0.0,0,M,0.8
F,B739,STE UA /OV STE/TM 0125/FL340/TP B739/TB INTMT LGT CHOP 340,INTMT LGT CHOP 340,,34000.0,44.54514,-89.53028,2021-01-02 01:25:00,1.0,0,M,0.8
F,B738,CEW UA /OV CEW320063/TM 1856/FL390/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,31.58441181741997,-87.30564933995934,2021-01-04 18:56:00,1.0,0,M,0.8
F,A321,DSM UA /OV DSM/TM 0321/FL380/TP A321/TB CONS LGT,CONS LGT,,38000.0,41.53395,-93.653114,2021-01-24 03:21:00,1.0,0,M,0.8
F,BE20,CHS UA /OV CHS025045/TM 1240/FL250/TP BE20/TB NEG,NEG,,25000.0,33.57838589853061,-79.66296681723745,2021-01-06 12:40:00,0.0,0,M,0.8
F,B737,LAX UA /OV KBUR265010 /TM 1730 /FL360 /TP B737 /WV 318043KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,36000.0,34.18614286627169,-118.55943304907024,2021-01-01 17:30:00,1.0,0,M,0.8
F,B738,ATL UA /OV ATL147028/TM 1315/FL400/TP B738/TB CONS LGT CHOP 400 NEG CHOP 380/RM ZTLFD,CONS LGT CHOP 400 NEG CHOP 380,,40000.0,33.2386886998463,-84.1365199274511,2021-01-04 13:15:00,0.0,0,M,0.8
F,A321,OLE UA /OV ELZ/TM 1322/FL340/TP A321/TB NEG 320 LGT 340,NEG 320 LGT 340,,34000.0,42.11,-77.99,2021-01-22 13:22:00,0.0,0,M,0.8
F,A320,CEW UA /OV CEW222170/TM 1749/FL370/TP A320/TB NEG,NEG,,37000.0,28.67425244257272,-88.7268891542103,2021-01-23 17:49:00,0.0,0,M,0.8
F,B738,TPH UA /OV MVA220060/TM 2212/FL230/TP B738/TB OCNL LGT CHOP/RM ZOA CWSU,OCNL LGT CHOP,,23000.0,37.80389350721908,-118.85220645806912,2021-01-19 22:12:00,1.0,0,M,0.8
F,A320,CMH UA /OV APE230005/TM 1424/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.09643002703875,-82.67352385102471,2021-01-25 14:24:00,1.0,0,M,0.8
F,G280,BED UA /OV BED/TM 1935/FL020/TP G280/TB LGT/RM LLWS +/-5 TO 10 KT 020-SFC DURD RY29 BED,LGT,,2000.0,42.46995,-71.28903,2021-01-25 19:35:00,1.0,0,U,0.6
F,C150,DUA UA /OV KDUA /TM 1812 /FL045 /TP C150 /TB NEG,NEG,,4500.0,33.94227,-96.39453,2021-01-16 18:12:00,0.0,0,L,0.6
F,CRJ9,TYS UA /OV VXV360040/TM 0128/FL160/TP CRJ9/SK BKN/TB LGT CHOP/RM ZTLFD,LGT CHOP,,16000.0,36.56672066672066,-83.89,2021-01-28 01:28:00,1.0,0,U,0.6
F,A321,ALO UA /OV ALO/TM 1646/FL360/TP A321/TB NEG,NEG,,36000.0,42.554365,-92.401293,2021-01-13 16:46:00,0.0,0,M,0.8
F,B737,BTL UA /OV LFD200020/TM 1622/FL370/TP B737/TB NEG DURC,NEG DURC,,37000.0,41.74674375467857,-84.92356847669812,2021-01-05 16:22:00,0.0,0,M,0.8
F,B737,LNK UA /OV LNK/TM 2028/FL370/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,40.84782,-96.76474,2021-01-12 20:28:00,1.0,0,M,0.8
F,A321,MKG UA /OV MKG/TM 1615/FL360/TP A321/TB NEG,NEG,,36000.0,43.17111,-86.23667,2021-01-18 16:15:00,0.0,0,M,0.8
F,B737,PWK UA /OV OBK290040/TM 2243/FL370/TP B737/TB NEG,NEG,,37000.0,42.44803189798999,-88.79598677501833,2021-01-24 22:43:00,0.0,0,M,0.8
F,B737,ONM UA /OV ONM158040/TM 1725/FL400/TP B737/TB OCNL LGT CHOP/RM MTN WAVE +/-10KTS ZAB/FDCS,OCNL LGT CHOP,,40000.0,33.4042995623106,-106.60179662485842,2021-01-10 17:25:00,1.0,0,M,0.8
F,B737,JNU UA /OV JNU /TM 0910 /FL100 /TP B737 /TB LGT /RM DURD RY 26DOWN THE CHANNEL (AKFSS),LGT,,10000.0,58.35,-134.57,2021-01-16 09:10:00,1.0,0,M,0.8
F,B78X,ORD UA /OV PMM/TM 1646/FL260/TP B78X/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,42.47,-86.11,2021-01-30 16:46:00,1.0,0,U,0.6
F,CRJ2,IOW UA /OV PLL-IOW/TM 1238/FL320/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,41.804695,-90.5322675,2021-01-25 12:38:00,1.0,0,M,0.8
F,DC4,MCG UA /OV FSP /TM 0425 /FL064 /TP DC4 /SK SKC /TA M15 /TB NEG /RM (AKFSS,NEG,,6400.0,63.01,-154.35,2021-01-20 04:25:00,0.0,0,M,0.8
F,B739,ALO UA /OV ALO190015/TM 1640/FL320/TP B739/TB LGT CHOP,LGT CHOP,,32000.0,42.30814311937,-92.46023060611844,2021-01-30 16:40:00,1.0,0,M,0.8
F,B350,PDK UA /OV PDK/TM 1743/FL018/TP B350/TB LGT TURB AOB 800 FT AGL/RM DURD ILS RY 21L,LGT TURB AOB 800 FT AGL,,1800.0,33.87561,-84.30197,2021-01-11 17:43:00,1.0,0,M,0.8
F,LJ60,HPN UA /OV KTEB290010/TM 0700/FL100/TP LJ60/TB NEG/RM DURD,NEG,,10000.0,40.91599797449749,-74.2632518746039,2021-01-04 07:00:00,0.0,0,M,0.8
F,B752,DTW UA /OV CRL270015/TM 2324/FL120/TP B752/WV 281051/TB NEG,NEG,,12000.0,42.05,-83.79670012204024,2021-01-20 23:24:00,0.0,0,M,0.8
F,C680,ODX UA /OV OBH270035/TM 2225/FL350/TP C680/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.38,-99.1274863836708,2021-01-16 22:25:00,1.0,0,U,0.6
F,C182,NXP UA /OV TNP220015 /TM 2106 /FL075 /TP C182 /SK BKN080-TOP082 /TA 03 /WV 24010KT /TB OCNL LGT,OCNL LGT,,7500.0,33.93847337680477,-116.1341488156847,2021-01-21 21:06:00,1.0,0,L,0.6
F,P28A,GDP UA /OV CNM180030 /TM 2129 /FL095 /TP P28A /WX FV05SM /TB LGT CHOP,LGT CHOP,,9500.0,31.8374294999595,-104.26328,2021-01-14 21:29:00,1.0,0,L,0.6
F,B737,LWD UA /OV LWD-PWE/TM 0053/FL380/TP B737/TB NEG,NEG,,38000.0,40.415318,-95.0552335,2021-01-22 00:53:00,0.0,0,M,0.8
F,M5,MRI UA /OV MRI007001/TM 0241/FL007/TP M5/SK OVC004/TB NEG/RM OVC LAYER EXTENDS NE FROM MRI TO FRN. CIGS NE OF FRN AT OR ABV 040.,NEG,,700.0,61.226543775799335,-149.8357821486706,2021-01-29 02:41:00,0.0,0,L,0.6
F,E75L,OMA UA /OV OVR/TM 1814/FL300/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,41.17,-95.74,2021-01-13 18:14:00,1.0,0,U,0.6
F,B737,MKT UA /OV MSP240060/TM 2136/FL210/TP B737/TB CONS LGT CHOP 190-210/RM DURC,CONS LGT CHOP 190-210,,21000.0,44.385329499959504,-94.45371090195935,2021-01-04 21:36:00,1.0,0,M,0.8
F,E75L,MKT UA /OV MKT/TM 1939/FL270/TP E75L/TA UNKN/TB NEG/IC NEG,NEG,,27000.0,44.22,-93.92,2021-01-08 19:39:00,0.0,0,U,0.6
F,C182,BDR UA /OV BDR180006 /TM 2150 /FL095 /TP C182 /TA M05 /TB NEG /RM SK/ BKN-OVCUNKN-TOP050 EST/ SKC SMOOTH,NEG,,9500.0,41.0583218999919,-73.12889,2021-01-13 21:50:00,0.0,0,L,0.6
F,B737,JNU UA /OV JNU /TM 0208 /FL050 /TP B737 /TB LGT CHOP 050-030/LGTBLO 030 /IC NEG /RM DURD RY 8 LLWS +/-10KT (AKFSS),LGT CHOP 050-030,,5000.0,58.35,-134.57,2021-01-17 02:08:00,1.0,0,M,0.8
F,A319,PIR UA /OV PIR/TM 0019/FL390/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,44.38269,-100.28597,2021-01-21 00:19:00,1.0,0,M,0.8
F,B77L,SUX UA /OV SUX090040/TM 1210/FL320/TP B77L/TB NEG,NEG,,32000.0,42.391678,-95.47673923854794,2021-01-07 12:10:00,0.0,0,U,0.6
F,H0JT,LNY UA /OV LNY108035/TM 0718/FL220/TP H0JT/WX IMC/TA -19C/TB LGT TURB/IC LGT RIME,LGT TURB,,22000.0,20.59972548554703,-156.3565691668853,2021-01-19 07:18:00,1.0,0,U,0.6
F,A21N,OLU UA /OV OLU/TM 0244/FL360/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.448,-97.34264,2021-01-16 02:44:00,1.0,0,U,0.6
F,C172,HAI UA /OV AZO180010 /TM 2353 /FL040 /TP C172 /SK SKC /TB LGT,LGT,,4000.0,42.06803983331984,-85.55194,2021-01-21 23:53:00,1.0,0,L,0.6
F,A321,OMA UA /OV OVR/TM 0211/FL320/TP A321/TB NEG,NEG,,32000.0,41.17,-95.74,2021-01-11 02:11:00,0.0,0,M,0.8
F,B739,OLU UA /OV OBH/TM 2233/FL380/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,41.38,-98.35,2021-01-27 22:33:00,1.0,0,M,0.8
F,CRJ2,ONL UA /OV ONL/TM 1939/FL320/TP CRJ2/TB NEG,NEG,,32000.0,42.46972,-98.68806,2021-01-26 19:39:00,0.0,0,M,0.8
F,RV8,CNO UA /OV CNO/TM 1645/FL020/TP RV8/TB NEG,NEG,,2000.0,33.97528,-117.63611,2021-01-03 16:45:00,0.0,0,L,0.6
F,C177,PAIN UA /OV TTW /TM 0004 /FL060 /TP C177 /SK SKC /WX FV99SM /TB NEG /RM (AKFSS,NEG,,6000.0,63.39,-148.95,2021-01-26 00:04:00,0.0,0,L,0.6
F,B737,MKE UA /OV BAE/TM 2349/FL350/TP B737/TB NEG,NEG,,35000.0,43.12,-88.28,2021-01-29 23:49:00,0.0,0,M,0.8
F,PC12,ILI UA /OV ILI330030/TM 0351/FL250/TP PC12/TB LGT CHOP/RM ZAN,LGT CHOP,,25000.0,60.18304777595615,-155.40629449199923,2021-01-08 03:51:00,1.0,0,L,0.6

