URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B752,ZZV UUA /OV TVT/TM 0036/FL310/TP B752/TB SEV,SEV,,31000.0,40.46,-82.13,2017-11-19 00:36:00+00:00,5.0,1,0,M,0.8
F,A32,BWI UA /OV BWI/TM 2310/FL070/TP A32/SK BKN025/TB NEG/RM MULTIPLE LAYERS 025-070,NEG,,7000.0,39.17536,-76.66833,2017-11-09 23:10:00+00:00,0.0,0,0,L,0.6
F,E145,ICT UA /OV ICT045025/TM 1344/FL160/TP E145/SK 150 TOP/TB LGT CHOP/IC LGT RIME 125-160/RM ZKC FDC,LGT CHOP,,16000.0,37.944651690372126,-97.05785080341252,2017-11-18 13:44:00+00:00,1.0,0,0,M,0.8
F,B77W,UUA /OV CYRI 229040 /TM 1642 /FL290 /TP B77W /TB SEV,SEV,,29000.0,47.322591886783336,-70.32851580891047,2017-11-22 16:42:00+00:00,5.0,1,0,U,0.6
F,A320,SRQ UA /OV CEW155200/TM 2335/FL320/TP A320/TB CONT LGT,CONT LGT,,32000.0,27.758729339863965,-84.88016950363135,2017-11-27 23:35:00+00:00,1.0,0,0,M,0.8
T,PRM1,PUB UUA /OV PUB270030/TM 2110/FL150/TP PRM1/TB SEV/RM ZDV,SEV,,15000.0,38.29,-105.13541798002224,2017-11-05 21:10:00+00:00,5.0,1,0,L,0.6
F,GLF4,GGG UA /OV GGG120030/TM 0011/FL430/TP GLF4/TB LGT CHOP,LGT CHOP,,43000.0,32.133989749979754,-94.19869029631892,2017-11-13 00:11:00+00:00,1.0,0,0,M,0.8
F,B772,UUA /OV 5030N05200W /TM 2002 /FL390 /TP B772 /TB SEV /RM SEV TURBF390 AND THRU DES - F360,SEV,,39000.0,50.5,-52.0,2017-11-17 20:02:00+00:00,5.0,1,0,H,1.0
F,C172,UUA /OV CYKF 225015 /TM 2041 /FL035 /TP C172 /TB MDT-SEV,MDT-SEV,,3500.0,43.28483898577672,-80.6292290873798,2017-11-20 20:41:00+00:00,5.0,1,0,L,0.6
F,A320,IOW UA /OV IOW/TM 0313/FL300/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,41.63939,-91.544535,2017-11-15 03:13:00+00:00,1.0,0,0,M,0.8
F,E75,EKN UA /OV EKN/TM 1136/FL260/TP E75/TB LGT CAT,LGT CAT,,26000.0,38.88528,-79.85278,2017-11-22 11:36:00+00:00,1.0,0,0,U,0.6
F,A340,UUA /OV 5241N05810W /TM 0240 /FL370 /TP A340 /TB SEV,SEV,,37000.0,52.6833,-58.1666,2017-11-20 02:40:00+00:00,5.0,1,0,L,0.6

