URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,AC90,STL UA /OV STL360050/TM 1840/FL250/TP AC90/TB NEG/RM ZKC FDC,NEG,,25000.0,39.58585083340083,-90.3734,2017-03-25 18:40:00,0.0,0,L,0.6
T,F2TH,KHPN UUA /OV KHPN/TM 1139/FL010/TP F2TH/SK BKN020/WX -RA BR/TA 09/WV 31018G29KT/TB LGT/IC N/A/RM LLWS +/- 10KT AOB 010 DURD AND LGT TURB RWY 34 KHPN,LGT,,1000.0,41.06694,-73.7075,2017-03-08 11:39:00,1.0,0,M,0.8
F,B733,BNA UA /OV GHM270010/TM 2358/FL260/TP B733/TB LGT/RM ZME,LGT,,26000.0,35.83,-87.64558574192696,2017-03-30 23:58:00,1.0,0,M,0.8
F,B738,SDF UA /OV MYS300030/TM 1426/FL370/TP B738/TB LGT,LGT,,37000.0,38.14002025002025,-86.78872346380821,2017-03-25 14:26:00,1.0,0,M,0.8
F,B737,SJU UA /OV PVN097090 /TM 1446 /FL380 /TP B737 /TB NEG/RM AWC-WEB,NEG,,38000.0,21.58718117775225,-70.65671406112985,2017-03-17 14:46:00,0.0,0,M,0.8
F,B737,STS UA /OV STS330025 /TM 2237 /FL310 /TP B737 /TB LGT 310-250 /RM ZOA CWSU AWC-WEB:,LGT 310-250,,31000.0,38.86460657663012,-123.07721487955573,2017-03-29 22:37:00,1.0,0,M,0.8
F,B733,ATL UA /OV ATL/TM 1736/FL360/TP B733/TB LGT CHOP/RM CONTINUOUS ZTLFD,LGT CHOP,,36000.0,33.6301,-84.4418,2017-03-14 17:36:00,1.0,0,M,0.8
F,C185,ANC UA /OV TED183014 /TM 2150 /FL025 /TP C185 /WX FV10SM /TB LGT/RM OVR CHICKALOON FLATS -SN TO EAST THRU TURNIGAN ARM,LGT,,2500.0,60.93696756777352,-150.015326414733,2017-03-19 21:50:00,1.0,0,L,0.6
F,A321,DYS UA /OV ABI360030 /TM 2339 /FL320 /TP A321 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,32000.0,32.9106690100405,-99.68208563,2017-03-24 23:39:00,1.0,0,M,0.8
F,E75,DFW UA /OV TTT090030 /TM 1417 /FL290 /TP E75 /TA M40 /TB LGT/RM AWC-WEB,LGT,,29000.0,32.87,-96.44464575973312,2017-03-09 14:17:00,1.0,0,U,0.6
F,B738,DYS UA /OV ABI360010 /TM 0305 /FL300 /TP B738 /TB LGT/RM AWC-WEB,LGT,,30000.0,32.57730867668017,-99.68208563,2017-03-10 03:05:00,1.0,0,M,0.8
F,B738,65S UA /OV CYXC111044 /TM 1655 /FL320 /TP B738 /TA M51 /WV 278107KT /TB LGT CHOP 320/RM AWC-WEB,LGT CHOP 320,,32000.0,49.34939554992263,-114.7252640039036,2017-03-17 16:55:00,1.0,0,M,0.8
F,B737,SPI UA /OV SPI130016/TM 1208/FL400/TP B737/TB NEG/RM SMTH XZKC/FD1,NEG,,40000.0,39.673276086524005,-89.41781593048596,2017-03-08 12:08:00,0.0,0,M,0.8
F,B737,OTZ UA /OV OTZ120100-OTZ120015 /TM 1534 /FL320 /TP B737 /SK SKC /WX FV99SM /TB NEG BLO 320 /RM DURD RWY 27 OTZ,NEG BLO 320,,32000.0,66.04659916659917,-158.91379333158122,2017-03-28 15:34:00,0.0,0,M,0.8
F,SR22,NXP UA /OV TNP220005 /TM 2344 /FL120 /TP SR22 /SK SKC /TA 01 /WV 28025KT /TB NEG /RM AEROVIE : TURBULENCE 100  SMOOTH 120,NEG,,12000.0,34.06615779226826,-116.00471627189488,2017-03-26 23:44:00,0.0,0,L,0.6
F,B737,OLS UA /OV SRL337022 /TM 2318 /FL400 /TP B737 /TB CONT LGT CHOP /RM //SJD-SNA AWC-WEB,CONT LGT CHOP,,40000.0,27.637545785287383,-112.441238922572,2017-03-31 23:18:00,1.0,0,M,0.8
F,LJ35,JNU UA /OV JNU /TM 1058 /FL180 /TP LJ35 /TB LGT BLO 180 /RM DURD RWY 08. BRAKING ACTION GREAT RWY 08,LGT BLO 180,,18000.0,58.35,-134.57,2017-03-17 10:58:00,1.0,0,M,0.8
F,A321,CVG UA /OV CVG180010/TM 1117/FL330/TP A321/TB LGT CHOP/RM CONTINUOUS,LGT CHOP,,33000.0,38.87637983331983,-84.67167,2017-03-29 11:17:00,1.0,0,M,0.8
F,B737,IRK UA /OV IRK/TM 1340/FL310/TP B737/TB LGT CHOP 310-280/RM CONT ZKC/FDC/DI,LGT CHOP 310-280,,31000.0,40.09722,-92.54333,2017-03-17 13:40:00,1.0,0,M,0.8
F,B737,LAA UA /OV LAA172036 /TM 1309 /FL390 /TP B737 /WV 292032KT /TB NEG /RM SMOOTH AWC-WEB,NEG,,39000.0,37.47579103167879,-102.58198216388296,2017-03-16 13:09:00,0.0,0,M,0.8
F,B738,PDX UA /OV KPDX159036 /TM 1230 /FL270 /TP B738 /TB LGT 270 /RM KPDX-KLAX ROUTE AWC-WEB,LGT 270,,27000.0,45.03063637204757,-122.29298499416235,2017-03-27 12:30:00,1.0,0,M,0.8
F,C208,OME UA /OV TER-OME /TM 2124 /FL065 /TP C208 /SK SKC /WX FV99SM /TBNEG /IC NEG,NEG,,6500.0,64.875,-165.885,2017-03-12 21:24:00,0.0,0,L,0.6
F,737,LBL UA /OV LBL /TM 0119 /FL390 /TP 737 /WV 262081KT /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,39000.0,37.04422,-100.95986,2017-03-04 01:19:00,1.0,0,M,0.8
F,B737,JNU UA /OV SIT-JNU /TM 1530 /FL030 /TP B737 /TB OCNL LGT CHOP100-030 /RM DURD,OCNL LGT CHOP100-030,,3000.0,57.695,-134.965,2017-03-06 15:30:00,1.0,0,M,0.8
F,B738,BNA UA /OV BNA346017 /TM 2036 /FL370 /TP B738 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,37000.0,36.39382939075405,-86.7740306879837,2017-03-08 20:36:00,1.0,0,M,0.8
F,048,PIH UA /OV KPIH/TM 0051/FL048/TP 048/TB LGT CHOP 048-058,LGT CHOP 048-058,,4800.0,42.90981,-112.59592,2017-03-03 00:51:00,1.0,0,U,0.6
F,A320,ATL UA /OV ATL265032/TM 1729/FL300/TP A320/TB LGT/RM ZTLFD,LGT,,30000.0,33.5836131720694,-85.07995454200861,2017-03-15 17:29:00,1.0,0,M,0.8
F,A319,DAY UA /OV ROD030010/TM 1048/FL340/TP A319/TB LGT,LGT,,34000.0,40.43434925865205,-83.9307418236289,2017-03-27 10:48:00,1.0,0,M,0.8
F,B767,EVV UA /OV PXV030015/TM 2031/FL360/TP B767/TB LGT/RM CONTINUOUS,LGT,,36000.0,38.14652388797807,-87.60151103693175,2017-03-27 20:31:00,1.0,0,H,1.0
F,A319,IRK UA /OV IRK/TM 1317/FL350/TP A319/TB OCCL LGT CHOP/RM /ZKC FDC/AF,OCCL LGT CHOP,,35000.0,40.09722,-92.54333,2017-03-25 13:17:00,1.0,0,M,0.8
F,GALX,LMT UA /OV LMT150005/TM 2315/FL086/TP GALX/SK OVC086-TOP150/TB LGT CHOP/IC NEG/RM DURC 086-150 ..ZSE,LGT CHOP,,8600.0,42.07476537067398,-121.66796746250728,2017-03-08 23:15:00,1.0,0,M,0.8
F,PA20,LHD UA /OV BGQ270040 /TM 2318 /FL015 /TP PA20 /WX FV99SM /WV 36020KT /TB LGT /RM LESS WIND FURTHER SOUTH,LGT,,1500.0,61.53,-151.2086211421976,2017-03-07 23:18:00,1.0,0,L,0.6
F,B737,TUL UA /OV TUL030020 /TM 2345 /FL380 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,38000.0,36.4870885173041,-95.68156113214,2017-03-03 23:45:00,1.0,0,M,0.8
F,DH8C,UA /OV CYCG 010015 /TM 1952 /FL130 /TP DH8C /TB LGT /IC MDT MXD BLO130,LGT,,13000.0,49.54261188063,-117.5659266414438,2017-03-25 19:52:00,1.0,0,M,0.8
F,C414,PSP UA /OV PSP355012 /TM 1215 /FL115 /TP C414 /TB LGT CAT /RM ZLAWC AWC-WEB:,LGT CAT,,11500.0,34.0289250779886,-116.52767548020933,2017-03-27 12:15:00,1.0,0,L,0.6
F,B737,IKK UA /OV MZV/TM 1514/FL380/TP B737/TB LGT,LGT,,38000.0,41.32,-90.64,2017-03-11 15:14:00,1.0,0,M,0.8
F,C152,TTD UA /OV TTD/TM 1744/FL010/TP C152/SK OVC020/WX 10/TA 09/WV 070/06/TB NONE/IC NONE/RM NONE,NONE,,1000.0,45.55101172,-122.40983682,2017-03-13 17:44:00,0.0,0,L,0.6
F,C172,HDE UA /OV EAR180015 /TM 2351 /FL055 /TP C172 /TB LGT,LGT,,5500.0,40.47700974997975,-99.00678,2017-03-01 23:51:00,1.0,0,L,0.6
F,H,PUB UA /OV PUB170060/TM 1330/FL370/TP H/MD11/TB LGT CHOP/RM MOD MTW +/-15KTS ZDV,LGT CHOP,,37000.0,37.30511247748003,-104.27707166651126,2017-03-23 13:30:00,1.0,0,L,0.6
F,P28A,AND UA /OV ELW180002 /TM 0302 /FL055 /TP P28A /TA 19 /TB NEG /RM SMOOTH,NEG,,5500.0,34.38666396666397,-82.78,2017-03-29 03:02:00,0.0,0,L,0.6
F,PA31,FAI UA /OV FAI360060/TM 2352/FL080/TP PA31/TB LGT/RM ZAN,LGT,,8000.0,65.810081000081,-147.85,2017-03-18 23:52:00,1.0,0,L,0.6
F,DC6,ENA UA /OV ENA270044 /TM 0015 /FL025 /TP DC6 /WX FV99SM /TB NEG,NEG,,2500.0,60.57,-152.73257764799635,2017-03-08 00:15:00,0.0,0,L,0.6
F,DA40,EVW UA /OV FBR264030 /TM 1855 /FL115 /TP DA40 /SK SKC /WX FV99SM /TA M02 /WV 21006KT /TB NEG /IC NEG,NEG,,11500.0,41.34183153495918,-111.0688099418069,2017-03-11 18:55:00,0.0,0,L,0.6
F,B737,LVS UA /OV LVS/TM 1912/FL380/TP B737/TB LGT MTN WAVE +/- 300FT/RM ZAB,LGT MTN WAVE +,,38000.0,35.65422,-105.14239,2017-03-31 19:12:00,1.0,0,M,0.8
F,A321,DEN UA /OV DEN290040/TM 1658/FL350/TP A321/TB LGT/RM MOD MTN WAVE +/- 100FT +/- 15KT...ZDV/FD,LGT,,35000.0,40.06083189798999,-105.47335969189992,2017-03-09 16:58:00,1.0,0,M,0.8
F,C172,PRB UA /OV PRB/TM 2321/FL055/TP C172/TB LGT CHOP/RM ZOA CWSU,LGT CHOP,,5500.0,35.66941237,-120.62912921,2017-03-02 23:21:00,1.0,0,L,0.6
F,B739,RTS UA /OV JUNEJ /TM 0136 /FL330 /TP B739 /WV 23765KT /TB CONT LGT CHOP 330 /RM ASA474. AWC-WEB,CONT LGT CHOP 330,,33000.0,39.6682,-119.8764,2017-03-16 01:36:00,1.0,0,M,0.8
F,B737,DFW UA /OV TTT180018 /TM 2306 /FL190 /TP B737 /TB OCNL LGT CHOP /IC NEG /RM DURC AWC-WEB:,OCNL LGT CHOP,,19000.0,32.5699756999757,-97.04,2017-03-04 23:06:00,1.0,0,M,0.8
F,A321,ORD UA /OV 10 W MDW/TM 2205/FL060/TP A321/SK OVC 35 TOPS 056/TB NEG/IC NEG,NEG,,6000.0,41.78597,-87.97595997577768,2017-03-18 22:05:00,0.0,0,M,0.8
F,BE9L,ONM UA /OV ONM243058 /TM 0155 /FL170 /TP BE9L /SK SCT180/TOP200 /TA M04 /WV 21094KT /TB OCNL LGT CHOP /RM AEROVIE,OCNL LGT CHOP,,17000.0,33.58357916942676,-107.94242120290616,2017-03-23 01:55:00,1.0,0,L,0.6
F,B738,HNR UA /OV FOD220070/TM 2150/FL340/TP B738/TB LGT CAT,LGT CAT,,34000.0,41.65595009175559,-95.22124187962942,2017-03-01 21:50:00,1.0,0,M,0.8
F,B737,APY UA /OV CDR307057 /TM 0101 /FL410 /TP B737 /TA M51 /WV 25947KT /TB NEG /RM SMOOTH /KLAX-MMUN AWC-WEB,NEG,,41000.0,43.40933058170679,-104.13013898816403,2017-03-16 01:01:00,0.0,0,M,0.8
F,CRJ2,STL UA /OV STL180025/TM 1711/FL320/TP CRJ2/TB NEG/RM ZKC/FD2,NEG,,32000.0,38.33574958329959,-90.3734,2017-03-27 17:11:00,0.0,0,M,0.8
F,B77W,HOM UA /OV HOM155070/TM 0316/FL340/TP B77W/TB NEG/RM ZAN,NEG,,34000.0,58.58255526895239,-150.49440868195288,2017-03-03 03:16:00,0.0,0,U,0.6
F,B734,JNU UA /OV SSR087050/TM 0419/FL220/TP B734/TB LGT 020-050/RM DURC ZAN,LGT 020-050,,22000.0,58.2136168295497,-133.67196143185024,2017-03-14 04:19:00,1.0,0,M,0.8
F,B737,OTZ UA /OV OTZ120026 /TM 1632 /FL100 /TP B737 /SK BKN080-TOPUNKN/TB NEG /IC NEG,NEG,,10000.0,66.66331578331578,-161.63418626621112,2017-03-04 16:32:00,0.0,0,M,0.8
F,C212,AFM UA /OV OTZ-OBU-SHG /TM 0230 /FL085 /TP C212 /TB NEG,NEG,,8500.0,66.895,-159.74,2017-03-01 02:30:00,0.0,0,M,0.8
F,B737,IRK UA /OV MCM268020 /TM 2359 /FL350 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,35000.0,39.638365892145146,-92.9126961018397,2017-03-10 23:59:00,1.0,0,M,0.8
F,B739,AMA UA /OV PNH07015/TM 2119/FL370/TP B739/TB LGT/RM CONT LGT OCNL MDT TURB....FDCS/ZAB,LGT,,37000.0,35.24,-101.7,2017-03-04 21:19:00,1.0,0,M,0.8
F,B737,EVV UA /OV CCT/TM 1840/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,37.38,-87.26,2017-03-31 18:40:00,1.0,0,M,0.8
F,B737,SJT UA /OV SJT236065 /TM 1247 /FL360 /TP B737 /WV 249043KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,36000.0,30.745828618680346,-101.54676502302055,2017-03-11 12:47:00,1.0,0,M,0.8
F,CRJ2,OGD UA /OV OGD302025/TM 0109/FL190/TP CRJ2/TA M12/TB LGT/IC MOD RIME/RM OVER BEARR DURD FL190-160,LGT,,19000.0,41.41648757822355,-112.48257266416914,2017-03-22 01:09:00,1.0,0,M,0.8
F,B737,GUC UA /OV HBU /TM 0138 /FL410 /TP B737 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,41000.0,38.45,-107.04,2017-03-08 01:38:00,0.0,0,M,0.8
F,C177,FFZ UA /OV FLG-PAN160031 /TM 1600 /FL095 /TP C177 /TA 08 /TB OCNL LGT CHOP,OCNL LGT CHOP,,9500.0,33.46083,-111.72833,2017-03-10 16:00:00,1.0,0,L,0.6
F,A321,DYS UA /OV ABI090065 /TM 1127 /FL300 /TP A321 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,30000.0,32.41062851,-98.39875882244552,2017-03-29 11:27:00,1.0,0,M,0.8
F,PA24,PBI UA /OV ZFP045020 /TM 1953 /FL095 /TP PA24 /TB MOD 085 NEG 090 /RM DURC,MOD 085 NEG 090,,9500.0,26.7357213522977,-78.51660487024353,2017-03-05 19:53:00,0.0,0,L,0.6
F,C152,RSW UA /OV TMB-IMM /TM 1559 /FL020 /TP C152 /TB LGT CHOP,LGT CHOP,,2000.0,26.037735,-80.917835,2017-03-04 15:59:00,1.0,0,L,0.6
F,B737,PUB UA /OV PUB174031 /TM 2335 /FL400 /TP B737 /WV 326058KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,40000.0,37.776122066610114,-104.42951637823138,2017-03-26 23:35:00,1.0,0,M,0.8
F,B738,SLC UA /OV TCH240015/TM 1216/FL150/TP B738/SK BASES 060/TA M12/TB LGT CHOP/IC LGT MIXED/RM LGT CHOP DURC 060-150,LGT CHOP,,15000.0,40.72498987498987,-112.26624651044656,2017-03-23 12:16:00,1.0,0,M,0.8
F,C02,OTZ UA /OV OTZ270030 /TM 2013 /FL045 /TP C02 /WV 255047KT /TB NEG/RM SMOOTH RIDE,NEG,,4500.0,66.88,-163.86347534576498,2017-03-04 20:13:00,0.0,0,U,0.6
F,B737,ROW UA /OV CME123024 /TM 2340 /FL390 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,39000.0,33.122126739671614,-104.2184129575542,2017-03-03 23:40:00,1.0,0,M,0.8
F,UNKN,BAF UA /OV IGN-BAF /TM 1057 /FL260 /TP UNKN /TB LGT CHOP 260-330/LGT CHOP 360 /RM ALL TYPES,LGT CHOP 260-330,,26000.0,41.91389,-73.268055,2017-03-31 10:57:00,1.0,0,U,0.6
F,E75S,ABE UA /OV FJC030010/TM 2359/FL260/TP E75S/TB LGT CAT,LGT CAT,,26000.0,40.874349258652046,-75.3400225972589,2017-03-12 23:59:00,1.0,0,U,0.6
F,M20T,1F0 UA /OV ADM132017 /TM 2231 /FL040 /TP M20T /SK OVC038 /WX FV99SM /TA 15 /TB NEG,NEG,,4000.0,34.11359763830222,-96.76458750303156,2017-03-05 22:31:00,0.0,0,L,0.6
F,PA18,ENA UA /OV ENA /TM 0122 /FL040 /TP PA18 /WV 01637KT /TB NEG /RM SMTH WB,NEG,,4000.0,60.57,-151.24,2017-03-25 01:22:00,0.0,0,L,0.6
F,B738,EHY UA /OV MBW190021 /TM 0433 /FL360 /TP B738 /TB OCNL LGT CHOP 360/RM AWC-WEB:,OCNL LGT CHOP 360,,36000.0,41.50528936711801,-106.08159789244702,2017-03-17 04:33:00,1.0,0,M,0.8
F,B737,CBF UA /OV OVR310015 /TM 1441 /FL380 /TP B737 /WV 29887KT /TB NEG /RM SMOOTH AWC-WEB,NEG,,38000.0,41.33070991888375,-95.99443262243544,2017-03-12 14:41:00,0.0,0,M,0.8
F,P28R,MMU UA /OV SBJ310007/TM 1638/FL040/TP P28R/SK FV00/TA 04/TB NEG/IC NEG,NEG,,4000.0,40.65499796214575,-74.85768173308195,2017-03-31 16:38:00,0.0,0,L,0.6
F,B737,REO UA /OV REO /TM 0344 /FL350 /TP B737 /WV 27095KT /TB NEG /RM ASA622. AWC-WEB,NEG,,35000.0,42.59056,-117.86444,2017-03-24 03:44:00,0.0,0,M,0.8
F,C182,EUL UA /OV S78040009 /TM 2027 /FL080 /TP C182 /SK BKN150 /WX FV99SM /WV 17012KT /TB LGT CHOP,LGT CHOP,,8000.0,43.96491597391714,-116.39628973654362,2017-03-03 20:27:00,1.0,0,L,0.6
F,C172,UA /OV CYXS 250015 /TM 1705 /FL065 /TP C172 /SK CLR /TB LGT-MDT /RM VIS 10SM,LGT-MDT,,6500.0,53.79865803825376,-123.07609922474676,2017-03-17 17:05:00,1.0,0,L,0.6
F,C180,ENA UA /OV ENA360012 /TM 2140 /FL014 /TP C180 /TB LGT CHOP /RM NORTHBOUND,LGT CHOP,,1400.0,60.7700162000162,-151.24,2017-03-07 21:40:00,1.0,0,L,0.6
F,B738,SPI UA /OV SPI270020/TM 2307/FL390/TP B738/TB LGT CHOP/RM ZKC,LGT CHOP,,39000.0,39.8447,-90.11808510489853,2017-03-10 23:07:00,1.0,0,M,0.8
F,CRJ2,SCK UA /OV LIN270006/TM 1847/FL125/TP CRJ2/TB LGT CHOP/RM DURC 125-150,LGT CHOP,,12500.0,38.07,-121.1270334513701,2017-03-18 18:47:00,1.0,0,M,0.8
F,C208,ANC UA /OV ANC-ENA020012 /TM 0733 /FL025 /TP C208 /TB NEG /RM SMTH,NEG,,2500.0,61.17,-149.99,2017-03-07 07:33:00,0.0,0,L,0.6
F,B737,RDM UA /OV DSD177048 /TM 1759 /FL390 /TP B737 /TB NEG /RM ASA502 FL370 CONT LT CHOP-TURB AWC-WEB,NEG,,39000.0,43.45103166093778,-121.24154398609124,2017-03-16 17:59:00,0.0,0,M,0.8
F,A321,IPT UA /OV FQM355015/TM 0804/FL330/TP A321/TB LGT/RM CONTINUOUS LGT TURB,LGT,,33000.0,41.58906884748575,-76.79902318624106,2017-03-25 08:04:00,1.0,0,M,0.8
F,B737,JNU UA /OV JNU /TM 1349 /FL008 /TP B737 /SK BKN008-010 /TB NEG /RMDURD RWY 08 LWR SCUD IN THE CUT 800FT.,NEG,,800.0,58.35,-134.57,2017-03-21 13:49:00,0.0,0,M,0.8
F,LJ35,FFX UA /OV APA-LDM135035 /TM 0601 /FL330 /TP LJ35 /TB NEG /RM SMOOTH,NEG,,33000.0,43.4393056,-85.9948889,2017-03-03 06:01:00,0.0,0,M,0.8
F,B737,MOT UA /OV MOT320060/TM 1121/FL330/TP B737/TB LGT CHOP,LGT CHOP,,33000.0,49.02548649278092,-102.24590339032532,2017-03-14 11:21:00,1.0,0,M,0.8
F,CRJ9,SUE UA /OV GRB090050 /TM 1920 /FL350 /TP CRJ9 /TB LGT CHOP /RM TOP350,LGT CHOP,,35000.0,44.4794,-86.96865792210849,2017-03-27 19:20:00,1.0,0,U,0.6
F,B737,SBY UA /OV SBY209004 /TM 1934 /FL390 /TP B737 /TB OCNL LGT CHOP 390 /RM FL370 WAS NEG TURB PRIOR TO CCV AWC-WEB,OCNL LGT CHOP 390,,39000.0,38.2821872965729,-75.55151087603556,2017-03-07 19:34:00,1.0,0,M,0.8
F,B738,MCK UA /OV HCT114017 /TM 1358 /FL370 /TP B738 /TB LGT TURB /RM FL350 SMOOTH AS GLASS AWC-WEB:,LGT TURB,,37000.0,40.33474861651323,-100.57983150427056,2017-03-17 13:58:00,1.0,0,M,0.8
F,B737,PRB UA /OV AVE /TM 1445 /FL350 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,35000.0,35.65,-119.98,2017-03-30 14:45:00,1.0,0,M,0.8
F,B737,OMN UA /OV OMN272072 /TM 1946 /FL400 /TP B737 /TB INTMT LGT CHOP/RM AWC-WEB,INTMT LGT CHOP,,40000.0,29.342442788277477,-82.48892816523087,2017-03-14 19:46:00,1.0,0,M,0.8
F,BE40,LFK UA /OV LFK /TM 1854 /FL240 /TP BE40 /SK SKC /WX VMC /TA M26 /TB NEG/RM AWC-WEB,NEG,,24000.0,31.23401,-94.75,2017-03-27 18:54:00,0.0,0,M,0.8
F,B37,MTJ UA /OV MTJ /TM 1506 /FL400 /TP B37 /TB LGT CHOP /RM SMTH AT FL380 AWC-WEB,LGT CHOP,,40000.0,38.505,-107.8975,2017-03-27 15:06:00,1.0,0,U,0.6
F,C172,RZT UA /OV YRK345025 /TM 0306 /FL035 /TP C172 /SK SKC /WX FV20SM /TA M07 /TB LGT,LGT,,3500.0,39.04250169431635,-83.11807721434377,2017-03-11 03:06:00,1.0,0,L,0.6
F,BE20,OME UA /OV UNK-WMO-OME /TM 1935 /FL065 /TP BE20 /SK SKC /WX FV99SM /TB OCNL LGT /IC NEG,OCNL LGT,,6500.0,64.28,-162.1,2017-03-30 19:35:00,1.0,0,M,0.8
F,B737,HLC UA /OV HLC087059 /TM 2326 /FL400 /TP B737 /TB CONT LGT CHOP /RM IN TOPS AWC-WEB,CONT LGT CHOP,,40000.0,39.42702785886865,-98.5592674165148,2017-03-28 23:26:00,1.0,0,M,0.8
F,738,PUB UA /OV PUB103055 /TM 1424 /FL320 /TP 738 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,32000.0,38.08377816421897,-103.36027099665836,2017-03-06 14:24:00,1.0,0,U,0.6
F,T38,HBR UA /OV HBR050020 /TM 2120 /FL045 /TP T38 /WX FV99SM /TA 11 /WV 18030KT /TB LGT /IC NEG,LGT,,4500.0,35.205589891844994,-98.73967532091112,2017-03-24 21:20:00,1.0,0,L,0.6
F,C208,TER UA /OV TER /TM 2122 /FL005 /TP C208 /SK SKC /WX FV99SM /TB NEG/IC NEG /RM PTCHY GF N-E,NEG,,500.0,65.24,-166.33,2017-03-12 21:22:00,0.0,0,L,0.6
F,C421,GDJ UA /OV KGDJ /TM 2310 /FL150 /TP C421 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,15000.0,32.44442,-97.81694,2017-03-28 23:10:00,1.0,0,L,0.6
F,B737,DEC UA /OV AXC350033 /TM 1609 /FL320 /TP B737 /TB NEG/RM AWC-WEB,NEG,,32000.0,40.281688137385984,-88.98421328890552,2017-03-08 16:09:00,0.0,0,M,0.8
F,B738,SYR UA /OV SYR181040 /TM 1349 /FL360 /TP B738 /TB INTMT LGT CHOP 360/RM AWC-WEB:,INTMT LGT CHOP 360,,36000.0,42.44457087806621,-76.12224893250949,2017-03-24 13:49:00,1.0,0,M,0.8
F,B737,COU UA /OV HLV /TM 1135 /FL320 /TP B737 /WV 31476KT /TB NEG /RM SMOOTH AWC-WEB,NEG,,32000.0,39.11,-92.13,2017-03-12 11:35:00,0.0,0,M,0.8
F,PC12,PIE UA /OV PIE360030/TM 1515/FL190/TP PC12/TB CONT LGT CHOP,CONT LGT CHOP,,19000.0,28.410040500040505,-82.68742,2017-03-25 15:15:00,1.0,0,L,0.6
F,B739,MSP UA /OV KMSP012048 /TM 1816 /FL350 /TP B739 /TB NEG/RM AWC-WEB,NEG,,35000.0,45.66795146461496,-92.99653495781492,2017-03-20 18:16:00,0.0,0,M,0.8
F,B738,EMP UA /OV EMP/TM 1355/FL380/TP B738/TB LGT CAT/RM MTN WAVE +/- 10KTS FL380... ZKC,LGT CAT,,38000.0,38.33056,-96.18972,2017-03-27 13:55:00,1.0,0,M,0.8
F,DH8D,RDM UA /OV PDX-RDM/TM 2315/FL150/TP DH8D/TB CNT LGT 150 AND BLO/IC NEG/RM DURGD,CNT LGT 150 AND BLO,,15000.0,44.92236,-121.87514,2017-03-09 23:15:00,1.0,0,M,0.8
F,B737,SDF UA /OV MYS180025/TM 1219/FL270/TP B737/TB LGT,LGT,,27000.0,37.47329958329959,-86.24,2017-03-12 12:19:00,1.0,0,M,0.8
F,B738,ORD UA /OV ORD16025/TM 1310/FL100/TP B738/SK OVC095-TOP100/TA M06/TB LGT/RM DURC,LGT,,10000.0,41.98754,-87.93193,2017-03-14 13:10:00,1.0,0,M,0.8
F,EC35,KLEB UA /OV KLEB/TM 1637/FL040/TP EC35/TB LGT-MDT,LGT-MDT,,4000.0,43.62611,-72.30419,2017-03-05 16:37:00,1.0,0,L,0.6
F,PA34,ESF UA /OV AEX360020 /TM 2020 /FL090 /TP PA34 /SK BKNUNKN-TOP090/ SKC /WV 31518KT /TB NEG,NEG,,9000.0,31.668080333360333,-92.55861,2017-03-19 20:20:00,0.0,0,L,0.6
F,B737,BCE UA /OV BCE /TM 0410 /FL410 /TP B737 /TB CONT LGT CHOP 410/RM AWC-WEB:,CONT LGT CHOP 410,,41000.0,37.70639,-112.14556,2017-03-06 04:10:00,1.0,0,M,0.8
F,A321,SPI UA /OV SPI265025/TM 1612/FL370/TP A321/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,37000.0,39.80838216567922,-90.22456612436288,2017-03-26 16:12:00,1.0,0,M,0.8
F,P28A,GUY UA /OV LIC135200 /TM 0010 /FL065 /TP P28A /TB NEG /RM SMOOTH,NEG,,6500.0,36.917566477023,-100.62083238516372,2017-03-20 00:10:00,0.0,0,L,0.6
F,CRJ7,CMI UA /OV CMI360010/TM 1541/FL280/TP CRJ7/TB CONT LGT CHOP,CONT LGT CHOP,,28000.0,40.20551016668016,-88.27781,2017-03-28 15:41:00,1.0,0,M,0.8
F,MD88,ANB UA /OV GAD219021/TM 1526/FL280/TP MD88/TB NEG 280/RM SMOOTH/ZTLFD,NEG 280,,28000.0,33.700626881380025,-86.35470017051658,2017-03-30 15:26:00,0.0,0,M,0.8
