URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,LJ45,SIT UA /OV SIT/TM 0146/FL005/TP LJ45/SK IMC/TA 11/TB NEG/IC NEG/RM IMC NO AIRPORT VIS A/C MISSED APPROACH DUE TO NOT GETTING THE AIRPORT INSIGHT  ZAN,NEG,,500.0,57.04,-135.36,2023-05-25 01:46:00,0.0,0,M,0.8
F,C170,BCV UA /OV BGQ278007 /TM 2331 /FL011 /TP C170 /TB LGT /RM HALFMILE E RED SHIRT LAKE (AKFSS),LGT,,1100.0,61.546238176965794,-150.0523767250424,2023-05-29 23:31:00,1.0,0,L,0.6
F,BE36,ASW UA /OV OLK/TM 1649/FL130/TP BE36/TB NEG,NEG,,13000.0,41.25,-85.5,2023-05-01 16:49:00,0.0,0,L,0.6
F,B739,DSM UA /OV DSM090020/TM 2206/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.53395,-93.2077802728964,2023-05-01 22:06:00,1.0,0,M,0.8
F,C680,BJC UA /OV BJC014010/TM 1933/FL410/TP C680/TB NEG/RM ZDV,NEG,,41000.0,40.07053905338474,-105.06462144004686,2023-05-09 19:33:00,0.0,0,U,0.6
F,B737,DSM UA /OV DSM148028/TM 1405/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.13816216554358,-93.32272671059305,2023-05-24 14:05:00,1.0,0,M,0.8
F,B38M,BVN UA /OV OBH270010/TM 0300/FL380/TP B38M/TB CONS LGT CAT,CONS LGT CAT,,38000.0,41.38,-98.57213896676308,2023-05-04 03:00:00,1.0,0,U,0.6
F,B737,EVV UA /OV PXV/TM 0005/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,37.93,-87.76,2023-05-14 00:05:00,1.0,0,M,0.8
F,B752,DLL UA /OV DLL260030/TM 0635/FL390/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,43.43516887840831,-90.45012972594544,2023-05-10 06:35:00,1.0,0,M,0.8
F,B38M,IND UA /OV IIU180040/TM 1915/FL380/TP B38M/TB NEG,NEG,,38000.0,37.43327933327934,-85.58,2023-05-27 19:15:00,0.0,0,U,0.6
F,A321,MSN UA /OV MSN270005/TM 1216/FL360/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,43.14056,-89.45949481476316,2023-05-02 12:16:00,1.0,0,M,0.8
F,B738,DLL UA /OV DLL020015/TM 0539/FL260/TP B738/TB CONS LGT CHOP 260,CONS LGT CHOP 260,,26000.0,43.75694218399107,-89.65307036069014,2023-05-08 05:39:00,1.0,0,M,0.8
F,B738,MYNN UA /OV ZQA275040/TM 0303/FL330/TP B738/TB OCNL LGT CHOP 330,OCNL LGT CHOP 330,,33000.0,25.05810853491325,-78.18284551097922,2023-05-03 03:03:00,1.0,0,M,0.8
F,C172,HTS UA /OV HTS020030/TM 1403/FL070/TP C172/TB ONCL LGT,ONCL LGT,,7000.0,38.83488436798216,-82.33687748039601,2023-05-20 14:03:00,1.0,0,L,0.6
F,B737,1F0 UA /OV DNI199023 /TM 0635 /FL300 /TP B737 /TB CONS LGT 300-400 /RM ZFW AWC-WEB:,CONS LGT 300-400,,30000.0,33.4575218543058,-96.82023194729668,2023-05-24 06:35:00,1.0,0,M,0.8
F,A359,TOC UA /OV ODF065035/TM 1523/FL360/TP A359/TB OCNL LGT 360/RM ZTLFD,OCNL LGT 360,,36000.0,34.94654728808158,-82.6568981356832,2023-05-15 15:23:00,1.0,0,U,0.6
F,E145,ACT UA /OV ACT360030 /TM 0209 /FL260 /TP E145 /TB LGT 260 /RM ZFW AWC-WEB,LGT 260,,26000.0,32.1180105000405,-97.2283,2023-05-04 02:09:00,1.0,0,M,0.8
F,B737,DSM UA /OV DSM030030/TM 1228/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.96699777595615,-93.3191137046723,2023-05-12 12:28:00,1.0,0,M,0.8
F,PA30,DZJ UA /OV HRS237010/TM 1557/FL090/TP PA30/SK SKC 090 TOP 075/TB NEG/IC NEG/RM ZTLFD,NEG,,9000.0,34.84921947486317,-84.0905268284058,2023-05-20 15:57:00,0.0,0,L,0.6
F,A319,DAY UA /OV I95/TM 2302/FL370/TP A319/TB NEG,NEG,,37000.0,40.6107,-83.6436,2023-05-04 23:02:00,0.0,0,M,0.8
F,B738,GAG UA /OV MMB280040/TM 1842/FL360/TP B738/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,36000.0,36.455774828788925,-100.69512058595257,2023-05-23 18:42:00,1.0,0,M,0.8
F,B38M,ORD UA /OV PRIGE/TM 2304/FL058/TP B38M/SK BKN050-TOPUNKN/TB LGT CHOP,LGT CHOP,,5800.0,37.77,-90.43,2023-05-13 23:04:00,1.0,0,U,0.6
F,DH8A,ANC UA /OV TED270010/TM 0439/FL040/TP DH8A/TB LGT CHOP,LGT CHOP,,4000.0,61.17,-150.3356571263144,2023-05-27 04:39:00,1.0,0,M,0.8
F,H25B,WRB UA /OV MCN330010/TM 1234/FL230/TP H25B/TB LGT CHOP/RM ZTLFD,LGT CHOP,,23000.0,32.83719925865205,-83.74823833043719,2023-05-29 12:34:00,1.0,0,M,0.8
F,A321,MZZ UA /OV MZZ/TM 0851/FL370/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,40.4898637,-85.6797319,2023-05-05 08:51:00,1.0,0,M,0.8
F,C550,DZJ UA /OV HRS064030/TM 1455/FL090/TP C550/SK TOP 010 BASE 007/TB NEG/RM ZTLFD,NEG,,9000.0,35.159203327443734,-83.37174480673305,2023-05-13 14:55:00,0.0,0,L,0.6
F,C180,PTI UA /OV FKK-6AK /TM 1945 /FL046 /TP C180 /SK OVC049 /WX FV10SM/TB NEG /IC LGT /RM RCVD -FZRA FOR BRIEF TIME (AKFSS),NEG,,4600.0,62.31,-153.16500000000002,2023-05-29 19:45:00,0.0,0,L,0.6
F,C172,PRC UA /OV DRK225986 /TM 0000 /FL065 /TP C172 /SK SKC /WX FV25SM /TA 09 /WV 28515KT /TB NEG /IC NEG /RM ITS A GREAT DAY AWC-WEB,NEG,,6500.0,23.0789373317234,-126.61506890314142,2023-05-16 00:00:00,0.0,0,L,0.6
F,P28A,IND UA /OV SER230009/TM 2256/FL040/TP P28A/SK SKC/TB NEG/IC NEG,NEG,,4000.0,38.82357404866976,-86.04770236983708,2023-05-24 22:56:00,0.0,0,L,0.6
F,CRJ7,PBI UA /OV PBI002093/TM 1904/FL370/TP CRJ7/TB LGT CHOP/RM ZMAFD,LGT CHOP,,37000.0,28.233881255523404,-80.03885257321434,2023-05-20 19:04:00,1.0,0,M,0.8
F,A321,AHN UA /OV AHN240028/TM 1449/FL190/TP A321/TB NEG/RM SMOOTH DURC/ ZTLFD,NEG,,19000.0,33.715247766647764,-83.81358203805877,2023-05-08 14:49:00,0.0,0,M,0.8
F,B738,EVV UA /OV PXV045045/TM 0122/FL270/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,38.46037304266982,-87.08758827682729,2023-05-08 01:22:00,1.0,0,M,0.8
F,C172,DVT UA /OV PHX340044 /TM 1545 /FL070 /TP C172 /SK SCT250 /WX FV30SM /TA 13 /TB LGT CHOP /IC NEG,LGT CHOP,,7000.0,34.12344373970716,-112.31215467786632,2023-05-14 15:45:00,1.0,0,L,0.6
T,B737,JNU UUA /OV SIT-JNU /TM 1441 /FL160 /TP B737 /SK BKN030 /TB LGT /RM DURD RWY 8 LLWS +/- 5-10KT SHORT FINAL (AKFSS,LGT,,16000.0,57.695,-134.965,2023-05-12 14:41:00,1.0,0,M,0.8
F,C172,ORD UA /OV EON /TM 1457 /FL055 /TP C172 /SK SKC /WX FV25SM /TA 08 /WV 23410KT /TB OCNL LGT 055/RM AWC-WEB:,OCNL LGT 055,,5500.0,41.27,-87.79,2023-05-21 14:57:00,1.0,0,L,0.6
F,ZZZZ,UA /OV CAH4 /TM 1830 /FL065 /TP ZZZZ /TB LGT /RM TYP/BUSHMASTER ENRTCYVK-CAH4 NIL TB A045  GOOD VFR WX,LGT,,6500.0,52.85,-119.33,2023-05-05 18:30:00,1.0,0,U,0.6
F,B739,TIP UA /OV RBS175020/TM 1258/FL340/TP B739/TB NEG,NEG,,34000.0,40.24790820335234,-88.12174545392905,2023-05-12 12:58:00,0.0,0,M,0.8
F,E75S,WWD UA /OV SIE090030/TM 1919/FL320/TP E75S/SK TOPS 280/TB LGT CHOP,LGT CHOP,,32000.0,39.1,-74.15565644594548,2023-05-20 19:19:00,1.0,0,U,0.6
F,CRJ7,PIA UA /OV PIA/TM 2134/FL240/TP CRJ7/TB CONS LGT CHOP/RM IN AND OUT OF CLOUDS,CONS LGT CHOP,,24000.0,40.6675,-89.6839,2023-05-13 21:34:00,1.0,0,M,0.8
F,LJ35,CMI UA /OV CMI08036/TM 1704/FL360/TP LJ35/TB NEG,NEG,,36000.0,40.03883,-88.27781,2023-05-26 17:04:00,0.0,0,M,0.8
F,SF50,TYS UA /OV VXV230030/TM 2119/FL140/TP SF50/WX IMC/TB INTMT LGT CHOP/RM ZTLFD,INTMT LGT CHOP,,14000.0,35.578580162232505,-84.36288093261435,2023-05-20 21:19:00,1.0,0,U,0.6
F,CL35,FIT UA /OV GDM/TM 1920/FL120/TP CL35/TB NEG/RM NEG TURB 300-120 DURD,NEG,,12000.0,42.54,-72.01,2023-05-20 19:20:00,0.0,0,U,0.6

