URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B737,OXI UA /OV OXI180025/TM 1757/FL140/TP B737/TB NEG/RM DURD,NEG,,14000.0,40.91349398329959,-86.6648056,2023-04-22 17:57:00,0.0,0,M,0.8
F,A320,IOW UA /OV IOW360050/TM 1846/FL280/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.47279083340083,-91.544535,2023-04-15 18:46:00,1.0,0,M,0.8
F,B737,GCK UA /OV GCK260020/TM 1450/FL330/TP B737/TB OCNL LGT CHOP/RM ZKCFDC,OCNL LGT CHOP,,33000.0,37.86964258560553,-101.140622443157,2023-04-26 14:50:00,1.0,0,M,0.8
F,B738,ORD UA /OV 5 S ORD/TM 1111/FL110/TP B738/SK OVC 030 TOPS 060/TB LGT CHOP/RM CONT LGT CHOP IN CELL @ 050,LGT CHOP,,11000.0,41.90419991665992,-87.93193,2023-04-04 11:11:00,1.0,0,M,0.8
F,E170,DNV UA /OV DNV/TM 1539/FL350/TP E170/TB CONS LGT,CONS LGT,,35000.0,40.1997,-87.59552,2023-04-22 15:39:00,1.0,0,U,0.6
F,A320,BHM UA /OV VUZ175040/TM 0945/FL340/TP A320/TB NEG/RM ZTLFD,NEG,,34000.0,33.00581640670468,-86.83017853137883,2023-04-26 09:45:00,0.0,0,M,0.8
F,C424,DLL UA /OV DLL/TM 2109/FL220/TP C424/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,43.522,-89.771,2023-04-18 21:09:00,1.0,0,U,0.6
F,E75L,SLO UA /OV VLA270010/TM 1352/FL340/TP E75L/TB CONS LGT CHOP /RM /ZKC/FDC/CW,CONS LGT CHOP,,34000.0,38.99,-89.37444699354047,2023-04-01 13:52:00,1.0,0,U,0.6
F,A319,FCI UA /OV FAK315023/TM 1611/FL300/TP A319/TB CONS LGT,CONS LGT,,30000.0,37.80107955514236,-78.17182568391755,2023-04-29 16:11:00,1.0,0,M,0.8
F,B738,MYNN UA /OV MYNN030080/TM 1618/FL350/TP B738/TB NEG/RM SMOOTH,NEG,,35000.0,26.19375406921639,-76.73035163579789,2023-04-20 16:18:00,0.0,0,M,0.8
F,A321,MYGF UA /OV ZFP020070/TM 2104/FL360/TP A321/TB NEG/RM ZMAFD,NEG,,36000.0,27.596396858625024,-78.33409487152989,2023-04-23 21:04:00,0.0,0,M,0.8
F,MNRS,FWA UA /OV FWA360020/TM 0113/FL340/TP MNRS/TB NEG,NEG,,34000.0,41.311410333360335,-85.18713,2023-04-04 01:13:00,0.0,0,U,0.6
F,B737,CRG UA /OV CRG090045/TM 0323/FL410/TP B737/TB CONS LGT,CONS LGT,,41000.0,30.3361,-80.64564623052104,2023-04-22 03:23:00,1.0,0,M,0.8
F,F2TH,EVV UA /OV CCT325020/TM 1814/FL410/TP F2TH/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,37.65307279855698,-87.50062576728115,2023-04-16 18:14:00,1.0,0,M,0.8
F,A319,AVP UA /OV LVZ330010/TM 1409/FL360/TP A319/TB LGT,LGT,,36000.0,41.41434925865205,-75.80088214228695,2023-04-08 14:09:00,1.0,0,M,0.8
F,A319,HTS UA /OV HNN320045/TM 2322/FL350/TP A319/TB NEG,NEG,,35000.0,39.32457986958569,-82.64820662816524,2023-04-26 23:22:00,0.0,0,M,0.8
F,ASTR,MYNN UA /OV ZQA152130/TM 1921/FL400/TP ASTR/TB LGT/RM ZMAFD,LGT,,40000.0,23.08679192468149,-76.3275658855322,2023-04-26 19:21:00,1.0,0,M,0.8
F,B737,CID UA /OV 20 NW CID/TM 1151/FL360/TP B737/TB NEG,NEG,,36000.0,42.07410663202962,-92.09136949437524,2023-04-03 11:51:00,0.0,0,M,0.8
F,B738,MSP UA /OV MSP/TM 1618/FL110/TP B738/SK 008 BKN/TB LGT TURB/IC NEG/RM DURC TOPS UNKN,LGT TURB,,11000.0,44.88537,-93.23131,2023-04-20 16:18:00,1.0,0,M,0.8
F,C172,TKA UA /OV MRI-TKA /TM 0137 /FL035 /TP C172 /TB NEG /IC NEG /RM SMOOTH (AKFSS,NEG,,3500.0,61.765,-149.965,2023-04-17 01:37:00,0.0,0,L,0.6
F,A319,IND UA /OV YRK242026/TM 1300/FL390/TP A319/TB CONS LGT,CONS LGT,,39000.0,38.43654584432445,-83.46988489909856,2023-04-03 13:00:00,1.0,0,M,0.8
F,A320,ORD UA /OV RBS/TM 2336/FL360/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,40.58,-88.16,2023-04-10 23:36:00,1.0,0,M,0.8
F,E75L,FWN UA /OV SAX/TM 1726/FL240/TP E75L/TB NEG 240/RM SMOOTH RIDES 170-280,NEG 240,,24000.0,41.07,-74.54,2023-04-25 17:26:00,0.0,0,U,0.6
F,A319,BIV UA /OV PMM/TM 1255/FL330/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.47,-86.11,2023-04-19 12:55:00,1.0,0,M,0.8
F,B738,CNU UA /OV CNU/TM 1101/FL300/TP B738/SK TOPS 300/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,30000.0,37.67028,-95.48417,2023-04-27 11:01:00,1.0,0,M,0.8
F,B739,LEX UA /OV FLM230028/TM 2156/FL340/TP B739/WX IMC/TB NEG,NEG,,34000.0,38.350008151417,-84.7677816521621,2023-04-07 21:56:00,0.0,0,M,0.8
F,PC12,SPS UA /OV SPS315030 /TM 1653 /FL240 /TP PC12 /SK TOP220 /TB LGT CHOP /RM ZFW AWC-WEB,LGT CHOP,,24000.0,34.33218202844655,-98.91918959871629,2023-04-26 16:53:00,1.0,0,L,0.6
F,B737,LAL UA /OV LAL040020/TM 2148/FL360/TP B737/TB NEG/RM ZMAFD,NEG,,36000.0,28.244288830926973,-81.77589795880314,2023-04-03 21:48:00,0.0,0,M,0.8
F,E145,DEH UA /OV DEH/TM 1516/FL100/TP E145/TB NEG,NEG,,10000.0,43.2755194444,-91.7433138889,2023-04-03 15:16:00,0.0,0,M,0.8
F,B38M,PHNL UA /OV 2807N 14533W /TM 2037 /FL350 /TP B38M /TB CONT LGT CHOP /RM 104NM EAST OF CIVIT ON R465//SWA1321 HNL-SJC AWC-WEB,CONT LGT CHOP,,35000.0,28.1166,-145.55,2023-04-10 20:37:00,1.0,0,U,0.6
F,H25B,BWI UA /OV BAL180020/TM 1840/FL060/TP H25B/TB CONT LGT,CONT LGT,,6000.0,38.83663966663967,-76.66,2023-04-12 18:40:00,1.0,0,M,0.8
F,A321,LAL UA /OV LAL180025/TM 1529/FL210/TP A321/TB LGT CHOP/RM VMC ZMAFD,LGT CHOP,,21000.0,27.572219583299585,-82.01856,2023-04-13 15:29:00,1.0,0,M,0.8
F,A319,SPI UA /OV SPI250030/TM 1220/FL270/TP A319/TB CONS LGT/RM ZKCFDC,CONS LGT,,27000.0,39.67367607650751,-90.29590080869242,2023-04-27 12:20:00,1.0,0,M,0.8
F,A321,ZZV UA /OV ZZV/TM 0106/FL300/TP A321/TB NEG,NEG,,30000.0,39.94445,-81.89209,2023-04-29 01:06:00,0.0,0,M,0.8
F,LJ60,WRB UA /OV MCN010025/TM 1352/FL165/TP LJ60/TB NEG/RM ZTLFD,NEG,,16500.0,33.10321980104999,-83.56322955441091,2023-04-16 13:52:00,0.0,0,M,0.8
F,A306,LSE UA /OV ODI/TM 1203/FL370/TP A306/SK TOP 370/TB NEG/IC NEG/RM DURC,NEG,,37000.0,43.91,-91.47,2023-04-19 12:03:00,0.0,0,H,1.0
F,B39M,HYR UA /OV HYR/TM 2243/FL390/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,46.02528,-91.44425,2023-04-18 22:43:00,1.0,0,U,0.6
F,B737,HUF UA /OV TTH/TM 1331/FL370/TP B737/TB NEG/RM ON TOP OF HAZE LAYER,NEG,,37000.0,39.49,-87.25,2023-04-27 13:31:00,0.0,0,M,0.8
F,B738,MCN UA /OV MCN260030/TM 0104/FL380/TP B738/TB NEG/RM SMOOTH / ZTLFD,NEG,,38000.0,32.60601887840831,-84.23435320549439,2023-04-24 01:04:00,0.0,0,M,0.8
F,A321,ALB UA /OV ALB/TM 2000/FL320/TP A321/TB NEG,NEG,,32000.0,42.75757,-73.80361,2023-04-16 20:00:00,0.0,0,M,0.8
F,B763,MIA UA /OV MIA160080/TM 1735/FL230/TP B763/TB LGT 230/RM ZMAFD,LGT 230,,23000.0,24.53502501871425,-79.81042292459888,2023-04-25 17:35:00,1.0,0,H,1.0
F,CRJ2,DTW UA /OV DXO050015/TM 1357/FL050/TP CRJ2/SK BKN035-TOP090/TB LGT CHOP/IC LGT MIXED,LGT CHOP,,5000.0,42.37070991888375,-83.11142042009465,2023-04-24 13:57:00,1.0,0,M,0.8
F,B763,BEH UA /OV ELX090025/TM 2039/FL350/TP B763/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,42.14,-85.55803622678464,2023-04-22 20:39:00,1.0,0,H,1.0
F,A321,BIV UA /OV PMM/TM 1310/FL320/TP A321/TB LGT CHOP,LGT CHOP,,32000.0,42.47,-86.11,2023-04-04 13:10:00,1.0,0,M,0.8
F,A21N,ALB UA /OV ALB/TM 1400/FL340/TP A21N/TB NEG,NEG,,34000.0,42.75757,-73.80361,2023-04-18 14:00:00,0.0,0,U,0.6
F,B737,STL UA /OV STL/TM 1411/FL400/TP B737/TB NEG/RM /ZKC/FDC/XJ,NEG,,40000.0,38.75245,-90.3734,2023-04-30 14:11:00,0.0,0,M,0.8
F,PA12,MRI UA /OV MRI285004/TM 2155/FL005/TP PA12/WX FV01SM -SN/TB NEG/IC NEG,NEG,,500.0,61.22725600063108,-149.97372129254734,2023-04-08 21:55:00,0.0,0,L,0.6
F,B738,SLO UA /OV VLA/TM 1719/FL190/TP B738/TB LGT CHOP 300-BLO /RM DURD ZKCFDC,LGT CHOP 300-BLO,,19000.0,38.99,-89.16,2023-04-05 17:19:00,1.0,0,M,0.8
F,A320,PWK UA /OV OBK060030/TM 1316/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.47002025002025,-87.36525077810646,2023-04-15 13:16:00,1.0,0,M,0.8
F,B738,CLI UA /OV CLI/TM 2337/FL370/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,44.61389,-88.73139,2023-04-08 23:37:00,1.0,0,M,0.8
F,E145,FLO UA /OV HVS/TM 1408/FL032/TP E145/SK VV/TB LGT,LGT,,3200.0,34.4030833,-80.1192222,2023-04-30 14:08:00,1.0,0,M,0.8
F,B738,CMI UA /OV CMI350025/TM 2242/FL240/TP B738/TB CONS LGT CHOP 240/RM /ZKC/FDC/XJ,CONS LGT CHOP 240,,24000.0,40.44919980104999,-88.37232208352454,2023-04-21 22:42:00,1.0,0,M,0.8
F,C68A,GRR UA /OV VIO/TM 1227/FL400/TP C68A/TB CONS LGT/MOD,CONS LGT,,40000.0,42.88,-85.52,2023-04-21 12:27:00,1.0,0,U,0.6
F,A319,SUX UA /OV SUX330040/TM 2035/FL350/TP A319/TB NEG,NEG,,35000.0,42.9690750346082,-96.83084738072604,2023-04-30 20:35:00,0.0,0,M,0.8
F,SR22,MIA UA /OV DHP230047/TM 1848/FL090/TP SR22/TB NEG 090/RM ZMAFD,NEG 090,,9000.0,25.29644225416426,-81.01656030257342,2023-04-09 18:48:00,0.0,0,L,0.6
F,B744,ANC UA /OV ENA330020/TM 1151/FL120/TP B744/TB NEG/IC NEG/RM DURD 350-120 ON NEELL6 NEG VA OR SULFUR ZAN,NEG,,12000.0,60.8586985173041,-151.57922219272646,2023-04-14 11:51:00,0.0,0,H,1.0
F,B737,CMH UA /OV EOP/TM 1943/FL320/TP B737/TB NEG 320 CONS LGT 280,NEG 320 CONS LGT 280,,32000.0,39.16,-82.92,2023-04-14 19:43:00,0.0,0,M,0.8
F,B772,GSO UA /OV GSO045025/TM 2136/FL400/TP B772/TB CONS LGT CHOP/RM ON Q75,CONS LGT CHOP,,40000.0,36.39215169037213,-79.57894910309429,2023-04-26 21:36:00,1.0,0,H,1.0
F,DA40,NYL UA /OV KFFZ-KNYL /TM 0413 /FL085 /TP DA40 /TB NEG BLO 085 /RM DURD,NEG BLO 085,,8500.0,33.058705,-113.16715,2023-04-07 04:13:00,0.0,0,L,0.6
F,A319,GSH UA /OV GSH/TM 1959/FL320A/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.52722,-85.79222,2023-04-21 19:59:00,1.0,0,M,0.8
F,PA32,AAS UA /OV AAS215015/TM 1716/FL080/TP PA32/TB NEG,NEG,,8000.0,37.15209540108227,-85.49551376824469,2023-04-13 17:16:00,0.0,0,L,0.6
F,B738,LOZ UA /OV AZQ020005/TM 1211/FL240/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,24000.0,37.46831406133036,-83.22412429496221,2023-04-03 12:11:00,1.0,0,M,0.8
F,A319,MBPV UA /OV PVN105190/TM 1604/FL370/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,20.950339970023894,-68.96606410015096,2023-04-26 16:04:00,1.0,0,M,0.8
F,A321,GRR UA /OV GRR/TM 0438/FL080/TP A321/TB NEG,NEG,,8000.0,42.88,-85.52,2023-04-14 04:38:00,0.0,0,M,0.8
F,A321,ALB UA /OV ALB200015/TM 0008/FL330/TP A321/TB NEG,NEG,,33000.0,42.52262781600892,-73.92007436871855,2023-04-06 00:08:00,0.0,0,M,0.8
F,BCS3,PBI UA /OV PBI063026/TM 1046/FL122/TP BCS3/SK TOP 150/TB LGT CHOP/RM ZMAFD,LGT CHOP,,12200.0,26.88144515163628,-79.66723677245888,2023-04-11 10:46:00,1.0,0,U,0.6
F,CRJ7,EKN UA /OV EKN310020/TM 1229/FL300/TP CRJ7/TB LGT 300-290,LGT 300-290,,30000.0,39.099559891845,-80.1808470215729,2023-04-07 12:29:00,1.0,0,M,0.8
F,A21N,EKN UA /OV EKN180050/TM 1938/FL350/TP A21N/TB LGT CONS,LGT CONS,,35000.0,38.05187916659917,-79.85278,2023-04-07 19:38:00,1.0,0,U,0.6
F,CL35,DBN UA /OV DBN090030/TM 1428/FL410/TP CL35/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,41000.0,32.5644167,-82.39195991843569,2023-04-29 14:28:00,1.0,0,U,0.6
F,B737,SRQ UA /OV SRQ282128/TM 1110/FL390/TP B737/SK TOP 390/TB OCNL LGT,OCNL LGT,,39000.0,27.84497086758732,-84.90922273387035,2023-04-29 11:10:00,1.0,0,M,0.8
F,B737,OJC UA /OV BUM/TM 1101/FL340/TP B737/TB NEG CHOP 340/RM /ZKC/FDC/XJ,NEG CHOP 340,,34000.0,38.28,-94.34,2023-04-04 11:01:00,0.0,0,M,0.8
F,F2TH,SRQ UA /OV SRQ275100/TM 2356/FL340/TP F2TH/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,27.546661337283133,-84.42890859184841,2023-04-03 23:56:00,1.0,0,M,0.8
F,E75L,JVL UA /OV JVL290010/TM 1307/FL170/TP E75L/TB NEG/RM MOSTLY SMOOTH,NEG,,17000.0,42.67725797449749,-89.25441106959627,2023-04-06 13:07:00,0.0,0,U,0.6
F,B748,RSW UA /OV RSW145037/TM 2051/FL150/TP B748/TB NEG/RM DURD ZMAFD,NEG,,15000.0,26.032875322669597,-81.36133631981404,2023-04-19 20:51:00,0.0,0,U,0.6
F,B39M,PWK UA /OV CGT/TM 0444/FL290/TP B39M/TB CONS LGT 290-260/RM DURD ON MKE RTE,CONS LGT 290-260,,29000.0,41.51,-87.57,2023-04-02 04:44:00,1.0,0,U,0.6
F,SF50,COU UA /OV HLV/TM 2307/FL280/TP SF50/TB NEG/RM GB ZKC/FDC/CW,NEG,,28000.0,39.11,-92.13,2023-04-06 23:07:00,0.0,0,U,0.6
F,C441,BDH UA /OV BDH/TM 1955/FL029/TP C441/SK BASE029/TB CONS LGT/IC NEG/RM DURD,CONS LGT,,2900.0,45.1177,-95.1304,2023-04-21 19:55:00,1.0,0,L,0.6
F,A321,EAU UA /OV EAU/TM 2101/FL230/TP A321/TB NEG,NEG,,23000.0,44.8658,-91.48426,2023-04-26 21:01:00,0.0,0,M,0.8
F,C340,DTW UA /OV 7 NE YIP/TM 1741/FL024/TP C340/WX -RA/TB NEG,NEG,,2400.0,42.320432473304194,-83.41897434590781,2023-04-22 17:41:00,0.0,0,L,0.6
F,A20N,OMA UA /OV OVR190020/TM 2033/FL370/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.84170415916001,-95.81690025754476,2023-04-13 20:33:00,1.0,0,U,0.6
F,BE36,HTS UA /OV ECB/TM 1218/FL060/TP BE36/SK TOP 060/TB NEG,NEG,,6000.0,38.16,-82.91,2023-04-17 12:18:00,0.0,0,L,0.6
F,B737,MIA UA /OV ZBV210030/TM 1516/FL020/TP B737/SK TOP 200/TB NEG/RM ZMAFD,NEG,,2000.0,25.23695222404385,-79.57739837035503,2023-04-13 15:16:00,0.0,0,M,0.8
F,PC12,MSS UA /OV MSS130010/TM 1423/FL070/TP PC12/TB CONS LGT CHOP 070-060/RM DURD,CONS LGT CHOP 070-060,,7000.0,44.82869005407751,-74.66518886644327,2023-04-12 14:23:00,1.0,0,L,0.6
F,B38M,PHNL UA /OV 2430N 14930W /TM 2205 /FL340 /TP B38M /TB CONT LGT CHOP /RM ----- CORRECTION ------- 190NM---EAST--OF DRAYK//SWA336 PHX-OGG AWC-WEB:,CONT LGT CHOP,,34000.0,24.5,-149.5,2023-04-03 22:05:00,1.0,0,U,0.6
F,B38M,SGF UA /OV SGF190035/TM 1421/FL270/TP B38M/TB NEG/RM ZKCFDC,NEG,,27000.0,36.66518227853002,-93.51694733145808,2023-04-06 14:21:00,0.0,0,U,0.6
F,BCS3,ALB UA /OV CAM/TM 1102/FL360/TP BCS3/TB LGT 360 BLO,LGT 360 BLO,,36000.0,42.99,-73.34,2023-04-01 11:02:00,1.0,0,U,0.6
F,E175,DAY UA /OV DQN/TM 1501/FL310/TP E175/SK TOP 290/TB NEG,NEG,,31000.0,40.02,-84.4,2023-04-29 15:01:00,0.0,0,U,0.6
F,A20N,TBN UA /OV MAP/TM 2104/FL280/TP A20N/TB LGT CONS/RM /ZKCFDC/XJ,LGT CONS,,28000.0,37.59,-91.79,2023-04-07 21:04:00,1.0,0,U,0.6
F,E75L,DBQ UA /OV DBQ/TM 1436/FL320/TP E75L/TB LGT CHOP,LGT CHOP,,32000.0,42.39835,-90.709143,2023-04-05 14:36:00,1.0,0,U,0.6
F,C425,SXK UA /OV SXK/TM 2332/FL160/TP C425/SK BASE090-TOP160/WX -RA/SN/TA M09/TB LGT CHOP/IC NEG,LGT CHOP,,16000.0,42.9858275,-96.1614003,2023-04-06 23:32:00,1.0,0,L,0.6
T,B737,KTN UUA /OV KTN /TM 0324 /FL040 /TP B737 /TB LGT BLO 040 /RM LLWS +/- 10 KTS (AKFSS,LGT BLO 040,,4000.0,55.35,-131.71,2023-04-11 03:24:00,1.0,0,M,0.8
F,A321,CDS UA /OV CDS135050 /TM 1556 /FL320 /TP A321 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,32000.0,33.84458661925575,-99.57356162914748,2023-04-10 15:56:00,1.0,0,M,0.8
F,C182,MWC UA /OV KMWC220004/TM 1518/FL035/TP C182/SK BKN038-TOPUNKN/TB LGT 020,LGT 020,,3500.0,43.059316233814606,-88.09312373492705,2023-04-26 15:18:00,1.0,0,L,0.6
F,B738,RQB UA /OV HIC/TM 1325/FL350/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.57,-85.72,2023-04-16 13:25:00,1.0,0,M,0.8
F,A20N,JOT UA /OV JOT090015/TM 0715/FL155/TP A20N/TB LGT CHOP 155-165 LGT CONS CHOP 260-280/RM DURC,LGT CHOP 155-165 LGT CONS CHOP 260-280,,15500.0,41.51769,-87.84169362998487,2023-04-08 07:15:00,1.0,0,U,0.6
F,B38M,PHNL UA /OV 2424N 15218W /TM 2248 /FL350 /TP B38M /TB NEG /RM 71NM EAST-N.E. FROM CEBEN//SWA3011 OGG-LAS AWC-WEB:,NEG,,35000.0,24.4,-152.3,2023-04-09 22:48:00,0.0,0,U,0.6
F,CRJ9,MKG UA /OV MKG270030/TM 1818/FL150/TP CRJ9/TB OCNL LGT CHOP /RM DURD,OCNL LGT CHOP,,15000.0,43.17111,-86.92230157308558,2023-04-19 18:18:00,1.0,0,U,0.6
F,PA18,DRO UA /OV KRIF-DRO /TM 1510 /FL115 /TP PA18 /WV 25040KT /TB NEG,NEG,,11500.0,37.94076,-109.926885,2023-04-02 15:10:00,0.0,0,L,0.6
F,PC12,CHA UA /OV GQO180035/TM 2302/FL150/TP PC12/TB NEG/RM SMOOTH ZTLFD,NEG,,15000.0,34.37661941661942,-85.15,2023-04-10 23:02:00,0.0,0,L,0.6
F,B738,RSW UA /OV LBV315028/TM 1516/FL230/TP B738/TB CONS LGT/RM ZMAFD,CONS LGT,,23000.0,27.160009893216777,-81.75982129746336,2023-04-11 15:16:00,1.0,0,M,0.8
F,B738,JFK UA /OV JFK/TM 1800/FL270/TP B738/TB NEG CHOP 270/IC SMOOTH RIDES ALL ALTITUDES,NEG CHOP 270,,27000.0,40.63861,-73.76222,2023-04-25 18:00:00,0.0,0,M,0.8
F,E75L,RDM UA /OV SEA-RDM/TM 0348/FL180/TP E75L/TA UNKN/TB LGT CHOP 100-180/IC NEG/RM DURD,LGT CHOP 100-180,,18000.0,45.84929,-121.732185,2023-04-03 03:48:00,1.0,0,U,0.6
F,A320,MBPV UA /OV PVN180080/TM 1604/FL320/TP A320/TB NEG/RM ZMAFD,NEG,,32000.0,20.436558666558668,-72.26,2023-04-10 16:04:00,0.0,0,M,0.8
F,LJ5,VRB UA /OV TRV070010/TM 1300/FL390/TP LJ5/SK IMC TOP 450/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,39000.0,27.737007974497494,-80.3131301551535,2023-04-13 13:00:00,1.0,0,U,0.6
F,PC12,UAO UA /OV KUAO/TM 1524/FL039/TP PC12/SK BKN-OVC 009-TOP039/TB LGT BLO 180/IC NEG/RM DURD RWY 17,LGT BLO 180,,3900.0,45.25,-122.77,2023-04-04 15:24:00,1.0,0,L,0.6
F,B77L,JMS UA /OV JMS/TM 1205/FL320/TP B77L/TA UNKN/TB OCNL LGT CHOP/IC LGT RIME,OCNL LGT CHOP,,32000.0,46.93,-98.68,2023-04-19 12:05:00,1.0,0,U,0.6
F,B738,MYNN UA /OV MYNN160055/TM 1619/FL370/TP B738/TB NEG/RM SMOOTH,NEG,,37000.0,24.17750532536605,-77.12016281755734,2023-04-20 16:19:00,0.0,0,M,0.8
F,EC45,HUF UA /OV TTH/TM 2220/FL012/TP EC45/SK SCT013/TA 10/TB LGT CHOP,LGT CHOP,,1200.0,39.49,-87.25,2023-04-05 22:20:00,1.0,0,U,0.6
F,B712,OGG UA /OV OGG204004/TM 0103/FL017/TP B712/SK SCT020/TB NEG,NEG,,1700.0,20.82909203634009,-156.45902594294392,2023-04-27 01:03:00,0.0,0,M,0.8
F,B39M,IOW UA /OV IOW/TM 1320/FL300/TP B39M/TB OCNL LGT CHOP/RM MOSTLY SMOOTH,OCNL LGT CHOP,,30000.0,41.63939,-91.544535,2023-04-21 13:20:00,1.0,0,U,0.6
F,A20N,DSM UA /OV DSM285045/TM 1904/FL300/TP A20N/WV 318110/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,41.7280800070996,-94.6209725337356,2023-04-29 19:04:00,1.0,0,U,0.6
F,A319,DAY UA /OV DQN/TM 1223/FL370/TP A319/TB NEG,NEG,,37000.0,40.02,-84.4,2023-04-22 12:23:00,0.0,0,M,0.8
F,CL30,LEX UA /OV HYK/TM 1520/FL400/TP CL30/TB NEG 400,NEG 400,,40000.0,37.97,-84.47,2023-04-12 15:20:00,0.0,0,U,0.6
F,B772,SUX UA /OV SUX170025/TM 0205/FL360/TP B772/TB NEG,NEG,,36000.0,41.98130819895001,-96.28150366197784,2023-04-29 02:05:00,0.0,0,H,1.0
F,B737,PNT UA /OV PNT035012/TM 1043/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.088283679134186,-88.47210237492254,2023-04-07 10:43:00,1.0,0,M,0.8
F,A319,GRB UA /OV GRB/TM 0109/FL360/TP A319/TB NEG,NEG,,36000.0,44.4794,-88.1367,2023-04-07 01:09:00,0.0,0,M,0.8
F,A20N,FSD UA /OV FSD249050/TM 1703/FL370/TP A20N/TB CONS LGT CHOP 370-350,CONS LGT CHOP 370-350,,37000.0,43.2782758521848,-97.82759356983084,2023-04-30 17:03:00,1.0,0,U,0.6
F,E50P,TBN UA /OV MAP065036/TM 1936/FL260/TP E50P/TB NEG/RM ZKCFDC,NEG,,26000.0,37.84359149631248,-91.10369083728916,2023-04-07 19:36:00,0.0,0,U,0.6
F,C206,RSW UA /OV RSW360042/TM 1224/FL040/TP C206/SK SKC/TB NEG/RM ZMAFD,NEG,,4000.0,27.2381167000567,-81.75673,2023-04-23 12:24:00,0.0,0,L,0.6
F,C25C,DDC UA /OV DDC180044/TM 2117/FL390/TP C25C/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,39000.0,37.02972726660727,-99.96542,2023-04-10 21:17:00,1.0,0,U,0.6
F,PA32,VRB UA /OV TRV260023/TM 1551/FL070/TP PA32/SK TOP 070/TB NEG 070/RM ZMAFD,NEG 070,,7000.0,27.613429473446367,-80.916331353934,2023-04-13 15:51:00,0.0,0,L,0.6
F,CRJ9,SBN UA /OV SBN/TM 1103/FL095/TP CRJ9/SK TOP095/TB NEG,NEG,,9500.0,41.70722,-86.31639,2023-04-25 11:03:00,0.0,0,U,0.6
F,B737,FWA UA /OV FWA/TM 2003/FL330/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,40.97805,-85.18713,2023-04-29 20:03:00,1.0,0,M,0.8
F,B737,HNL UA /OV 9 SW HNL/TM 0008/FL015/TP B737/SK SCT014/TB NONE,NONE,,1500.0,21.203925391466036,-158.03385942640296,2023-04-03 00:08:00,0.0,0,M,0.8
F,A321,ABQ UA /OV ABQ/TM 1655/FL330/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,33000.0,35.0419,-106.6155,2023-04-09 16:55:00,1.0,0,M,0.8
F,C441,DUT UA /OV DUT060010/TM 2312/FL060/TP C441/SK TOP 060/TB LGT/RM DURC ZAN,LGT,,6000.0,53.97334008334008,-166.2950651525052,2023-04-15 23:12:00,1.0,0,L,0.6
F,A20N,FLL UA /OV FLL045030/TM 1740/FL160/TP A20N/TB NEG/RM ZMAFD,NEG,,16000.0,26.42358202844655,-79.75636909941751,2023-04-09 17:40:00,0.0,0,U,0.6
F,B739,RST UA /OV RST335020/TM 0032/FL230/TP B739/TB NEG/RM DURD,NEG,,23000.0,44.2062270660136,-92.68713625685692,2023-04-10 00:32:00,0.0,0,M,0.8
F,B739,DAY UA /OV ROD/TM 0306/FL350/TP B739/TB OCNL LGT CHOP 350 NEG 280,OCNL LGT CHOP 350 NEG 280,,35000.0,40.29,-84.04,2023-04-08 03:06:00,0.0,0,M,0.8
F,E545,1H2 UA /OV BIB340030/TM 1429/FL400/TP E545/TB LGT CONS CHOP/RM ZKCFDC,LGT CONS CHOP,,40000.0,39.38988436798216,-88.69981834150308,2023-04-13 14:29:00,1.0,0,U,0.6
F,CRJ2,SUX UA /OV SUX/TM 0417/FL080/TP CRJ2/TB NEG/RM DURD,NEG,,8000.0,42.391678,-96.379478,2023-04-02 04:17:00,0.0,0,M,0.8
