URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,A321,ORL UA /OV ORL/TM 1321/FL270/TP A321/TB LGT,LGT,,27000.0,28.54546,-81.33294,2022-12-12 13:21:00,1.0,0,M,0.8
F,E75L,AVL UA /OV SOT042026/TM 1547/FL340/TP E75L/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,34000.0,36.112055508782994,-82.69251445698636,2022-12-07 15:47:00,1.0,0,U,0.6
F,C208,CPR UA /OV CPR270010/TM 1545/FL110/TP C208/TB CONT LGT/IC NEG/RM DURC W,CONT LGT,,11000.0,42.908,-106.69198591858247,2022-12-21 15:45:00,1.0,0,L,0.6
F,A321,GRB UA /OV GRB/TM 2325/FL340/TP A321/TB NEG,NEG,,34000.0,44.4794,-88.1367,2022-12-10 23:25:00,0.0,0,M,0.8
F,B738,MLI UA /OV MZV/TM 2050/FL280/TP B738/TB NEG,NEG,,28000.0,41.32,-90.64,2022-12-01 20:50:00,0.0,0,M,0.8
F,A321,SLC UA /OV SLC010010/TM 0149/FL120/TP A321/SK SCT TOP060/TA M17/WV 26120/TB NEG/IC NEG/RM DURC RUGGD2,NEG,,12000.0,40.94414792042,-111.93177651297636,2022-12-07 01:49:00,0.0,0,M,0.8
F,A320,ABI UA /OV SDR355049 /TM 1247 /FL320 /TP A320 /TB CONS LGT /RM ZFW AWC-WEB,CONS LGT,,32000.0,33.51362490178677,-101.03458947502035,2022-12-05 12:47:00,1.0,0,M,0.8
F,B737,GRI UA /OV GRI/TM 0501/FL340/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.96754,-98.30964,2022-12-09 05:01:00,1.0,0,M,0.8
F,B752,SHV UA /OV EMG190035 /TM 1414 /FL370 /TP B752 /TB OCNL LGT CHOP /RM ZFW AWC-WEB,OCNL LGT CHOP,,37000.0,31.82548227853001,-93.71998060484624,2022-12-23 14:14:00,1.0,0,M,0.8
F,B737,HYS UA /OV HYS/TM 0128/FL350/TP B737/TB OCNL LGT CHOP/RM ZKC/FD1/CJ,OCNL LGT CHOP,,35000.0,38.84222,-99.27317,2022-12-31 01:28:00,1.0,0,M,0.8
F,B738,MBPV UA /OV GTK097123/TM 1455/FL340/TP B738/TB LGT CHOP,LGT CHOP,,34000.0,21.080147609594736,-68.96547777464141,2022-12-17 14:55:00,1.0,0,M,0.8
F,PC12,FAI UA /OV FAI360005 /TM 1713 /FL060 /TP PC12 /TB NEG /RM NEG TB DURC FAI ATCT (AKFSS,NEG,,6000.0,64.89334008334009,-147.85,2022-12-23 17:13:00,0.0,0,L,0.6
F,T206,BKD UA /OV BKD180001 /TM 1642 /FL045 /TP T206 /TB NEG /RM SMOOTH,NEG,,4500.0,32.70237888333199,-98.8909997,2022-12-14 16:42:00,0.0,0,U,0.6
F,BCS1,BKW UA /OV BKW250040/TM 1510/FL350/TP BCS1/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,37.55929810201001,-81.9169222426295,2022-12-04 15:10:00,1.0,0,U,0.6
F,A319,MBPV UA /OV PVN076054/TM 1602/FL280/TP A319/TB NEG/RM SMOOTH ZMAFD,NEG,,28000.0,21.987747342163527,-71.31959345553156,2022-12-30 16:02:00,0.0,0,M,0.8
F,B739,CWA UA /OV CWA/TM 1405/FL300/TP B739/SK UNKN-TOP300/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,44.77762,-89.66678,2022-12-10 14:05:00,1.0,0,M,0.8
F,C208,MIA UA /OV ZBV/TM 1817/FL120/TP C208/TB LGT CHOP 120,LGT CHOP 120,,12000.0,25.67,-79.3,2022-12-17 18:17:00,1.0,0,L,0.6
F,CRJ7,MKT UA /OV MKT150020/TM 2040/FL210/TP CRJ7/SK IMC/TA UNKN/TB NEG/RM SMOOTH,NEG,,21000.0,43.9313014826959,-93.68742319873486,2022-12-21 20:40:00,0.0,0,M,0.8
F,A321,MIA UA /OV ZBV270035/TM 2003/FL320/TP A321/TB NEG/RM SMOOTH ZMAFD,NEG,,32000.0,25.67,-79.94726286416174,2022-12-01 20:03:00,0.0,0,M,0.8
F,C56X,OJC UA /OV BUM260025/TM 0153/FL410/TP C56X/TB NEG/RM /ZKC FDC/CW,NEG,,41000.0,38.20764073200692,-94.8627689615568,2022-12-22 01:53:00,0.0,0,M,0.8
F,B712,BKW UA /OV BKW/TM 1104/FL300/TP B712/TA M14/TB NEG/RM SMTH,NEG,,30000.0,37.78733,-81.12416,2022-12-31 11:04:00,0.0,0,M,0.8
F,BE20,BIS UA /OV BIS090030/TM 2117/FL170/TP BE20/SK SKC/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,17000.0,46.77272,-100.01565100602416,2022-12-28 21:17:00,1.0,0,M,0.8
F,C55B,IGM UA /OV EED030030 /TM 0149 /FL190 /TP C55B /TA M10 /TB LGT /IC LGT RIME /RM FL 200 - 150 AWC-WEB:,LGT,,19000.0,35.19939777595615,-114.31892815127472,2022-12-12 01:49:00,1.0,0,U,0.6
F,A333,ART UA /OV ART130040/TM 1703/FL360/TP A333/TB CONT LGT,CONT LGT,,36000.0,43.56027021631001,-75.31632472853292,2022-12-15 17:03:00,1.0,0,H,1.0
F,A319,DTW UA /OV PTK260015/TM 1050/FL110/TP A319/SK CLR/TB NEG/IC NEG,NEG,,11000.0,42.62208443920415,-83.7549286922337,2022-12-05 10:50:00,0.0,0,M,0.8
F,A320,STL UA /OV STL/TM 1910/FL350/TP A320/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,,35000.0,38.75245,-90.3734,2022-12-30 19:10:00,1.0,0,M,0.8
F,B787,ANC UA /OV TED080030/TM 0035/FL340/TP B787/TB NEG/RM ZAN,NEG,,34000.0,61.256831121591695,-148.96878254636502,2022-12-13 00:35:00,0.0,0,U,0.6
F,LJ45,KTN UA /OV KTN /TM 0103 /FL050 /TP LJ45 /TB LGT CHOP /IC LGT RIME 180-050 /RM AIS 5 DME (AKFSS,LGT CHOP,,5000.0,55.35,-131.71,2022-12-26 01:03:00,1.0,0,M,0.8
F,BE20,ADQ UA /OV ADQ/TM 0633/FL040/TP BE20/SK OVC010 TOP020/TB NEG/RM ZAN DURC,NEG,,4000.0,57.74,-152.49,2022-12-16 06:33:00,0.0,0,M,0.8
F,C172,ARB UA /OV ARB/TM 2239/FL020/TP C172/SK OVC025/WX 6SM/TB NEG,NEG,,2000.0,42.22396,-83.73972,2022-12-11 22:39:00,0.0,0,L,0.6
F,A321,MCW UA /OV MCW/TM 1423/FL220/TP A321/TB NEG,NEG,,22000.0,43.154383,-93.326097,2022-12-04 14:23:00,0.0,0,M,0.8
F,B737,GRB UA /OV GRB/TM 0222/FL320/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,44.4794,-88.1367,2022-12-08 02:22:00,1.0,0,M,0.8
F,B763,SDF UA /OV IIU270015/TM 1246/FL340/TP B763/TB NEG,NEG,,34000.0,38.1,-85.89771397007736,2022-12-29 12:46:00,0.0,0,H,1.0
F,E170,DDC UA /OV DDC077025/TM 0423/FL300/TP E170/TB CONS LGT /RM /ZKC/FDC/XJ,CONS LGT,,30000.0,37.85685719808229,-99.45182726187356,2022-12-30 04:23:00,1.0,0,U,0.6
F,B739,BIS UA /OV BIS120040/TM 1531/FL360/TP B739/TB NEG,NEG,,36000.0,46.43935966663967,-99.90270429858592,2022-12-02 15:31:00,0.0,0,M,0.8
F,PC12,ELD UA /OV ELD330015 /TM 1848 /FL150 /TP PC12 /TB NEG /IC NEG /RM ZFW AWC-WEB,NEG,,15000.0,33.43749388797807,-92.96271285530815,2022-12-16 18:48:00,0.0,0,L,0.6
F,B739,LJF UA /OV LJF/TM 1550/FL260/TP B739/TB CONS LGT,CONS LGT,,26000.0,45.09714,-94.50725,2022-12-13 15:50:00,1.0,0,M,0.8
F,B737,OVE UA /OV RBL120020 /TM 1344 /FL360 /TP B737 /SK TOP 360 /TB CONS LGT CHOP/RM AWC-WEB:,CONS LGT CHOP,,36000.0,39.98521983331983,-121.87588927571608,2022-12-31 13:44:00,1.0,0,M,0.8
F,A321,HYS UA /OV HYS/TM 1614/FL350/TP A321/TB LGT/RM ZKC/FD1/CJ,LGT,,35000.0,38.84222,-99.27317,2022-12-26 16:14:00,1.0,0,M,0.8
F,C210,DVT UA /OV KDVT /TM 2141 /FL105 /TP C210 /SK SKC /TB NEG /RM TOPS OVER MOUNTAINS 100,NEG,,10500.0,33.68831,-112.08256,2022-12-16 21:41:00,0.0,0,L,0.6
F,A321,MTH UA /OV DHP140078/TM 2228/FL360/TP A321/TB LGT CONS CHOP LGT OCNL CAT/RM ZMAFD,LGT CONS CHOP LGT OCNL CAT,,36000.0,24.80406155938481,-79.42178256775215,2022-12-22 22:28:00,1.0,0,M,0.8
F,A321,RWF UA /OV RWF/TM 1430/FL340/TP A321/TB NEG,NEG,,34000.0,44.54689,-95.082,2022-12-07 14:30:00,0.0,0,M,0.8
F,LJ60,ALB UA /OV CAM/TM 1409/FL410/TP LJ60/TB LGT CHOP 410-400 NEG 390,LGT CHOP 410-400 NEG 390,,41000.0,42.99,-73.34,2022-12-15 14:09:00,0.0,0,M,0.8
F,B737,OKC UA /OV IRW010025 /TM 2047 /FL240 /TP B737 /TB OCNL LGT CHOP /RM ZFW AWC-WEB:,OCNL LGT CHOP,,24000.0,35.77036980104999,-97.5212735405067,2022-12-31 20:47:00,1.0,0,M,0.8
F,B737,LBB UA /OV LBB020040 /TM 1702 /FL340 /TP B737 /TB LGT CHOP /RM ZFW AWC-WEB:,LGT CHOP,,34000.0,34.290152490642875,-101.54880398444404,2022-12-01 17:02:00,1.0,0,M,0.8
F,B18T,HOM UA /OV ANC-HOM /TM 2004 /FL060 /TP B18T /TB NEG /IC NEG /RM VMC SOUTH OF ENA (AKFSS,NEG,,6000.0,60.405,-150.73000000000002,2022-12-07 20:04:00,0.0,0,L,0.6
F,B738M,4CR UA /OV CNX/TM 1257/FL230/TP B738M/TB LGT 230-250/RM ZAB/FDCS,LGT 230-250,,23000.0,34.37,-105.68,2022-12-09 12:57:00,1.0,0,U,0.6
F,B712,EVV UA /OV PXV/TM 1844/FL360/TP B712/TB NEG,NEG,,36000.0,37.93,-87.76,2022-12-07 18:44:00,0.0,0,M,0.8
F,B738,MIA UA /OV MIA150130/TM 2036/FL380/TP B738/TB LGT CHOP/RM ZMAFD,LGT CHOP,,38000.0,23.911509637523363,-79.11367631218565,2022-12-30 20:36:00,1.0,0,M,0.8
F,B737,HBR UA /OV BFV010030 /TM 1947 /FL320 /TP B737 /TB LGT /RM ZFW AWC-WEB:,LGT,,32000.0,35.73244376125999,-99.10368602017736,2022-12-30 19:47:00,1.0,0,M,0.8
F,B757,DAY UA /OV ROD210025/TM 1636/FL360/TP B757/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,39.92912685336988,-84.31314544092776,2022-12-13 16:36:00,1.0,0,M,0.8
F,C208,MRI UA /OV MRI/TM 2110/FL010/TP C208/WX FV10SM/TB NEG/RM CIG 015-020,NEG,,1000.0,61.21,-149.84,2022-12-13 21:10:00,0.0,0,L,0.6
F,BE33,MGJ UA /OV HUO/TM 2130/FL050/TP BE33/TA 07/WV 31830KT/TB CONS LGT,CONS LGT,,5000.0,41.41,-74.59,2022-12-25 21:30:00,1.0,0,L,0.6
F,C130,ADQ UA /OV ODK360020/TM 1855/FL160/TP C130/TB LGT/RM ZAN,LGT,,16000.0,58.08336033336033,-152.5,2022-12-07 18:55:00,1.0,0,M,0.8
F,A321,PIE UA /OV PIE274075/TM 1312/FL340/TP A321/TB NEG/RM ZMAFD,NEG,,34000.0,27.997202655030183,-84.09862144804846,2022-12-13 13:12:00,0.0,0,M,0.8
F,E145,CKB UA /OV EKN/TM 1205/FL120/TP E145/SK BASE 170/TB NEG/IC NEG 120-170,NEG,,12000.0,38.88528,-79.85278,2022-12-26 12:05:00,0.0,0,M,0.8
F,A319,EVV UA /OV PXV/TM 1303/FL370/TP A319/TB NEG,NEG,,37000.0,37.93,-87.76,2022-12-10 13:03:00,0.0,0,M,0.8
F,A320,ZZV UA /OV ZZV360035/TM 1846/FL300/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,40.527830583380585,-81.89209,2022-12-30 18:46:00,1.0,0,M,0.8
F,B738,PBI UA /OV PBI030025/TM 2205/FL210/TP B738/TB LGT CHOP/RM ZMAFD,LGT CHOP,,21000.0,27.04557314663012,-79.8662133994182,2022-12-25 22:05:00,1.0,0,M,0.8
F,B772,LAX UA /OV 3659N 12841W /TM 0153 /FL350 /TP B772 /TB OCNL LGT CHOP /RM ZOA CWSU AWC-WEB,OCNL LGT CHOP,,35000.0,36.9833,-128.6833,2022-12-02 01:53:00,1.0,0,H,1.0
F,BE9L,FSM UA /OV FSM/TM 1615/FL010/TP BE9L/SK OVC/TB NEG/IC NEG/RM BASES,NEG,,1000.0,35.33658,-94.36744,2022-12-12 16:15:00,0.0,0,L,0.6
F,C208,FAI UA /OV FAI /TM 0250 /FL012 /TP C208 /TB NEG /IC NEG /RM DURD RWY02R AIS 012 FAI ATCT (AKFSS,NEG,,1200.0,64.81,-147.85,2022-12-06 02:50:00,0.0,0,L,0.6
F,A321,PIA UA /OV PIA170010/TM 0819/FL310/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,40.50335207958,-89.64574106718071,2022-12-28 08:19:00,1.0,0,M,0.8
F,B738,LOZ UA /OV LVT030050/TM 1425/FL370/TP B738/TB NEG,NEG,,37000.0,37.30174629326024,-84.6510869744703,2022-12-24 14:25:00,0.0,0,M,0.8
F,B739,MYNN UA /OV ZBV180035/TM 2220/FL360/TP B739/TB NEG,NEG,,36000.0,25.086619416619417,-79.3,2022-12-26 22:20:00,0.0,0,M,0.8
F,B737,DFW UA /OV PQF211010 /TM 1648 /FL040 /TP B737 /SK OVC019-TOP049 /TB NEG /RM DURGD 31L. CLR ABV AWC-WEB:,NEG,,4000.0,32.667127211446186,-96.63214097269066,2022-12-11 16:48:00,0.0,0,M,0.8
F,A320,CRW UA /OV HVQ080025/TM 2051/FL360/TP A320/TB CONS LGT,CONS LGT,,36000.0,38.42235926799308,-81.24672612184966,2022-12-12 20:51:00,1.0,0,M,0.8
F,C421,AFK UA /OV PWE055022 /TM 1304 /FL060 /TP C421 /TB OCNL LGT CHOP,OCNL LGT CHOP,,6000.0,40.41032839523258,-95.81672736286724,2022-12-07 13:04:00,1.0,0,L,0.6
F,C25A,EAR UA /OV EAR080013/TM 1413/FL050/TP C25A/TB LGT CHOP,LGT CHOP,,5000.0,40.7646568193564,-98.7251954106443,2022-12-07 14:13:00,1.0,0,L,0.6
F,E75S,ALB UA /OV ALB/TM 1339/FL340/TP E75S/TB NEG TURB  COMPLETELY SMOOTH/RM 320-360 SMOOTH,NEG TURB  COMPLETELY SMOOTH,,34000.0,42.75757,-73.80361,2022-12-23 13:39:00,0.0,0,U,0.6
F,B739,SUX UA /OV SUX/TM 1807/FL320/TP B739/TB NEG,NEG,,32000.0,42.391678,-96.379478,2022-12-13 18:07:00,0.0,0,M,0.8
F,E175,JFK UA /OV CMK/TM 1907/FL190/TP E175/TB CONS LGT CHOP/RM DURC 170-230,CONS LGT CHOP,,19000.0,41.28,-73.58,2022-12-22 19:07:00,1.0,0,U,0.6
F,LJ45,JNU UA /OV CGL/TM 0954/FL080/TP LJ45/SK OVC040/TB OCNL LGT/IC NEG/RM DURC ZAN,OCNL LGT,,8000.0,58.36,-134.7,2022-12-08 09:54:00,1.0,0,M,0.8
F,GLEX,ISW UA /OV ISW/TM 2128/FL430/TP GLEX/TB NEG,NEG,,43000.0,44.35917,-89.83694,2022-12-15 21:28:00,0.0,0,M,0.8
F,E145,BIV UA /OV PMM010020/TM 0028/FL240/TP E145/TB NEG,NEG,,24000.0,42.79829584083999,-86.0315225276053,2022-12-19 00:28:00,0.0,0,M,0.8
F,C680,LBL UA /OV LBL /TM 1448 /FL380 /TP C680 /TB LGT CHOP,LGT CHOP,,38000.0,37.04422,-100.95986,2022-12-24 14:48:00,1.0,0,U,0.6
F,DA40,ROA UA /OV PROSE/TM 1948/FL035/TP DA40/SK BKN055/TB LGT 045,LGT 045,,3500.0,41.8277916667,-94.1637083333,2022-12-18 19:48:00,1.0,0,L,0.6
F,E170,GSO UA /OV GSO220030/TM 1438/FL220/TP E170/TB LGT CHOP/RM ZTLFD,LGT CHOP,,22000.0,35.714446753609536,-80.34139915293363,2022-12-07 14:38:00,1.0,0,U,0.6
F,B752,LBL UA /OV LBL/TM 1710/FL370/TP B752/TB NEG/RM /ZKC/FDC/XJ,NEG,,37000.0,37.04422,-100.95986,2022-12-31 17:10:00,0.0,0,M,0.8
F,B737,MBPV UA /OV PVN360045/TM 2250/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,22.52006075006075,-72.26,2022-12-26 22:50:00,1.0,0,M,0.8
F,C550,DLS UA /OV LTJ /TM 2355 /FL370 /TP C550 /TB NEG,NEG,,37000.0,45.71,-121.1,2022-12-07 23:55:00,0.0,0,L,0.6
F,CRJ2,CPR UA /OV CPR140010/TM 2048/FL090/TP CRJ2/TB NEG/IC NEG/RM DURD SE,NEG,,9000.0,42.78031558453652,-106.31814344714826,2022-12-17 20:48:00,0.0,0,M,0.8
F,A359,PGUM UA /OV 2033N 13017E /TM 1820 /FL370 /TP A359 /TB LGT /RM ZOACWSU AWC-WEB,LGT,,37000.0,20.55,130.2833,2022-12-27 18:20:00,1.0,0,U,0.6
F,BE20,RSW UA /OV RSW350030/TM 1151/FL130/TP BE20/TB NEG/RM SMOOTH,NEG,,13000.0,27.030503761259983,-81.8537872948777,2022-12-14 11:51:00,0.0,0,M,0.8
F,B737,EVV UA /OV PXV/TM 0412/FL350/TP B737/SK SKC/TB NEG,NEG,,35000.0,37.93,-87.76,2022-12-17 04:12:00,0.0,0,M,0.8
F,E175,DSV UA /OV GEE140020/TM 1621/FL260/TP E175/TB CON LGT TURB,CON LGT TURB,,26000.0,42.57463116907302,-77.43781635410319,2022-12-28 16:21:00,1.0,0,U,0.6
F,A321,GRB UA /OV GRB083055/TM 0639/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,44.59112261359585,-86.86143076369702,2022-12-12 06:39:00,1.0,0,M,0.8
F,B38M,TPA UA /OV TPA270020/TM 0115/FL270/TP B38M/TB LGT CHOP,LGT CHOP,,27000.0,27.9619,-82.9177205681171,2022-12-27 01:15:00,1.0,0,U,0.6
F,B738,CVG UA /OV CVG115030/TM 0703/FL160/TP B738/SK VMC/TB NEG,NEG,,16000.0,38.83173375307293,-84.08816738637329,2022-12-09 07:03:00,0.0,0,M,0.8
F,A21N,MYNN UA /OV ZQA076126/TM 2014/FL330/TP A21N/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,33000.0,25.50807713171489,-75.20155184387126,2022-12-17 20:14:00,1.0,0,U,0.6
F,B738,HKY UA /OV BZM040030/TM 1226/FL320/TP B738/TB INTMT LGT CHOP/RM ZTLFD,INTMT LGT CHOP,,32000.0,36.25305324639046,-80.84335606637174,2022-12-23 12:26:00,1.0,0,M,0.8
F,CRJ7,SHV UA /OV SHV320010/TM 1710/FL022/TP CRJ7/SK 022OVC035 068OVC078/TB LGT TURB SFC-078/RM DURD,LGT TURB SFC-078,,2200.0,32.57488441546349,-93.95136017833148,2022-12-29 17:10:00,1.0,0,M,0.8
F,CRJ2,PIH UA /OV KPIH/TM 1350/FL053/TP CRJ2/SK OVC053-TOP110/TA M13/TB NEG/IC TRACE RIME 053-110/RM DURC RY21 PIH,NEG,,5300.0,42.90981,-112.59592,2022-12-14 13:50:00,0.0,0,M,0.8
F,B738,PBI UA /OV PBI085080/TM 1242/FL340/TP B738/TB NEG,NEG,,34000.0,26.800917069826507,-78.61268476693995,2022-12-18 12:42:00,0.0,0,M,0.8
F,A319,DAY UA /OV ROD/TM 2019/FL380/TP A319/SK SKC/TB NEG,NEG,,38000.0,40.29,-84.04,2022-12-10 20:19:00,0.0,0,M,0.8
F,A320,BWG UA /OV AZQ/TM 1104/FL340/TP A320/TB NEG,NEG,,34000.0,37.39,-83.26,2022-12-23 11:04:00,0.0,0,M,0.8
F,CRJ2,BMG UA /OV OOM/TM 2105/FL110/TP CRJ2/TB NEG,NEG,,11000.0,39.14,-86.61,2022-12-23 21:05:00,0.0,0,M,0.8
F,B39M,BIS UA /OV BIS/TM 2017/FL370/TP B39M/TB NEG 370,NEG 370,,37000.0,46.77272,-100.74575,2022-12-15 20:17:00,0.0,0,U,0.6
F,B737,CGI UA /OV CGI045020/TM 1425/FL340/TP B737/TB CONS LGT 340/RM ZME,CONS LGT 340,,34000.0,37.461041352297705,-89.2747153309055,2022-12-23 14:25:00,1.0,0,M,0.8
F,A320,MYNN UA /OV MYNN/TM 1411/FL350/TP A320/TB NEG/RM SMOOTH,NEG,,35000.0,25.03896,-77.46623,2022-12-27 14:11:00,0.0,0,M,0.8
F,B737,FSD UA /OV FSD/TM 1644/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,43.57694,-96.75361,2022-12-29 16:44:00,1.0,0,M,0.8
F,GLF5,EKN UA /OV EKN/TM 1328/FL430/TP GLF5/TB INTMT LGT CHOP/RM IMPROVING,INTMT LGT CHOP,,43000.0,38.88528,-79.85278,2022-12-14 13:28:00,1.0,0,M,0.8
F,B190,CPR UA /OV CPR135010/TM 1538/FL065/TP B190/TB OCNL LGT CHOP @065 CONS LGT 065-SFC,OCNL LGT CHOP @065 CONS LGT 065-SFC,,6500.0,42.79013932385115,-106.30350659580338,2022-12-30 15:38:00,1.0,0,M,0.8
F,A306,STL UA /OV STL/TM 2204/FL360/TP A306/TB NEG/RM /ZKC FDC/XJ,NEG,,36000.0,38.75245,-90.3734,2022-12-22 22:04:00,0.0,0,H,1.0
F,A321,RTN UA /OV CIM150010/TM 1545/FL340/TP A321/TB NEG TURB/RM ZAB FDCS,NEG TURB,,34000.0,36.34565074134795,-104.76633810829742,2022-12-22 15:45:00,0.0,0,M,0.8
F,CRJ9,TVC UA /OV TVC/TM 2347/FL170/TP CRJ9/TB INTMT LGT CHOP BLO 170/IC NEG BLO 170,INTMT LGT CHOP BLO 170,,17000.0,44.74164,-85.58236,2022-12-22 23:47:00,1.0,0,U,0.6
F,B738,FOD UA /OV FOD/TM 1241/FL250/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,42.549741,-94.203203,2022-12-30 12:41:00,1.0,0,M,0.8
F,F2TH,PWK UA /OV OBK040015/TM 2000/FL210/TP F2TH/TB NEG,NEG,,21000.0,42.41152662319523,-87.73299161146745,2022-12-11 20:00:00,0.0,0,M,0.8
F,B350,GRI UA /OV GRI/TM 1751/FL030/TP B350/SK TOP 030 BASE 024/TB NEG/IC NEG,NEG,,3000.0,40.96754,-98.30964,2022-12-13 17:51:00,0.0,0,M,0.8
F,CRJ2,PCZ UA /OV PCZ/TM 2329/FL200/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,20000.0,44.3333,-89.0198,2022-12-29 23:29:00,1.0,0,M,0.8
F,A320,CMH UA /OV APE/TM 2350/FL360/TP A320/TB NEG,NEG,,36000.0,40.15,-82.59,2022-12-10 23:50:00,0.0,0,M,0.8
F,B738,AXN UA /OV 05Y/TM 2320/FL350/TP B738/TB NEG,NEG,,35000.0,46.3,-95.43,2022-12-05 23:20:00,0.0,0,M,0.8
F,DH8D,ANC UA /OV BGQ/TM 2306/FL015/TP DH8D/SK BASE 015/WX TOP 200/TB NEG/IC NEG/RM DURC ZAN,NEG,,1500.0,61.53,-149.81,2022-12-05 23:06:00,0.0,0,M,0.8
F,PA24,Y51 UA /OV Y51/TM 1339/FL065/TP PA24/TB NEG,NEG,,6500.0,43.5793603,-90.8964742,2022-12-05 13:39:00,0.0,0,L,0.6
F,M20T,LRU UA /OV DMN135040 /TM 1757 /FL085 /TP M20T /TA 14 /WV 28026KT /TB NEG,NEG,,8500.0,31.7908672954046,-107.16312418823944,2022-12-27 17:57:00,0.0,0,L,0.6
F,A320,SUX UA /OV SUX/TM 2307/FL350/TP A320/TB NEG,NEG,,35000.0,42.391678,-96.379478,2022-12-04 23:07:00,0.0,0,M,0.8
F,B739,ABR UA /OV ABR080020/TM 1956/FL330/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,45.50788741439447,-97.95202974409985,2022-12-29 19:56:00,1.0,0,M,0.8
F,C172,GEU UA /OV KGEU /TM 1630 /FL035 /TP C172 /TB NEG /RM DURC,NEG,,3500.0,33.52692,-112.29514,2022-12-01 16:30:00,0.0,0,L,0.6
F,C172,ARB UA /OV ARB020009/TM 1413/FL027/TP C172/TB LGT,LGT,,2700.0,42.364925310394646,-83.67043500366331,2022-12-30 14:13:00,1.0,0,L,0.6
F,B38M,BGR UA /OV 43B/TM 0226/FL370/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,44.72,-67.99,2022-12-16 02:26:00,1.0,0,U,0.6
F,C207,DLG UA /OV DLG /TM 0045 /FL008 /TP C207 /TB LGT CHOP BLO 008 /RM FA RY 01 (AKFSS,LGT CHOP BLO 008,,800.0,59.04,-158.5,2022-12-24 00:45:00,1.0,0,L,0.6
F,C172,ONA UA /OV KONA /TM 1430 /FL035 /TP C172 /SK SKC /WX FV10SM /TA 00 /TB NEG /RM SMOOTH RIDE,NEG,,3500.0,44.07721,-91.70832,2022-12-08 14:30:00,0.0,0,L,0.6
F,A320,SFB UA /OV SFB090003/TM 0153/FL010/TP A320/TB NEG,NEG,,1000.0,28.77972,-81.18655882599937,2022-12-23 01:53:00,0.0,0,M,0.8
F,B737,BXK UA /OV BXK094011/TM 1543/FL240/TP B737/TB CONS LGT CHOP/OCNL LGT CAT/RM ZAB/FDCS,CONS LGT CHOP,,24000.0,33.40762697726224,-112.46704560054846,2022-12-30 15:43:00,1.0,0,M,0.8
F,E145,BGM UA /OV CFB220025/TM 2336/FL280/TP E145/TB CONS LGT/RM 240 MUCH BETTER,CONS LGT,,28000.0,41.84078896134128,-76.50133750030217,2022-12-10 23:36:00,1.0,0,M,0.8
F,GLF5,OTG UA /OV OTG/TM 1510/FL450/TP GLF5/TB LGT CHOP,LGT CHOP,,45000.0,43.65506,-95.57919,2022-12-14 15:10:00,1.0,0,M,0.8
F,B737,MYGF UA /OV ZFP060025/TM 2323/FL220/TP B737/SK BASE 230/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,22000.0,26.708350208350208,-78.37676020710154,2022-12-23 23:23:00,1.0,0,M,0.8
F,CRJ2,CAD UA /OV TVC-CAD/TM 2240/FL200/TP CRJ2/TB INTMT LGT CHOP BLO 200,INTMT LGT CHOP BLO 200,,20000.0,44.50848499999999,-85.50064,2022-12-09 22:40:00,1.0,0,M,0.8
F,E170,PPF UA /OV OSW270020/TM 1343/FL370/TP E170/TB LGT CHOP/RM /ZKC FDC/CW,LGT CHOP,,37000.0,37.15,-95.6182388943989,2022-12-16 13:43:00,1.0,0,U,0.6
F,PRM1,ATL UA /OV ATL300045/TM 1457/FL410/TP PRM1/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,41000.0,34.005130375030376,-85.22194405934631,2022-12-18 14:57:00,1.0,0,L,0.6
F,E145,RNH UA /OV RNH/TM 1659/FL340/TP E145/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,45.14831,-92.53806,2022-12-14 16:59:00,1.0,0,M,0.8
