URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,A320,MIA UA /OV ZBV100050/TM 1554/FL340/TP A320/TB CONS LGT CAT/RM ZMAFD,CONS LGT CAT,,34000.0,25.525281464013847,-78.38938644733804,2022-03-10 15:54:00+00:00,1.0,0,0,M,0.8
F,PC12,SIT UA /OV BKA/TM 2231/FL035/TP PC12/SK BKN035 TOP120/TA M08/TB LGT SFC-060/RM DURC. ZAN,LGT SFC-060,,3500.0,56.86,-135.55,2022-03-23 22:31:00+00:00,1.0,0,0,L,0.6
F,M20P,TAD UA /OV TAD /TM 1826 /FL115 /TP M20P /TB NEG,NEG,,11500.0,37.25938,-104.34068,2022-03-19 18:26:00+00:00,0.0,0,0,L,0.6
F,C700,DLL UA /OV DLL/TM 1140/FL300/TP C700/TB NEG,NEG,,30000.0,43.522,-89.771,2022-03-07 11:40:00+00:00,0.0,0,0,U,0.6
T,A321,SFB UUA /OV SFB270010/TM 1715/FL050/TP A321/TB SEV,SEV,,5000.0,28.77972,-81.43378058000214,2022-03-25 17:15:00+00:00,5.0,1,0,M,0.8
F,C208,SCC UA /OV AQT-SCC /TM 2156 /FL025 /TP C208 /SK FEW003-TOPUNKN/ SKC /WX FV99SM /TB NEG /IC NEG /RM (AKFSS,NEG,,2500.0,70.195,-149.73000000000002,2022-03-17 21:56:00+00:00,0.0,0,0,L,0.6
T,C700,GON UUA /OV ORW260020/TM 1933/FL210/TP C700/TB INTMT SEV,INTMT SEV,,21000.0,41.50211258560554,-72.43874484738693,2022-03-20 19:33:00+00:00,5.0,1,0,U,0.6
F,C560,LBB UA /OV 10S OF LBB/TM 2344/FL052/TP C560/TB SEV/RM A BE20 7 MILES IN TRAIL CONFIRMED THIS REPORT,SEV,,5200.0,33.496959833319835,-101.82278,2022-03-21 23:44:00+00:00,5.0,1,0,M,0.8
T,A321,ELM UUA /OV ULW270015/TM 1155/FL280/TP A321/TB SEV,SEV,,28000.0,42.09,-77.35691235940007,2022-03-12 11:55:00+00:00,5.0,1,0,M,0.8
F,A21N,EVV UA /OV PXV100020/TM 0904/FL330/TP A21N/TB LGT CHOP,LGT CHOP,,33000.0,37.872112585605535,-87.3437835744094,2022-03-26 09:04:00+00:00,1.0,0,0,U,0.6
T,PC12,PNC UUA /OV PER250018/TM 1433/FL250/TP PC12/TB SEV/RM ZKC/FD1/CJ,SEV,,25000.0,36.64738564590451,-97.51186181497522,2022-03-30 14:33:00+00:00,5.0,1,0,L,0.6
F,E75L,CMH UA /OV APE180010/TM 1652/FL320/TP E75L/TB NEG/RM SMOOTHED OUT NW BOUND,NEG,,32000.0,39.98331983331983,-82.59,2022-03-18 16:52:00+00:00,0.0,0,0,U,0.6
T,SR22,DRO UUA /OV DRO010035/TM 1735/FL165/TP SR22/TB SEV/RM NO INJURY OR DAMAGE ZDV,SEV,,16500.0,37.72603772146998,-107.6266712070279,2022-03-23 17:35:00+00:00,5.0,1,0,L,0.6
F,B763,SEG UA /OV RAV270005/TM 2112/FL320/TP B763/TB EXTRM 320/RM EXTRM TURB IN CLIMB FROM 320-340,EXTRM 320,,32000.0,40.55,-76.7096812502112,2022-03-19 21:12:00+00:00,7.0,1,0,H,1.0
F,PA44,HCD UA /OV DWN158014/TM 1251/FL050/TP PA44/TA UNKN/TB NEG/IC NEG,NEG,,5000.0,44.87363957680871,-94.32618147174416,2022-03-16 12:51:00+00:00,0.0,0,0,L,0.6
F,CRJ9,OSH UA /OV OSH070020/TM 1242/FL120/TP CRJ9/TA M06/TB LGT CHOP /IC LGT RIME,LGT CHOP,,12000.0,44.098365948995,-88.12167739337188,2022-03-18 12:42:00+00:00,1.0,0,0,U,0.6
T,BE35,GTF UUA /OV GTF170015/TM 0050/FL070/TP BE35/TB OCNL SEV,OCNL SEV,,7000.0,47.227078119370006,-111.3179694988346,2022-03-16 00:50:00+00:00,5.0,1,0,L,0.6
F,C560,DRA UA /OV BTY330030 /TM 2137 /FL370 /TP C560 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,37000.0,37.29304777595615,-117.09248483169036,2022-03-10 21:37:00+00:00,5.0,1,0,M,0.8
F,SR22,FLG UA /OV KFLG /TM 1715 /FL105 /TP SR22 /TB NEG,NEG,,10500.0,35.14028,-111.67222,2022-03-18 17:15:00+00:00,0.0,0,0,L,0.6
F,A320,LOZ UA /OV LOZ260015/TM 2118/FL255/TP A320/TB NEG,NEG,,25500.0,37.04358443920415,-84.38565672465879,2022-03-10 21:18:00+00:00,0.0,0,0,M,0.8
T,B737,PIA UUA /OV BDF/TM 0340/FL265/TP B737/TB SEV,SEV,,26500.0,41.16,-89.59,2022-03-23 03:40:00+00:00,5.0,1,0,M,0.8
T,C750,PIE UUA /OV PIE260080/TM 1815/FL400/TP C750/TB SEV/RM 600FT ALT GAIN /ZMAFD,SEV,,40000.0,27.678450342422156,-84.1734528368764,2022-03-10 18:15:00+00:00,5.0,1,1,M,0.8
F,A319,1F0 UA /OV KGLE /TM 0109 /FL370 /TP A319 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,37000.0,33.65139,-97.19694,2022-03-22 01:09:00+00:00,1.0,0,1,M,0.8
T,LJ60,TLH UUA /OV TLH010015/TM 0112/FL390/TP LJ60/TB SEV/RM QUICK MOMENT  NO INJURIES   NO DAMAGE,SEV,,39000.0,30.639761880629997,-84.3010172448044,2022-03-20 01:12:00+00:00,5.0,1,1,M,0.8
T,E75L,LXT UUA /OV ANX020030/TM 2203/FL240/TP E75L/TB SEV 240/RM /ZKC FDC/AF,SEV 240,,24000.0,39.56988436798216,-93.9096215252913,2022-03-22 22:03:00+00:00,5.0,1,0,U,0.6
F,PC12,MSS UA /OV MSS/TM 1518/FL005/TP PC12/SK BKN 005 TOPS 030/TB LGT CHOP /IC NEG,LGT CHOP,,500.0,44.93583,-74.84556,2022-03-19 15:18:00+00:00,1.0,0,0,L,0.6
F,A320,JMS UA /OV JMS180050/TM 2157/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,46.09659916659917,-98.68,2022-03-24 21:57:00+00:00,1.0,0,1,M,0.8
T,H25B,DFW UUA /OV KGVT340005 /TM 2202 /FL400 /TP H25B /TB SEV-EXTREM /RM */- 500/-3000FT ZFW AWC-WEB,SEV-EXTREM,,40000.0,33.14615406133036,-96.09934328539089,2022-03-21 22:02:00+00:00,5.0,1,1,M,0.8
T,A320,MSY UUA /OV LEV090113/TM 2035/FL340/TP A320/TB SEV/RM 113E LEV A320 RPTD SEV TURB FL340 AT 2035Z LOSS OF 800FT 3 INJURIES NO DAMAGE TO AIRCRAFT KZHU,SEV,,34000.0,29.18,-87.94274143524326,2022-03-11 20:35:00+00:00,5.0,1,0,M,0.8
F,A319,BMG UA /OV OOM233033/TM 1812/FL290/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,38.80897492638028,-87.17637668257515,2022-03-18 18:12:00+00:00,1.0,0,0,M,0.8
F,G280,UUA /OV 55N050W /TM 0417 /FL410 /TP G280 /TB SEV /RM STRONG CROSSWINDS CAUSING LATERAL DEVIATION,SEV,,41000.0,55.0,-50.0,2022-03-13 04:17:00+00:00,5.0,1,0,U,0.6
T,B737,BFL UUA /OV TTE020055 /TM 1626 /FL280 /TP B737 /TB SEV INTMT CAT 280 /RM MTN WAVE +/-60KTS WIND +/-20KTS AIRSPEED ...ZOA CWSU AWC-WEB:,SEV INTMT CAT 280,,28000.0,36.77145467463394,-118.63287979872548,2022-03-13 16:26:00+00:00,5.0,1,0,M,0.8
F,CRJ7,HTS UA /OV AZQ140030/TM 1309/FL280/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,37.00694675360954,-82.85545437652586,2022-03-01 13:09:00+00:00,1.0,0,0,M,0.8
T,GLF5,ASE UUA /OV HAREI/TM 1805/FL170/TP GLF5/TB EXTRM/RM MOD TURB 10SEC OF EXTRM,EXTRM,,17000.0,40.23,-77.02,2022-03-23 18:05:00+00:00,7.0,1,0,M,0.8
T,FA7X,PHX UUA /OV PXR085060/TM 0010/FL400/TP FA7X/TB SEV 400-365/RM ZAB/FDCS,SEV 400-365,,40000.0,33.51716280236988,-110.77622607651264,2022-03-22 00:10:00+00:00,5.0,1,0,U,0.6
T,BE36,YKM UUA /OV YKM140014/TM 0035/FL070/TP BE36/TB SEV 070-080,SEV 070-080,,7000.0,46.38941181835112,-120.32588126818604,2022-03-01 00:35:00+00:00,5.0,1,0,L,0.6
F,SR22,LNK UA /OV LNK190030/TM 1642/FL060/TP SR22/TB NEG/IC NEG,NEG,,6000.0,40.355376238740014,-96.87952774046846,2022-03-14 16:42:00+00:00,0.0,0,0,L,0.6
F,PC12,LOZ UA /OV LOZ/TM 1001/FL190/TP PC12/WX CLR/TA M22/TB NEG,NEG,,19000.0,37.087,-84.077,2022-03-25 10:01:00+00:00,0.0,0,0,L,0.6
F,A320,HTH UA /OV MVA360010 /TM 2341 /FL300 /TP A320 /TB CONS LGT CHOP 300-320 /RM ZOA CWSU AWC-WEB,CONS LGT CHOP 300-320,,30000.0,38.736680166680166,-118.03,2022-03-19 23:41:00+00:00,1.0,0,0,M,0.8
T,E145,MLU UUA /OV MLU220020 /TM 1732 /FL370 /TP E145 /TB SEV 370 /RM ZFW AWC-WEB,SEV 370,,37000.0,32.255491169073025,-92.29179000850807,2022-03-30 17:32:00+00:00,5.0,1,0,M,0.8
F,C68A,MSN UA /OV MSN/TM 2049/FL430/TP C68A/TB INTMT LGT CHOP,INTMT LGT CHOP,,43000.0,43.14056,-89.34528,2022-03-22 20:49:00+00:00,1.0,0,0,U,0.6
F,SR22,MKY UA /OV X01 /TM 1716 /FL095 /TP SR22 /SK SKC /TA 09 /WV 28011KT /TB NEG /RM SMOOTH RIDE,NEG,,9500.0,25.84,-81.39,2022-03-18 17:16:00+00:00,0.0,0,0,L,0.6
T,B767,SDF UUA /OV CHERI/TM 0600/FL110/TP B767/TB SEV,SEV,,11000.0,40.52,-107.31,2022-03-23 06:00:00+00:00,5.0,1,0,H,1.0
F,B737,LSB UA /OV SSO060030/TM 1428/FL380/TP B737/TB CONS LGT CHOP. LGT MTN WAVE +-7KTS/RM ZAB/FDCS,CONS LGT CHOP. LGT MTN WAVE +-7KTS,,38000.0,32.52002025002025,-108.74784563013938,2022-03-22 14:28:00+00:00,1.0,0,0,M,0.8
T,C680,MYNN UUA /OV ZQA044103/TM 0150/FL410/TP C680/TB SEV/RM ZMAFD,SEV,,41000.0,26.23496668154728,-76.13411870813736,2022-03-13 01:50:00+00:00,5.0,1,0,U,0.6
T,B350,HMT UUA /OV BNG/TM 1730/FL090/TP B350/TB SEV/RM DURD. COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,9000.0,33.92,-116.85,2022-03-21 17:30:00+00:00,5.0,1,0,M,0.8
F,A320,IND UA /OV VHP/TM 1729/FL280/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,39.81,-86.37,2022-03-15 17:29:00+00:00,1.0,0,0,M,0.8
F,B38M,GRB UA /OV GRB/TM 1814/FL340/TP B38M/TB LGT CHOP,LGT CHOP,,34000.0,44.4794,-88.1367,2022-03-29 18:14:00+00:00,1.0,0,0,U,0.6
F,PA24,BNO UA /OV LKV360046 /TM 2334 /FL095 /TP PA24 /TB NEG /RM NEG TURB FOR LAST 20 MILES,NEG,,9500.0,42.92783876672877,-120.39908,2022-03-11 23:34:00+00:00,0.0,0,0,L,0.6
F,C25A,COU UA /OV COU330010/TM 2228/FL230/TP C25A/TB SEV 230/RM /ZKC FDC/AF,SEV 230,,23000.0,38.961249258652046,-92.32526239613308,2022-03-22 22:28:00+00:00,5.0,1,0,L,0.6
T,B737,HEF UUA /OV CSN180010/TM 0025/FL140/TP B737/TB SEV,SEV,,14000.0,38.47331983331984,-77.87,2022-03-25 00:25:00+00:00,5.0,1,0,M,0.8
F,A306,HJH UA /OV TKO-PWE/TM 1622/FL330/TP A306/TB NEG,NEG,,33000.0,40.0,-97.215,2022-03-29 16:22:00+00:00,0.0,0,0,H,1.0
F,P28A,ONT UA /OV BNG/TM 0115/FL085/TP P28A/TB SEV,SEV,,8500.0,33.92,-116.85,2022-03-14 01:15:00+00:00,5.0,1,0,L,0.6
F,B738,DAY UA /OV RID270015/TM 1937/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,39.7572,-85.16802474033221,2022-03-01 19:37:00+00:00,1.0,0,0,M,0.8
F,B739,SEA UA /OV SEA230015/TM 2353/FL110/TP B739/TB LGT CHOP/IC NEG/RM DURC,LGT CHOP,,11000.0,47.283980081116255,-122.59756705043048,2022-03-03 23:53:00+00:00,1.0,0,0,M,0.8
F,B737,C75 UA /OV BDF/TM 1240/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.16,-89.59,2022-03-20 12:40:00+00:00,1.0,0,0,M,0.8
F,B738,FSD UA /OV FSD130015/TM 0116/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,43.416230081116254,-96.48923455178388,2022-03-11 01:16:00+00:00,1.0,0,0,M,0.8
T,COL3,LYH UUA /OV GSO030010/TM 1736/FL090/TP COL3/TB SEV,SEV,,9000.0,36.241849258652046,-79.84046832278577,2022-03-28 17:36:00+00:00,5.0,1,0,L,0.6
T,C750,ACY UUA /OV CYN/TM 2100/FL370/TP C750/TB SEV/RM 370-380,SEV,,37000.0,39.82,-74.43,2022-03-22 21:00:00+00:00,5.0,1,0,M,0.8
F,CRJ7,CMI UA /OV CMI/TM 1148/FL340/TP CRJ7/TB NEG,NEG,,34000.0,40.03883,-88.27781,2022-03-30 11:48:00+00:00,0.0,0,0,M,0.8
T,LJ75,THA UUA /OV SYI270020/TM 1610/FL220/TP LJ75/TB SEV CAT 200-230/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV CAT 200-230,,22000.0,35.5594,-86.85227871566548,2022-03-24 16:10:00+00:00,5.0,1,0,U,0.6
F,PA30,DVO UA /OV KDVO /TM 2118 /FL023 /TP PA30 /TB NEG 023-BLO /RM DURC,NEG 023-BLO,,2300.0,38.1436111,-122.5561,2022-03-14 21:18:00+00:00,0.0,0,0,L,0.6
T,PRM1,CHS UUA /OV ILM190110/TM 1844/FL410/TP PRM1/TB SEV,SEV,,41000.0,32.46437287538006,-78.28526546767732,2022-03-24 18:44:00+00:00,5.0,1,0,L,0.6
F,PA46,HTS UA /OV HNN/TM 1150/FL100/TP PA46/TB NEG/IC NEG,NEG,,10000.0,38.75,-82.03,2022-03-24 11:50:00+00:00,0.0,0,0,L,0.6
T,FA7X,BGM UUA /OV DNY090010/TM 0122/FL190/TP FA7X/TB SEV CAT/RM MOD BLO FL190,SEV CAT,,19000.0,42.18,-74.73507234995503,2022-03-08 01:22:00+00:00,5.0,1,0,U,0.6
T,PA27,ATL UUA /OV HRS001010/TM 1349/FL075/TP PA27/TB SEV 075/RM NO DAMAGE OR INJ/ ZTLFD,SEV 075,,7500.0,35.106654780483446,-83.9164514034097,2022-03-26 13:49:00+00:00,5.0,1,0,L,0.6
T,DA42,ROA UUA /OV ROA160017/TM 1757/FL065/TP DA42/TB SEV,SEV,,6500.0,37.05097235147678,-79.85181993624242,2022-03-28 17:57:00+00:00,5.0,1,0,U,0.6
F,AEST,LOZ UA /OV LOZ/TM 1631/FL070/TP AEST/SK SKC/TB LGT/IC LGT/RM VMC,LGT,,7000.0,37.087,-84.077,2022-03-22 16:31:00+00:00,1.0,0,0,L,0.6
F,SF50,TOP UA /OV TOP180015/TM 1726/FL270/TP SF50/TB SEV /RM ZKCFDC,SEV,,27000.0,38.81997974997975,-95.62,2022-03-22 17:26:00+00:00,5.0,1,0,U,0.6
T,LGEZ,TVL UUA /OV KTVL/TM 1725/FL100/TP LGEZ/TB SEV CAT 100-105/RM OVER THE RIDGE KTVL...ZOA CWSU,SEV CAT 100-105,,10000.0,38.89388,-119.99534,2022-03-20 17:25:00+00:00,5.0,1,0,L,0.6
F,B752,ASX UA /OV ASX/TM 1206/FL380/TP B752/TB NEG,NEG,,38000.0,46.54867186,-90.91892712,2022-03-07 12:06:00+00:00,0.0,0,0,M,0.8
F,A319,DSM UA /OV DSM210025/TM 1439/FL310/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,41.17307685336988,-93.93144757943976,2022-03-01 14:39:00+00:00,1.0,0,0,M,0.8
T,BE35,BHM UUA /OV BHM090010/TM 1945/FL070/TP BE35/TB SEV,SEV,,7000.0,33.56546,-86.54484492325567,2022-03-12 19:45:00+00:00,5.0,1,0,L,0.6
T,A321,WRB UUA /OV MCN270015/TM 1923/FL350/TP A321/TB SEV CHOP 350/RM NO DAMAGE OR INJ/ ZTLFD,SEV CHOP 350,,35000.0,32.69285,-83.94629499131156,2022-03-09 19:23:00+00:00,5.0,1,0,M,0.8
F,B737,ANC UA /OV TED117020/TM 0446/FL100/TP B737/TB CONS LGT BLO 100/RM DURD WITTI4 ANC,CONS LGT BLO 100,,10000.0,61.0186575756644,-149.37403449064337,2022-03-29 04:46:00+00:00,1.0,0,0,M,0.8
F,GALX,GSO UA /OV GSO/TM 1323/FL360/TP GALX/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,36000.0,36.0975,-79.94361,2022-03-20 13:23:00+00:00,1.0,0,0,M,0.8
T,BE35,BJC UUA /OV OV KBJC/TM 1911/FL065/TP BE35/TB SEV TB SFC-065,SEV TB SFC-065,,6500.0,39.90881,-105.11719,2022-03-12 19:11:00+00:00,5.0,1,0,L,0.6
F,A319,FSD UA /OV FSD/TM 1701/FL350/TP A319/TB NEG,NEG,,35000.0,43.57694,-96.75361,2022-03-10 17:01:00+00:00,0.0,0,0,M,0.8
F,P28A,LGC UA /OV KLGC /TM 1903 /FL035 /TP P28A /SK SKC /WX FV07SM FU /TA 10 /TB LGT /RM FU ALQDS SFC-050,LGT,,3500.0,33.00886,-85.07261,2022-03-02 19:03:00+00:00,1.0,0,0,L,0.6
F,B763,SDF UA /OV IIU300030/TM 1338/FL121/TP B763/SK SKC/TB NEG DURD,NEG DURD,,12100.0,38.35002025002025,-86.13029673844841,2022-03-16 13:38:00+00:00,0.0,0,0,H,1.0
F,E75L,CMH UA /OV CTW020020/TM 1418/FL380/TP E75L/TB LGT CHOP,LGT CHOP,,38000.0,40.54325624532143,-81.33065851100342,2022-03-01 14:18:00+00:00,1.0,0,0,U,0.6
F,PC12,JNU UA /OV SSR040015/TM 1615/FL100/TP PC12/SK OVC 020 /TB LGT BLO 100/IC NEG/RM DURC,LGT BLO 100,,10000.0,58.36152662319523,-134.9452792991056,2022-03-22 16:15:00+00:00,1.0,0,0,L,0.6
F,A321,ORL UA /OV ORL140020/TM 0420/FL150/TP A321/TB SEV,SEV,,15000.0,28.290091169073023,-81.08900721027904,2022-03-19 04:20:00+00:00,5.0,1,0,M,0.8
T,B767,BWG UUA /OV BWG/TM 0917/FL360/TP B767/TB SEV 350/RM ZME,SEV 350,,36000.0,36.96453,-86.41967,2022-03-24 09:17:00+00:00,5.0,1,0,H,1.0
F,B739,LEX UA /OV FLM/TM 2106/FL270/TP B739/TB OCNL LGT,OCNL LGT,,27000.0,38.65,-84.31,2022-03-15 21:06:00+00:00,1.0,0,0,M,0.8
T,C208,AMG UUA /OV PZD120030/TM 1822/FL100/TP C208/TB EXTRM CAT,EXTRM CAT,,10000.0,31.40997974997975,-83.78123696464708,2022-03-09 18:22:00+00:00,7.0,1,0,L,0.6
F,B739,SUX UA /OV SUX270030/TM 1321/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,42.391678,-97.05653207108908,2022-03-20 13:21:00+00:00,1.0,0,0,M,0.8
T,DH8D,RDM UUA /OV DSD343031/TM 0338/FL155/TP DH8D/TA M10/TB SEV 090-080/IC LGT RIME 155-080/RM DURD* ..ZSE,SEV 090-080,,15500.0,44.74413081197496,-121.5109040066994,2022-03-15 03:38:00+00:00,5.0,1,0,M,0.8
F,PA46,SDB UA /OV FIM285015 /TM 1615 /FL085 /TP PA46 /TB SEV /RM ZLAWC AWC-WEB,SEV,,8500.0,34.42471000236653,-119.17254846582796,2022-03-13 16:15:00+00:00,5.0,1,0,L,0.6
F,PA44,FFZ UA /OV KFFZ /TM 0253 /FL095 /TP PA44 /SK SKC /TB NEG,NEG,,9500.0,33.46083,-111.72833,2022-03-19 02:53:00+00:00,0.0,0,0,L,0.6
F,UNKN,PCW UA /OV PCW /TM 2022 /FL101 /TP UNKN /SK OVCUNKN /WV 00000KT /TB LGT,LGT,,10100.0,41.5163,-82.8687,2022-03-18 20:22:00+00:00,1.0,0,0,U,0.6
T,B763,SEG UUA /OV RAV270005/TM 2112/FL320/TP B763/TB EXTRM 320/RM EXTRM TURB IN CLIMB FROM 320-340,EXTRM 320,,32000.0,40.55,-76.7096812502112,2022-03-19 21:12:00+00:00,7.0,1,0,H,1.0
F,C208,HNL UA /OV 2 S MKK/TM 1521/FL045/TP C208/SK SCT050/TB NEG,NEG,,4500.0,21.116663966663964,-157.09,2022-03-21 15:21:00+00:00,0.0,0,0,L,0.6
F,C182,IAD UA /OV 180015BRV/TM 1600/FL050/TP C182/TB EXTRM,EXTRM,,5000.0,38.93484,-77.44728,2022-03-09 16:00:00+00:00,7.0,1,0,L,0.6
F,A319,EVV UA /OV PXV230025/TM 1909/FL370/TP A319/SK SKC/TB NEG/RM SMOOTH,NEG,,37000.0,37.66215013519376,-88.16469863151374,2022-03-07 19:09:00+00:00,0.0,0,0,M,0.8
F,B738,BGD UA /OV BGD/TM 0157/FL290/TP B738/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,29000.0,35.70089,-101.39366,2022-03-12 01:57:00+00:00,1.0,0,0,M,0.8
F,P32R,BNA UA /OV BNA090050/TM 1443/FL050/TP P32R/TB NEG/RM 050 VERY SMOOTH ZME,NEG,,5000.0,36.11889,-85.65747231857722,2022-03-27 14:43:00+00:00,0.0,0,0,L,0.6
F,B38M,PHNL UA /OV 2823N 13737W /TM 2111 /FL360 /TP B38M /TB INTMT LGT 360/RM AWC-WEB:,INTMT LGT 360,,36000.0,28.3833,-137.6166,2022-03-11 21:11:00+00:00,1.0,0,0,U,0.6
T,CRJ7,RDG UUA /OV ETX/TM 0108/FL250/TP CRJ7/TB SEV/RM SEV 250-260 MOD BELOW,SEV,,25000.0,40.58,-75.68,2022-03-25 01:08:00+00:00,5.0,1,0,M,0.8
F,C37,TRI UA /OV HMV177033/TM 2024/FL085/TP C37/TB SEV/RM NO INJURIES ZTLFD,SEV,,8500.0,35.89070926689472,-82.09421647281039,2022-03-26 20:24:00+00:00,5.0,1,0,U,0.6
F,E75L,OMA UA /OV OMA/TM 2107/FL210/TP E75L/TB NEG/IC NEG,NEG,,21000.0,41.31028,-95.89917,2022-03-29 21:07:00+00:00,0.0,0,0,U,0.6
F,SR22,PSP UA /OV PSP275012/TM 0035/FL065/TP SR22/TB SEV,SEV,,6500.0,33.84710256047398,-116.74655513639084,2022-03-14 00:35:00+00:00,5.0,1,0,L,0.6
F,P28A,TRI UA /OV OV STAIN/TM 1755/FL060/TP P28A/TB SEV 060/RM NO INJURIES OR DAMAGE,SEV 060,,6000.0,36.47522,-82.40742,2022-03-28 17:55:00+00:00,5.0,1,0,L,0.6
F,C180,LHD UA /OV TED289017-LHD /TM 0100 /FL015 /TP C180 /SK SKC /WX FV99SM /TB NEG /RM CAVU (AKFSS,NEG,,1500.0,61.262251782226144,-150.54560289732152,2022-03-31 01:00:00+00:00,0.0,0,0,L,0.6
T,CL60,ALS UUA /OV ALS030040/TM 0017/FL390/TP CL60/TB SEV MTW/RM +-300FT/.05M...?..ZDV,SEV MTW,,39000.0,38.0162870346082,-105.44154186428256,2022-03-14 00:17:00+00:00,5.0,1,0,M,0.8
T,B733,LRD UUA /OV LRD/TM 1917/FL020/TP B733/WV LLWS +15/ -10/TB SEV/RM ZHU,SEV,,2000.0,27.5438,-99.46153,2022-03-30 19:17:00+00:00,5.0,1,0,M,0.8
T,C510,ONT UUA /OV ONT035010/TM 1745/FL060/TP C510/TB SEV/RM COR MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV,,6000.0,34.19253639927849,-117.4857948313354,2022-03-22 17:45:00+00:00,5.0,1,0,U,0.6
T,A319,ILG UUA /OV OOD050010/TM 0101/FL170/TP A319/TB SEV 170,SEV 170,,17000.0,39.7471399459225,-75.13419073729304,2022-03-25 01:01:00+00:00,5.0,1,1,M,0.8
T,CRJ9,RFD UUA /OV JVL 360015/TM 0335/FL120/TP CRJ9/TB SEV,SEV,,12000.0,42.87027025002025,-89.04156,2022-03-06 03:35:00+00:00,5.0,1,1,U,0.6
T,B712,ABY UUA /OV PZD005025/TM 1633/FL220/TP B712/TB SEV/RM NO LOSS OF ALT  BANK OF 45 DEG; ZTLFD,SEV,,22000.0,32.07511474580958,-84.24733225604106,2022-03-18 16:33:00+00:00,5.0,1,1,M,0.8
F,B738,GRI UA /OV KGRI/TM 2236/FL380/TP B738/WV 23670KT/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,40.96754,-98.30964,2022-03-16 22:36:00+00:00,1.0,0,0,M,0.8
T,C525,AVL UUA /OV AVL040009/TM 2009/FL100/TP C525/TB SEV/RM NO INJURY OR DAMAGE,SEV,,10000.0,35.54685597391713,-82.41915759707254,2022-03-24 20:09:00+00:00,5.0,1,0,L,0.6
T,C560,LIT UUA /OV KLIT050005/TM 1602/FL002/TP C560/TB SEV BLO 005/RM LLWS SFC-002 DURD R22L LIT,SEV BLO 005,,200.0,34.78086997296125,-92.15805105080644,2022-03-30 16:02:00+00:00,5.0,1,1,M,0.8
F,C172,DPA UA /OV DPA/TM 1445/FL017/TP C172/WX 2-3 SM -RA/TB LGT/RM DURD,LGT,,1700.0,41.90778,-88.24861,2022-03-22 14:45:00+00:00,1.0,0,0,L,0.6
F,C172,SAN UA /OV 15 NE CRQ/TM 1816/FL070/TP C172/TA -6/TB SEV/IC LT RIME,SEV,,7000.0,33.30679101422328,-117.0688892779892,2022-03-05 18:16:00+00:00,5.0,1,0,L,0.6
F,B763,UUA /OV CYQT 120070 /TM 2345 /FL340 /TP B763 /TB SEV /RM WESTBOUND,SEV,,34000.0,47.788519416619415,-87.80281669560698,2022-03-30 23:45:00+00:00,5.0,1,0,H,1.0
F,B77W,UUA /OV 4243N06441W /TM 0014 /FL350 /TP B77W /TB SEV /RM DESCENDEDTO FL330,SEV,,35000.0,42.7166,-64.6833,2022-03-31 00:14:00+00:00,5.0,1,0,U,0.6
T,BE20,BTR UUA /OV LSU135010/TM 1313/FL170/TP BE20/TB SEV/RM 10SE LSU BE20 RPTD SEVERE TURB FL170 AT 1313Z NO DAMAGE KZHU,SEV,,17000.0,30.36213932385115,-91.16323994157004,2022-03-24 13:13:00+00:00,5.0,1,0,M,0.8
T,S22T,FLY UUA /OV FLY /TM 2155 /FL100 /TP S22T /WV 00000KT /TB SEV /RM LOSS OF 400 FEET ALTITUDE. FLYVIRGA,SEV,,10000.0,38.9457,-104.5699,2022-03-26 21:55:00+00:00,5.0,1,0,U,0.6
T,MU2,DHT UUA /OV DHT270025/TM 2059/FL200/TP MU2/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,20000.0,36.02259,-103.06249766741146,2022-03-06 20:59:00+00:00,5.0,1,0,L,0.6
F,PA28,CAK UA /OV I40/TM 0402/FL050/TP PA28/SK SKC/TB NEG,NEG,,5000.0,40.31,-81.85,2022-03-01 04:02:00+00:00,0.0,0,0,L,0.6
