URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B764,PAH UA /OV TINGS315020/TM 1200/FL290/TP B764/TB CONT LGT/RM ZME,CONT LGT,,29000.0,37.0563,-88.7744,2022-01-01 12:00:00+00:00,1.0,0,1,H,1.0
T,B738,ABY UUA /OV KABY005014 /TM 2105 /FL370 /TP B738 /WV 249083KT /TB SEV /RM LOST 300FT AND 15KTS AWC-WEB:,SEV,,37000.0,31.767984257653364,-84.17060797552027,2022-01-02 21:05:00+00:00,5.0,1,1,M,0.8
F,B77W,YAK UA /OV YAK178087/TM 1514/FL360/TP B77W/TB LGT CHOP/RM ZAN,LGT CHOP,,36000.0,58.050765922252296,-139.56028661306823,2022-01-22 15:14:00+00:00,1.0,0,0,U,0.6
T,B738,PHX UUA /OV BXK259054/TM 0111/FL230/TP B738/TB SEV/RM ON HYDRR ARR INTO PHX - ZAB/FDCS,SEV,,23000.0,33.248674694171434,-113.74474939317318,2022-01-30 01:11:00+00:00,5.0,1,0,M,0.8
F,340,ANC UA /OV JOH100080/TM 0735/FL0733/TP 340/SK B739/TB CONT LGT/RM ZAN,CONT LGT,,7300.0,60.24845034242215,-143.9348680849868,2022-01-10 07:35:00+00:00,1.0,0,0,L,0.6
F,E75L,OMA UA /OV OVR/TM 1840/FL175/TP E75L/TB CONS LGT CHOP BLO 060/RM DURC,CONS LGT CHOP BLO 060,,17500.0,41.17,-95.74,2022-01-26 18:40:00+00:00,1.0,0,0,U,0.6
F,TBM7,TEX UA /OV TEX140020/TM 0115/FL160/TP TBM7/TB SEV/RM DNDRFT LOST 1000FT,SEV,,16000.0,37.69839116907303,-107.63672617426064,2022-01-15 01:15:00+00:00,5.0,1,0,L,0.6
F,A21N,ESC UA /OV ESC/TM 0201/FL360/TP A21N/TB NEG,NEG,,36000.0,45.72267,-87.09372,2022-01-06 02:01:00+00:00,0.0,0,0,U,0.6
T,A340,ANC UUA /OV TED250012/TM 0040/FL030/TP A340/TB SEV 030,SEV 030,,3000.0,61.10159043060301,-150.37977374110363,2022-01-14 00:40:00+00:00,5.0,1,0,L,0.6
T,C25B,DEN UUA /OV DEN245025/TM 1805/FL110/TP C25B/TB SEV,SEV,,11000.0,39.65669479422744,-105.14929644993902,2022-01-04 18:05:00+00:00,5.0,1,0,U,0.6
T,B77W,ACV UUA /OV FOT250040 /TM 2012 /FL300 /TP B77W /TB SEV /RM LOCATED REDWD100069...ZOA CWSU AWC-WEB,SEV,,30000.0,40.32586810201001,-124.95728131576708,2022-01-13 20:12:00+00:00,5.0,1,0,U,0.6
T,B737,DAG UUA /OV VCV /TM 0338 /FL370 /TP B737 /TB MO-SEV /RM MTN WAVE +/- 200 FEET AWC-WEB,MO-SEV,,37000.0,34.59747,-117.383,2022-01-12 03:38:00+00:00,5.0,1,0,M,0.8
F,PC12,ESC UA /OV ESC/TM 1944/FL110/TP PC12/SK SKC/TB NEG,NEG,,11000.0,45.72267,-87.09372,2022-01-26 19:44:00+00:00,0.0,0,0,L,0.6
T,C82T,LEX UUA /OV HYK080050/TM 1925/FL080/TP C82T/TB SEV/RM 800 FT ALT CHANGE NO INJURIES,SEV,,8000.0,38.11471853598616,-83.42889224893581,2022-01-01 19:25:00+00:00,5.0,1,1,L,0.6
F,C525,OSU UA /OV OSU/TM 1652/FL030/TP C525/SK OVC/WX IMC/TB NONE/IC LT RIME AT 030,NONE,,3000.0,40.08,-83.08,2022-01-24 16:52:00+00:00,0.0,0,0,L,0.6
F,C750,ATL UA /OV ATL/TM 1615/FL400/TP C750/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,40000.0,33.6301,-84.4418,2022-01-20 16:15:00+00:00,1.0,0,0,M,0.8
T,C25A,ASE UUA /OV HAREI/TM 1830/FL170/TP C25A/TB SEV,SEV,,17000.0,40.23,-77.02,2022-01-04 18:30:00+00:00,5.0,1,0,L,0.6
F,B737,JNU UA /OV SSR315030/TM 2341/FL030/TP B737/SK TOP 030/TB NEG/IC NEG/RM DURC RWY 26 THE CUT IS NOT VISABLE,NEG,,3000.0,58.52358202844656,-135.92042385610205,2022-01-16 23:41:00+00:00,0.0,0,0,M,0.8
F,B789,ORF UA /OV 37N050W/TM 0411/FL360/TP B789/TB SEV,SEV,,36000.0,37.0,-50.0,2022-01-02 04:11:00+00:00,5.0,1,1,U,0.6
F,GLF4,PMD UA /OV JANNY/TM 2110/FL080/TP GLF4/TB SEV,SEV,,8000.0,32.32,-90.08,2022-01-14 21:10:00+00:00,5.0,1,0,M,0.8
F,B77W,MIA UA /OV 23N/045W/TM 0530/FL350/TP B77W/TB SEV,SEV,,35000.0,40.75,-73.05,2022-01-03 05:30:00+00:00,5.0,1,0,U,0.6
F,B737,ROW UA /OV CME /TM 2022 /FL370 /TP B737 /WV 273065KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,37000.0,33.34,-104.62,2022-01-26 20:22:00+00:00,1.0,0,0,M,0.8
F,A320,FOD UA /OV FOD180030/TM 1647/FL310/TP A320/TB LGT CHOP,LGT CHOP,,31000.0,42.0497004999595,-94.203203,2022-01-15 16:47:00+00:00,1.0,0,0,M,0.8
F,B748,MOT UA /OV MOT/TM 1304/FL350/TP B748/TB NEG/RM SMOOTH FROM PANC TO KMOT AT FL350,NEG,,35000.0,48.25938,-101.28033,2022-01-08 13:04:00+00:00,0.0,0,0,U,0.6
T,LJ45,MLC UUA /OV KMLC135020 /TM 1850 /FL260 /TP LJ45 /TB SEV /RM ZFW FL260-250 RIDE IMPROVED AT FL240 AWC-WEB:,SEV,,26000.0,34.646498647702295,-95.4957103612173,2022-01-24 18:50:00+00:00,5.0,1,0,M,0.8
F,B789,DLH UA /OV DLH/TM 1832/FL410/TP B789/TB NEG,NEG,,41000.0,46.84208,-92.19364,2022-01-24 18:32:00+00:00,0.0,0,0,U,0.6
F,CRJ2,OWB UA /OV OWB/TM 0311/FL330/TP CRJ2/TB NEG,NEG,,33000.0,37.73883,-87.16683,2022-01-07 03:11:00+00:00,0.0,0,0,M,0.8
F,A21N,FFO UA /OV FFO/TM 1309/FL320/TP A21N/TB LGT CHOP/IC NEG,LGT CHOP,,32000.0,39.82611,-84.04833,2022-01-09 13:09:00+00:00,1.0,0,0,U,0.6
F,C210,BKW UA /OV BFR/TM 1946/FL055/TP C210/TA 08/TB NEG/IC NEG/RM VFR CLR,NEG,,5500.0,38.84,-86.44,2022-01-18 19:46:00+00:00,0.0,0,0,L,0.6
T,B737,DEN UUA /OV DVV270040/TM 1713/FL240/TP B737/TB SEV/RM KNOCKED AUTOPILOT OFF,SEV,,24000.0,39.89,-105.4889437906478,2022-01-31 17:13:00+00:00,5.0,1,0,M,0.8
T,CL60,MOD UUA /OV MOD060040 /TM 2024 /FL400 /TP CL60 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,40000.0,37.95918033336033,-120.22539678348603,2022-01-22 20:24:00+00:00,5.0,1,0,M,0.8
T,A20N,TRM UUA /OV JLI /TM 0608 /FL380 /TP A20N /TB SEV/RM AWC-WEB,SEV,,38000.0,33.14,-116.59,2022-01-23 06:08:00+00:00,5.0,1,0,U,0.6
F,CRJ2,ONL UA /OV ONL/TM 2203/FL330/TP CRJ2/TB NEG/RM SMOOTH,NEG,,33000.0,42.46972,-98.68806,2022-01-03 22:03:00+00:00,0.0,0,0,M,0.8
F,CRJ9,EKX UA /OV EKX/TM 0809/FL370/TP CRJ9/TB NEG,NEG,,37000.0,37.686,-85.925,2022-01-06 08:09:00+00:00,0.0,0,0,U,0.6
F,PA30,TUP UA /OV TUP/TM 2143/FL030/TP PA30/SK BKN029 BASE/TB NEG/RM BKN 029 BASE ZME,NEG,,3000.0,34.26083,-88.77111,2022-01-15 21:43:00+00:00,0.0,0,0,L,0.6
F,A320,DBQ UA /OV DBQ180020/TM 1550/FL280/TP A320/TB NEG,NEG,,28000.0,42.06498966663967,-90.709143,2022-01-13 15:50:00+00:00,0.0,0,0,M,0.8
F,A320,OTG UA /OV OTG/TM 1723/FL360/TP A320/TB NEG,NEG,,36000.0,43.65506,-95.57919,2022-01-19 17:23:00+00:00,0.0,0,0,M,0.8
F,C56X0,PIH UA /OV KPIH/TM 2304/FL090/TP C56X0/SK OVC060-TOP UNKN/TB CONS LGT 075/IC LGT RIME 090/RM DURD,CONS LGT 075,,9000.0,42.90981,-112.59592,2022-01-20 23:04:00+00:00,1.0,0,0,U,0.6
F,E170,CRW UA /OV BKW320010/TM 2003/FL290/TP E170/TB NEG,NEG,,29000.0,37.91501441546348,-81.25973032792366,2022-01-07 20:03:00+00:00,0.0,0,0,U,0.6
F,CRJ2,OMA UA /OV OVR350020/TM 1924/FL220/TP CRJ2/TA UNKN/TB OCNL LGT CHOP /IC NEG/RM DURC,OCNL LGT CHOP,,22000.0,41.49829584084,-95.81690025754476,2022-01-05 19:24:00+00:00,1.0,0,0,M,0.8
T,C208,ONT UUA /OV ONT/TM 1549/FL014/TP C208/TB SEV ABV 014/RM DURC RWY 8L +20KT,SEV ABV 014,,1400.0,34.056,-117.60119,2022-01-22 15:49:00+00:00,5.0,1,0,L,0.6
T,TBM7,TEX UUA /OV TEX140020/TM 0115/FL160/TP TBM7/TB SEV/RM DNDRFT / -1000 FT,SEV,,16000.0,37.69839116907303,-107.63672617426064,2022-01-15 01:15:00+00:00,5.0,1,0,L,0.6
F,PC12,RNO UA /OV RNO240005/TM 0845/FL105/TP PC12/TB SEV/RM MOUNTAIN WAVE ACTIVITY WITH SEVERE TURBULENCE 105-070. NO INJURIES OR STRUCTURAL DAMAGE,SEV,,10500.0,39.44221995832996,-119.8646242670641,2022-01-03 08:45:00+00:00,5.0,1,0,L,0.6
T,LJ35,AVL UUA /OV SUG260023/TM 2344/FL300/TP LJ35/TB SEV 280-300/RM ZTLFD,SEV 280-300,,30000.0,35.34342947344636,-82.73322436599973,2022-01-24 23:44:00+00:00,5.0,1,0,M,0.8
F,P28A,OBE UA /OV X26-KOBE /TM 1447 /FL025 /TP P28A /TB NEG,NEG,,2500.0,27.53771155,-80.67284155,2022-01-14 14:47:00+00:00,0.0,0,0,L,0.6
T,B77W,RNO UUA /OV FMG160080 /TM 0019 /FL350 /TP B77W /TB SEV CAT /RM ZOA CWSU AWC-WEB:,SEV CAT,,35000.0,38.27697501871426,-119.06870107003589,2022-01-22 00:19:00+00:00,5.0,1,0,U,0.6
F,B738,DSM UA /OV DSM/TM 1734/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.53395,-93.653114,2022-01-13 17:34:00+00:00,1.0,0,0,M,0.8
F,C172,BKD UA /OV KETN320020 /TM 0104 /FL065 /TP C172 /WX FV99SM /TA 10 /TB NEG,NEG,,6500.0,32.668868830926975,-99.06362548308068,2022-01-05 01:04:00+00:00,0.0,0,0,L,0.6
T,TBM9,LOZ UUA /OV LVT030025/TM 1558/FL300/TP TBM9/TB SEV/RM NO DAMAGES/INJURIES,SEV,,30000.0,36.94087314663012,-84.91054348723516,2022-01-09 15:58:00+00:00,5.0,1,0,U,0.6
T,C150,BDU UUA /OV BDU /TM 0056 /FL063 /TP C150 /TB SEV BLO 063 /RM DURD THROWN AGAINST TOP OF ROOF SO HARD HEADSET CAME OFF,SEV BLO 063,,6300.0,40.0394297,-105.2258217,2022-01-04 00:56:00+00:00,5.0,1,0,L,0.6
F,GAC5,CMI UA /OV DNV155025/TM 1628/FL430/TP GAC5/TB NEG,NEG,,43000.0,39.82204116748299,-87.36495526811571,2022-01-10 16:28:00+00:00,0.0,0,0,U,0.6
T,BE99,DFW UUA /OV MQP230030 /TM 0247 /FL080 /TP BE99 /TB SEV /RM ZFW UNABLE TO MAINTAIN ALTITUDE AWC-WEB:,SEV,,8000.0,32.408580162232504,-98.45535020069264,2022-01-01 02:47:00+00:00,5.0,1,0,L,0.6
F,A320,IND UA /OV VHP270015/TM 1449/FL380/TP A320/TB NEG,NEG,,38000.0,39.81,-86.6954743961313,2022-01-13 14:49:00+00:00,0.0,0,0,M,0.8
F,SR22,DAG UA /OV DAG /TM 1801 /FL095 /TP SR22 /SK SKC /WX FV99SM /TA 10 /WV 29007KT /TB NEG,NEG,,9500.0,34.85361,-116.78583,2022-01-06 18:01:00+00:00,0.0,0,0,L,0.6
T,H,SEA UUA /OV SEA100020/TM 1808/FL200/TP H/A333/TB SEV 205-195/RM CHINS4* ..ZSE,SEV 205-195,,20000.0,47.38680258560554,-121.82894185302268,2022-01-03 18:08:00+00:00,5.0,1,0,L,0.6
F,C172,BJC UA /OV 10 S BJC/TM 2045/FL075/TP C172/TB MDT-SEV,MDT-SEV,,7500.0,39.74212983331984,-105.11719,2022-01-06 20:45:00+00:00,5.0,1,0,L,0.6
T,C750,TRM UUA /OV TRM055015 /TM 1900 /FL380 /TP C750 /TB SEV 380-390/RM AWC-WEB,SEV 380-390,,38000.0,33.77007572402221,-115.9137067932415,2022-01-22 19:00:00+00:00,5.0,1,0,M,0.8
T,B350,TUP UUA /OV TUP045020/TM 2355/FL230/TP B350/TB SEV/RM ZME,SEV,,23000.0,34.4965513522977,-88.48589995757833,2022-01-02 23:55:00+00:00,5.0,1,0,M,0.8
F,C208,AEG UA /OV ABQ330025 /TM 1514 /FL120 /TP C208 /TA M08 /WV 34012KT /TB NEG /RM SMOOTH HI CI SOME LO CLDS TO THE S KGNT MAY BE SOCKED IN,NEG,,12000.0,35.40277314663012,-106.86997901567264,2022-01-19 15:14:00+00:00,0.0,0,0,L,0.6
F,P46T,AWM UA /OV GQE /TM 1808 /FL270 /TP P46T /SK BKN150 /TA M31 /WV 26038KT /TB NEG /IC NEG,NEG,,27000.0,35.35,-90.48,2022-01-08 18:08:00+00:00,0.0,0,0,L,0.6
T,B763,SEA UUA /OV SEA019027/TM 2151/FL080/TP B763/TB SEV/RM DURD GLASR STAR,SEV,,8000.0,47.87020782320624,-122.09772474476422,2022-01-07 21:51:00+00:00,5.0,1,0,H,1.0
F,B712,BCK UA /OV BCK090030/TM 1611/FL320/TP B712/TB NEG,NEG,,32000.0,44.2507,-90.15720549389602,2022-01-07 16:11:00+00:00,0.0,0,0,M,0.8
F,B739,ALB UA /OV CAM/TM 1451/FL320/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.99,-73.34,2022-01-01 14:51:00+00:00,1.0,0,0,M,0.8
T,GLF4,BZN UUA /OV BZN110013/TM 2352/FL150/TP GLF4/TB SEV 150/RM DURC,SEV 150,,15000.0,45.713949633153256,-110.86882895393336,2022-01-03 23:52:00+00:00,5.0,1,0,M,0.8
F,B737,TCC UA /OV ACH194023 /TM 1354 /FL390 /TP B737 /TB CONT LGT CHOP /RM BETTER RIDE AT FL370 /KPHX-KBNA AWC-WEB,CONT LGT CHOP,,39000.0,34.738023177215105,-105.15337242502451,2022-01-17 13:54:00+00:00,1.0,0,0,M,0.8
F,A321,SPA UA /OV SPA/TM 1256/FL390/TP A321/TB NEG/RM ZTLFD,NEG,,39000.0,34.9157222,-81.9565,2022-01-25 12:56:00+00:00,0.0,0,0,M,0.8
T,C510,BTM UUA /OV CPN/TM 1950/FL130/TP C510/TB SEV FL130-100/RM NO DAMAGE/NO INJURIES /ZLC,SEV FL130-100,,13000.0,46.03,-112.75,2022-01-31 19:50:00+00:00,5.0,1,0,U,0.6
T,B787,AKN UUA /OV AKNK142058/TM 0230/FL390/TP B787/TB SEV/RM 395-400 ZAN,SEV,,39000.0,58.67,-156.64,2022-01-02 02:30:00+00:00,5.0,1,0,U,0.6
F,CRJ2,RPJ UA /OV PLL/TM 0212/FL220/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,41.97,-89.52,2022-01-05 02:12:00+00:00,1.0,0,0,M,0.8
F,PC12,FLO UA /OV NUTAL/TM 1745/FL023/TP PC12/TB SEV,SEV,,2300.0,34.18536,-79.72389,2022-01-07 17:45:00+00:00,5.0,1,0,L,0.6
F,B763,GNV UA /OV GNV335045/TM 2142/FL310/TP B763/SK SKC/TB CONS LGT 310-250/CONS MOD 285-275/IC NEG/RM DURD,CONS LGT 310-250,,31000.0,30.371485898530608,-82.64091947510525,2022-01-17 21:42:00+00:00,1.0,0,0,H,1.0
F,PA28,MCW UA /OV MCW/TM 0058/FL070/TP PA28/TB NEG/IC NEG/RM VMC,NEG,,7000.0,43.154383,-93.326097,2022-01-27 00:58:00+00:00,0.0,0,0,L,0.6
T,C56X,RSW UUA /OV LBV/TM 1533/FL160/TP C56X/TB SEV/IC NEG/RM +700FT GAIN/25KT CROSS WIND......ZMAFD,SEV,,16000.0,26.83,-81.39,2022-01-16 15:33:00+00:00,5.0,1,1,M,0.8
F,A321,MCW UA /OV MCW/TM 1753/FL340/TP A321/TB NEG,NEG,,34000.0,43.154383,-93.326097,2022-01-02 17:53:00+00:00,0.0,0,0,M,0.8
F,LJ45,SIT UA /OV SIT /TM 1742 /FL020 /TP LJ45 /SK OVC008 /TA M04 /TB NEG /IC LGT RIME 080-020 /RM NEG LLWS (AKFSS,NEG,,2000.0,57.04,-135.36,2022-01-29 17:42:00+00:00,0.0,0,0,M,0.8
T,B77W,ACV UUA /OV FOT250040 /TM 2012 /FL300 /TP B77W /TB SEV /RM LOCATED REDWD100069...ZOA CWSU AWC-WEB:,SEV,,30000.0,40.32586810201001,-124.95728131576708,2022-01-13 20:12:00+00:00,5.0,1,0,U,0.6
F,B737,EVV UA /OV PXV165020/TM 0023/FL350/TP B737/TB NEG,NEG,,35000.0,37.60799864454692,-87.6506134344517,2022-01-18 00:23:00+00:00,0.0,0,0,M,0.8
F,B777,SDF UA /OV MYS/TM 1017/FL410/TP B777/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,37.89,-86.24,2022-01-01 10:17:00+00:00,1.0,0,1,H,1.0
F,C172,MRI UA /OV 330012/TM 0315/FL020/TP C172/TB LGT/RM IN NORTH PRACTICE AREA,LGT,,2000.0,61.21,-149.84,2022-01-22 03:15:00+00:00,1.0,0,0,L,0.6
F,B757,CMH UA /OV MXQ/TM 2033/FL330/TP B757/TB LGT,LGT,,33000.0,39.43,-83.8,2022-01-02 20:33:00+00:00,1.0,0,0,M,0.8
T,B738,RNO UUA /OV RNO/TM 0200/FL048/TP B738/TB SEV 048-080/RM DURC. NO INJURIES  SMOOTH ABOVE 080,SEV 048-080,,4800.0,39.48389,-119.77111,2022-01-04 02:00:00+00:00,5.0,1,0,M,0.8
F,P28A,ESN UA /OV W29180002 /TM 1438 /FL030 /TP P28A /SK BKN-OVC035 /TB NEG,NEG,,3000.0,38.94305286666397,-76.3296389,2022-01-25 14:38:00+00:00,0.0,0,0,L,0.6
F,C680,AVL UA /OV AVL190012/TM 2143/FL051/TP C680/TB SEV 051/RM A LARGE BUMP RESULTING IN A 30 DEGREE BANK,SEV 051,,5100.0,35.234962495496006,-82.58012671381007,2022-01-03 21:43:00+00:00,5.0,1,0,U,0.6
T,TBM8,HPN UUA /OV CMK360000/TM 2011/FL070/TP TBM8/TB EXTRM,EXTRM,,7000.0,41.28,-73.58,2022-01-18 20:11:00+00:00,7.0,1,0,U,0.6
T,C172,AJO UUA /OV PDZ /TM 2219 /FL030 /TP C172 /TB SEV-EXTRM /RM PILOT LOST CONTROL OF ACFT,SEV-EXTRM,,3000.0,33.92,-117.53,2022-01-21 22:19:00+00:00,6.0,1,0,L,0.6
F,C25C,MVE UA /OV DWN270025/TM 1524/FL430/TP C25C/TB NEG,NEG,,43000.0,45.09,-95.04023124159772,2022-01-21 15:24:00+00:00,0.0,0,0,U,0.6
T,GLF4,BIH UUA /OV BIH250030 /TM 1720 /FL290 /TP GLF4 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,29000.0,37.20208607650751,-118.95488294919112,2022-01-21 17:20:00+00:00,5.0,1,0,M,0.8
T,C130,DUT UUA /OV DUT/TM 2244/FL010/TP C130/TB SEV/RM DURC  OUT THE BACK DOOR  ZAN,SEV,,1000.0,53.89,-166.54,2022-01-16 22:44:00+00:00,5.0,1,0,M,0.8
T,A319,JAC UUA /OV JAC185014/TM 1554/FL145/TP A319/TB MDT BORDERLINE SEV 145-155/RM NO INJURIES NO DAMAGE /ZLC,MDT BORDERLINE SEV 145-155,,14500.0,43.38034574234664,-110.76508045735956,2022-01-04 15:54:00+00:00,5.0,1,0,M,0.8
T,B737,SEA UUA /OV SEA110040/TM 1550/FL190/TP B737/TB SEV/RM CHINS ARR ..ZSE,SEV,,19000.0,47.216658102010015,-121.38798970650384,2022-01-03 15:50:00+00:00,5.0,1,0,M,0.8
F,H,SDF UA /OV IIU270045/TM 1746/FL120/TP H/A306/TB LGT INTMT/IC NEG,LGT INTMT,,12000.0,38.1,-86.53314191023208,2022-01-13 17:46:00+00:00,1.0,0,0,L,0.6
T,B78X,CDB UUA /OV CDB/TM 1217/FL360/TP B78X/TB OCNL SEV/RM ZAN,OCNL SEV,,36000.0,55.2,-162.72,2022-01-30 12:17:00+00:00,5.0,1,0,U,0.6
F,DA40,FFZ UA /OV KFFZ /TM 1513 /FL065 /TP DA40 /TB NEG BLO 065 /RM DURC,NEG BLO 065,,6500.0,33.46083,-111.72833,2022-01-12 15:13:00+00:00,0.0,0,0,L,0.6
T,C68A,ORF UUA /OV 3929N/07225W/TM 1920/FL150/TP C68A/TB SEV/RM IN DESENT FROM 150-120,SEV,,15000.0,36.90333,-76.19222,2022-01-02 19:20:00+00:00,5.0,1,0,U,0.6
F,CRJ2,HTS UA /OV HNN/TM 0102/FL270/TP CRJ2/TB LGT CHOP 220-270/IC NEG,LGT CHOP 220-270,,27000.0,38.75,-82.03,2022-01-16 01:02:00+00:00,1.0,0,0,M,0.8
T,COL4,TRK UUA /OV KTRK /TM 2200 /FL105 /TP COL4 /TB SEV,SEV,,10500.0,39.32004,-120.13956,2022-01-14 22:00:00+00:00,5.0,1,0,U,0.6
F,E75L,IRK UA /OV IRK060029/TM 1442/FL330/TP E75L/TB NEG/RM ZKCFDC,NEG,,33000.0,40.33890624168624,-91.9960897904892,2022-01-10 14:42:00+00:00,0.0,0,0,U,0.6
F,BCS1,LVN UA /OV FGT180025/TM 1438/FL380/TP BCS1/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,44.21329958329959,-93.18,2022-01-13 14:38:00+00:00,1.0,0,0,U,0.6
T,B77W,RNO UUA /OV FMG160080 /TM 0019 /FL350 /TP B77W /TB SEV CAT /RM ZOA CWSU AWC-WEB,SEV CAT,,35000.0,38.27697501871426,-119.06870107003589,2022-01-22 00:19:00+00:00,5.0,1,0,U,0.6
F,B77L,CIU UA /OV SSM/TM 1546/FL360/TP B77L/TB NEG,NEG,,36000.0,46.41,-84.31,2022-01-29 15:46:00+00:00,0.0,0,0,U,0.6
F,B737,MSY UA /OV PCU224007 /TM 2134 /FL380 /TP B737 /TB NEG /RM MOSTLY SMOOTH AWC-WEB,NEG,,38000.0,30.476070225525916,-89.82412414944172,2022-01-31 21:34:00+00:00,0.0,0,0,M,0.8
F,CRJ7,OLY UA /OV BIB/TM 1357/FL300/TP CRJ7/TB CONT LGT CHOP /RM /ZKC FDC/AF,CONT LGT CHOP,,30000.0,38.92,-88.48,2022-01-07 13:57:00+00:00,1.0,0,0,M,0.8
F,C172,S33 UA /OV S33 /TM 2123 /FL065 /TP C172 /TB NEG,NEG,,6500.0,44.6702,-121.1551,2022-01-22 21:23:00+00:00,0.0,0,0,L,0.6
F,B752,AMA UA /OV AMA125015/TM 1615/FL380/TP B752/TB OCNL LGT CHOP/RM ZAB/FDCS,OCNL LGT CHOP,,38000.0,35.075954275977786,-101.45522585782776,2022-01-04 16:15:00+00:00,1.0,0,0,M,0.8
F,A321,LWD UA /OV LMN/TM 1402/FL360/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,40.6,-93.97,2022-01-13 14:02:00+00:00,1.0,0,0,M,0.8
T,C172,AJO UUA /OV PDZ/TM 1840/FL035/TP C172/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV,,3500.0,33.92,-117.53,2022-01-14 18:40:00+00:00,5.0,1,0,L,0.6
T,CRJ9,LAX UUA /OV LAX030005 /TM 0553 /FL390 /TP CRJ9 /TB SEV /RM MTN WAVE DURD AWC-WEB,SEV,,39000.0,34.010334629326024,-118.33630338378212,2022-01-12 05:53:00+00:00,5.0,1,0,U,0.6
F,A330,UUA /OV 4530N06129W /TM 1900 /FL400 /TP A330 /TB SEV,SEV,,40000.0,45.5,-61.4833,2022-01-14 19:00:00+00:00,5.0,1,0,L,0.6
F,B738,BKW UA /OV LVT/TM 0159/FL350/TP B738/TB NEG,NEG,,35000.0,36.58,-85.17,2022-01-11 01:59:00+00:00,0.0,0,0,M,0.8
T,M18,PAQ UUA /OV 99Z /TM 0103 /FL022 /TP M18 /TB SEV /RM OVR FINGERLAKE (AKFSS),SEV,,2200.0,61.6,-149.26,2022-01-08 01:03:00+00:00,5.0,1,0,U,0.6
F,E175,ZZV UA /OV ZZV/TM 1620/FL340/TP E175/TB LGT 340,LGT 340,,34000.0,39.94445,-81.89209,2022-01-16 16:20:00+00:00,1.0,0,0,U,0.6
T,PC12,FLO UUA /OV NUTAL/TM 1742/FL023/TP PC12/TB SEV,SEV,,2300.0,34.18536,-79.72389,2022-01-07 17:42:00+00:00,5.0,1,0,L,0.6
F,A320,LGA UA /OV LGA130005/TM 1240/FL040/TP A320/TA M12/TB NEG/IC LGT MOD MIXED,NEG,,4000.0,40.72588002703875,-73.79596973605018,2022-01-24 12:40:00+00:00,0.0,0,0,M,0.8
F,E75L,EVV UA /OV MYS360010/TM 0427/FL300/TP E75L/TB NEG,NEG,,30000.0,38.05668016668017,-86.24,2022-01-13 04:27:00+00:00,0.0,0,0,U,0.6
T,B77W,BOS UUA /OV 41N060W/TM 1835/FL370/TP B77W/TB SEV,SEV,,37000.0,41.0,-60.0,2022-01-24 18:35:00+00:00,5.0,1,0,U,0.6
F,A321,CMH UA /OV APE/TM 1247/FL260/TP A321/TB CONS LGT CHOP/RM FL240 UP TO FL285,CONS LGT CHOP,,26000.0,40.15,-82.59,2022-01-06 12:47:00+00:00,1.0,0,0,M,0.8
F,C402,BIL UA /OV BIL050007/TM 1610/FL058/TP C402/TB SEV 058/RM DURD,SEV 058,,5800.0,45.88189796214575,-108.41398049926232,2022-01-11 16:10:00+00:00,5.0,1,0,L,0.6
F,B739,FAR UA /OV FAR140045/TM 2302/FL330/TP B739/TB INTMT LGT CHOP,INTMT LGT CHOP,,33000.0,46.35070013041431,-96.10515983443086,2022-01-21 23:02:00+00:00,1.0,0,0,M,0.8
T,C402,BOS UUA /OV BENNN/TM 1918/FL030/TP C402/TB SEV TURB/RM ON 15NM FINAL RWY 33L,SEV TURB,,3000.0,42.36057,-71.00973,2022-01-02 19:18:00+00:00,5.0,1,0,L,0.6
T,GLF4,BIH UUA /OV BIH250030 /TM 1720 /FL290 /TP GLF4 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,29000.0,37.20208607650751,-118.95488294919112,2022-01-21 17:20:00+00:00,5.0,1,0,M,0.8
T,B739,MIA UUA /OV 2757N06927W/TM 1545/FL320/TP B739/TB SEV,SEV,,32000.0,27.95,-69.45,2022-01-05 15:45:00+00:00,5.0,1,1,M,0.8
F,BE90,ONT UA /OV ONT/TM 1700/FL050/TP BE90/TB SEV TURB,SEV TURB,,5000.0,34.056,-117.60119,2022-01-09 17:00:00+00:00,5.0,1,0,L,0.6
