URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,PC12,TEX UA /OV TEX/TM 1535/FL160/TP PC12/TB NEG/IC NEG/RM ZDV,NEG,,16000.0,37.95376,-107.90848,2024-02-12 15:35:00+00:00,0.0,0,0,L,0.6
F,PC12,RAP UA /OV RAP180015/TM 2037/FL140/TP PC12/WX VMC/TB LGT CONT BLO 100/RM DURC...ZDV FD,LGT CONT BLO 100,,14000.0,43.79530974997975,-103.05736,2024-02-23 20:37:00+00:00,1.0,0,0,L,0.6
T,MD80,PEQ UUA /OV PEQ220020/TM 0400/FL330/TP MD80/TB SEV/RM ZAB/FDCS,SEV,,33000.0,31.124631169073027,-103.76099180802984,2024-02-15 04:00:00+00:00,5.0,1,0,M,0.8
F,A321,ILM UA /OV ILM195205/TM 0517/FL380/TP A321/TB NEG,NEG,,38000.0,30.96948610660594,-78.97015641773041,2024-02-03 05:17:00+00:00,0.0,0,0,M,0.8
F,A21N,OZR UA /OV RRS180050/TM 0836/FL350/TP A21N/TB LGT CHOP,LGT CHOP,,35000.0,30.446599166599167,-85.43,2024-02-14 08:36:00+00:00,1.0,0,0,U,0.6
F,A321,ATL UA /OV GSU270050/TM 1726/FL280/TP A321/TB LGT CHOP OCNL /RM ZTLFD-03,LGT CHOP OCNL,,28000.0,33.6301,-84.4418,2024-02-23 17:26:00+00:00,1.0,0,0,M,0.8
F,H,BWG UA /OV BWG 090020 /TM 1024/FL290/TP H/A306/TB SEV CAT/RM SEVERE CLIMBING THROUGH FL290 IMPROVED ABOVE 290 ZME,SEV CAT,,29000.0,36.96453,-86.00245219232103,2024-02-09 10:24:00+00:00,5.0,1,0,L,0.6
F,E145,RNO UA /OV RNO140020/TM 0145/FL080/TP E145/TB SEV 080-090 DURC,SEV 080-090 DURC,,8000.0,39.22852116907303,-119.49347466997364,2024-02-15 01:45:00+00:00,5.0,1,0,M,0.8
F,B738,COS UA /OV 10 SE COS /TM 1656/FL093/TP B738/TB SEV TURB/RM ZAB FDCS,SEV TURB,,9300.0,38.68794932385115,-104.54953587730188,2024-02-27 16:56:00+00:00,5.0,1,0,M,0.8
F,B712,SRQ UA /OV SRQ315145/TM 1736/FL350/TP B712/TB CONS LGT/IC NEG,CONS LGT,,35000.0,29.11036980415832,-84.48356120534751,2024-02-03 17:36:00+00:00,1.0,0,0,M,0.8
F,C182,BKW UA /OV I86/TM 1605/FL070/TP C182/SK SKC/TB NEG,NEG,,7000.0,39.69,-82.19,2024-02-13 16:05:00+00:00,0.0,0,0,L,0.6
F,E75L,FAI UA /OV FAI180020 /TM 1557 /FL080 /TP E75L /TB LGT-OCNL MOD080-050 /RM DURD (AKFSS),LGT-OCNL MOD080-050,,8000.0,64.47663966663967,-147.85,2024-02-16 15:57:00+00:00,1.0,0,0,U,0.6
F,B737,EKN UA /OV EKN/TM 1958/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,38.88528,-79.85278,2024-02-13 19:58:00+00:00,1.0,0,0,M,0.8
F,P28A,CSV UA /OV HCH020015/TM 2130/FL050/TP P28A/WX CLEAR/TB CONS NEG CHOP/RM ZTLFD-41,CONS NEG CHOP,,5000.0,36.01494218399108,-84.87459467630984,2024-02-02 21:30:00+00:00,0.0,0,0,L,0.6
F,B737,GSO UA /OV GSO160025/TM 1754/FL360/TP B737/TB LGT CONS/RM ZTLFD-28,LGT CONS,,36000.0,35.7059296933482,-79.76722734388169,2024-02-07 17:54:00+00:00,1.0,0,0,M,0.8
T,B350,AMA UUA /OV PNH060030/TM 0028/FL230/TP B350/WX TS/TB INTMT SEV-EXTRM/RM LASTED 15 SEC ASSOCIATED WITH TS/ ZAB/FDCS,INTMT SEV-EXTRM,,23000.0,35.49002025002025,-101.16978650429355,2024-02-03 00:28:00+00:00,6.0,1,1,M,0.8
F,E75S,SLK UA /OV SLK/TM 1252/FL190/TP E75S/SK BASE180 TOP210/TB OCNL LGT CHOP,OCNL LGT CHOP,,19000.0,44.38531,-74.20619,2024-02-07 12:52:00+00:00,1.0,0,0,U,0.6
T,C25B,MYGF UUA /OV ZFP270020/TM 1713/FL110/TP C25B/TB SEV,SEV,,11000.0,26.5,-79.15249696476464,2024-02-05 17:13:00+00:00,5.0,1,1,U,0.6
F,A321,JPX UA /OV HTO180015/TM 2039/FL340/TP A321/TB NEG CAT,NEG CAT,,34000.0,40.70997974997975,-72.25,2024-02-23 20:39:00+00:00,0.0,0,0,M,0.8
F,B752,RGK UA /OV KRGK/TM 1632/FL360/TP B752/TB NEG,NEG,,36000.0,44.59153,-92.48678,2024-02-21 16:32:00+00:00,0.0,0,0,M,0.8
T,A321,AMG UUA /OV AMG360025/TM 1308/FL250/TP A321/TB OCNL SEV,OCNL SEV,,25000.0,31.95276041670041,-82.50656,2024-02-14 13:08:00+00:00,5.0,1,0,M,0.8
F,B737,TPA UA /OV LAL270010/TM 1540/FL070/TP B737/TB SEV/RM DURING DECENT,SEV,,7000.0,27.98892,-82.20731755968225,2024-02-04 15:40:00+00:00,5.0,1,1,M,0.8
T,PA34,MYNN UUA /OV ZQA100050/TM 2103/FL070/TP PA34/TB SEV/RM 800FT LOSS OF ALT,SEV,,7000.0,24.85528146401385,-76.54441404582482,2024-02-05 21:03:00+00:00,5.0,1,0,L,0.6
F,A321,EVV UA /OV SAM/TM 1835/FL370/TP A321/TB LGT CHOP,LGT CHOP,,37000.0,38.49,-88.09,2024-02-07 18:35:00+00:00,1.0,0,0,M,0.8
F,A20N,TLH UA /OV TLH350030/TM 1719/FL370/TP A20N/TB NEG,NEG,,37000.0,30.885983761259983,-84.45201551039119,2024-02-08 17:19:00+00:00,0.0,0,0,U,0.6
T,GLEX,ELP UUA /OV KELP/TM 1949/FL080/TP GLEX/TB SEV TURB DUR CLIMB,SEV TURB DUR CLIMB,,8000.0,31.81111,-106.37583,2024-02-02 19:49:00+00:00,5.0,1,0,M,0.8
F,B739,FSD UA /OV FSD/TM 2010/FL350/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.57694,-96.75361,2024-02-27 20:10:00+00:00,1.0,0,0,M,0.8
F,A320,ORL UA /OV ORL080120/TM 1238/FL360/TP A320/TB NEG,NEG,,36000.0,28.89278448636677,-79.09057970327696,2024-02-23 12:38:00+00:00,0.0,0,0,M,0.8
F,C172,UUA /OV CYQT /TM 1350 /FL025 /TP C172 /TB SEV,SEV,,2500.0,48.3719,-89.3239,2024-02-28 13:50:00+00:00,5.0,1,0,L,0.6
F,B788,LEX UA /OV HYK045017/TM 0113/FL410/TP B788/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,38.170363149453046,-84.21583945091784,2024-02-29 01:13:00+00:00,1.0,0,0,U,0.6
F,CL30,BJC UA /OV BJC/TM 2028/FL100/TP CL30/TB SEV 080-100,SEV 080-100,,10000.0,39.90881,-105.11719,2024-02-25 20:28:00+00:00,5.0,1,0,U,0.6
T,GLEX,MIA UUA /OV 2954N06904W/TM 1558/FL430/TP GLEX/TB SEV,SEV,,43000.0,29.9,-69.666,2024-02-09 15:58:00+00:00,5.0,1,0,M,0.8
T,BE55,LRU UUA /OV LRU270010/TM 2312/FL095/TP BE55/TB SEV/RM ZAB/FDCS,SEV,,9500.0,32.28942,-107.11914051912667,2024-02-25 23:12:00+00:00,5.0,1,0,L,0.6
F,B738,ORD UA /OV 30 NW ORD/TM 2158/FL110/TP B738/TB LGT CHOP,LGT CHOP,,11000.0,42.27435144804443,-88.4830056503658,2024-02-27 21:58:00+00:00,1.0,0,0,M,0.8
T,A321,ABI UUA /OV TQA270040/TM 0002/FL290/TP A321/TB SEV/RM ZFW,SEV,,29000.0,32.24,-100.60825272999962,2024-02-17 00:02:00+00:00,5.0,1,0,M,0.8
T,F900,PVU UUA /OV FFU083073/TM 2210/FL300/TP F900/TB SEV /ZLC,SEV,,30000.0,40.4182863780454,-110.35718907193085,2024-02-04 22:10:00+00:00,5.0,1,0,M,0.8
F,E170,CMH UA /OV APE360020/TM 1546/FL360/TP E170/TB NEG,NEG,,36000.0,40.48336033336033,-82.59,2024-02-21 15:46:00+00:00,0.0,0,0,U,0.6
T,P28A,COD UUA /OV COD150004 /TM 1730 /FL065 /TP P28A /TB OCNL SEV,OCNL SEV,,6500.0,44.46245029653918,-108.97705561911307,2024-02-23 17:30:00+00:00,5.0,1,0,L,0.6
T,E75L,CMA UUA /OV FIM250005/TM 2121/FL130/TP E75L/TB SEV/RM DURD. COR SA-ID AND TURB. ZLA CWSU,SEV,,13000.0,34.33149601275125,-118.97486775177376,2024-02-05 21:21:00+00:00,5.0,1,0,U,0.6
F,A321,CLT UA /OV CLT/TM 0030/FL170/TP A321/TB NEG CHOP/IC NEG/RM ZTLFD-31,NEG CHOP,,17000.0,35.22255,-80.95431,2024-02-17 00:30:00+00:00,0.0,0,0,M,0.8
T,C56X,MGW UUA /OV MGW050015/TM 0215/FL130/TP C56X/TB SEV,SEV,,13000.0,39.80361991888375,-79.6675856402577,2024-02-17 02:15:00+00:00,5.0,1,0,M,0.8
T,B738,SDB UUA /OV PMD200020 /TM 0227/FL260/TP B738/TB SEV BLO 260 /RM DURCSNSHN5 DEPT FROM ONT AWC-WEB,SEV BLO 260,,26000.0,34.31613375467857,-118.22311309666904,2024-02-05 02:27:00+00:00,5.0,1,0,M,0.8
T,E170,TYS UUA /OV VXV/TM 0114/FL230/TP E170/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 41,SEV,,23000.0,35.9,-83.89,2024-02-13 01:14:00+00:00,5.0,1,0,U,0.6
T,A20N,WWD UUA /OV ACY040030/TM 0116/FL360/TP A20N/TB SEV,SEV,,36000.0,39.84063324639046,-74.16087445202959,2024-02-18 01:16:00+00:00,5.0,1,0,U,0.6
F,B752,DAY UA /OV ROD141023/TM 1642/FL360/TP B752/TB NEG,NEG,,36000.0,39.992069917701926,-83.72371136791544,2024-02-07 16:42:00+00:00,0.0,0,0,M,0.8
F,B739,MLS UA /OV MLS350022/TM 2302/FL350/TP B739/TB CONS LGT CHOP 350 /ZLC,CONS LGT CHOP 350,,35000.0,46.78909542492399,-105.97863256499286,2024-02-22 23:02:00+00:00,1.0,0,0,M,0.8
F,A321,HWY UA /OV CSN250010/TM 1410/FL360/TP A321/TB CONS LGT,CONS LGT,,36000.0,38.582992025502506,-78.07052641700477,2024-02-27 14:10:00+00:00,1.0,0,0,M,0.8
T,SR22,MHT UUA /OV MHT270010/TM 1806/FL050/TP SR22/TB SEV,SEV,,5000.0,42.93281,-71.66340757122023,2024-02-14 18:06:00+00:00,5.0,1,0,L,0.6
F,B738,PUB UA /OV PUB240035/TM 1631/FL360/TP B738/TB NEG/RM MOD MTN WAVE +/-15KT ZDV,NEG,,36000.0,37.998309708309705,-105.14202010433578,2024-02-14 16:31:00+00:00,0.0,0,0,M,0.8
F,C68A,GUS UA /OV GUS/TM 1809/FL150/TP C68A/TB CONS LGT CHOP,CONS LGT CHOP,,15000.0,40.64809,-86.15212,2024-02-08 18:09:00+00:00,1.0,0,0,U,0.6
F,A320,SPA UA /OV SPA190018/TM 1944/FL290/TP A320/TB INTMT LGT CHOP/RM ZTLFD-32,INTMT LGT CHOP,,29000.0,34.620255943244004,-82.0200353663774,2024-02-02 19:44:00+00:00,1.0,0,0,M,0.8
T,CRJ9,PEQ UUA /OV PEQ/TM 0530/FL240/TP CRJ9/TB SEV/RM ZAB/FDCS,SEV,,24000.0,31.38,-103.51,2024-02-15 05:30:00+00:00,5.0,1,0,U,0.6
F,B738,LAF UA /OV BVT/TM 0048/FL380/TP B738/TB NEG,NEG,,38000.0,40.56,-87.07,2024-02-27 00:48:00+00:00,0.0,0,0,M,0.8
F,A320,GNV UA /OV GNV010060/TM 1415/FL300/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,30.676587522519974,-82.07611026389392,2024-02-05 14:15:00+00:00,1.0,0,0,M,0.8
F,B763,TBN UA /OV MAP200010/TM 1555/FL370/TP B763/TB OCNL LGT CHOP/RM ZKCFDC,OCNL LGT CHOP,,37000.0,37.43337187733928,-91.86194378283255,2024-02-04 15:55:00+00:00,1.0,0,0,H,1.0
F,GA6C,IOW UA /OV IOW070060/TM 1631/FL410/TP GA6C/TB CONS LGT CAT /RM 450 SMOOTH,CONS LGT CAT,,41000.0,41.98143784698498,-90.28705261987582,2024-02-17 16:31:00+00:00,1.0,0,0,U,0.6
F,B737,DDC UA /OV DDC/TM 2301/FL310/TP B737/TB NEG/RM MOSTLY SMTH ZKC/FDC/CW,NEG,,31000.0,37.76312,-99.96542,2024-02-16 23:01:00+00:00,0.0,0,0,M,0.8
F,B737,RPJ UA /OV PLL/TM 2207/FL370/TP B737/TB NEG,NEG,,37000.0,41.97,-89.52,2024-02-09 22:07:00+00:00,0.0,0,0,M,0.8
F,B753,OKC UA /OV IFI300020/TM 0003/FL370/TP B753/TB CONT LGT CHOP 350-370/RM ZKC FDC /AF,CONT LGT CHOP 350-370,,37000.0,35.97668016668017,-98.35599524976172,2024-02-28 00:03:00+00:00,1.0,0,0,M,0.8
F,B738,PIE UA /OV PIE270020/TM 2026/FL270/TP B738/TB LGT CHOP,LGT CHOP,,27000.0,27.91,-83.06465932217509,2024-02-17 20:26:00+00:00,1.0,0,0,M,0.8
F,P28A,PHX UA /OV PXR200020/TM 1451/FL060/TP P28A/TB SEV/RM 700 FT LOSS IN SECONDS,SEV,,6000.0,33.116743754678566,-112.10661811598064,2024-02-06 14:51:00+00:00,5.0,1,0,L,0.6
F,B77W,MDO UA /OV MDO114075/TM 1027/FL350/TP B77W/TB LGT-CHOP/RM ZAN,LGT-CHOP,,35000.0,58.93153801402895,-144.05386778366338,2024-02-26 10:27:00+00:00,1.0,0,0,U,0.6
T,G280,TKA UUA /OV TKA341045/TM 0317/FL370/TP G280/TB SEV 370-330/RM DURD /ZAN/,SEV 370-330,,37000.0,63.0291963720104,-150.6156804508465,2024-02-14 03:17:00+00:00,5.0,1,0,U,0.6
F,E190,UCA UA /OV UCA/TM 1426/FL360/TP E190/TB NEG,NEG,,36000.0,43.14511,-75.38386,2024-02-12 14:26:00+00:00,0.0,0,0,U,0.6
T,P46T,CEW UUA /OV CEW340045/TM 2000/FL260/TP P46T/TB SEV/IC LGT RIME,SEV,,26000.0,31.48482655197323,-86.81859663019468,2024-02-13 20:00:00+00:00,5.0,1,0,L,0.6
T,C650,TEX UUA /OV ETL100035/TM 0117/FL200/TP C650/TB SEV/RM FL200-170 ZDV,SEV,,20000.0,37.93869702480969,-107.53052848570236,2024-02-28 01:17:00+00:00,5.0,1,0,M,0.8
F,E75L,FST UA /OV FST287015/TM 0502/FL210/TP E75L/TB SEV/RM NO A/C DAMAGE AND NO INJURIES ZAB/FDCS,SEV,,21000.0,30.98503884671363,-103.19534983126955,2024-02-15 05:02:00+00:00,5.0,1,0,U,0.6
F,BE58,CSV UA /OV CSV/TM 1217/FL130/TP BE58/SK BASE 033/TB NEG/IC NEG/RM ZTLFD-41,NEG,,13000.0,35.95129,-85.08498,2024-02-09 12:17:00+00:00,0.0,0,0,L,0.6
F,PC12,MLP UA /OV MLP321049/TM 0244/FL220/TP PC12/SK TOP221/TA UNKN/TB NEG/IC NEG/RM ZSE,NEG,,22000.0,48.08953861011329,-116.43125050064316,2024-02-03 02:44:00+00:00,0.0,0,0,L,0.6
F,B789,DVL UA /OV DVL045030/TM 1549/FL380/TP B789/TB NEG/RM SMOOTH,NEG,,38000.0,48.46816202844655,-98.37873265562015,2024-02-15 15:49:00+00:00,0.0,0,0,U,0.6
F,B737,LOZ UA /OV LOZ090030/TM 1631/FL370/TP B737/TB CONS LGT,CONS LGT,,37000.0,37.087,-83.45016349568793,2024-02-04 16:31:00+00:00,1.0,0,0,M,0.8
F,A350,SNP UA /OV KIVAK/TM 1035/FL390/TP A350/TB NEG/RM ZAN,NEG,,39000.0,57.16,-170.22,2024-02-13 10:35:00+00:00,0.0,0,0,H,1.0
F,C25A,ATL UA /OV 5 W ATL/TM 2020/FL040/TP C25A/TB SEV,SEV,,4000.0,33.6301,-84.54189252948228,2024-02-12 20:20:00+00:00,5.0,1,0,L,0.6
F,SW4,BRD UA /OV BRD/TM 1332/FL140/TP SW4/SK BASE140/TA M10/TB LGT CHOP/IC NEG,LGT CHOP,,14000.0,46.40472,-94.13083,2024-02-26 13:32:00+00:00,1.0,0,0,M,0.8
F,CRJ7,RCR UA /OV RCR/TM 1208/FL230/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,41.0655278,-86.1816944,2024-02-01 12:08:00+00:00,1.0,0,0,M,0.8
T,B38M,SJT UUA /OV SJT330030/TM 0010/FL350/TP B38M/TB SEV/RM ZFW,SEV,,35000.0,31.784717775956143,-100.78776719577908,2024-02-17 00:10:00+00:00,5.0,1,0,U,0.6
F,B737,PIE UA /OV PIE280131/TM 0208/FL330/TP B737/TB CONS LGT,CONS LGT,,33000.0,28.28916256428373,-85.12079877038511,2024-02-07 02:08:00+00:00,1.0,0,0,M,0.8
T,E75L,MOT UUA /OV MOT/TM 2046/FL001/TP E75L/TB LGT CHOP/RM +/-10KT DURD,LGT CHOP,,100.0,48.25938,-101.28033,2024-02-17 20:46:00+00:00,1.0,0,0,U,0.6
F,HA4T,LKU UA /OV GVE360040/TM 2048/FL410/TP HA4T/TB SEV,SEV,,41000.0,38.82272066672066,-78.1658,2024-02-09 20:48:00+00:00,5.0,1,0,U,0.6
F,P28A,DTL UA /OV KDTL315010 /TM 0112 /FL045 /TP P28A /SK SKC /TA M19 /WV 30025KT /TB NEG /IC NEG,NEG,,4500.0,46.94303067614885,-96.0578338131898,2024-02-29 01:12:00+00:00,0.0,0,0,L,0.6
F,B737,WRB UA /OV VNA/TM 2333/FL300/TP B737/TB CONS LGT CHOP/RM 320-310 NEG AT 300 ZTLFD-22,CONS LGT CHOP,,30000.0,32.21,-83.5,2024-02-21 23:33:00+00:00,1.0,0,0,M,0.8
F,B39M,IND UA /OV ZZV195015/TM 2319/FL370/TP B39M/TB NEG,NEG,,37000.0,39.7029489834102,-81.97649428282658,2024-02-10 23:19:00+00:00,0.0,0,0,U,0.6
F,BE20,TCS UA /OV TCS180030/TM 2314/FL140/TP BE20/TB OCNL SEV TURB 120-140/RM ZAB FDCS,OCNL SEV TURB 120-140,,14000.0,32.7366294999595,-107.26806,2024-02-06 23:14:00+00:00,5.0,1,0,M,0.8
T,LJ60,MJX UUA /OV CYN105030 /TM 1714 /FL370 /TP LJ60 /TB CONS SEV /RM COR,CONS SEV,,37000.0,39.69057999526693,-73.80114026206618,2024-02-10 17:14:00+00:00,5.0,1,0,M,0.8
F,A21N,FFT UA /OV 3KY9/TM 0907/FL370/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,38.12,-85.12,2024-02-27 09:07:00+00:00,1.0,0,0,U,0.6
F,E75L,EMP UA /OV EMP130020/TM 0404/FL280/TP E75L/TB LGT/RM ZKC/FDC/CW,LGT,,28000.0,38.116280108155,-95.86417951253908,2024-02-29 04:04:00+00:00,1.0,0,0,U,0.6
T,CL60,GRK UUA /OV AGJ135015/TM 2020/FL290/TP CL60/TB SEV 290-270/RM ZHU,SEV 290-270,,29000.0,31.07,-97.83,2024-02-10 20:20:00+00:00,5.0,1,1,M,0.8
T,C25B,CMA UUA /OV FIM250010/TM 2229/FL090/TP C25B/TB SEV/RM ZLA CWSU,SEV,,9000.0,34.302992025502505,-119.06973550354752,2024-02-05 22:29:00+00:00,5.0,1,0,U,0.6
T,SF50,SDF UUA /OV IIU131060/TM 1936/FL170/TP SF50/TB SEV 176-170/RM NO INJURIES,SEV 176-170,,17000.0,37.44388783017501,-84.62087289204803,2024-02-12 19:36:00+00:00,5.0,1,0,U,0.6
F,B737,GJT UA /OV JNC340025/TM 1750/FL280/TP B737/TB LGT CHOP/RM ZDV FD,LGT CHOP,,28000.0,39.4515703066518,-108.97354463846456,2024-02-25 17:50:00+00:00,1.0,0,0,M,0.8
F,C421,SPA UA /OV SPA360010/TM 1409/FL190/TP C421/TB NEG/RM ZTLFD-31,NEG,,19000.0,35.082402366680164,-81.9565,2024-02-24 14:09:00+00:00,0.0,0,0,L,0.6
T,A321,TCC UUA /OV TCC/TM 2255/FL290/TP A321/TB SEV/RM ZAB/FDCS,SEV,,29000.0,35.18278,-103.60319,2024-02-15 22:55:00+00:00,5.0,1,0,M,0.8
F,A320,GJT UA /OV GJT/TM 0244/FL380/TP A320/TB LGT CHOP/RM ZDV FD,LGT CHOP,,38000.0,39.13417,-108.54,2024-02-15 02:44:00+00:00,1.0,0,0,M,0.8
F,C25B,IND UA /OV JPU/TM 1545/FL240/TP C25B/TB LGT,LGT,,24000.0,39.44,-81.37,2024-02-27 15:45:00+00:00,1.0,0,1,U,0.6
F,B748,SNP UA /OV SPY184117/TM 1651/FL340/TP B748/TB NEG/RM ZAN,NEG,,34000.0,55.22459253659404,-170.47092055619322,2024-02-24 16:51:00+00:00,0.0,0,0,U,0.6
F,A319,RMG UA /OV RMG/TM 2147/FL190/TP A319/TB LGT CHOP/RM DURD ZTLFD-05,LGT CHOP,,19000.0,34.34778,-85.16111,2024-02-26 21:47:00+00:00,1.0,0,0,M,0.8
T,B738,SAT UUA /OV SAT070020/TM 0320/FL110/TP B738/TB SEV/RM MOD-SEV TURB 110  NORTHEAST OF KAST,SEV,,11000.0,29.647705948994997,-98.1097426632752,2024-02-03 03:20:00+00:00,5.0,1,1,M,0.8
F,B738,ALB UA /OV ALB/TM 2341/FL360/TP B738/TB LGT INTMT CHOP 320-360,LGT INTMT CHOP 320-360,,36000.0,42.75757,-73.80361,2024-02-29 23:41:00+00:00,1.0,0,0,M,0.8
T,CRJ9,SAV UUA /OV SAV300010/TM 0219/FL025/TP CRJ9/TB SEV,SEV,,2500.0,32.21470759334008,-81.37276046122794,2024-02-05 02:19:00+00:00,5.0,1,1,U,0.6
F,E75L,UES UA /OV BAE045040/TM 1415/FL320/TP E75L/TB NEG,NEG,,32000.0,43.591442704595394,-87.63412058999275,2024-02-28 14:15:00+00:00,0.0,0,0,U,0.6
T,CRJ9,BHM UUA /OV VUZ315040/TM 0359/FL340/TP CRJ9/TB SEV/RM ZME,SEV,,34000.0,34.1414427045954,-87.46647138074862,2024-02-12 03:59:00+00:00,5.0,1,1,U,0.6
T,B744,YAK UUA /OV YAK335085/TM 0640/FL320/TP B744/TB SEV 320-290/RM ZAN,SEV 320-290,,32000.0,60.78404003055782,-140.83972894922437,2024-02-22 06:40:00+00:00,5.0,1,0,H,1.0
T,BE40,GUY UUA /OV GUY/TM 1740/FL035/TP BE40/TB SEV-EXTRM CAT -50KT LLWS/RM ON APCH ACFT FORCED TO GO MISSED ZKC FDC,SEV-EXTRM CAT -50KT LLWS,,3500.0,36.68167,-101.50528,2024-02-27 17:40:00+00:00,6.0,1,0,M,0.8
F,B737,AMG UA /OV AMG/TM 0046/FL441/TP B737/TB NEG,NEG,,44100.0,31.53606,-82.50656,2024-02-25 00:46:00+00:00,0.0,0,0,M,0.8
F,A321,ATL UA /OV ATL260025/TM 2153/FL270/TP A321/TB CONS LGT CHOP/RM ZTLFD-22,CONS LGT CHOP,,27000.0,33.55774073200692,-84.93465949526379,2024-02-09 21:53:00+00:00,1.0,0,0,M,0.8
F,BCS3,MLI UA /OV MZV/TM 1832/FL370/TP BCS3/TB NEG,NEG,,37000.0,41.32,-90.64,2024-02-27 18:32:00+00:00,0.0,0,0,U,0.6
T,F2TH,RNO UUA /OV FMG190050/TM 0211/FL250/TP F2TH/TB SEV CAT 250,SEV CAT 250,,25000.0,38.70926039790002,-119.84763145908283,2024-02-06 02:11:00+00:00,5.0,1,0,M,0.8
T,CL35,CKB UUA /OV ESL/TM 1257/FL370/TP CL35/TB SEV 360-370,SEV 360-370,,37000.0,39.23,-78.99,2024-02-10 12:57:00+00:00,5.0,1,0,U,0.6
F,BE58,MLB UA /OV MLB189008/TM 2214/FL095/TP BE58/SK SCT 060/TB NEG,NEG,,9500.0,27.971047554209235,-80.66890756543852,2024-02-04 22:14:00+00:00,0.0,0,0,L,0.6
F,A333,RST UA /OV RST/TM 1621/FL360/TP A333/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,43.9041,-92.4916,2024-02-08 16:21:00+00:00,1.0,0,0,H,1.0
F,E170,PIA UA /OV PIA200035/TM 1545/FL340/TP E170/TB LGT INTMT CAT/RM ZKCFDC,LGT INTMT CAT,,34000.0,40.11930157068748,-89.94695449020969,2024-02-11 15:45:00+00:00,1.0,0,0,U,0.6
T,BE9L,BJC UUA /OV BJC/TM 1610/FL080/TP BE9L/TB SEV/RM 7 MILES SE BJC,SEV,,8000.0,39.90881,-105.11719,2024-02-23 16:10:00+00:00,5.0,1,0,L,0.6
F,B788,IWI UA /OV IWI/TM 1659/FL350/TP B788/TB NEG,NEG,,35000.0,43.96142,-69.71256,2024-02-13 16:59:00+00:00,0.0,0,0,U,0.6
T,BE9L,ALS UUA /OV ALS360060/TM 1430/FL220/TP BE9L/TA UNK/TB SEV/IC LGT RIME/RM ZDV,SEV,,22000.0,38.43897100008101,-105.86139,2024-02-27 14:30:00+00:00,5.0,1,0,L,0.6
F,B772,LEB UA /OV LEB/TM 0320/FL330/TP B772/TB LGT,LGT,,33000.0,43.62611,-72.30419,2024-02-23 03:20:00+00:00,1.0,0,0,H,1.0
F,LJ60,BRL UA /OV BRL265015/TM 1558/FL340/TP LJ60/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.75113829940753,-91.45438298882162,2024-02-06 15:58:00+00:00,1.0,0,0,M,0.8
T,PA32,LGC UUA /OV LGC020020/TM 1908/FL090/TP PA32/TB SEV 050-090/RM ZTLFD-09,SEV 050-090,,9000.0,33.32211624532143,-84.93664791242325,2024-02-12 19:08:00+00:00,5.0,1,0,L,0.6
F,E145,GSO UA /OV GSO/TM 2328/FL200/TP E145/TB NEG/IC NEG/RM ZTLFD-29,NEG,,20000.0,36.0975,-79.94361,2024-02-23 23:28:00+00:00,0.0,0,0,M,0.8
F,B737,ABY UA /OV ABY280023/TM 2253/FL200/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,20000.0,31.602090526553635,-84.63742798802674,2024-02-07 22:53:00+00:00,1.0,0,0,M,0.8
F,A320,ILM UA /OV ILM180200/TM 1140/FL310/TP A320/TB LGT CHOP,LGT CHOP,,31000.0,30.936396666396668,-77.9,2024-02-28 11:40:00+00:00,1.0,0,0,M,0.8
F,A21N,VJI UA /OV HMV/TM 1607/FL340/TP A21N/TB NEG CHOP 340/RM ZTLFD-42,NEG CHOP 340,,34000.0,36.44,-82.13,2024-02-29 16:07:00+00:00,0.0,0,0,U,0.6
T,C172,PUB UUA /OV PUB 230035/TM 2033/FL100/TP C172/TB SEV,SEV,,10000.0,37.91501018927126,-105.06770732468624,2024-02-23 20:33:00+00:00,5.0,1,0,L,0.6
F,A306,JOT UA /OV JOT180025/TM 1006/FL300/TP A306/TB LGT CHOP,LGT CHOP,,30000.0,41.10098958329959,-88.17561,2024-02-22 10:06:00+00:00,1.0,0,1,H,1.0
F,A21N,LIH UA /OV LIH150009/TM 0244/FL055/TP A21N/SK BASES 045/TOPS072/TB NEG,NEG,,5500.0,21.84008566721316,-159.2491204409861,2024-02-15 02:44:00+00:00,0.0,0,0,U,0.6
F,SF50,GAD UA /OV GAD/TM 1941/FL280/TP SF50/TB NEG/RM ZTLFD-06,NEG,,28000.0,33.97265,-86.08908,2024-02-23 19:41:00+00:00,0.0,0,0,U,0.6
