URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,C560,PRC UUA /OV DRK105020/TM 1924/FL210/TP C560/TB SEV/RM ZAB/FDCS,SEV,,21000.0,34.61371999684462,-112.08833948872343,2024-03-13 19:24:00+00:00,5.0,1,1,M,0.8
F,TBM7,ALO UA /OV ALO150023/TM 2301/FL260/TP TBM7/TB SEV/RM +/- 300,SEV,,26000.0,42.22236170510028,-92.14108008771238,2024-03-31 23:01:00+00:00,5.0,1,1,L,0.6
F,B738,LWD UA /OV LMN290020/TM 1625/FL340/TP B738/SK TOP260-300/TB NEG,NEG,,34000.0,40.714015948995,-94.38257484945797,2024-03-31 16:25:00+00:00,0.0,0,0,M,0.8
T,A32,BOS UUA /OV 4130N04320W/TM 0107/FL380/TP A32/TB SEV,SEV,,38000.0,41.5,-43.3333,2024-03-12 01:07:00+00:00,5.0,1,0,L,0.6
F,A321,JLN UA /OV OSW180015/TM 1604/FL330/TP A321/TB CONT LGT CHOP/RM /ZKC FDC/AF,CONT LGT CHOP,,33000.0,36.89997974997975,-95.2,2024-03-22 16:04:00+00:00,1.0,0,0,M,0.8
T,EPIC,MLF UUA /OV MLF040034/TM 0222/FL220/TP EPIC/TB SEV CAT 195-220 /ZLC,SEV CAT 195-220,,22000.0,38.86075701257586,-112.54746939193744,2024-03-04 02:22:00+00:00,5.0,1,0,U,0.6
T,B737,MCB UUA /OV MCB180030/TM 2017/FL350/TP B737/TB SEV/RM ZHU,SEV,,35000.0,30.679959499959494,-90.47,2024-03-08 20:17:00+00:00,5.0,1,1,M,0.8
T,P28A,BUR UUA /OV BUR040005/TM 2120/FL050/TP P28A/TB SEV TURB,SEV TURB,,5000.0,34.26451220773175,-118.29389952858892,2024-03-18 21:20:00+00:00,5.0,1,0,L,0.6
T,B78X,PVD UUA /OV PVD160020/TM 1923/FL360/TP B78X/TB SEV,SEV,,36000.0,41.408643754678565,-71.27974220966264,2024-03-27 19:23:00+00:00,5.0,1,0,U,0.6
T,P28A,ROA UUA /OV 27 S/TM 1609/FL070/TP P28A/TB SEV TURB/RM WIND 330/43,SEV TURB,,7000.0,37.31724016,-79.97367916,2024-03-29 16:09:00+00:00,5.0,1,0,L,0.6
F,A321,DAB UA /OV DAB/TM 0201/FL200/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,20000.0,29.17992,-81.05806,2024-03-09 02:01:00+00:00,1.0,0,0,M,0.8
F,B739,MCK UA /OV MCK245035/TM 1624/FL330/TP B739/TB CONS LGT CHOP/RM ZDV,CONS LGT CHOP,,33000.0,39.95973271191842,-101.2843739190948,2024-03-12 16:24:00+00:00,1.0,0,0,M,0.8
T,B739,SLC UUA /OV TCH301019/TM 2310/FL140/TP B739/TB SEV/RM DURC 140-150 /ZLC,SEV,,14000.0,41.01310860112802,-112.33887029062744,2024-03-02 23:10:00+00:00,5.0,1,0,M,0.8
F,B737,RIC UA /OV FAK010040/TM 2254/FL190/TP B737/TB SEV,SEV,,19000.0,38.18659168167999,-77.68401034758807,2024-03-28 22:54:00+00:00,5.0,1,0,M,0.8
T,E75L,ELD UUA /OV ELD090045/TM 1456/FL250/TP E75L/TB SEV/RM ZME - +/- NO INJURIES NO DAMAGE,SEV,,25000.0,33.22097,-91.91668286815104,2024-03-08 14:56:00+00:00,5.0,1,1,U,0.6
F,B757,ISO UA /OV ISO/TM 1527/FL310/TP B757/TB CONS LGT,CONS LGT,,31000.0,35.33,-77.61,2024-03-27 15:27:00+00:00,1.0,0,0,M,0.8
T,B738,EYW UUA /OV EYW070045/TM 1142/FL260/TP B738/TB SEV,SEV,,26000.0,24.812646985238736,-80.98464174407161,2024-03-19 11:42:00+00:00,5.0,1,1,M,0.8
T,C172,PGA UUA /OV PGA092053/TM 2017/FL090/TP C172/TB SEV/RM NO INJURY NO DAMAGE,SEV,,9000.0,36.89524961418464,-110.343963847044,2024-03-29 20:17:00+00:00,5.0,1,0,L,0.6
F,M20P,MLB UA /OV MLB174020/TM 1518/FL090/TP M20P/TB NEG/RM VMC,NEG,,9000.0,27.77121584942588,-80.60575713733678,2024-03-23 15:18:00+00:00,0.0,0,0,L,0.6
T,A321,ELY UUA /OV ILC090050/TM 0325/FL320/TP A321/TB SEV /ZLC,SEV,,32000.0,38.25,-113.3287713410608,2024-03-31 03:25:00+00:00,5.0,1,0,M,0.8
F,B737,EKN UA /OV EKN090050/TM 1123/FL340/TP B737/TB CONS LGT,CONS LGT,,34000.0,38.88528,-78.78212729662297,2024-03-26 11:23:00+00:00,1.0,0,0,M,0.8
F,G280,BIV UA /OV PMM090020/TM 1206/FL400/TP G280/TB CONS LGT CHOP 340-360 NEG 360-390 CONS LGT CHOP 400,CONS LGT CHOP 340-360 NEG 360-390 CONS LGT CHOP 400,,40000.0,42.47,-85.65806624838172,2024-03-17 12:06:00+00:00,0.0,0,0,U,0.6
T,B737,LAS UUA /OV LAS/TM 0145/FL380/TP B737/TB SEV CHOP/RM MTN WAVE +/-10 KT +/-200 FT. ZLA CWSU,SEV CHOP,,38000.0,36.0719,-115.1634,2024-03-01 01:45:00+00:00,5.0,1,0,M,0.8
F,A321,TYS UA /OV VXV210020/TM 0039/FL300/TP A321/TB LGT/RM ZTLFD-37,LGT,,30000.0,35.6113014826959,-84.09576740547367,2024-03-06 00:39:00+00:00,1.0,0,0,M,0.8
F,BCS3,GED UA /OV SIE120030/TM 0112/FL280/TP BCS3/TB SEV,SEV,,28000.0,38.84997974997975,-74.24198211342403,2024-03-24 01:12:00+00:00,5.0,1,0,U,0.6
T,C68A,BWD UUA /OV BWD280035/TM 1720/FL320/TP C68A/TB SEV 320/RM ZFW,SEV 320,,32000.0,31.89491297519031,-99.63244180416356,2024-03-19 17:20:00+00:00,5.0,1,0,U,0.6
F,A20N,JOT UA /OV JOT/TM 1407/FL380/TP A20N/TB NEG,NEG,,38000.0,41.51769,-88.17561,2024-03-31 14:07:00+00:00,0.0,0,0,U,0.6
F,C172,ARB UA /OV KARB/TM 1837/FL018/TP C172/TB NEG/IC NEG/RM DURD RY24 ARB,NEG,,1800.0,42.22396,-83.73972,2024-03-27 18:37:00+00:00,0.0,0,0,L,0.6
T,A21N,BGR UUA /OV BGR170040/TM 0359/FL330/TP A21N/TB SEV 330,SEV 330,,33000.0,44.150848318320016,-68.66495717017214,2024-03-25 03:59:00+00:00,5.0,1,0,U,0.6
F,C208,BGR UA /OV BGR/TM 1350/FL007/TP C208/SK B-009/TB LGT CHOP/IC NEG/RM OBVD DURING DECENT INTO BGR,LGT CHOP,,700.0,44.80744,-68.82814,2024-03-07 13:50:00+00:00,1.0,0,0,L,0.6
F,A320,GAG UA /OV MMB050020/TM 1858/FL340/TP A320/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,34000.0,36.554279891845,-99.56297437066728,2024-03-12 18:58:00+00:00,1.0,0,0,M,0.8
F,C25B,DFW UA /OV ADS110011/TM 2336/FL040/TP C25B/WX RA/TB LGT CHOP/RM DURD,LGT CHOP,,4000.0,32.90585122805275,-96.63108976278907,2024-03-08 23:36:00+00:00,1.0,0,1,U,0.6
T,E170,PIE UUA /OV PIE330100/TM 2315/FL330/TP E170/TB CONS SEV CAT/RM +/- 500FT,CONS SEV CAT,,33000.0,29.35349258652049,-83.63051830543773,2024-03-09 23:15:00+00:00,5.0,1,1,U,0.6
T,C550,TXK UUA /OV TXK310010/TM 0921/FL220/TP C550/TB SEV/RM ZFW,SEV,,22000.0,33.560859945922495,-94.14406801337408,2024-03-08 09:21:00+00:00,5.0,1,1,L,0.6
F,C180,MCW UA /OV MCW/TM 1428/FL035/TP C180/SK -RA/TB NEG/IC NEG,NEG,,3500.0,43.154383,-93.326097,2024-03-31 14:28:00+00:00,0.0,0,0,L,0.6
F,C182,ABI UA /OV KABI270025/TM 1333/FL028/TP C182/TB OCNL SEV,OCNL SEV,,2800.0,32.41062851,-100.1756728636748,2024-03-29 13:33:00+00:00,5.0,1,0,L,0.6
F,B752,GDP UA /OV SFL265010/TM 2159/FL370/TP B752/TB LGT/RM ZAB/FDCS,LGT,,37000.0,31.735472866271685,-105.28526720039416,2024-03-13 21:59:00+00:00,1.0,0,0,M,0.8
F,MULT,LIC UA /OV HGO/TM 2357/FL220/TP MULT/TB OCNL LGT CHOP/RM DURD SOUTHEAST ARRIVALS...ZDV FD,OCNL LGT CHOP,,22000.0,38.81,-103.63,2024-03-13 23:57:00+00:00,1.0,0,1,U,0.6
T,E170,MSY UUA /OV 60SE LEV/TM 0020/FL370/TP E170/TB SEV TURB FL370 /RM KZHU,SEV TURB FL370,,37000.0,28.4728359431069,-89.29004664075455,2024-03-05 00:20:00+00:00,5.0,1,1,U,0.6
F,PC12,HNL UA /OV LNY/TM 0116/FL045/TP PC12/SK SCT040/TB NEG,NEG,,4500.0,20.78,-156.95,2024-03-15 01:16:00+00:00,0.0,0,0,L,0.6
F,C172,BNA UA /OV BNA135035/TM 1515/FL035/TP C172/TB SEV 035 SMOOTH 055/RM ZME - NO INJURIES/DAMAGE,SEV 035 SMOOTH 055,,3500.0,35.70637763347903,-86.17850570133206,2024-03-10 15:15:00+00:00,5.0,1,0,L,0.6
T,C25A,CEZ UUA /OV DVC320005/TM 1700/FL320/TP C25A/TB SEV/RM ZDV,SEV,,32000.0,37.87384220773175,-108.9978059701066,2024-03-23 17:00:00+00:00,5.0,1,0,L,0.6
T,C152,SLC UUA /OV TCH010009/TM 1550/FL065/TP C152/TB SEV,SEV,,6500.0,40.997733128378,-111.94556254491934,2024-03-16 15:50:00+00:00,5.0,1,0,L,0.6
F,C150,HUF UA /OV HUF/TM 2017/FL016/TP C150/SK BKN023/TB NEG,NEG,,1600.0,39.45147,-87.30758,2024-03-05 20:17:00+00:00,0.0,0,0,L,0.6
F,A320,ATL UA /OV ATL350017/TM 1111/FL370/TP A320/TB NEG/RM ZTLFD 24,NEG,,37000.0,33.90915146471399,-84.50089501016508,2024-03-28 11:11:00+00:00,0.0,0,0,M,0.8
F,C680,RST UA /OV KRST150040/TM 2215/FL120/TP C680/TB EXTRM 120-140,EXTRM 120-140,,12000.0,43.3267029653918,-92.02892179946144,2024-03-03 22:15:00+00:00,7.0,1,0,U,0.6
T,SR22,DFW UUA /OV CDS360030/TM 1236/FL290/TP SR22/TB SEV/RM DURC FL270-290 NO DAMAGES OR INJURIES ZFW,SEV,,29000.0,34.933930500040496,-100.28806,2024-03-18 12:36:00+00:00,5.0,1,0,L,0.6
T,E75L,MLU UUA /OV MLU360020/TM 1454/FL250/TP E75L/TB SEV CAT/RM +/-300FT ZFW,SEV CAT,,25000.0,32.84422033336033,-92.03769,2024-03-08 14:54:00+00:00,5.0,1,1,U,0.6
F,E75L,GSP UA /OV GSP040020/TM 2038/FL100/TP E75L/TB SEV TURB/RM WESTBOUND DESCENDING,SEV TURB,,10000.0,35.16150746092698,-81.95122934890404,2024-03-18 20:38:00+00:00,5.0,1,0,U,0.6
F,B737,ASE UA /OV DBL010015/TM 1841/FL340/TP B737/TB LGT/RM ZDV FD,LGT,,34000.0,39.68622188063,-106.84378336351024,2024-03-03 18:41:00+00:00,1.0,0,0,M,0.8
T,C310,CRW UUA /OV BKW200009/TM 2053/FL085/TP C310/TB SEV,SEV,,8500.0,37.64636468960535,-81.18908191831264,2024-03-20 20:53:00+00:00,5.0,1,0,L,0.6
T,M600,MCB UUA /OV MCB360025/TM 1737/FL260/TP M600/TB SEV/RM NO DAMAGE NO INJURY REPORTED. ZME,SEV,,26000.0,31.59670041670041,-90.47,2024-03-08 17:37:00+00:00,5.0,1,1,U,0.6
F,A319,GSO UA /OV GSO/TM 2200/FL350/TP A319/TB NEG/RM SMOOTH / ZTLFD-28,NEG,,35000.0,36.0975,-79.94361,2024-03-28 22:00:00+00:00,0.0,0,0,M,0.8
F,B739,THA UA /OV SYI/TM 1809/FL310/TP B739/TB LGT CHOP/RM ZTLFD 06,LGT CHOP,,31000.0,35.5594,-86.4425,2024-03-06 18:09:00+00:00,1.0,0,0,M,0.8
F,B737,EGE UA /OV RLG090055/TM 1453/FL200/TP B737/TB LGT CHOP/RM ZDV,LGT CHOP,,20000.0,40.0,-105.24327972485725,2024-03-11 14:53:00+00:00,1.0,0,0,M,0.8
T,C560,MLC UUA /OV PGO/TM 1514/FL280/TP C560/TB CONS SEV 280-250/RM ZFW,CONS SEV 280-250,,28000.0,34.68,-94.61,2024-03-08 15:14:00+00:00,5.0,1,0,M,0.8
F,B752,MSN UA /OV BAE100050/TM 1914/FL350/TP B752/TB LGT CHOP,LGT CHOP,,35000.0,42.97528146401384,-87.1555816882799,2024-03-19 19:14:00+00:00,1.0,0,0,M,0.8
F,C208,GRR UA /OV 5 SW GRR/TM 1237/FL070/TP C208/TB LGT,LGT,,7000.0,42.82317895192558,-85.60340823037404,2024-03-16 12:37:00+00:00,1.0,0,0,L,0.6
T,B350,GSO UUA /OV GSO009032/TM 1551/FL240/TP B350/TB SEV,SEV,,24000.0,36.62430978316305,-79.84034655617049,2024-03-09 15:51:00+00:00,5.0,1,0,M,0.8
T,TBM9,MRY UUA /OV HYP180020/TM 1733/FL180/TP TBM9/TA M15/TB SEV/IC LGT RIME BLO 140/RM DURD,SEV,,18000.0,36.88663966663967,-120.4,2024-03-02 17:33:00+00:00,5.0,1,0,U,0.6
F,C68A,CEW UA /OV CEW185165/TM 1810/FL430/TP C68A/TB NEG,NEG,,43000.0,28.0402426776568,-86.79899772137068,2024-03-14 18:10:00+00:00,0.0,0,0,U,0.6
T,TBM9,FYV UUA /OV RZC225020/TM 0048/FL300/TP TBM9/TB SEV NO DMG NO INJ/RM ZME,SEV NO DMG NO INJ,,30000.0,36.0142786477023,-94.41229701711728,2024-03-11 00:48:00+00:00,5.0,1,0,U,0.6
F,A321,IND UA /OV VHP/TM 1532/FL280/TP A321/TB LGT,LGT,,28000.0,39.81,-86.37,2024-03-25 15:32:00+00:00,1.0,0,0,M,0.8
F,B738,GJT UA /OV JNC307042/TM 1604/FL380/TP B738/TB LGT/RM LGT TB MAYBE MOD GETTING BOUCNED AROUND...ZDV FD,LGT,,38000.0,39.48130463915237,-109.5100255646129,2024-03-11 16:04:00+00:00,1.0,0,0,M,0.8
F,A359,UUA /OV 5530N08700W /TM 1930 /FL360 /TP A359 /TB SEV,SEV,,36000.0,55.5,-87.0,2024-03-26 19:30:00+00:00,5.0,1,0,U,0.6
F,BE9L,RAP UA /OV RAP140040/TM 1817/FL190/TP BE9L/SK TOP 170/TA M17/TB NEG/IC TRACE/RM DURC...ZDV FD,NEG,,19000.0,43.534592338146055,-102.46113608326893,2024-03-22 18:17:00+00:00,0.0,0,0,L,0.6
T,TB30,TLH UUA /OV SZW150050/TM 2121/FL110/TP TB30/TB SEV,SEV,,11000.0,29.838253706739756,-83.88608201833745,2024-03-09 21:21:00+00:00,5.0,1,1,L,0.6
F,H25B,DNV UA /OV DNV-EON/TM 1422/FL040/TP H25B/TB INTMT LGT CHOP FL240-040/IC NEG /RM REALLY NOT BAD  MOSTLY SMOOTH,INTMT LGT CHOP FL240-040,,4000.0,40.73485,-87.69275999999999,2024-03-05 14:22:00+00:00,1.0,0,1,M,0.8
T,B737,JAN UUA /OV MHZ225025/TM 1700/FL360/TP B737/TB SEV/RM +/-300FT NO DAMAGE NO INJURIES. ZME,SEV,,36000.0,32.13534830962787,-90.44909383312444,2024-03-08 17:00:00+00:00,5.0,1,1,M,0.8
T,E75L,SEG UUA /OV RAV270015/TM 2343/FL310/TP E75L/TB SEV,SEV,,31000.0,40.55,-76.92904375063364,2024-03-09 23:43:00+00:00,5.0,1,0,U,0.6
T,180,MOD UUA /OV LIN053069 /TM 0246/FL200/TP 180/TB SEV CAT /RM AWC-WEB,SEV CAT,,20000.0,38.76214333575032,-119.83328560987768,2024-03-01 02:46:00+00:00,5.0,1,0,U,0.6
F,CRJ2,RFD UA /OV RFD090010/TM 0150/FL100/TP CRJ2/TB LGT CHOP,LGT CHOP,,10000.0,42.19150564,-88.86263078083677,2024-03-05 01:50:00+00:00,1.0,0,1,M,0.8
F,A320,SDF UA /OV IIU090010/TM 1216/FL270/TP A320/TB NEG,NEG,,27000.0,38.1,-85.3681906866151,2024-03-17 12:16:00+00:00,0.0,0,0,M,0.8
F,B737,IOW UA /OV IOW360010/TM 2347/FL380/TP B737/TB CONS LGT,CONS LGT,,38000.0,41.806070166680165,-91.544535,2024-03-28 23:47:00+00:00,1.0,0,0,M,0.8
F,A321,ORD UA /OV ORD240040/TM 1805/FL110/TP A321/SK VMC/TA 02/WV 280@55/TB NEG/IC NEG,NEG,,11000.0,41.65417966663967,-88.70874225921546,2024-03-28 18:05:00+00:00,0.0,0,0,M,0.8
F,GLF5,UUA /OV 5012N06110W /TM 0009 /FL390 /TP GLF5 /TB MD-SEV 390-410,MD-SEV 390-410,,39000.0,50.2,-61.1666,2024-03-04 00:09:00+00:00,5.0,1,0,M,0.8
F,E145,GSO UA /OV GSO/TM 0038/FL220/TP E145/TB CONS LGT CHOP/RM ZTLFD-29,CONS LGT CHOP,,22000.0,36.0975,-79.94361,2024-03-11 00:38:00+00:00,1.0,0,0,M,0.8
F,TBM9,MPV UA /OV MPV/TM 1742/FL133/TP TBM9/WX VMC/TB NEG/RM OTP RAGGED LAYER ABV,NEG,,13300.0,44.2035,-72.56233,2024-03-13 17:42:00+00:00,0.0,0,0,U,0.6
T,C560,VNY UUA /OV VNY/TM 1610/FL140/TP C560/TB SEV/RM DEPARTED FROM VNY REPORTED SEVERE TURB FROM SURFACE TO 140.,SEV,,14000.0,34.20972,-118.48917,2024-03-14 16:10:00+00:00,5.0,1,0,M,0.8
T,PA28,SBD UUA /OV SBD/TM 1935/FL018/TP PA28/SK SKC/WX FV10SM/TA 20/WV 32010KT/TB SEV/IC NEG/RM VERY BUMPY. COR ALT AND SKY AND WX AND WIND AND ICE. ZLA CWSU,SEV,,1800.0,34.0953521,-117.2348722,2024-03-08 19:35:00+00:00,5.0,1,0,L,0.6
F,A20N,AVL UA /OV SUG/TM 1025/FL370/TP A20N/TB NEG 370/RM ZTLFD-15,NEG 370,,37000.0,35.41,-82.27,2024-03-24 10:25:00+00:00,0.0,0,0,U,0.6
T,E175,LAX UUA /OV PDZ/TM 1215/FL050/TP E175/TB SEV TURB/RM CLIMBING OUT OF ONT,SEV TURB,,5000.0,33.92,-117.53,2024-03-14 12:15:00+00:00,5.0,1,0,U,0.6
T,TBM7,NID UUA /OV O26165020/TM 0100/FL175/TP TBM7/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,17500.0,36.25799864454692,-117.93255634099292,2024-03-13 01:00:00+00:00,5.0,1,0,L,0.6
T,C172,PSP UUA /OV PSP290003/TM 0155/FL035/TP C172/TB SEV,SEV,,3500.0,33.84677239234925,-116.56325512202936,2024-03-12 01:55:00+00:00,5.0,1,0,L,0.6
F,B58,1A5 UA /OV 1A5010020/TM 0117/FL090/TP B58/SK IMC/TB NEG/IC NEG/RM ZTLFD-49,NEG,,9000.0,35.54829584083999,-83.34914148312876,2024-03-09 01:17:00+00:00,0.0,0,1,U,0.6
T,A321,MLC UUA /OV MLC090050/TM 1455/FL220/TP A321/TB SEV/RM ZFW,SEV,,22000.0,34.88222,-94.76712560922624,2024-03-08 14:55:00+00:00,5.0,1,0,M,0.8
F,B737,FMN UA /OV RSK103022/TM 1742/FL350/TP B737/TB NEG/RM ZDV,NEG,,35000.0,36.66751126568759,-107.65407642757486,2024-03-28 17:42:00+00:00,0.0,0,0,M,0.8
F,E190,BOS UA /OV BOS220035/TM 0307/FL120/TP E190/SK OVC002/TB LGT CHOP/IC NEG/RM DURD ROBUC ARRIVAL RWY04R,LGT CHOP,,12000.0,41.9136745458778,-71.51721418225844,2024-03-07 03:07:00+00:00,1.0,0,0,U,0.6
F,B738,MYNN UA /OV ZQA245080/TM 0550/FL370/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,24.436463341527823,-78.78344133344133,2024-03-06 05:50:00+00:00,1.0,0,0,M,0.8
T,E170,MLU UUA /OV MLU135040/TM 0015/FL170/TP E170/TB SEV CAT 250-230/RM ZME,SEV CAT 250-230,,17000.0,32.039417295404604,-91.47863803195337,2024-03-26 00:15:00+00:00,5.0,1,1,U,0.6
T,PA31,LEX UUA /OV UNCKL/TM 1927/FL075/TP PA31/TB CONS SEV 075/RM NO INJURIES REPORTED,CONS SEV 075,,7500.0,38.0408,-84.6058,2024-03-10 19:27:00+00:00,5.0,1,0,L,0.6
T,BE20,JNU UUA /OV JNU /TM 2201 /FL015 /TP BE20 /TB SEV 015 /RM DURD JNUTHRU GASTINEAU CHANNEL (AKFSS),SEV 015,,1500.0,58.35,-134.57,2024-03-02 22:01:00+00:00,5.0,1,0,M,0.8
F,B739,OTG UA /OV OTG/TM 1342/FL320/TP B739/TB NEG,NEG,,32000.0,43.65506,-95.57919,2024-03-01 13:42:00+00:00,0.0,0,0,M,0.8
T,C25C,AQO UUA /OV LLO/TM 1855/FL160/TP C25C/TB SEV 160-180/RM ZHU,SEV 160-180,,16000.0,30.8,-98.79,2024-03-07 18:55:00+00:00,5.0,1,1,U,0.6
F,B738,HUF UA /OV TTH310015/TM 0200/FL210/TP B738/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,21000.0,39.65070991888375,-87.49817648183782,2024-03-26 02:00:00+00:00,1.0,0,0,M,0.8
T,B739,DAG UUA /OV DAG157048 /TM 1759/FL280/TP B739/TB SEV /RM AWC-WEB,SEV,,28000.0,34.1171464684639,-116.40488366160687,2024-03-03 17:59:00+00:00,5.0,1,0,M,0.8
T,B738,EZF UUA /OV BRV190020/TM 2008/FL190/TP B738/TB SEV 190,SEV 190,,19000.0,38.01170415916001,-77.42380365234085,2024-03-28 20:08:00+00:00,5.0,1,0,M,0.8
F,B38M,MLI UA /OV MZV/TM 1625/FL230/TP B38M/TB NEG 230-210/IC NEG 230-210/RM DURD ENDEE6,NEG 230-210,,23000.0,41.32,-90.64,2024-03-23 16:25:00+00:00,0.0,0,0,U,0.6
F,B738,FAR UA /OV FAR/TM 1541/FL380/TP B738/TB NEG,NEG,,38000.0,46.92528,-96.81111,2024-03-05 15:41:00+00:00,0.0,0,0,M,0.8
F,C550,ILM UA /OV OV ILM30025/TM 1216/FL100/TP C550/TB SEV TURBULENCE,SEV TURBULENCE,,10000.0,34.27,-77.9,2024-03-28 12:16:00+00:00,5.0,1,1,L,0.6
F,E75,SPA UA /OV SPA/TM 2008/FL340/TP E75/TB NEG/IC NEG/RM ZTLFD-32,NEG,,34000.0,34.9157222,-81.9565,2024-03-29 20:08:00+00:00,0.0,0,0,U,0.6
T,C172,SNY UUA /OV SNY350015/TM 2120/FL070/TP C172/TB SEV/RM 070-080 MOD TO SEV TB,SEV,,7000.0,41.34761188063,-103.04233490021022,2024-03-26 21:20:00+00:00,5.0,1,0,L,0.6
T,B38M,LAS UUA /OV LAS090005 /TM 1538/FL390/TP B38M/TB SEV CHOP BLO 390 /RM MTN WAVE -10KTS AWC-WEB,SEV CHOP BLO 390,,39000.0,36.0719,-115.0602919036082,2024-03-02 15:38:00+00:00,5.0,1,0,U,0.6
F,B737,VEL UA /OV VEL291030/TM 1334/FL290/TP B737/TB CONS LGT /ZLC,CONS LGT,,29000.0,40.62011848868912,-110.12329960136982,2024-03-02 13:34:00+00:00,1.0,0,0,M,0.8
T,B738,PHX UUA /OV PXR036060/TM 1530/FL210/TP B738/TB OCNL SEV DURD 210-170/RM EAGUL6 ARRIVAL...ZAB/FDCS,OCNL SEV DURD 210-170,,21000.0,34.23908252481702,-111.26563697925586,2024-03-31 15:30:00+00:00,5.0,1,0,M,0.8
F,A20N,AHN UA /OV AHN270020/TM 0952/FL170/TP A20N/TB LGT CONS 170/RM ZTLFD-49,LGT CONS 170,,17000.0,33.9486,-83.72821221190149,2024-03-26 09:52:00+00:00,1.0,0,0,U,0.6
F,A321,C75 UA /OV BDF/TM 0917/FL140/TP A321/TB NEG 330-140,NEG 330-140,,14000.0,41.16,-89.59,2024-03-17 09:17:00+00:00,0.0,0,0,M,0.8
F,A321,MBG UA /OV DPR300060/TM 1456/FL310/TP A321/TB NEG,NEG,,31000.0,45.5800405000405,-102.94655786874964,2024-03-12 14:56:00+00:00,0.0,0,0,M,0.8
F,A321,TBN UA /OV MAP/TM 2008/FL350/TP A321/TB CONS LGT CHOP 330-350/RM /ZKC FDC,CONS LGT CHOP 330-350,,35000.0,37.59,-91.79,2024-03-10 20:08:00+00:00,1.0,0,0,M,0.8
T,E55P,MHT UUA /OV PSM330005/TM 0107/FL030/TP E55P/TB SEV/RM SEV TB AT 030,SEV,,3000.0,43.15011462932602,-70.88032901224044,2024-03-21 01:07:00+00:00,5.0,1,0,U,0.6
T,B737,RNO UUA /OV RNO170010 /TM 0638/FL090/TP B737/TB SEV /RM AWC-WEB,SEV,,9000.0,39.31974207958001,-119.73360860110203,2024-03-03 06:38:00+00:00,5.0,1,0,M,0.8
F,B737,SBY UA /OV SBY237035/TM 0135/FL300/TP B737/TB SEV 300,SEV 300,,30000.0,38.02276816202109,-76.1340923907867,2024-03-24 01:35:00+00:00,5.0,1,0,M,0.8
F,C340,MFR UA /OV OED/TM 2100/FL050/TP C340/WX +RA/TB LGT CHOP/RM IN CLOUDS,LGT CHOP,,5000.0,42.48,-122.91,2024-03-12 21:00:00+00:00,1.0,0,0,L,0.6
F,A320,TCL UA /OV LDK/TM 1412/FL320/TP A320/SK SKC/TB NEG/RM ZTLFD-03,NEG,,32000.0,33.26,-87.54,2024-03-27 14:12:00+00:00,0.0,0,0,M,0.8
F,B738,GSO UA /OV GSO/TM 1243/FL360/TP B738/TB NEG/RM ZTLFD-34,NEG,,36000.0,36.0975,-79.94361,2024-03-13 12:43:00+00:00,0.0,0,0,M,0.8
F,B772,CLT UA /OV CLT050025/TM 1830/FL220/TP B772/TB NEG/RM ZTLFD-29,NEG,,22000.0,35.49039986480624,-80.56355958034133,2024-03-09 18:30:00+00:00,0.0,0,0,H,1.0
T,A319,PIB UUA /OV LBY180030/TM 1520/FL370/TP A319/TB SEV TURB 370/RM ZHU,SEV TURB 370,,37000.0,30.9199594999595,-89.34,2024-03-15 15:20:00+00:00,5.0,1,0,M,0.8
F,CRJ9,MSN UA /OV BAE300020/TM 1516/FL300/TP CRJ9/TB NEG,NEG,,30000.0,43.28668016668016,-88.67551874747191,2024-03-06 15:16:00+00:00,0.0,0,0,U,0.6
F,BE9L,RMG UA /OV RMG300015/TM 1911/FL130/TP BE9L/TA M6/TB NEG/RM ZTLFD-05,NEG,,13000.0,34.47279012501013,-85.42336354389009,2024-03-15 19:11:00+00:00,0.0,0,0,L,0.6
F,B737,AHN UA /OV AHN/TM 2035/FL350/TP B737/TB CONS LGT CHOP/RM ZTLFD 23,CONS LGT CHOP,,35000.0,33.9486,-83.32635,2024-03-25 20:35:00+00:00,1.0,0,0,M,0.8
T,BE20,OCF UUA /OV OCF/TM 1628/FL190/TP BE20/TB SEV,SEV,,19000.0,29.16363228,-82.22100097,2024-03-27 16:28:00+00:00,5.0,1,0,M,0.8
T,BE36,MAF UUA /OV 30 NE KMAF/TM 2110/FL060/TP BE36/TB SEV 060/RM WAVE ACTION,SEV 060,,6000.0,32.300197028446554,-101.79075807411502,2024-03-24 21:10:00+00:00,5.0,1,0,L,0.6
F,A321,CNY UA /OV OAB003007/TM 1454/FL260/TP A321/TB LGT CHOP/RM ZDV FD,LGT CHOP,,26000.0,38.87651621611324,-109.7421690816458,2024-03-17 14:54:00+00:00,1.0,0,0,M,0.8
