URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B737,ASE UUA /OV DVC355024/TM 1723/FL310/TP B737/TB SEV TURB/RM ZDVWC-25,SEV TURB,202505111700-KMSC-UBUS01-PIREP,31000.0,38.2085101559772,-108.974130381594,2025-05-11 17:23:00+00:00,5.0,1,0,M,0.8
F,CRJ7,PWM UA /OV PWM360010/TM 1615/FL030/TP CRJ7/TB CONS LGT CHOP/RM CONS LGT CHOP BLO 030 DURD.,CONS LGT CHOP,202505121600-KMSC-UBUS01-PIREP,3000.0,43.80911016668016,-70.30442,2025-05-12 16:15:00+00:00,1.0,0,0,M,0.8
F,A339,MKG UA /OV MKG087040/TM 2058/FL360/TP A339/TB OCNL LGT CHOP,OCNL LGT CHOP,202505212100-KMSC-UBUS01-PIREP,36000.0,43.20600346363976,-85.32374741487536,2025-05-21 20:58:00+00:00,1.0,0,0,U,0.6
T,A320,DTW UUA /OV DXO270040/TM 1214/FL370/TP A320/TB SEV/RM NO DMG/INJ / ZOB,SEV,202505301200-KMSC-UBUS01-PIREP,37000.0,42.21,-84.27013778261585,2025-05-30 12:14:00+00:00,5.0,1,0,M,0.8
F,E50P,EEN UA /OV EEN/TM 0121/FL240/TP E50P/TB CONS LGT,CONS LGT,202505210100-KMSC-UBUS01-PIREP,24000.0,42.9,-72.27,2025-05-21 01:21:00+00:00,1.0,0,0,U,0.6
F,C510,LNK UA /OV LNK250040/TM 1218/FL160/TP C510/TB NEG 160 BLO/RM DURC,NEG 160 BLO,202505061200-KMSC-UBUS01-PIREP,16000.0,40.603146102010015,-97.59129493656292,2025-05-06 12:18:00+00:00,0.0,0,0,U,0.6
T,MU30,HRO UUA /OV HRO135020/TM 1826/FL200/TP MU30/TB SEV/RM ZME,SEV,202505151800-KMSC-UBUS01-PIREP,20000.0,36.025798647702295,-92.86238987881742,2025-05-15 18:26:00+00:00,5.0,1,1,M,0.8
T,C56X,ATL UUA /OV SPA/TM 1748/FL370/TP C56X/TB SEV/RM ZTLFD 28,SEV,202505301700-KMSC-UBUS01-PIREP,37000.0,34.9157222,-81.9565,2025-05-30 17:48:00+00:00,5.0,1,0,M,0.8
F,A319,BMG UA /OV OOM/TM 2319/FL290/TP A319/TB LGT,LGT,202505122300-KMSC-UBUS01-PIREP,29000.0,39.14,-86.61,2025-05-12 23:19:00+00:00,1.0,0,0,M,0.8
T,SR22,GSP UUA /OV GSP130020/TM 1820/FL090/TP SR22/TB SEV 090,SEV 090,202505031800-KMSC-UBUS01-PIREP,9000.0,34.691858738155005,-81.90112642065183,2025-05-03 18:20:00+00:00,5.0,1,0,L,0.6
F,B738,EAU UA /OV EAU/TM 0351/FL220/TP B738/SK IMC/TB CONS LGT CHOP 200-340/RM DURD,CONS LGT CHOP 200-340,202505200400-KMSC-UBUS01-PIREP,22000.0,44.8658,-91.48426,2025-05-20 03:51:00+00:00,1.0,0,1,M,0.8
F,B777,ASE UA /OV DBL/TM 0114/FL330/TP B777/TB OCNL LGT CHOP/IC NEG MX/RM ZDVWC-,OCNL LGT CHOP,202505200100-KMSC-UBUS01-PIREP,33000.0,39.44,-106.9,2025-05-20 01:14:00+00:00,1.0,0,0,H,1.0
T,B789,PTW UUA /OV PTW/TM 1429/FL380/TP B789/TB SEV,SEV,202505201400-KMSC-UBUS01-PIREP,38000.0,40.23833,-75.55722,2025-05-20 14:29:00+00:00,5.0,1,0,U,0.6
F,M20T,KNB UA /OV GCN340040 /TM 1710 /FL125 /TP M20T /SK SCT150 /WX FV50SM /TA 05 /TB CONS LGT,CONS LGT,202505111700-KMSC-UBUS01-PIREP,12500.0,36.57262249064287,-112.43639057048392,2025-05-11 17:10:00+00:00,1.0,0,0,L,0.6
T,C206,LAA UUA /OV HGO355020/TM 2342/FL100/TP C206/TB SEV/RM COULDN'T HOLD ALT @100 DESCENDED TO 080 ZDVWC-27,SEV,202505142300-KMSC-UBUS01-PIREP,10000.0,39.14209179664766,-103.6672859361515,2025-05-14 23:42:00+00:00,5.0,1,0,L,0.6
F,A321,BVU UA /OV LAS080025/TM 0012/FL150/TP A321/TB LGT CHOP/RM DURC NITTZ DEP. COR SA-ID AND LOCTN. ZLA CWSU,LGT CHOP,202505070000-KMSC-UBUS01-PIREP,15000.0,36.14425926799308,-114.65569173637508,2025-05-07 00:12:00+00:00,1.0,0,1,M,0.8
T,SR22,COS UUA /OV BRK065018/TM 0005/FL090/TP SR22/TB SEV,SEV,202505150000-KMSC-UBUS01-PIREP,9000.0,39.06679574815624,-104.28040786066543,2025-05-15 00:05:00+00:00,5.0,1,1,L,0.6
F,B737,PGA UA /OV TBC/TM 1431/FL360/TP B737/TB OCNL LGT HCOP/RM ZDVWC,OCNL LGT HCOP,202505131440-KWBC-UBAZ90-PIREP,36000.0,36.12,-111.27,2025-05-13 14:31:00+00:00,1.0,0,0,M,0.8
F,B739,EAU UA /OV EAU/TM 0745/FL290/TP B739/TB NEG,NEG,202505070700-KMSC-UBUS01-PIREP,29000.0,44.8658,-91.48426,2025-05-07 07:45:00+00:00,0.0,0,0,M,0.8
F,B737,CMH UA /OV APE/TM 1558/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202505121600-KMSC-UBUS01-PIREP,37000.0,40.15,-82.59,2025-05-12 15:58:00+00:00,1.0,0,0,M,0.8
T,P28A,LCI UUA /OV LCI/TM 1637/FL045/TP P28A/TB SEV/RM DURC,SEV,202505121600-KMSC-UBUS01-PIREP,4500.0,43.57348238,-71.42154495,2025-05-12 16:37:00+00:00,5.0,1,0,L,0.6
F,F2TH,FSM UA /OV FSM360015/TM 1448/FL400/TP F2TH/TB INTMT LGT CHOP/RM ZME,INTMT LGT CHOP,202505051400-KMSC-UBUS01-PIREP,40000.0,35.58660025002025,-94.36744,2025-05-05 14:48:00+00:00,1.0,0,0,M,0.8
F,GLEX,UUA /OV 62N043W /TM 1230 /FL400 /TP GLEX /TB OCNL SEV /RM MOD OCNLSEV TURB,OCNL SEV,202505091247-CYQX-UACN01-PIREP,40000.0,62.0,-43.0,2025-05-09 12:30:00+00:00,5.0,1,0,M,0.8
T,B738,DEN UUA /OV DEN350020/TM 2134/FL095/TP B738/TB SEV,SEV,202505142100-KMSC-UBUS01-PIREP,9500.0,40.16109584083999,-104.7328823886644,2025-05-14 21:34:00+00:00,5.0,1,1,M,0.8
T,BE9L,ABQ UUA /OV ABQ/TM 2043/FL090/TP BE9L/TB SEV/RM STRONG DOWNDRAFT,SEV,202505262000-KMSC-UBUS01-PIREP,9000.0,35.0419,-106.6155,2025-05-26 20:43:00+00:00,5.0,1,1,L,0.6
F,B737,RNC UA /OV RNC/TM 1305/FL220/TP B737/SK IMC/TB LGT CHOP/IC NEG/RM ZME,LGT CHOP,202505101300-KMSC-UBUS01-PIREP,22000.0,35.6987094,-85.8438172,2025-05-10 13:05:00+00:00,1.0,0,0,M,0.8
T,F2TH,MEM UUA /OV MEM135030/TM 1752/FL410/TP F2TH/TB SEV/RM NO DAMAGE OR INJURIES/ZME,SEV,202505091700-KMSC-UBUS01-PIREP,41000.0,34.707527971553446,-89.55303319717989,2025-05-09 17:52:00+00:00,5.0,1,0,M,0.8
F,A320,TLH UA /OV TLH140049/TM 1800/FL370/TP A320/TB NEG,NEG,202505161800-KMSC-UBUS01-PIREP,37000.0,29.76788636422892,-83.74272078969894,2025-05-16 18:00:00+00:00,0.0,0,0,M,0.8
F,C56X,SDF UA /OV IIU/TM 2135/FL300/TP C56X/TB OCNL LGT CHOP,OCNL LGT CHOP,202505292100-KMSC-UBUS01-PIREP,30000.0,38.1,-85.58,2025-05-29 21:35:00+00:00,1.0,0,0,M,0.8
F,E295,BLF UA /OV BLF/TM 1449/FL380/TP E295/TB NEG,NEG,202505101500-KMSC-UBUS01-PIREP,38000.0,37.2958,-81.2077,2025-05-10 14:49:00+00:00,0.0,0,0,U,0.6
F,CRJ7,BDL UA /OV BDL280020/TM 2004/FL120/TP CRJ7/TB OCNL LGT CHOP/IC NEG/RM DURC BDL DEPT,OCNL LGT CHOP,202505092000-KMSC-UBUS01-PIREP,12000.0,41.99598741439446,-73.12383657175397,2025-05-09 20:04:00+00:00,1.0,0,0,M,0.8
T,P28A,LCI UUA /OV LCI/TM 1637/FL045/TP P28A/TB SEV/RM DURC 045,SEV,202505121600-KMSC-UBUS01-PIREP,4500.0,43.57348238,-71.42154495,2025-05-12 16:37:00+00:00,5.0,1,0,L,0.6
F,SR22,CAE UA /OV STEET/TM 1709/FL060/TP SR22/TB SEV,SEV,202505181700-KMSC-UBUS01-PIREP,6000.0,44.54514,-89.53028,2025-05-18 17:09:00+00:00,5.0,1,0,L,0.6
F,VL3,BJC UA /OV BJC010010/TM 1919/FL085/TP VL3/TB SEV/RM DURC 085-095 NO INJURIES,SEV,202505211900-KMSC-UBUS01-PIREP,8500.0,40.07295792042,-105.07945701756032,2025-05-21 19:19:00+00:00,5.0,1,0,U,0.6
F,B737,CRW UA /OV HVQ/TM 1104/FL320/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,202505111100-KMSC-UBUS01-PIREP,32000.0,38.35,-81.77,2025-05-11 11:04:00+00:00,1.0,0,0,M,0.8
T,C421,AMA UUA /OV DHT300030/TM 2207/FL060/TP C421/TB SEV/RM ZAB/FDCS,SEV,202505282200-KMSC-UBUS01-PIREP,6000.0,36.27261025002025,-103.08270990614828,2025-05-28 22:07:00+00:00,5.0,1,1,L,0.6
F,B737,SCC UA /OV SCC/TM 1625/FL008/TP B737/SK OVC008-TOP016/TB NEG/IC NEG/RM DURC /ZAN/,NEG,202505011600-KMSC-UBUS01-PIREP,800.0,70.19,-148.46,2025-05-01 16:25:00+00:00,0.0,0,0,M,0.8
F,A321,SAV UA /OV SAV360030/TM 0117/FL180/TP A321/TB LGT/RM DURC,LGT,202505270100-KMSC-UBUS01-PIREP,18000.0,32.631408010040495,-81.20230227,2025-05-27 01:17:00+00:00,1.0,0,1,M,0.8
F,B739,OFK UA /OV OFK180010/TM 1220/FL340/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,202505151200-KMSC-UBUS01-PIREP,34000.0,41.81877983331984,-97.43511,2025-05-15 12:20:00+00:00,1.0,0,1,M,0.8
F,B738,BRL UA /OV BRL220025/TM 2221/FL240/TP B738/TB CONS LGT 290-240/RM ZKCFDC,CONS LGT 290-240,202505212200-KMSC-UBUS01-PIREP,24000.0,40.45371796134128,-91.47918283777076,2025-05-21 22:21:00+00:00,1.0,0,0,M,0.8
F,B788,ACK UA /OV ACK310025/TM 1939/FL380/TP B788/TB CONS LGT,CONS LGT,202505111900-KMSC-UBUS01-PIREP,38000.0,41.52095986480624,-70.48490341973913,2025-05-11 19:39:00+00:00,1.0,0,0,U,0.6
F,PA31,SCC UA /OV SCC/TM 0255/FL009/TP PA31/SK TOP009/TB NEG/IC NEG/RM DURD. RNAV Z6. ZAN,NEG,202505170300-KMSC-UBUS01-PIREP,900.0,70.19,-148.46,2025-05-17 02:55:00+00:00,0.0,0,0,L,0.6
F,SR22,TPA UA /OV TPA010040/TM 2023/FL070/TP SR22/TB SEV,SEV,202505122000-KMSC-UBUS01-PIREP,7000.0,28.61849168167998,-82.4092232122649,2025-05-12 20:23:00+00:00,5.0,1,0,L,0.6
F,H,MEM UA /OV MEM315060/TM 1608/FL100/TP H/B763/TB OCNL LGT CFHOP 240-100/RM ZME,OCNL LGT CFHOP 240-100,202505241600-KMSC-UBUS01-PIREP,10000.0,35.7682740568931,-90.84893360564024,2025-05-24 16:08:00+00:00,1.0,0,1,L,0.6
T,B738,DEN UUA /OV DEN24060/TM 2212/FL200/TP B738/TB SEV TB,SEV TB,202505242200-KMSC-UBUS01-PIREP,20000.0,39.8328,-104.6575,2025-05-24 22:12:00+00:00,5.0,1,1,M,0.8
F,F500,BDL UA /OV ORH 190 005/TM 1302/FL050/TP F500/TB NEG/RM DURD,NEG,202505161300-KMSC-UBUS01-PIREP,5000.0,42.26734,-71.87571,2025-05-16 13:02:00+00:00,0.0,0,0,U,0.6
F,A21N,UUA /OV 51N048W /TM 0812 /FL330 /TP A21N /TB OCNL SEV /RM CONTS MODOCNL SEV TRUB,OCNL SEV,202505060815-CYQX-UACN01-PIREP,33000.0,51.0,-48.0,2025-05-06 08:12:00+00:00,5.0,1,0,U,0.6
T,BE36,FMM UUA /OV FMM350010/TM 2325/FL085/TP BE36/WX +FC DST NE /TB SEV/RM ZDVWC-15,SEV,202505232300-KMSC-UBUS01-PIREP,8500.0,40.49814792042,-103.84206969720992,2025-05-23 23:25:00+00:00,5.0,1,1,L,0.6
T,C560,NID UUA /OV NID350065/TM 0127/FL410/TP C560/TB SEV 410-400/RM IMC,SEV 410-400,202505130100-KMSC-UBUS01-PIREP,41000.0,36.75246148272997,-117.92362629259516,2025-05-13 01:27:00+00:00,5.0,1,0,M,0.8
F,SB20,EVV UA /OV PXV/TM 2031/FL300/TP SB20/TB NEG,NEG,202505142000-KMSC-UBUS01-PIREP,30000.0,37.93,-87.76,2025-05-14 20:31:00+00:00,0.0,0,0,M,0.8
F,B767,SIT UA /OV BKA/TM 1901/FL060/TP B767/SK OVC036/WX FV06SM -RA/TB NEG/IC NEG/RM DURC. ZAN,NEG,202505251900-KMSC-UBUS01-PIREP,6000.0,56.86,-135.55,2025-05-25 19:01:00+00:00,0.0,0,0,H,1.0
F,B738,JPX UA /OV HTO/TM 2117/FL340/TP B738/TB NEG 340,NEG 340,202505032100-KMSC-UBUS01-PIREP,34000.0,40.96,-72.25,2025-05-03 21:17:00+00:00,0.0,0,0,M,0.8
F,B737,DSM UA /OV DSM/TM 0155/FL330/TP B737/TB NEG,NEG,202505300200-KMSC-UBUS01-PIREP,33000.0,41.53395,-93.653114,2025-05-30 01:55:00+00:00,0.0,0,0,M,0.8
F,BCS3,POU UA /OV PWL100015/TM 1755/FL230/TP BCS3/TB CONS LGT CHOP,CONS LGT CHOP,202505221800-KMSC-UBUS01-PIREP,23000.0,41.72658443920415,-73.26986636820546,2025-05-22 17:55:00+00:00,1.0,0,0,U,0.6
F,B738,EVV UA /OV PXV135015/TM 1040/FL250/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,202505071000-KMSC-UBUS01-PIREP,25000.0,37.75320898577672,-87.53586275894243,2025-05-07 10:40:00+00:00,1.0,0,0,M,0.8
F,B737,IOW UA /OV IOW270050/TM 1315/FL380/TP B737/TB LGT INTMT CHOP /RM WAVE ACTION +/-10KTS,LGT INTMT CHOP,202505231300-KMSC-UBUS01-PIREP,38000.0,41.63939,-92.65968899850688,2025-05-23 13:15:00+00:00,1.0,0,0,M,0.8
F,B752,HDN UA /OV CHE/TM 1358/FL380/TP B752/TB OCNL LGT CHOP/RM ZDVWC-14,OCNL LGT CHOP,202505141400-KMSC-UBUS01-PIREP,38000.0,40.52,-107.31,2025-05-14 13:58:00+00:00,1.0,0,0,M,0.8
F,R44,6K8 UA /OV ORT255047 /TM 2315 /FL030 /TP R44 /SK SCT045 /WX FV99SM /TB NEG /RM MENTASTA PASS (AKFSS,NEG,202505162325-KWBC-UBUS31-PRCUS,3000.0,62.75724199258486,-143.5845017538457,2025-05-16 23:15:00+00:00,0.0,0,0,L,0.6
F,LJ45,DAY UA /OV MGY/TM 1304/FL160/TP LJ45/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,202505201300-KMSC-UBUS01-PIREP,16000.0,39.58897,-84.22486,2025-05-20 13:04:00+00:00,1.0,0,1,M,0.8
F,F900,AND UA /OV ELW/TM 1202/FL210/TP F900/SK SKC/TB NEG/IC NEG/RM ZTLFD-16,NEG,202505021200-KMSC-UBUS01-PIREP,21000.0,34.42,-82.78,2025-05-02 12:02:00+00:00,0.0,0,0,M,0.8
T,PC12,CAE UUA /OV CAE150031/TM 1847/FL160/TP PC12/TB SEV/RM 500FT LOSS,SEV,202505111800-KMSC-UBUS01-PIREP,16000.0,33.49441729817865,-80.80668129930686,2025-05-11 18:47:00+00:00,5.0,1,1,L,0.6
F,DH8A,UUA /OV CYUL 330100 /TM 0015 /FL250 /TP DH8A /TB SEV,SEV,202505180025-CYQB-UACN01-PIREP,25000.0,46.91176258652049,-74.92974862234195,2025-05-18 00:15:00+00:00,5.0,1,0,M,0.8
F,E145,ATL UA /OV ATL270065/TM 1832/FL350/TP E145/TB LGT CHOP/RM ZTLFD-02,LGT CHOP,202505111800-KMSC-UBUS01-PIREP,35000.0,33.6301,-85.74300288326971,2025-05-11 18:32:00+00:00,1.0,0,0,M,0.8
F,A321,ATL UA /OV ATL280040/TM 2106/FL180/TP A321/L/TB CONS LGT CHOP/IC NEG/RM ZTLFD-04,CONS LGT CHOP,202505112100-KMSC-UBUS01-PIREP,18000.0,33.74587482878892,-85.23037519242206,2025-05-11 21:06:00+00:00,1.0,0,1,M,0.8
F,A321,CNY UA /OV CNY137019/TM 1922/FL280/TP A321/TB NEG/RM ZDVWC,NEG,202505061935-KWBC-UBUS31-PRCUS,28000.0,38.52334590191272,-109.47787763779414,2025-05-06 19:22:00+00:00,0.0,0,0,M,0.8
F,CRJ9,SPA UA /OV SPA/TM 2108/FL240/TP CRJ9/TB NEG/IC NEG/RM ZTLFD-33,NEG,202505192100-KMSC-UBUS01-PIREP,24000.0,34.9157222,-81.9565,2025-05-19 21:08:00+00:00,0.0,0,0,U,0.6
F,B738,UES UA /OV BAE/TM 2204/FL290/TP B738/TB OCNL LGT 290,OCNL LGT 290,202505022200-KMSC-UBUS01-PIREP,29000.0,43.12,-88.28,2025-05-02 22:04:00+00:00,1.0,0,0,M,0.8
T,C150,ERV UUA /OV ERV360010/TM 1827/FL065/TP C150/TB SEV/RM NO DAMAGE NO INJURIES ZHU,SEV,202505151800-KMSC-UBUS01-PIREP,6500.0,30.143350166680165,-99.08547,2025-05-15 18:27:00+00:00,5.0,1,0,L,0.6
F,A306,PNS UA /OV PNS/TM 1033/FL017/TP A306/TB NEG/RM DURD RWY 08 PNS,NEG,202505071000-KMSC-UBUS01-PIREP,1700.0,30.47806,-87.18694,2025-05-07 10:33:00+00:00,0.0,0,1,H,1.0
T,C560,UIN UUA /OV UIN/TM 1602/FL450/TP C560/TB SEV/RM /ZKCFDC,SEV,202505261600-KMSC-UBUS01-PIREP,45000.0,39.94285,-91.19458,2025-05-26 16:02:00+00:00,5.0,1,0,M,0.8
F,MD11,EVV UA /OV MYS180015/TM 2050/FL250/TP MD11/TB NEG/IC NEG,NEG,202505162000-KMSC-UBUS01-PIREP,25000.0,37.63997974997975,-86.24,2025-05-16 20:50:00+00:00,0.0,0,0,H,1.0
F,B738,DEN UA /OV DEN220035/TM 1339/FL220/TP B738/TB LGT CHOP 220-100,LGT CHOP 220-100,202505131300-KMSC-UBUS01-PIREP,22000.0,39.38590454587779,-105.14582078532518,2025-05-13 13:39:00+00:00,1.0,0,0,M,0.8
F,C310,FNL UA /OV FNL/TM 1738/FL060/TP C310/TB SEV BLO 060/RM SEV TURB 2 MI NORTH,SEV BLO 060,202505161700-KMSC-UBUS01-PIREP,6000.0,40.45183,-105.01134,2025-05-16 17:38:00+00:00,5.0,1,0,L,0.6
F,SONX,GCD UA /OV KONO-GCD090020 /TM 1758 /FL065 /TP SONX /TB OCNL LGT BLO 065 /RM DURC,OCNL LGT BLO 065,202505071800-KMSC-UBUS01-PIREP,6500.0,44.4041667,-118.9625,2025-05-07 17:58:00+00:00,1.0,0,0,U,0.6
T,C560,MAF UUA /OV 20NW MAF/TM 2159/FL090/TP C560/TB SEV 090-110,SEV 090-110,202505132200-KMSC-UBUS01-PIREP,9000.0,32.13782263202962,-102.52926626014138,2025-05-13 21:59:00+00:00,5.0,1,0,M,0.8
T,PA24,HOB UUA /OV HOB300026/TM 1239/FL085/TP PA24/TB SEV CAT/RM ZFW,SEV CAT,202505201200-KMSC-UBUS01-PIREP,8500.0,32.90421421668422,-103.66296088668572,2025-05-20 12:39:00+00:00,5.0,1,0,L,0.6
F,G150,IND UA /OV MXQ/TM 1319/FL410/TP G150/TB NEG,NEG,202505191300-KMSC-UBUS01-PIREP,41000.0,39.43,-83.8,2025-05-19 13:19:00+00:00,0.0,0,0,U,0.6
T,PC12,PVU UUA /OV PVU190010/TM 2220/FL090/TP PC12/TB SEV/RM SEVERE TURBULENCE 090-080 DURING DESCENT,SEV,202505292200-KMSC-UBUS01-PIREP,9000.0,40.055042079580005,-111.761265281235,2025-05-29 22:20:00+00:00,5.0,1,1,L,0.6
T,B738,DEN UUA /OV 30NE/TM 0105/FL120/TP B738/TB SEV/RM LAWGR ARRIVAL,SEV,202505260100-KMSC-UBUS01-PIREP,12000.0,40.35,-98.68,2025-05-26 01:05:00+00:00,5.0,1,0,M,0.8
T,C172,BJC UUA /OV BJC PATTERN/TM 1957/FL065/TP C172/TB SEV,SEV,202505111900-KMSC-UBUS01-PIREP,6500.0,39.90881,-105.11719,2025-05-11 19:57:00+00:00,5.0,1,1,L,0.6
T,B737,RNO UUA /OV FMG/TM 1235/FL100/TP B737/TB SEV BLO100/RM WS +/-25-30KT,SEV BLO100,202505121200-KMSC-UBUS01-PIREP,10000.0,39.53,-119.66,2025-05-12 12:35:00+00:00,5.0,1,0,M,0.8
F,B737,CEW UA /OV CEW280050/TM 1411/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202505071400-KMSC-UBUS01-PIREP,37000.0,30.924718535986155,-87.4753052557396,2025-05-07 14:11:00+00:00,1.0,0,1,M,0.8
F,A321,MDW UA /OV CGT/TM 1556/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,202505271500-KMSC-UBUS01-PIREP,32000.0,41.51,-87.57,2025-05-27 15:56:00+00:00,1.0,0,0,M,0.8
F,GLF6,1A5 UA /OV ODF220025/TM 1146/FL450/TP GLF6/TB CONS LGT CHOP/RM ZTLFD-40,CONS LGT CHOP,202505231100-KMSC-UBUS01-PIREP,45000.0,34.38078896134129,-83.62579432731816,2025-05-23 11:46:00+00:00,1.0,0,0,U,0.6
T,ALL,DEN UUA /OV DEN24060/TM 2231/FL190/TP ALL/TB SEV TB 210-190,SEV TB 210-190,202505242200-KMSC-UBUS01-PIREP,19000.0,39.8328,-104.6575,2025-05-24 22:31:00+00:00,5.0,1,1,L,0.6
F,SF50,ORD UA /OV ARR160008/TM 1331/FL040/TP SF50/SK TOPS035/TB NEG,NEG,202505131340-KWBC-UBUS31-PRCUS,4000.0,41.64469750187143,-88.41885108954914,2025-05-13 13:31:00+00:00,0.0,0,0,U,0.6
F,E545,SDF UA /OV FRH/TM 1522/FL180/TP E545/SK SKC/TB NEG,NEG,202505021500-KMSC-UBUS01-PIREP,18000.0,38.5062222,-86.6369444,2025-05-02 15:22:00+00:00,0.0,0,0,U,0.6
F,E170,CVG UA /OV CVG/TM 2044/FL350/TP E170/TB NEG/IC NEG,NEG,202505142000-KMSC-UBUS01-PIREP,35000.0,39.04306,-84.67167,2025-05-14 20:44:00+00:00,0.0,0,1,U,0.6
T,BE9L,AVL UUA /OV AVL/TM 2058/FL160/TP BE9L/SK IMC/TB SEV/RM NO DAMAGE/INJURIES ZTLFD-46,SEV,202505122100-KMSC-UBUS01-PIREP,16000.0,35.43194,-82.5375,2025-05-12 20:58:00+00:00,5.0,1,1,L,0.6
F,A320,EVV UA /OV PXV210030/TM 1853/FL370/TP A320/TB LGT,LGT,202505161900-KMSC-UBUS01-PIREP,37000.0,37.49695222404385,-88.07697792613651,2025-05-16 18:53:00+00:00,1.0,0,0,M,0.8
F,C208,MIA UA /OV MIA090035/TM 1821/FL110/TP C208/TB SEV,SEV,202505311800-KMSC-UBUS01-PIREP,11000.0,25.78805,-79.66902416809997,2025-05-31 18:21:00+00:00,5.0,1,1,L,0.6
F,A321,PBI UA /OV PBI067022/TM 1531/FL160/TP A321/SK TOP 100/WX VMC/TB NEG,NEG,202505021500-KMSC-UBUS01-PIREP,16000.0,26.82797968517219,-79.7216170602317,2025-05-02 15:31:00+00:00,0.0,0,0,M,0.8
T,T38,SIY UUA /OV FJS100040/TM 2250/FL230/TP T38/TB SEV 230/RM ZSE,SEV 230,202505042200-KMSC-UBUS01-PIREP,23000.0,41.33422517121108,-121.9339997632331,2025-05-04 22:50:00+00:00,5.0,1,0,L,0.6
F,C172,SJU UA /OV SJU263032/TM 1605/FL070/TP C172/TB EXTRM,EXTRM,202505101600-KMSC-UBUS01-PIREP,7000.0,18.36499775208969,-66.55802140404073,2025-05-10 16:05:00+00:00,7.0,1,0,L,0.6
F,E75L,GJT UA /OV JNC090009/TM 1110/FL130/TP E75L/SK TOP 130/TB NEG/IC NEG/RM DURC ZDVWC-11,NEG,202505051100-KMSC-UBUS01-PIREP,13000.0,39.06,-108.59680649623516,2025-05-05 11:10:00+00:00,0.0,0,0,U,0.6
F,A21N,LEX UA /OV HYK067026/TM 2011/FL320/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202505222000-KMSC-UBUS01-PIREP,32000.0,38.13933053702168,-83.96397304992477,2025-05-22 20:11:00+00:00,1.0,0,0,U,0.6
T,F9000,ABQ UUA /OV ABQ075025/TM 1505/FL430/TP F9000/TB SEV 430-400/RM MOD MTN WAVE +/-30KT...COR...ZAB/FDCS,SEV 430-400,202505131500-KMSC-UBUS01-PIREP,43000.0,35.14975000394422,-106.12388429302636,2025-05-13 15:05:00+00:00,5.0,1,0,U,0.6
F,A321,IOW UA /OV IOW/TM 0000/FL300/TP A321/TB NEG,NEG,202505260000-KMSC-UBUS01-PIREP,30000.0,41.63939,-91.544535,2025-05-26 00:00:00+00:00,0.0,0,0,M,0.8
T,PA18,MRI UUA /OV MRI060005/TM 2359/FL011/TP PA18/TB SEV/RM ONE BUMP OF SEV TURB OV MOOSE RUN,SEV,202505050000-KMSC-UBUS01-PIREP,1100.0,61.251670041670046,-149.69013596124432,2025-05-04 23:59:00+00:00,5.0,1,0,L,0.6
T,CRJ9,HUF UUA /OV MTO/TM 2107/FL143/TP CRJ9/TB SEV,SEV,202505162100-KMSC-UBUS01-PIREP,14300.0,39.47794,-88.27924,2025-05-16 21:07:00+00:00,5.0,1,1,U,0.6
F,C208,ROW UA /OV 32NM SE ROW/TM 2315/FL085/TP C208/TB INTMT SEV 085,INTMT SEV 085,202505062300-KMSC-UBUS01-PIREP,8500.0,33.3,-104.53,2025-05-06 23:15:00+00:00,5.0,1,1,L,0.6
T,HELO,AVL UUA /OV AVL240010/TM 1443/FL045/TP HELO/TB SEV,SEV,202505311400-KMSC-UBUS01-PIREP,4500.0,35.348599916659914,-82.71465809793956,2025-05-31 14:43:00+00:00,5.0,1,0,U,0.6
T,M20P,LAL UUA /OV LAL090023/TM 0040/FL070/TP M20P/TB SEV,SEV,202505080000-KMSC-UBUS01-PIREP,7000.0,27.98892,-81.58441761273079,2025-05-08 00:40:00+00:00,5.0,1,0,L,0.6
T,B38M,TXK UUA /OV TXK220060/TM 1236/FL340/TP B38M/TB SEV/RM ZFW,SEV,202505281200-KMSC-UBUS01-PIREP,34000.0,32.68761350721908,-94.76151484346975,2025-05-28 12:36:00+00:00,5.0,1,0,U,0.6
T,CRJ9,TXK UUA /OV TXK270060/TM 2117/FL230/TP CRJ9/TB MOV-SEV/RM ZFW,MOV-SEV,202505182100-KMSC-UBUS01-PIREP,23000.0,33.45372,-95.18969162922072,2025-05-18 21:17:00+00:00,5.0,1,0,U,0.6
F,PC12,DAB UA /OV FIN/TM 2203/FL110/TP PC12/TB NEG,NEG,202505122200-KMSC-UBUS01-PIREP,11000.0,29.4657,-81.2087,2025-05-12 22:03:00+00:00,0.0,0,1,L,0.6
